id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
13313	0	4456	4465	4485	20	0	29	9	9
13312	0	4412	4434	4506	30	9	94	64	22
13445	0	4330	4506	4543	37	0	213	176	176
13444	0	4245	4285	4592	66	1	347	281	40
13367	0	3218	4592	4642	50	0	1424	1374	1374
13433	0	2600	4642	4694	52	0	2094	2042	2042
13434	0	2785	2803	4917	83	27	2132	2049	18
13411	0	3810	4749	4920	76	19	1110	1034	939
13372	0	3661	3696	4925	95	47	1264	1169	35
0	0	0	0	4925	29778	0	4925	-24853	0
