id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
9051	0	1990	2059	2293	60	6	303	243	69
9053	0	2260	2313	2322	9	0	62	53	53
9049	0	1970	2028	2354	50	68	384	334	58
8976	0	2296	2362	2380	18	0	84	66	66
8947	0	2223	2260	2396	23	29	173	150	37
8999	0	2321	2400	2404	4	0	83	79	79
9054	0	2266	2322	2417	22	10	151	129	56
8949	0	2279	2354	2475	16	8	196	180	75
8948	0	2274	2349	2528	39	9	254	215	75
8950	0	2448	2528	2547	19	0	99	80	80
9055	0	2273	2331	2603	54	17	330	276	58
9032	0	2386	2475	2616	22	7	230	208	89
9033	0	2396	2484	2648	2	10	252	250	88
9058	0	2526	2664	2683	19	0	157	138	138
8978	0	2531	2683	2822	18	2	291	273	152
8951	0	2558	2697	2824	5	2	266	261	139
9035	0	2713	2824	2830	6	0	117	111	111
8977	0	2362	2437	2854	47	25	492	445	75
9056	0	2462	2567	2868	49	3	406	357	105
9000	0	2741	2868	2871	3	0	130	127	127
8979	0	2676	2798	2946	31	0	270	239	122
8953	0	2849	2946	2956	10	0	107	97	97
8952	0	2724	2850	2959	4	5	235	231	126
9034	0	2436	2490	3001	57	109	565	508	54
9059	0	2600	2732	3013	52	0	413	361	132
9061	0	2792	2895	3037	27	0	245	218	103
8980	0	2734	2854	3094	24	12	360	336	120
9037	0	2981	3094	3111	17	0	130	113	113
9057	0	2495	2627	3159	66	11	664	598	132
9003	0	2982	3111	3328	25	0	346	321	129
9036	0	2716	2830	3337	67	39	621	554	114
8975	0	2241	2293	3389	99	59	1148	1049	52
9038	0	3066	3219	3399	15	14	333	318	153
9001	0	2938	3059	3405	45	4	467	422	121
8981	0	3084	3247	3407	18	3	323	305	163
9063	0	3309	3443	3460	17	0	151	134	134
9060	0	2785	2892	3499	83	27	714	631	107
8956	0	3367	3499	3504	5	0	137	132	132
8984	0	3435	3567	3575	8	0	140	132	132
9062	0	3107	3283	3594	29	16	487	458	176
9008	0	3485	3627	3632	5	0	147	142	142
8983	0	3341	3473	3633	7	9	292	285	132
9002	0	2957	3078	3638	50	44	681	631	121
9005	0	3218	3361	3648	50	0	430	380	143
8957	0	3533	3648	3660	12	0	127	115	115
9009	0	3552	3675	3684	9	0	132	123	123
8955	0	3228	3389	3713	15	61	485	470	161
9004	0	3051	3159	3726	50	109	675	625	108
9064	0	3497	3633	3808	7	26	311	304	136
9006	0	3413	3527	3833	51	30	420	369	114
9007	0	3461	3607	3850	38	19	389	351	146
8982	0	3309	3423	3863	66	28	554	488	114
8954	0	3102	3263	3913	89	27	811	722	161
9065	0	3605	3726	3918	29	31	313	284	121
9010	0	3661	3764	4012	95	47	351	256	103
9011	0	3662	3784	4066	79	94	404	325	122
0	0	0	0	4066	29140	0	4066	-25074	0
