id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
19698	0	1281	1304	1356	13	28	75	62	23
19742	0	1323	1334	1395	8	42	72	64	11
19661	0	953	1360	1397	35	1	444	409	407
19818	0	1392	1410	1441	31	0	49	18	18
19817	0	1377	1397	1456	28	27	79	51	20
19819	0	1425	1456	1572	57	24	147	90	31
19740	0	1098	1124	1577	88	46	479	391	26
19701	0	1517	1584	1609	25	0	92	67	67
19702	0	1548	1577	1663	22	8	115	93	29
19699	0	1291	1619	1688	55	6	397	342	328
19703	0	1606	1609	1710	31	39	104	73	3
19704	0	1700	1710	1721	11	0	21	10	10
19705	0	1701	1725	1760	18	7	59	41	24
19789	0	1741	1742	1797	33	5	56	23	1
19743	0	1717	1721	1807	22	44	90	68	4
19787	0	1650	1866	1898	32	0	248	216	216
19665	0	1760	1769	1912	54	22	152	98	9
19788	0	1724	1807	1923	39	50	199	160	83
19744	0	1874	1898	1934	15	8	60	45	24
19706	0	1971	1996	2002	6	0	31	25	25
19778	0	410	1934	2011	63	13	1601	1538	1524
19790	0	2043	2061	2064	3	0	21	18	18
19820	0	1943	2018	2146	51	2	203	152	75
19824	0	2097	2111	2148	7	19	51	44	14
19822	0	1978	2011	2152	28	39	174	146	33
19707	0	2141	2152	2157	5	0	16	11	11
19823	0	1990	1995	2203	60	6	213	153	5
19821	0	1970	2002	2207	50	68	237	187	32
19666	0	2192	2207	2227	20	0	35	15	15
19693	0	497	2234	2300	66	0	1803	1737	1737
19825	0	2260	2309	2318	9	0	58	49	49
19669	0	2279	2301	2326	16	8	47	31	22
19745	0	2321	2326	2330	4	0	9	5	5
19667	0	2223	2227	2355	23	29	132	109	4
19826	0	2266	2330	2368	22	10	102	80	64
19709	0	2296	2406	2424	18	0	128	110	110
19792	0	2396	2405	2425	2	10	29	27	9
19791	0	2386	2396	2438	22	7	52	30	10
19670	0	2448	2458	2477	19	0	29	10	10
19711	0	2531	2539	2571	18	2	40	22	8
19671	0	2558	2564	2573	5	2	15	10	6
19830	0	2526	2582	2601	19	0	75	56	56
19793	0	2436	2438	2639	57	109	203	146	2
19710	0	2362	2368	2664	47	25	302	255	6
19827	0	2273	2378	2700	54	17	427	373	105
19708	0	2241	2493	2728	99	59	487	388	252
19794	0	2713	2729	2735	6	0	22	16	16
19672	0	2724	2728	2741	4	5	17	13	4
19746	0	2741	2761	2764	3	0	23	20	20
19713	0	2734	2735	2785	24	12	51	27	1
19833	0	2792	2806	2833	27	0	41	14	14
19795	0	2716	2741	2862	67	39	146	79	25
19673	0	2849	2862	2872	10	0	23	13	13
19712	0	2676	2872	2903	31	0	227	196	196
19668	0	2274	2300	2941	39	9	667	628	26
19747	0	2938	2941	3001	45	4	63	18	3
19796	0	2981	3001	3018	17	0	37	20	20
19749	0	2982	3018	3043	25	0	61	36	36
19748	0	2957	2960	3110	50	44	153	103	3
19797	0	3066	3076	3117	15	14	51	36	10
19714	0	3084	3117	3158	18	3	74	56	33
19834	0	3107	3133	3197	29	16	90	61	26
19798	0	3185	3197	3228	18	3	43	25	12
19750	0	3051	3084	3264	50	109	213	163	33
19674	0	3102	3158	3341	89	27	239	150	56
19828	0	2462	3296	3352	49	3	890	841	834
19675	0	3228	3248	3367	15	61	139	124	20
19835	0	3309	3367	3384	17	0	75	58	58
19716	0	3341	3352	3385	7	9	44	37	11
19676	0	3367	3385	3390	5	0	23	18	18
19717	0	3435	3465	3473	8	0	38	30	30
19754	0	3485	3489	3494	5	0	9	4	4
19752	0	3413	3423	3510	51	30	97	46	10
19799	0	3432	3473	3530	33	3	98	65	41
19800	0	3454	3458	3549	26	10	95	69	4
19836	0	3497	3510	3554	7	26	57	50	13
19755	0	3552	3554	3563	9	0	11	2	2
19677	0	3533	3563	3575	12	0	42	30	30
19838	0	3620	3626	3631	5	0	11	6	6
19678	0	3611	3624	3633	4	4	22	18	13
19753	0	3461	3581	3650	38	19	189	151	120
19837	0	3605	3607	3696	29	31	91	62	2
19719	0	3544	3549	3739	35	77	195	160	5
19801	0	3741	3748	3779	20	8	38	18	7
19720	0	3733	3739	3793	23	5	60	37	6
19758	0	3731	3758	3821	23	26	90	67	27
19840	0	3678	3683	3860	38	72	182	144	5
19839	0	3626	3650	3922	77	67	296	219	24
19715	0	3309	3390	3955	66	28	646	580	81
19803	0	3854	3860	3960	13	69	106	93	6
19804	0	3958	3960	3961	1	0	3	2	2
19718	0	3525	3868	3990	57	39	465	408	343
19679	0	3797	4026	4118	56	10	321	265	229
19680	0	4045	4069	4119	10	13	74	64	24
19721	0	4114	4119	4120	1	0	6	5	5
19759	0	4059	4065	4128	29	10	69	40	6
19760	0	4086	4095	4183	34	2	97	63	9
19722	0	4137	4149	4186	7	23	49	42	12
19757	0	3662	3990	4241	79	94	579	500	328
19681	0	4171	4186	4252	21	22	81	60	15
19841	0	4158	4216	4256	18	18	98	80	58
19805	0	4157	4192	4270	25	11	113	88	35
19806	0	4214	4270	4346	18	27	132	114	56
19829	0	2495	4302	4384	66	11	1889	1823	1807
19762	0	4383	4384	4388	4	0	5	1	1
19723	0	4349	4363	4430	46	1	81	35	14
19724	0	4421	4430	4435	5	0	14	9	9
19807	0	4408	4435	4442	7	0	34	27	27
19764	0	4397	4442	4450	8	0	53	45	45
19683	0	4456	4459	4479	20	0	23	3	3
19682	0	4412	4450	4500	30	9	88	58	38
19848	0	4523	4525	4537	6	4	14	8	2
19847	0	4510	4519	4555	20	12	45	25	9
19725	0	4519	4526	4563	11	8	44	33	7
19846	0	4508	4521	4570	11	27	62	51	13
19763	0	4385	4388	4592	31	6	207	176	3
19809	0	4577	4592	4599	7	0	22	15	15
19849	0	4550	4555	4623	25	21	73	48	5
19845	0	4489	4500	4632	30	89	143	113	11
19844	0	4400	4632	4659	27	0	259	232	232
19808	0	4419	4659	4692	33	0	273	240	240
19843	0	4330	4692	4729	37	0	399	362	362
19765	0	4701	4729	4734	5	0	33	28	28
19810	0	4700	4761	4822	38	13	122	84	61
19850	0	4728	4734	4852	43	38	124	81	6
19767	0	4846	4852	4863	11	0	17	6	6
19766	0	4777	4804	4919	40	27	142	102	27
19684	0	4766	4822	4939	39	56	173	134	56
19726	0	4849	4889	4957	52	5	108	56	40
19761	0	4291	4957	5005	48	0	714	666	666
19768	0	4997	5005	5035	30	0	38	8	8
19842	0	4245	4285	5084	66	1	839	773	40
19751	0	3218	5106	5156	50	0	1938	1888	1888
19727	0	5069	5084	5157	5	34	88	83	15
19769	0	5053	5088	5183	44	5	130	86	35
19770	0	5174	5183	5186	3	0	12	9	9
19831	0	2600	5186	5238	52	0	2638	2586	2586
19685	0	5194	5241	5262	21	0	68	47	47
19729	0	5210	5238	5323	7	24	113	106	28
19730	0	5295	5323	5332	9	0	37	28	28
19756	0	3661	3696	5408	95	47	1747	1652	35
19687	0	5384	5417	5435	18	0	51	33	33
19728	0	5195	5239	5447	70	75	252	182	44
19686	0	5370	5408	5448	10	25	78	68	38
19688	0	5435	5448	5573	36	14	138	102	13
19802	0	3810	5460	5576	76	19	1766	1690	1650
19832	0	2785	2803	5656	83	27	2871	2788	18
19689	0	5488	5526	5660	20	80	172	152	38
19690	0	5806	5806	5829	13	10	23	10	0
0	0	0	0	5829	32952	0	5829	-27123	0
