id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
11094	0	2279	2354	2475	16	8	196	180	75
11093	0	2274	2349	2528	39	9	254	215	75
11095	0	2448	2528	2547	19	0	99	80	80
11212	0	2273	2331	2603	54	17	330	276	58
11186	0	2386	2475	2616	22	7	230	208	89
11187	0	2396	2484	2648	2	10	252	250	88
11215	0	2526	2664	2683	19	0	157	138	138
11126	0	2531	2683	2822	18	2	291	273	152
11096	0	2558	2697	2824	5	2	266	261	139
11189	0	2713	2824	2830	6	0	117	111	111
11125	0	2362	2437	2854	47	25	492	445	75
11213	0	2462	2567	2868	49	3	406	357	105
11151	0	2741	2868	2871	3	0	130	127	127
11127	0	2676	2798	2946	31	0	270	239	122
11098	0	2849	2946	2956	10	0	107	97	97
11097	0	2724	2850	2959	4	5	235	231	126
11188	0	2436	2490	3001	57	109	565	508	54
11216	0	2600	2732	3013	52	0	413	361	132
11218	0	2792	2895	3037	27	0	245	218	103
11128	0	2734	2854	3094	24	12	360	336	120
11191	0	2981	3094	3111	17	0	130	113	113
11214	0	2495	2627	3159	66	11	664	598	132
11154	0	2982	3111	3328	25	0	346	321	129
11190	0	2716	2830	3337	67	39	621	554	114
11123	0	2241	2293	3398	99	59	1157	1058	52
11192	0	3066	3219	3408	15	14	342	327	153
11152	0	2938	3059	3414	45	4	476	431	121
11129	0	3084	3247	3416	18	3	332	314	163
11220	0	3309	3452	3469	17	0	160	143	143
11193	0	3185	3341	3497	18	3	312	294	156
11101	0	3367	3497	3502	5	0	135	130	130
11217	0	2785	2892	3522	83	27	737	654	107
11132	0	3435	3581	3589	8	0	154	146	146
11219	0	3107	3283	3628	29	16	521	492	176
11159	0	3485	3668	3673	5	0	188	183	183
11131	0	3341	3482	3677	7	9	336	329	141
11153	0	2957	3078	3679	50	44	722	672	121
11102	0	3533	3699	3711	12	0	178	166	166
11156	0	3218	3370	3721	50	0	503	453	152
11160	0	3552	3722	3731	9	0	179	170	170
11194	0	3432	3565	3763	33	3	331	298	133
11100	0	3228	3398	3789	15	61	561	546	170
11155	0	3051	3159	3804	50	109	753	703	108
11223	0	3620	3804	3809	5	0	189	184	184
11195	0	3454	3641	3868	26	10	414	388	187
11221	0	3497	3673	3949	7	26	452	445	176
11157	0	3413	3542	3991	51	30	578	527	129
11103	0	3611	3789	3993	4	4	382	378	178
11158	0	3461	3648	4088	38	19	627	589	187
11130	0	3309	3432	4101	66	28	792	726	123
11135	0	3733	3960	4115	23	5	382	359	227
11163	0	3731	3949	4168	23	26	437	414	218
11222	0	3605	3763	4190	29	31	585	556	158
11099	0	3102	3263	4197	89	27	1095	1006	161
11133	0	3525	3679	4261	57	39	736	679	154
11225	0	3678	3929	4275	38	72	597	559	251
11104	0	3797	3993	4314	56	10	517	461	196
11134	0	3544	3721	4398	35	77	854	819	177
11105	0	4045	4197	4399	10	13	354	344	152
11164	0	4059	4222	4422	29	10	363	334	163
11165	0	4086	4246	4432	34	2	346	312	160
11161	0	3661	3868	4458	95	47	797	702	207
11224	0	3626	3829	4464	77	67	838	761	203
11162	0	3662	3888	4528	79	94	866	787	226
0	0	0	0	4528	29534	0	4528	-25006	0
