id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
20118	0	3525	3539	5080	57	39	1555	1498	14
20126	0	4849	4875	5120	52	5	271	219	26
20250	0	4728	4767	5126	43	38	398	355	39
20169	0	5053	5080	5152	44	5	99	55	27
20127	0	5069	5098	5153	5	34	84	79	29
20115	0	3309	3319	5206	66	28	1897	1831	10
20170	0	5174	5206	5209	3	0	35	32	32
20085	0	5194	5209	5230	21	0	36	15	15
20129	0	5210	5232	5268	7	24	58	51	22
20210	0	4700	4729	5273	38	13	573	535	29
20239	0	3626	3647	5299	77	67	1673	1596	21
20130	0	5295	5355	5364	9	0	69	60	60
20110	0	2362	2422	5367	47	25	3005	2958	60
20148	0	2957	2965	5369	50	44	2412	2362	8
20152	0	3413	3425	5385	51	30	1972	1921	12
20087	0	5384	5394	5412	18	0	28	10	10
20079	0	3797	3804	5433	56	10	1636	1580	7
20086	0	5370	5385	5434	10	25	64	54	15
20228	0	2462	2529	5478	49	3	3016	2967	67
20074	0	3102	3136	5485	89	27	2383	2294	34
20088	0	5435	5455	5509	36	14	74	38	20
20157	0	3662	3693	5562	79	94	1900	1821	31
20229	0	2495	2567	5570	66	11	3075	3009	72
20177	0	403	447	5597	69	5	5194	5125	44
20133	0	255	261	5613	72	33	5358	5286	6
20089	0	5488	5509	5617	20	80	129	109	21
20128	0	5195	5230	5629	70	75	434	364	35
20178	0	410	489	5631	63	13	5221	5158	79
20202	0	3810	3879	5662	76	19	1852	1776	69
20156	0	3661	3673	5668	95	47	2007	1912	12
20090	0	5806	5806	5829	13	10	23	10	0
0	0	0	0	5829	33276	0	5829	-27447	0
