id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
27206	1	1392	1395	1497	31	0	105	74	3
27157	1	296	328	1504	36	8	1208	1172	32
27069	0	1548	1548	1578	22	8	30	8	0
27068	1	1517	1517	1589	25	0	72	47	0
27063	1	1237	1244	1593	24	0	356	332	7
27109	1	664	717	1613	35	6	949	914	53
27015	1	562	581	1650	29	0	1088	1059	19
27070	1	1606	1606	1696	31	39	90	59	0
27071	0	1700	1700	1739	11	0	39	28	0
27072	0	1701	1701	1740	18	7	39	21	0
27170	0	1741	1741	1820	33	5	79	46	0
27117	0	1717	1724	1825	22	44	108	86	7
27169	0	1724	1729	1853	39	50	129	90	5
27118	0	1874	1874	1897	15	8	23	8	0
27158	1	403	403	1915	69	5	1512	1443	0
27168	1	1650	1650	1927	32	0	277	245	0
27159	1	410	410	1929	63	13	1519	1456	0
27060	1	497	497	1943	66	0	1446	1380	0
27073	0	1971	1971	1977	6	0	6	0	0
27171	0	2043	2057	2060	3	0	17	14	14
27210	0	1978	1978	2064	28	39	86	58	0
27211	0	1990	1990	2110	60	6	120	60	0
27212	0	2097	2097	2123	7	19	26	19	0
27209	0	1970	1970	2136	50	68	166	116	0
27074	0	2141	2141	2146	5	0	5	0	0
27152	1	0	30	2147	52	8	2147	2095	30
27107	1	255	255	2158	72	33	1903	1831	0
27025	1	1760	1781	2168	54	22	408	354	21
27207	1	1425	1449	2177	57	24	752	695	24
27016	1	581	611	2183	35	0	1602	1567	30
27026	0	2192	2192	2212	20	0	20	0	0
27027	0	2223	2223	2307	23	29	84	61	0
27076	0	2296	2313	2333	18	0	37	19	17
27029	0	2279	2286	2349	16	8	70	54	7
27214	0	2266	2273	2362	22	10	96	74	7
27119	0	2321	2333	2367	4	0	46	42	12
27173	0	2396	2399	2413	2	10	17	15	3
27028	0	2274	2362	2482	39	9	208	169	88
27172	0	2386	2392	2525	22	7	139	117	6
27030	0	2448	2525	2549	19	0	101	82	77
27078	0	2531	2558	2583	18	2	52	34	27
27031	0	2558	2574	2602	5	2	44	39	16
27218	0	2526	2631	2650	19	0	124	105	105
27175	0	2713	2713	2727	6	0	14	8	0
27079	0	2676	2704	2743	31	0	67	36	28
27120	0	2741	2745	2748	3	0	7	4	4
27032	0	2724	2734	2751	4	5	27	23	10
27217	0	2495	2526	2765	66	11	270	204	31
27174	0	2436	2448	2796	57	109	360	303	12
27080	0	2734	2740	2822	24	12	88	64	6
27221	0	2792	2800	2834	27	0	42	15	8
27033	0	2849	2885	2895	10	0	46	36	36
27213	0	2260	2266	3018	9	0	758	749	6
27123	0	2982	3018	3063	25	0	81	56	36
27121	0	2938	2957	3087	45	4	149	104	19
27178	0	3066	3102	3200	15	14	134	119	36
27177	0	2981	3170	3204	17	0	223	206	189
27179	0	3185	3189	3213	18	3	28	10	4
27081	0	3084	3093	3250	18	3	166	148	9
27124	0	3051	3066	3283	50	109	232	182	15
27077	0	2362	2367	3286	47	25	924	877	5
27223	0	3309	3320	3344	17	0	35	18	11
27034	0	3102	3117	3397	89	27	295	206	15
27035	0	3228	3235	3399	15	61	171	156	7
27083	0	3341	3344	3414	7	9	73	66	3
27084	0	3435	3436	3444	8	0	9	1	1
27036	0	3367	3432	3446	5	0	79	74	65
27122	0	2957	2980	3474	50	44	517	467	23
27128	0	3485	3489	3494	5	0	9	4	4
27037	0	3533	3552	3564	12	0	31	19	19
27126	0	3413	3446	3601	51	30	188	137	33
27129	0	3552	3604	3634	9	0	82	73	52
27127	0	3461	3497	3637	38	19	176	138	36
27226	0	3620	3657	3663	5	0	43	38	37
27181	0	3454	3461	3735	26	10	281	255	7
27085	0	3525	3533	3752	57	39	227	170	8
27038	0	3611	3661	3780	4	4	169	165	50
27132	0	3731	3755	3822	23	26	91	68	24
27182	0	3741	3752	3825	20	8	84	64	11
27225	0	3605	3615	3963	29	31	358	329	10
27180	0	3432	3454	3965	33	3	533	500	22
27185	0	3958	3965	3966	1	0	8	7	7
27087	0	3733	3967	3998	23	5	265	242	234
27224	0	3497	3981	4014	7	26	517	510	484
27228	0	3678	3724	4077	38	72	399	361	46
27184	0	3854	3941	4082	13	69	228	215	87
27040	0	4045	4045	4087	10	13	42	32	0
27088	0	4114	4114	4115	1	0	1	0	0
27133	0	4059	4059	4146	29	10	87	58	0
27089	0	4137	4137	4174	7	23	37	30	0
27208	1	1943	1943	4198	51	2	2255	2204	0
27229	0	4158	4158	4216	18	18	58	40	0
27186	0	4157	4157	4221	25	11	64	39	0
27041	0	4171	4182	4270	21	22	99	78	11
27187	0	4214	4216	4273	18	27	59	41	2
27230	0	4245	4245	4355	66	1	110	44	0
27136	0	4383	4385	4389	4	0	6	2	2
27090	0	4349	4355	4425	46	1	76	30	6
27091	0	4421	4431	4436	5	0	15	10	10
27188	0	4408	4437	4444	7	0	36	29	29
27231	0	4330	4330	4463	37	0	133	96	0
27189	0	4419	4436	4483	33	0	64	31	17
27138	0	4397	4408	4528	8	0	131	123	11
27092	0	4519	4523	4557	11	8	38	27	4
27137	0	4385	4397	4563	31	6	178	147	12
27042	0	4412	4483	4613	30	9	201	171	71
27236	0	4523	4528	4618	6	4	95	89	5
27234	0	4508	4533	4625	11	27	117	106	25
27190	0	4577	4581	4627	7	0	50	43	4
27235	0	4510	4529	4645	20	12	135	115	19
27043	0	4456	4510	4671	20	0	215	195	54
27233	0	4489	4529	4680	30	89	191	161	40
27232	0	4400	4419	4690	27	0	290	263	19
27139	0	4701	4701	4706	5	0	5	0	0
27240	0	4751	4764	4805	13	0	54	41	13
27192	0	4777	4805	4835	2	9	58	56	28
27141	0	4846	4849	4860	11	0	14	3	3
27238	0	4728	4728	4863	43	38	135	92	0
27140	0	4777	4781	4896	40	27	119	79	4
27239	0	4742	4742	4933	45	35	191	146	0
27193	0	4902	4902	4958	11	27	56	45	0
27176	1	2716	2751	4961	67	39	2245	2178	35
27044	0	4766	4777	4985	39	56	219	180	11
27237	1	4550	4559	4989	25	21	439	414	9
27142	1	4997	4997	5048	30	0	51	21	0
27194	1	4997	4997	5053	26	0	56	30	0
27114	1	1098	1112	5080	88	46	3982	3894	14
27143	0	5053	5053	5118	44	5	65	21	0
27094	0	5069	5069	5119	5	34	50	45	0
27195	0	5088	5088	5127	20	7	39	19	0
27241	0	5142	5142	5147	5	0	5	0	0
27144	0	5174	5174	5177	3	0	3	0	0
27075	1	2241	2241	5183	99	59	2942	2843	0
27045	0	5194	5194	5218	21	0	24	3	0
27145	0	5239	5239	5251	12	0	12	0	0
27096	0	5210	5210	5273	7	24	63	56	0
27197	0	5280	5280	5311	26	0	31	5	0
27198	0	5300	5311	5314	3	0	14	11	11
27097	0	5295	5295	5318	9	0	23	14	0
27099	0	5333	5333	5336	3	0	3	0	0
27047	0	5384	5384	5402	18	0	18	0	0
27046	0	5370	5370	5405	10	25	35	25	0
27147	0	5438	5438	5453	15	0	15	0	0
27098	0	5330	5330	5549	78	57	219	141	0
27048	0	5435	5435	5566	36	14	131	95	0
27148	0	5471	5488	5573	12	73	102	90	17
27049	0	5488	5503	5619	20	80	131	111	15
27131	1	3662	3664	5632	79	94	1970	1891	2
27039	1	3797	3834	5650	56	10	1853	1797	37
27093	1	4849	4863	5694	52	5	845	793	14
27066	1	1291	1366	5702	55	6	4411	4356	75
27216	1	2462	2488	5713	49	3	3251	3202	26
27134	1	4086	4087	5727	34	2	1641	1607	1
27130	1	3661	3668	5822	95	47	2161	2066	7
27149	0	5802	5802	5836	12	19	34	22	0
27050	0	5806	5806	5837	13	10	31	18	0
27100	1	5579	5579	5892	54	6	313	259	0
27082	1	3309	3309	5903	66	28	2594	2528	0
27183	1	3810	3837	5906	76	19	2096	2020	27
27151	0	5911	5911	5918	7	0	7	0	0
27135	1	4291	4291	5936	48	0	1645	1597	0
27219	1	2600	2608	5940	52	0	3340	3288	8
27150	0	5839	5839	5962	31	92	123	92	0
27220	1	2785	2785	5965	83	27	3180	3097	0
27215	1	2273	2372	5972	54	17	3699	3645	99
27191	1	4700	4700	5997	38	13	1297	1259	0
27196	1	5147	5147	6005	35	0	858	823	0
27086	1	3544	3601	6008	35	77	2464	2429	57
27222	1	3107	3117	6051	29	16	2944	2915	10
27146	1	5349	5349	6059	39	5	710	671	0
27125	2	3218	3248	6078	50	0	2860	2810	30
27051	0	6089	6089	6138	30	9	49	19	0
27053	0	6130	6138	6143	5	0	13	8	8
27101	0	6093	6093	6161	11	49	68	57	0
27243	0	6137	6143	6166	3	20	29	26	6
27052	0	6103	6107	6179	21	21	76	55	4
27242	0	6107	6107	6191	30	41	84	54	0
27095	2	5195	5195	6225	70	75	1030	960	0
27103	1	6251	6251	6292	22	0	41	19	0
27244	0	6295	6295	6313	18	0	18	0	0
27227	2	3626	3637	6326	77	67	2700	2623	11
27054	0	6333	6333	6370	33	4	37	4	0
27056	0	6404	6404	6418	8	6	14	6	0
27055	0	6402	6402	6441	27	0	39	12	0
27102	1	6198	6198	6478	75	167	280	205	0
27057	0	6410	6410	6488	24	54	78	54	0
27245	0	6484	6484	6513	21	0	29	8	0
27104	0	6505	6505	6561	13	43	56	43	0
0	0	0	0	6561	39119	0	6561	-32558	0
