id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
24073	0	1112	1266	1419	8	1	307	299	154
24109	0	1043	1153	1459	37	1	416	379	110
24074	0	1144	1273	1479	16	20	335	319	129
24114	0	1298	1479	1497	18	0	199	181	181
24241	0	1046	1173	1505	33	20	459	426	127
24110	0	1237	1365	1522	24	0	285	261	128
24111	0	1244	1386	1556	34	6	312	278	142
24072	0	1087	1217	1563	28	30	476	448	130
24159	0	1270	1408	1568	15	2	298	283	138
24112	0	1281	1419	1608	13	28	327	314	138
24244	0	1392	1522	1663	31	0	271	240	130
24243	0	1377	1505	1678	28	27	301	273	128
24113	0	1291	1430	1710	55	6	419	364	139
24115	0	1517	1632	1750	25	0	233	208	115
24160	0	1323	1497	1752	8	42	429	421	174
24118	0	1700	1761	1772	11	0	72	61	61
24209	0	1650	1725	1890	32	0	240	208	75
24116	0	1548	1678	1908	22	8	360	338	130
24119	0	1701	1772	1909	18	7	208	190	71
24211	0	1741	1861	1975	33	5	234	201	120
24245	0	1425	1568	1981	57	24	556	499	143
24161	0	1717	1809	2010	22	44	293	271	92
24117	0	1606	1692	2012	31	39	406	375	86
24158	0	1098	1237	2017	88	46	919	831	139
24162	0	1874	1955	2028	15	8	154	139	81
24120	0	1971	2035	2041	6	0	70	64	64
24210	0	1724	1813	2059	39	50	335	296	89
24212	0	2043	2081	2084	3	0	41	38	38
24121	0	2141	2189	2194	5	0	53	48	48
24075	0	1760	1890	2204	54	22	444	390	130
24246	0	1943	1981	2214	51	2	271	220	38
24076	0	2192	2234	2254	20	0	62	42	42
24250	0	2097	2168	2256	7	19	159	152	71
24248	0	1978	2041	2260	28	39	282	254	63
24249	0	1990	2059	2293	60	6	303	243	69
24251	0	2260	2313	2322	9	0	62	53	53
24247	0	1970	2028	2354	50	68	384	334	58
24123	0	2296	2362	2380	18	0	84	66	66
24077	0	2223	2260	2396	23	29	173	150	37
24163	0	2321	2400	2404	4	0	83	79	79
24252	0	2266	2322	2417	22	10	151	129	56
24079	0	2279	2354	2475	16	8	196	180	75
24078	0	2274	2349	2528	39	9	254	215	75
24080	0	2448	2528	2547	19	0	99	80	80
24253	0	2273	2331	2603	54	17	330	276	58
24213	0	2386	2475	2616	22	7	230	208	89
24214	0	2396	2484	2648	2	10	252	250	88
24256	0	2526	2664	2683	19	0	157	138	138
24125	0	2531	2683	2822	18	2	291	273	152
24081	0	2558	2697	2824	5	2	266	261	139
24216	0	2713	2824	2830	6	0	117	111	111
24124	0	2362	2437	2854	47	25	492	445	75
24254	0	2462	2567	2868	49	3	406	357	105
24164	0	2741	2868	2871	3	0	130	127	127
24126	0	2676	2798	2946	31	0	270	239	122
24083	0	2849	2946	2956	10	0	107	97	97
24082	0	2724	2850	2959	4	5	235	231	126
24215	0	2436	2490	3001	57	109	565	508	54
24257	0	2600	2732	3013	52	0	413	361	132
24259	0	2792	2895	3037	27	0	245	218	103
24127	0	2734	2854	3094	24	12	360	336	120
24218	0	2981	3094	3111	17	0	130	113	113
24255	0	2495	2627	3159	66	11	664	598	132
24167	0	2982	3111	3328	25	0	346	321	129
24217	0	2716	2830	3337	67	39	621	554	114
24122	0	2241	2293	3398	99	59	1157	1058	52
24219	0	3066	3219	3408	15	14	342	327	153
24165	0	2938	3059	3414	45	4	476	431	121
24128	0	3084	3247	3416	18	3	332	314	163
24261	0	3309	3452	3469	17	0	160	143	143
24220	0	3185	3341	3497	18	3	312	294	156
24086	0	3367	3497	3502	5	0	135	130	130
24258	0	2785	2892	3522	83	27	737	654	107
24131	0	3435	3581	3589	8	0	154	146	146
24260	0	3107	3283	3628	29	16	521	492	176
24172	0	3485	3668	3673	5	0	188	183	183
24130	0	3341	3482	3677	7	9	336	329	141
24166	0	2957	3078	3679	50	44	722	672	121
24087	0	3533	3699	3711	12	0	178	166	166
24169	0	3218	3370	3721	50	0	503	453	152
24173	0	3552	3722	3731	9	0	179	170	170
24221	0	3432	3565	3763	33	3	331	298	133
24085	0	3228	3398	3789	15	61	561	546	170
24168	0	3051	3159	3804	50	109	753	703	108
24264	0	3620	3804	3809	5	0	189	184	184
24222	0	3454	3641	3868	26	10	414	388	187
24262	0	3497	3673	3949	7	26	452	445	176
24170	0	3413	3542	4001	51	30	588	537	129
24088	0	3611	3789	4003	4	4	392	388	178
24171	0	3461	3648	4126	38	19	665	627	187
24129	0	3309	3432	4139	66	28	830	764	123
24226	0	3958	4139	4140	1	0	182	181	181
24134	0	3733	3960	4154	23	5	421	398	227
24176	0	3731	3949	4207	23	26	476	453	218
24223	0	3741	3975	4217	20	8	476	456	234
24263	0	3605	3763	4239	29	31	634	605	158
24084	0	3102	3263	4275	89	27	1173	1084	161
24135	0	4114	4319	4320	1	0	206	205	205
24225	0	3854	4065	4331	13	69	477	464	211
24132	0	3525	3679	4371	57	39	846	789	154
24266	0	3678	3929	4385	38	72	707	669	251
24089	0	3797	4003	4439	56	10	642	586	206
24136	0	4137	4322	4613	7	23	476	469	185
24227	0	4157	4331	4627	25	11	470	445	174
24267	0	4158	4342	4635	18	18	477	459	184
24180	0	4383	4635	4639	4	0	256	252	252
24182	0	4397	4648	4656	8	0	259	251	251
24229	0	4408	4676	4683	7	0	275	268	268
24133	0	3544	3721	4715	35	77	1171	1136	177
24138	0	4421	4715	4720	5	0	299	294	294
24228	0	4214	4385	4723	18	27	509	491	171
24093	0	4456	4723	4743	20	0	287	267	267
24090	0	4045	4239	4764	10	13	719	709	194
24177	0	4059	4264	4797	29	10	738	709	205
24178	0	4086	4275	4813	34	2	727	693	189
24231	0	4577	4854	4861	7	0	284	277	277
24269	0	4330	4557	4878	37	0	548	511	227
24091	0	4171	4356	4930	21	22	759	738	185
24270	0	4400	4656	4957	27	0	557	530	256
24183	0	4701	4977	4982	5	0	281	276	276
24230	0	4419	4692	5015	33	0	596	563	273
24278	0	4751	5049	5062	13	0	311	298	298
24273	0	4510	4801	5143	20	12	633	613	291
24274	0	4523	4817	5148	6	4	625	619	294
24139	0	4519	4813	5155	11	8	636	625	294
24272	0	4508	4797	5162	11	27	654	643	289
24179	0	4291	4517	5170	48	0	879	831	226
24185	0	4846	5170	5181	11	0	335	324	324
24174	0	3661	3868	5226	95	47	1565	1470	207
24265	0	3626	3829	5232	77	67	1606	1529	203
24137	0	4349	4597	5251	46	1	902	856	248
24181	0	4385	4639	5262	31	6	877	846	254
24092	0	4412	4683	5316	30	9	904	874	271
24268	0	4245	4439	5354	66	1	1109	1043	194
24233	0	4777	5115	5386	2	9	609	607	338
24224	0	3810	4030	5409	76	19	1599	1523	220
24279	0	5142	5409	5414	5	0	272	267	267
24188	0	5174	5414	5417	3	0	243	240	240
24271	0	4489	4770	5454	30	89	965	935	281
24275	0	4550	4838	5459	25	21	909	884	288
24189	0	5239	5459	5471	12	0	232	220	220
24175	0	3662	3888	5486	79	94	1824	1745	226
24232	0	4700	4957	5491	38	13	791	753	257
24144	0	5295	5491	5500	9	0	205	196	196
24186	0	4997	5275	5510	30	0	513	483	278
24235	0	4997	5295	5516	26	0	519	493	298
24146	0	5333	5546	5549	3	0	216	213	213
24277	0	4742	5035	5609	45	35	867	822	293
24141	0	5069	5341	5610	5	34	541	536	272
24097	0	5384	5610	5628	18	0	244	226	226
24236	0	5088	5374	5641	20	7	553	533	286
24095	0	5194	5417	5660	21	0	466	445	223
24191	0	5438	5660	5675	15	0	237	222	222
24143	0	5210	5454	5698	7	24	488	481	244
24234	0	4902	5232	5735	11	27	833	822	330
24276	0	4728	5015	5744	43	38	1016	973	287
24187	0	5053	5323	5750	44	5	697	653	270
24096	0	5370	5589	5774	10	25	404	394	219
24184	0	4777	5102	5778	40	27	1001	961	325
24094	0	4766	5082	5810	39	56	1044	1005	316
24140	0	4849	5181	5828	52	5	979	927	332
24192	0	5471	5683	5851	12	73	380	368	212
24190	0	5349	5569	5887	39	5	538	499	220
24099	0	5488	5698	5911	20	80	423	403	210
24098	0	5435	5647	5915	36	14	480	444	212
24100	0	5806	5915	5971	13	10	165	152	109
24142	0	5195	5437	5989	70	75	794	724	242
24147	0	5579	5750	5991	54	6	412	358	171
24145	0	5330	5526	6011	78	57	681	603	196
24101	0	6089	6089	6146	30	9	57	27	0
24103	0	6130	6146	6151	5	0	21	16	16
24102	0	6103	6107	6157	21	21	54	33	4
24148	0	6093	6101	6162	11	49	69	58	8
24280	0	6107	6122	6193	30	41	86	56	15
24104	0	6333	6333	6370	33	4	37	4	0
0	0	0	0	6370	37462	0	6370	-31092	0
