id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
15914	0	2241	2493	2728	99	59	487	388	252
15992	0	2713	2729	2735	6	0	22	16	16
15882	0	2724	2728	2741	4	5	17	13	4
15948	0	2741	2761	2764	3	0	23	20	20
15919	0	2734	2735	2785	24	12	51	27	1
16027	0	2792	2806	2833	27	0	41	14	14
15993	0	2716	2741	2862	67	39	146	79	25
15883	0	2849	2862	2872	10	0	23	13	13
15918	0	2676	2872	2903	31	0	227	196	196
15878	0	2274	2300	2941	39	9	667	628	26
15949	0	2938	2941	3001	45	4	63	18	3
15994	0	2981	3001	3018	17	0	37	20	20
15951	0	2982	3018	3043	25	0	61	36	36
15950	0	2957	2960	3110	50	44	153	103	3
15995	0	3066	3076	3117	15	14	51	36	10
15920	0	3084	3117	3158	18	3	74	56	33
16028	0	3107	3133	3197	29	16	90	61	26
15996	0	3185	3197	3228	18	3	43	25	12
15952	0	3051	3084	3264	50	109	213	163	33
15884	0	3102	3158	3341	89	27	239	150	56
16022	0	2462	3296	3352	49	3	890	841	834
15885	0	3228	3248	3367	15	61	139	124	20
16029	0	3309	3367	3384	17	0	75	58	58
15922	0	3341	3352	3385	7	9	44	37	11
15886	0	3367	3385	3390	5	0	23	18	18
15923	0	3435	3465	3473	8	0	38	30	30
15956	0	3485	3489	3494	5	0	9	4	4
15954	0	3413	3423	3510	51	30	97	46	10
15997	0	3432	3473	3530	33	3	98	65	41
15998	0	3454	3458	3549	26	10	95	69	4
16030	0	3497	3510	3554	7	26	57	50	13
15957	0	3552	3554	3563	9	0	11	2	2
15887	0	3533	3563	3575	12	0	42	30	30
16032	0	3620	3626	3631	5	0	11	6	6
15888	0	3611	3624	3633	4	4	22	18	13
15955	0	3461	3581	3650	38	19	189	151	120
16031	0	3605	3607	3696	29	31	91	62	2
15925	0	3544	3549	3739	35	77	195	160	5
15999	0	3741	3748	3779	20	8	38	18	7
15926	0	3733	3739	3793	23	5	60	37	6
15960	0	3731	3758	3821	23	26	90	67	27
16034	0	3678	3683	3860	38	72	182	144	5
16033	0	3626	3650	3922	77	67	296	219	24
15921	0	3309	3390	3955	66	28	646	580	81
16001	0	3854	3860	3960	13	69	106	93	6
16002	0	3958	3960	3961	1	0	3	2	2
15924	0	3525	3868	3990	57	39	465	408	343
15889	0	3797	4026	4118	56	10	321	265	229
15890	0	4045	4069	4119	10	13	74	64	24
15927	0	4114	4119	4120	1	0	6	5	5
15961	0	4059	4065	4128	29	10	69	40	6
15962	0	4086	4095	4183	34	2	97	63	9
15928	0	4137	4149	4186	7	23	49	42	12
15959	0	3662	3990	4241	79	94	579	500	328
15891	0	4171	4186	4252	21	22	81	60	15
16035	0	4158	4216	4256	18	18	98	80	58
16003	0	4157	4192	4270	25	11	113	88	35
16004	0	4214	4270	4346	18	27	132	114	56
16023	0	2495	4302	4384	66	11	1889	1823	1807
15964	0	4383	4384	4388	4	0	5	1	1
15929	0	4349	4363	4430	46	1	81	35	14
15930	0	4421	4430	4435	5	0	14	9	9
15966	0	4397	4435	4443	8	0	46	38	38
15965	0	4385	4388	4474	31	6	89	58	3
15893	0	4456	4474	4494	20	0	38	18	18
15892	0	4412	4443	4538	30	9	126	96	31
16038	0	4400	4544	4571	27	0	171	144	144
16040	0	4508	4513	4578	11	27	70	59	5
15931	0	4519	4540	4585	11	8	66	55	21
16037	0	4330	4585	4622	37	0	292	255	255
16039	0	4489	4494	4631	30	89	142	112	5
15963	0	4291	4631	4679	48	0	388	340	340
16036	0	4245	4285	4728	66	1	483	417	40
15967	0	4701	4728	4733	5	0	32	27	27
15953	0	3218	4733	4783	50	0	1565	1515	1515
16025	0	2600	4846	4898	52	0	2298	2246	2246
15968	0	4777	4783	4902	40	27	125	85	6
15894	0	4766	4796	4914	39	56	148	109	30
15932	0	4849	4914	5109	52	5	260	208	65
16000	0	3810	5003	5112	76	19	1302	1226	1193
15958	0	3661	3696	5117	95	47	1456	1361	35
16026	0	2785	2803	5197	83	27	2412	2329	18
15895	0	5194	5197	5218	21	0	24	3	3
15896	0	5370	5370	5405	10	25	35	25	0
0	0	0	0	5405	31126	0	5405	-25721	0
