id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
14473	0	2274	2345	2410	39	9	136	97	71
14474	0	2279	2346	2418	16	8	139	123	67
14538	0	2321	2418	2422	4	0	101	97	97
14579	0	2396	2441	2463	2	10	67	65	45
14578	0	2386	2432	2476	22	7	90	68	46
14475	0	2448	2510	2529	19	0	81	62	62
14611	0	2526	2608	2627	19	0	101	82	82
14612	0	2600	2644	2696	52	0	96	44	44
14476	0	2558	2641	2698	5	2	140	135	83
14511	0	2676	2698	2729	31	0	53	22	22
14581	0	2713	2729	2735	6	0	22	16	16
14539	0	2741	2759	2762	3	0	21	18	18
14477	0	2724	2755	2765	4	5	41	37	31
14510	0	2531	2627	2769	18	2	238	220	96
14608	0	2273	2314	2805	54	17	532	478	41
14512	0	2734	2756	2826	24	12	92	68	22
14614	0	2792	2829	2856	27	0	64	37	37
14478	0	2849	2856	2866	10	0	17	7	7
14613	0	2785	2826	2946	83	27	161	78	41
14540	0	2938	2946	3006	45	4	68	23	8
14583	0	2981	3006	3023	17	0	42	25	25
14542	0	2982	3023	3048	25	0	66	41	41
14584	0	3066	3105	3136	15	14	70	55	39
14513	0	3084	3113	3203	18	3	119	101	29
14585	0	3185	3192	3228	18	3	43	25	7
14544	0	3218	3228	3278	50	0	60	10	10
14480	0	3228	3278	3361	15	61	133	118	50
14616	0	3309	3361	3378	17	0	69	52	52
14481	0	3367	3384	3389	5	0	22	17	17
14615	0	3107	3169	3395	29	16	288	259	62
14515	0	3341	3378	3396	7	9	55	48	37
14582	0	2716	2735	3425	67	39	709	642	19
14516	0	3435	3476	3484	8	0	49	41	41
14587	0	3454	3484	3531	26	10	77	51	30
14547	0	3485	3531	3536	5	0	51	46	46
14617	0	3497	3536	3571	7	26	74	67	39
14482	0	3533	3571	3583	12	0	50	38	38
14548	0	3552	3584	3593	9	0	41	32	32
14586	0	3432	3460	3610	33	3	178	145	28
14619	0	3620	3640	3645	5	0	25	20	20
14483	0	3611	3638	3647	4	4	36	32	27
14518	0	3544	3583	3752	35	77	208	173	39
14519	0	3733	3771	3804	23	5	71	48	38
14551	0	3731	3760	3869	23	26	138	115	29
14588	0	3741	3780	3879	20	8	138	118	39
14621	0	3678	3752	3967	38	72	289	251	74
14591	0	3958	3967	3968	1	0	10	9	9
14546	0	3461	3491	3992	38	19	531	493	30
14618	0	3605	3616	3997	29	31	392	363	11
14590	0	3854	3945	4057	13	69	203	190	91
14580	0	2436	2442	4070	57	109	1634	1577	6
14485	0	4045	4057	4101	10	13	56	46	12
14553	0	4086	4091	4131	34	2	45	11	5
14520	0	4114	4131	4132	1	0	18	17	17
14552	0	4059	4062	4164	29	10	105	76	3
14521	0	4137	4143	4181	7	23	44	37	6
14486	0	4171	4181	4237	21	22	66	45	10
14622	0	4158	4164	4241	18	18	83	65	6
14543	0	3051	3081	4254	50	109	1203	1153	30
14507	0	2241	2256	4299	99	59	2058	1959	15
14554	0	4291	4299	4347	48	0	56	8	8
14624	0	4330	4347	4384	37	0	54	17	17
14555	0	4383	4397	4401	4	0	18	14	14
14557	0	4397	4410	4418	8	0	21	13	13
14556	0	4385	4401	4440	31	6	55	24	16
14625	0	4400	4440	4467	27	0	67	40	40
14523	0	4421	4476	4481	5	0	60	55	55
14488	0	4456	4481	4501	20	0	45	25	25
14487	0	4412	4467	4522	30	9	110	80	55
14522	0	4349	4384	4555	46	1	206	160	35
14623	0	4245	4254	4604	66	1	359	293	9
14517	0	3525	3539	4658	57	39	1133	1076	14
14514	0	3309	3319	4711	66	28	1402	1336	10
14620	0	3626	3647	4766	77	67	1140	1063	21
14509	0	2362	2422	4769	47	25	2407	2360	60
14541	0	2957	2965	4795	50	44	1838	1788	8
14545	0	3413	3425	4811	51	30	1398	1347	12
14484	0	3797	3804	4832	56	10	1035	979	7
14609	0	2462	2529	4867	49	3	2405	2356	67
14479	0	3102	3136	4874	89	27	1772	1683	34
14489	0	4766	4769	4903	39	56	137	98	3
14610	0	2495	2567	4920	66	11	2425	2359	72
14564	0	403	447	4947	69	5	4544	4475	44
14550	0	3662	3693	4958	79	94	1296	1217	31
14526	0	255	261	4974	72	33	4719	4647	6
14565	0	410	489	4976	63	13	4566	4503	79
14589	0	3810	3879	5007	76	19	1197	1121	69
14549	0	3661	3673	5013	95	47	1352	1257	12
0	0	0	0	5013	29957	0	5013	-24944	0
