id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
13179	0	4114	4114	4115	1	0	1	0	0
13210	0	4059	4059	4145	29	10	86	57	0
13180	0	4137	4137	4167	7	23	30	23	0
13278	0	4158	4158	4203	18	18	45	27	0
13146	0	4171	4171	4214	21	22	43	22	0
13269	1	2785	2785	4227	83	27	1442	1359	0
13191	1	1098	1112	4285	88	46	3187	3099	14
13213	0	4383	4385	4389	4	0	6	2	2
13181	0	4349	4349	4402	46	1	53	7	0
13280	0	4330	4330	4431	37	0	101	64	0
13148	0	4456	4456	4496	20	0	40	20	0
13147	1	4412	4412	4497	30	9	85	55	0
13177	1	3544	3601	4500	35	77	956	921	57
13157	1	1291	1366	4522	55	6	3231	3176	75
13279	1	4245	4245	4526	66	1	281	215	0
13211	1	4086	4087	4536	34	2	450	416	1
13207	1	3661	3668	4607	95	47	946	851	7
13268	1	2600	2608	4615	52	0	2015	1963	8
13265	1	2462	2488	4626	49	3	2164	2115	26
13239	1	2716	2751	4656	67	39	1940	1873	35
13257	1	1943	1943	4658	51	2	2715	2664	0
13214	1	4385	4402	4686	31	6	301	270	17
13264	1	2273	2372	4729	54	17	2456	2402	99
13144	1	3797	3834	4741	56	10	944	888	37
13271	1	3107	3117	4749	29	16	1642	1613	10
13212	2	4291	4291	4822	48	0	531	483	0
13166	2	2241	2241	4851	99	59	2610	2511	0
13276	2	3626	3637	4857	77	67	1231	1154	11
13173	2	3309	3309	4879	66	28	1570	1504	0
13202	2	3218	3248	4880	50	0	1662	1612	30
13208	2	3662	3664	4919	79	94	1257	1178	2
13246	2	3810	3837	4927	76	19	1117	1041	27
0	0	0	0	4927	29772	0	4927	-24845	0
