id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
21890	0	3605	3607	3696	29	31	91	62	2
21766	0	3544	3549	3739	35	77	195	160	5
21852	0	3741	3748	3779	20	8	38	18	7
21767	0	3733	3739	3793	23	5	60	37	6
21807	0	3731	3758	3821	23	26	90	67	27
21893	0	3678	3683	3860	38	72	182	144	5
21892	0	3626	3650	3922	77	67	296	219	24
21762	0	3309	3390	3955	66	28	646	580	81
21854	0	3854	3860	3960	13	69	106	93	6
21855	0	3958	3960	3961	1	0	3	2	2
21765	0	3525	3868	3990	57	39	465	408	343
21724	0	3797	4026	4118	56	10	321	265	229
21725	0	4045	4069	4119	10	13	74	64	24
21768	0	4114	4119	4120	1	0	6	5	5
21808	0	4059	4065	4128	29	10	69	40	6
21809	0	4086	4095	4183	34	2	97	63	9
21769	0	4137	4149	4186	7	23	49	42	12
21806	0	3662	3990	4241	79	94	579	500	328
21726	0	4171	4186	4252	21	22	81	60	15
21894	0	4158	4216	4256	18	18	98	80	58
21856	0	4157	4192	4270	25	11	113	88	35
21857	0	4214	4270	4346	18	27	132	114	56
21882	0	2495	4302	4384	66	11	1889	1823	1807
21811	0	4383	4384	4388	4	0	5	1	1
21770	0	4349	4363	4430	46	1	81	35	14
21771	0	4421	4430	4435	5	0	14	9	9
21858	0	4408	4435	4442	7	0	34	27	27
21813	0	4397	4442	4450	8	0	53	45	45
21728	0	4456	4459	4479	20	0	23	3	3
21727	0	4412	4450	4500	30	9	88	58	38
21901	0	4523	4525	4537	6	4	14	8	2
21900	0	4510	4519	4555	20	12	45	25	9
21772	0	4519	4526	4563	11	8	44	33	7
21899	0	4508	4521	4570	11	27	62	51	13
21812	0	4385	4388	4592	31	6	207	176	3
21860	0	4577	4592	4599	7	0	22	15	15
21902	0	4550	4555	4623	25	21	73	48	5
21898	0	4489	4500	4632	30	89	143	113	11
21897	0	4400	4632	4659	27	0	259	232	232
21859	0	4419	4659	4692	33	0	273	240	240
21896	0	4330	4692	4729	37	0	399	362	362
21814	0	4701	4729	4734	5	0	33	28	28
21905	0	4751	4761	4774	13	0	23	10	10
21862	0	4777	4784	4799	2	9	22	20	7
21903	0	4728	4734	4842	43	38	114	71	6
21815	0	4777	4785	4870	40	27	93	53	8
21816	0	4846	4870	4881	11	0	35	24	24
21904	0	4742	4799	4959	45	35	217	172	57
21863	0	4902	4910	4960	11	27	58	47	8
21729	0	4766	4842	4972	39	56	206	167	76
21773	0	4849	4881	4990	52	5	141	89	32
21817	0	4997	5023	5053	30	0	56	26	26
21861	0	4700	4990	5058	38	13	358	320	290
21810	0	4291	5080	5128	48	0	837	789	789
21774	0	5069	5076	5129	5	34	60	55	7
21818	0	5053	5058	5155	44	5	102	58	5
21895	0	4245	4285	5204	66	1	959	893	40
21819	0	5174	5206	5209	3	0	35	32	32
21730	0	5194	5209	5230	21	0	36	15	15
21800	0	3218	5231	5281	50	0	2063	2013	2013
21776	0	5210	5230	5287	7	24	77	70	20
21820	0	5239	5287	5299	12	0	60	48	48
21777	0	5295	5299	5308	9	0	13	4	4
21884	0	2600	5308	5360	52	0	2760	2708	2708
21779	0	5333	5360	5363	3	0	30	27	27
21732	0	5384	5395	5413	18	0	29	11	11
21731	0	5370	5386	5437	10	25	67	57	16
21821	0	5349	5413	5465	39	5	116	77	64
21733	0	5435	5437	5489	36	14	54	18	2
21734	0	5488	5489	5605	20	80	117	97	1
21778	0	5330	5363	5619	78	57	289	211	33
21805	0	3661	3696	5695	95	47	2034	1939	35
21775	0	5195	5204	5773	70	75	578	508	9
21885	0	2785	2803	5853	83	27	3068	2985	18
21853	0	3810	5695	5873	76	19	2063	1987	1885
21735	0	5806	5860	5883	13	10	77	64	54
21736	0	6089	6089	6136	30	9	47	17	0
21737	0	6103	6103	6145	21	21	42	21	0
0	0	0	0	6145	35436	0	6145	-29291	0
