id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
12446	1	1392	1395	1497	31	0	105	74	3
12412	1	296	328	1504	36	8	1208	1172	32
12354	0	1548	1548	1578	22	8	30	8	0
12353	1	1517	1517	1589	25	0	72	47	0
12348	1	1237	1244	1593	24	0	356	332	7
12379	1	664	717	1613	35	6	949	914	53
12315	1	562	581	1650	29	0	1088	1059	19
12355	1	1606	1606	1696	31	39	90	59	0
12356	0	1700	1700	1739	11	0	39	28	0
12357	0	1701	1701	1740	18	7	39	21	0
12425	0	1741	1741	1820	33	5	79	46	0
12387	0	1717	1724	1825	22	44	108	86	7
12424	0	1724	1729	1853	39	50	129	90	5
12388	0	1874	1874	1897	15	8	23	8	0
12413	1	403	403	1915	69	5	1512	1443	0
12423	1	1650	1650	1927	32	0	277	245	0
12414	1	410	410	1929	63	13	1519	1456	0
12345	1	497	497	1943	66	0	1446	1380	0
12358	0	1971	1971	1977	6	0	6	0	0
12426	0	2043	2057	2060	3	0	17	14	14
12450	0	1978	1978	2064	28	39	86	58	0
12451	0	1990	1990	2110	60	6	120	60	0
12452	0	2097	2097	2123	7	19	26	19	0
12449	0	1970	1970	2136	50	68	166	116	0
12359	0	2141	2141	2146	5	0	5	0	0
12407	1	0	30	2147	52	8	2147	2095	30
12377	1	255	255	2158	72	33	1903	1831	0
12325	1	1760	1781	2168	54	22	408	354	21
12447	1	1425	1449	2177	57	24	752	695	24
12316	1	581	611	2183	35	0	1602	1567	30
12326	0	2192	2192	2212	20	0	20	0	0
12327	0	2223	2223	2307	23	29	84	61	0
12361	0	2296	2313	2333	18	0	37	19	17
12329	0	2279	2286	2349	16	8	70	54	7
12454	0	2266	2273	2362	22	10	96	74	7
12389	0	2321	2333	2367	4	0	46	42	12
12428	0	2396	2399	2413	2	10	17	15	3
12328	0	2274	2362	2482	39	9	208	169	88
12427	0	2386	2392	2525	22	7	139	117	6
12330	0	2448	2525	2549	19	0	101	82	77
12363	0	2531	2558	2583	18	2	52	34	27
12331	0	2558	2574	2602	5	2	44	39	16
12458	0	2526	2631	2650	19	0	124	105	105
12430	0	2713	2713	2727	6	0	14	8	0
12364	0	2676	2704	2743	31	0	67	36	28
12390	0	2741	2745	2748	3	0	7	4	4
12332	0	2724	2734	2751	4	5	27	23	10
12457	0	2495	2526	2765	66	11	270	204	31
12429	0	2436	2448	2796	57	109	360	303	12
12365	0	2734	2740	2822	24	12	88	64	6
12461	0	2792	2800	2834	27	0	42	15	8
12333	0	2849	2885	2895	10	0	46	36	36
12453	0	2260	2266	3018	9	0	758	749	6
12393	0	2982	3018	3063	25	0	81	56	36
12391	0	2938	2957	3087	45	4	149	104	19
12433	0	3066	3102	3200	15	14	134	119	36
12432	0	2981	3170	3204	17	0	223	206	189
12434	0	3185	3189	3213	18	3	28	10	4
12366	0	3084	3093	3250	18	3	166	148	9
12394	0	3051	3066	3283	50	109	232	182	15
12362	0	2362	2367	3286	47	25	924	877	5
12463	0	3309	3320	3344	17	0	35	18	11
12334	0	3102	3117	3397	89	27	295	206	15
12335	0	3228	3235	3399	15	61	171	156	7
12368	0	3341	3344	3414	7	9	73	66	3
12369	0	3435	3436	3444	8	0	9	1	1
12336	0	3367	3432	3446	5	0	79	74	65
12392	0	2957	2980	3474	50	44	517	467	23
12398	0	3485	3489	3494	5	0	9	4	4
12337	0	3533	3552	3564	12	0	31	19	19
12396	0	3413	3446	3601	51	30	188	137	33
12399	0	3552	3604	3634	9	0	82	73	52
12397	0	3461	3497	3637	38	19	176	138	36
12466	0	3620	3657	3663	5	0	43	38	37
12436	0	3454	3461	3735	26	10	281	255	7
12370	0	3525	3533	3752	57	39	227	170	8
12338	0	3611	3661	3780	4	4	169	165	50
12402	0	3731	3755	3822	23	26	91	68	24
12437	0	3741	3752	3825	20	8	84	64	11
12465	0	3605	3615	3932	29	31	327	298	10
12435	0	3432	3454	3947	33	3	515	482	22
12372	0	3733	3947	3986	23	5	253	230	214
12464	0	3497	3956	3990	7	26	493	486	459
12468	0	3678	3724	4034	38	72	356	318	46
12340	0	4045	4045	4068	10	13	23	13	0
12403	0	4059	4059	4102	29	10	43	14	0
12373	0	4114	4114	4115	1	0	1	0	0
12404	0	4086	4086	4131	34	2	45	11	0
12374	0	4137	4137	4167	7	23	30	23	0
12469	0	4158	4158	4203	18	18	45	27	0
12341	0	4171	4171	4214	21	22	43	22	0
12459	1	2600	2608	4217	52	0	1617	1565	8
12339	1	3797	3834	4236	56	10	439	383	37
12456	1	2462	2488	4343	49	3	1881	1832	26
12405	1	4291	4291	4358	48	0	67	19	0
12406	0	4383	4383	4387	4	0	4	0	0
12395	1	3218	3248	4405	50	0	1187	1137	30
12438	1	3810	3837	4422	76	19	612	536	27
12342	0	4412	4412	4451	30	9	39	9	0
12455	1	2273	2372	4486	54	17	2213	2159	99
12367	1	3309	3309	4503	66	28	1194	1128	0
12462	1	3107	3117	4509	29	16	1402	1373	10
12371	1	3544	3601	4527	35	77	983	948	57
12351	1	1291	1366	4554	55	6	3263	3208	75
12460	1	2785	2785	4609	83	27	1824	1741	0
12431	1	2716	2751	4626	67	39	1910	1843	35
12384	1	1098	1112	4631	88	46	3533	3445	14
12400	1	3661	3668	4636	95	47	975	880	7
12448	1	1943	1943	4665	51	2	2722	2671	0
12360	2	2241	2241	4697	99	59	2456	2357	0
12470	2	4245	4245	4703	66	1	458	392	0
12467	3	3626	3637	4777	77	67	1151	1074	11
12401	1	3662	3664	4826	79	94	1164	1085	2
0	0	0	0	4826	29737	0	4826	-24911	0
