id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
29702	0	1606	1609	1710	31	39	104	73	3
29703	0	1700	1710	1721	11	0	21	10	10
29704	0	1701	1725	1760	18	7	59	41	24
29806	0	1741	1742	1797	33	5	56	23	1
29751	0	1717	1721	1807	22	44	90	68	4
29804	0	1650	1866	1898	32	0	248	216	216
29655	0	1760	1769	1912	54	22	152	98	9
29805	0	1724	1807	1923	39	50	199	160	83
29752	0	1874	1898	1934	15	8	60	45	24
29705	0	1971	1996	2002	6	0	31	25	25
29795	0	410	1934	2011	63	13	1601	1538	1524
29807	0	2043	2061	2064	3	0	21	18	18
29846	0	1943	2018	2146	51	2	203	152	75
29850	0	2097	2111	2148	7	19	51	44	14
29848	0	1978	2011	2152	28	39	174	146	33
29706	0	2141	2152	2157	5	0	16	11	11
29849	0	1990	1995	2203	60	6	213	153	5
29847	0	1970	2002	2207	50	68	237	187	32
29656	0	2192	2207	2227	20	0	35	15	15
29692	0	497	2234	2300	66	0	1803	1737	1737
29851	0	2260	2309	2318	9	0	58	49	49
29659	0	2279	2301	2326	16	8	47	31	22
29753	0	2321	2326	2330	4	0	9	5	5
29657	0	2223	2227	2355	23	29	132	109	4
29852	0	2266	2330	2368	22	10	102	80	64
29708	0	2296	2406	2424	18	0	128	110	110
29809	0	2396	2405	2425	2	10	29	27	9
29808	0	2386	2396	2438	22	7	52	30	10
29660	0	2448	2458	2477	19	0	29	10	10
29710	0	2531	2539	2571	18	2	40	22	8
29661	0	2558	2564	2573	5	2	15	10	6
29856	0	2526	2582	2601	19	0	75	56	56
29810	0	2436	2438	2639	57	109	203	146	2
29709	0	2362	2368	2664	47	25	302	255	6
29853	0	2273	2378	2700	54	17	427	373	105
29707	0	2241	2493	2728	99	59	487	388	252
29811	0	2713	2729	2735	6	0	22	16	16
29662	0	2724	2728	2741	4	5	17	13	4
29754	0	2741	2761	2764	3	0	23	20	20
29712	0	2734	2735	2785	24	12	51	27	1
29859	0	2792	2806	2833	27	0	41	14	14
29812	0	2716	2741	2862	67	39	146	79	25
29663	0	2849	2862	2872	10	0	23	13	13
29711	0	2676	2872	2903	31	0	227	196	196
29658	0	2274	2300	2941	39	9	667	628	26
29755	0	2938	2941	3001	45	4	63	18	3
29813	0	2981	3001	3018	17	0	37	20	20
29757	0	2982	3018	3043	25	0	61	36	36
29756	0	2957	2960	3110	50	44	153	103	3
29814	0	3066	3076	3117	15	14	51	36	10
29713	0	3084	3117	3158	18	3	74	56	33
29860	0	3107	3133	3197	29	16	90	61	26
29815	0	3185	3197	3228	18	3	43	25	12
29758	0	3051	3084	3264	50	109	213	163	33
29664	0	3102	3158	3341	89	27	239	150	56
29854	0	2462	3296	3352	49	3	890	841	834
29665	0	3228	3248	3367	15	61	139	124	20
29861	0	3309	3367	3384	17	0	75	58	58
29715	0	3341	3352	3385	7	9	44	37	11
29666	0	3367	3385	3390	5	0	23	18	18
29716	0	3435	3465	3473	8	0	38	30	30
29762	0	3485	3489	3494	5	0	9	4	4
29760	0	3413	3423	3510	51	30	97	46	10
29816	0	3432	3473	3530	33	3	98	65	41
29817	0	3454	3458	3549	26	10	95	69	4
29862	0	3497	3510	3554	7	26	57	50	13
29763	0	3552	3554	3563	9	0	11	2	2
29667	0	3533	3563	3575	12	0	42	30	30
29864	0	3620	3626	3631	5	0	11	6	6
29668	0	3611	3624	3633	4	4	22	18	13
29761	0	3461	3581	3650	38	19	189	151	120
29863	0	3605	3607	3696	29	31	91	62	2
29718	0	3544	3549	3739	35	77	195	160	5
29818	0	3741	3748	3779	20	8	38	18	7
29719	0	3733	3739	3793	23	5	60	37	6
29766	0	3731	3758	3821	23	26	90	67	27
29866	0	3678	3683	3860	38	72	182	144	5
29865	0	3626	3650	3922	77	67	296	219	24
29714	0	3309	3390	3955	66	28	646	580	81
29820	0	3854	3860	3960	13	69	106	93	6
29821	0	3958	3960	3961	1	0	3	2	2
29717	0	3525	3868	3990	57	39	465	408	343
29669	0	3797	4026	4118	56	10	321	265	229
29670	0	4045	4069	4119	10	13	74	64	24
29720	0	4114	4119	4120	1	0	6	5	5
29767	0	4059	4065	4128	29	10	69	40	6
29768	0	4086	4095	4183	34	2	97	63	9
29721	0	4137	4149	4186	7	23	49	42	12
29765	0	3662	3990	4241	79	94	579	500	328
29671	0	4171	4186	4252	21	22	81	60	15
29867	0	4158	4216	4256	18	18	98	80	58
29822	0	4157	4192	4270	25	11	113	88	35
29823	0	4214	4270	4346	18	27	132	114	56
29855	0	2495	4302	4384	66	11	1889	1823	1807
29770	0	4383	4384	4388	4	0	5	1	1
29722	0	4349	4363	4430	46	1	81	35	14
29723	0	4421	4430	4435	5	0	14	9	9
29824	0	4408	4435	4442	7	0	34	27	27
29772	0	4397	4442	4450	8	0	53	45	45
29673	0	4456	4459	4479	20	0	23	3	3
29672	0	4412	4450	4500	30	9	88	58	38
29874	0	4523	4525	4537	6	4	14	8	2
29873	0	4510	4519	4555	20	12	45	25	9
29724	0	4519	4526	4563	11	8	44	33	7
29872	0	4508	4521	4570	11	27	62	51	13
29771	0	4385	4388	4592	31	6	207	176	3
29826	0	4577	4592	4599	7	0	22	15	15
29875	0	4550	4555	4623	25	21	73	48	5
29871	0	4489	4500	4632	30	89	143	113	11
29870	0	4400	4632	4659	27	0	259	232	232
29825	0	4419	4659	4692	33	0	273	240	240
29869	0	4330	4692	4729	37	0	399	362	362
29773	0	4701	4729	4734	5	0	33	28	28
29878	0	4751	4761	4774	13	0	23	10	10
29828	0	4777	4784	4799	2	9	22	20	7
29876	0	4728	4734	4842	43	38	114	71	6
29774	0	4777	4785	4870	40	27	93	53	8
29775	0	4846	4870	4881	11	0	35	24	24
29877	0	4742	4799	4959	45	35	217	172	57
29829	0	4902	4910	4960	11	27	58	47	8
29674	0	4766	4842	4972	39	56	206	167	76
29725	0	4849	4881	4990	52	5	141	89	32
29830	0	4997	5023	5049	26	0	52	26	26
29827	0	4700	4990	5054	38	13	354	316	290
29776	0	4997	5076	5106	30	0	109	79	79
29726	0	5069	5072	5114	5	34	45	40	3
29777	0	5053	5054	5140	44	5	87	43	1
29831	0	5088	5106	5153	20	7	65	45	18
29879	0	5142	5153	5158	5	0	16	11	11
29832	0	5147	5158	5193	35	0	46	11	11
29778	0	5174	5193	5196	3	0	22	19	19
29675	0	5194	5198	5219	21	0	25	4	4
29769	0	4291	5220	5268	48	0	977	929	929
29728	0	5210	5219	5274	7	24	64	57	9
29779	0	5239	5274	5286	12	0	47	35	35
29833	0	5280	5286	5312	26	0	32	6	6
29834	0	5300	5312	5315	3	0	15	12	12
29729	0	5295	5315	5324	9	0	29	20	20
29868	0	4245	4285	5373	66	1	1128	1062	40
29731	0	5333	5373	5376	3	0	43	40	40
29677	0	5384	5385	5403	18	0	19	1	1
29676	0	5370	5376	5427	10	25	57	47	6
29781	0	5438	5462	5477	15	0	39	24	24
29780	0	5349	5427	5502	39	5	153	114	78
29678	0	5435	5450	5542	36	14	107	71	15
29782	0	5471	5477	5586	12	73	115	103	6
29679	0	5488	5502	5637	20	80	149	129	14
29730	0	5330	5403	5657	78	57	327	249	73
29732	0	5579	5586	5658	54	6	79	25	7
29759	0	3218	5672	5722	50	0	2504	2454	2454
29857	0	2600	5734	5786	52	0	3186	3134	3134
29680	0	5806	5813	5840	13	10	34	21	7
29783	0	5802	5808	5847	12	19	45	33	6
29835	0	5625	5658	5885	91	49	260	169	33
29785	0	5911	5940	5947	7	0	36	29	29
29836	0	5928	5949	5983	34	0	55	21	21
29784	0	5839	5847	6018	31	92	179	148	8
29764	0	3661	3696	6023	95	47	2362	2267	35
29786	0	6068	6079	6128	49	0	60	11	11
29683	0	6130	6134	6139	5	0	9	4	4
29727	0	5195	5196	6170	70	75	975	905	1
29881	0	6137	6139	6172	3	20	35	32	2
29733	0	6093	6128	6192	11	49	99	88	35
29681	0	6089	6146	6210	30	9	121	91	57
29682	0	6103	6172	6216	21	21	113	92	69
29880	0	6107	6140	6240	30	41	133	103	33
29735	0	6251	6264	6286	22	0	35	13	13
29882	0	6295	6321	6339	18	0	44	26	26
29686	0	6404	6422	6437	8	6	33	25	18
29684	0	6333	6339	6462	33	4	129	96	6
29819	0	3810	6354	6467	76	19	2657	2581	2544
29685	0	6402	6471	6498	27	0	96	69	69
29787	0	6505	6514	6517	3	0	12	9	9
29883	0	6484	6521	6542	21	0	58	37	37
29687	0	6410	6420	6546	24	54	136	112	10
29858	0	2785	2803	6626	83	27	3841	3758	18
29734	0	6198	6240	6631	75	167	433	358	42
29736	0	6505	6517	6640	13	43	135	122	12
29689	0	6619	6640	6649	9	0	30	21	21
29688	0	6579	6649	6662	13	0	83	70	70
29737	0	6665	6676	6719	21	20	54	33	11
29884	0	6642	6662	6737	41	33	95	54	20
29885	0	6778	6778	6805	23	4	27	4	0
29738	0	6921	6921	7099	138	40	178	40	0
0	0	0	0	7099	40396	0	7099	-33297	0
