id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
16086	0	1298	1479	1497	18	0	199	181	181
16189	0	1046	1173	1505	33	20	459	426	127
16082	0	1237	1365	1522	24	0	285	261	128
16083	0	1244	1386	1556	34	6	312	278	142
16052	0	1087	1217	1563	28	30	476	448	130
16123	0	1270	1408	1568	15	2	298	283	138
16084	0	1281	1419	1608	13	28	327	314	138
16192	0	1392	1522	1663	31	0	271	240	130
16191	0	1377	1505	1678	28	27	301	273	128
16085	0	1291	1430	1710	55	6	419	364	139
16087	0	1517	1632	1750	25	0	233	208	115
16124	0	1323	1497	1752	8	42	429	421	174
16090	0	1700	1761	1772	11	0	72	61	61
16165	0	1650	1725	1890	32	0	240	208	75
16088	0	1548	1678	1908	22	8	360	338	130
16091	0	1701	1772	1909	18	7	208	190	71
16167	0	1741	1861	1975	33	5	234	201	120
16193	0	1425	1568	1981	57	24	556	499	143
16125	0	1717	1809	2010	22	44	293	271	92
16089	0	1606	1692	2012	31	39	406	375	86
16122	0	1098	1237	2017	88	46	919	831	139
16126	0	1874	1955	2028	15	8	154	139	81
16092	0	1971	2035	2041	6	0	70	64	64
16166	0	1724	1813	2059	39	50	335	296	89
16168	0	2043	2081	2084	3	0	41	38	38
16093	0	2141	2189	2194	5	0	53	48	48
16055	0	1760	1890	2204	54	22	444	390	130
16194	0	1943	1981	2214	51	2	271	220	38
16056	0	2192	2234	2254	20	0	62	42	42
16198	0	2097	2168	2256	7	19	159	152	71
16196	0	1978	2041	2260	28	39	282	254	63
16197	0	1990	2059	2293	60	6	303	243	69
16199	0	2260	2313	2322	9	0	62	53	53
16195	0	1970	2028	2354	50	68	384	334	58
16095	0	2296	2362	2380	18	0	84	66	66
16057	0	2223	2260	2396	23	29	173	150	37
16127	0	2321	2400	2404	4	0	83	79	79
16200	0	2266	2322	2417	22	10	151	129	56
16059	0	2279	2354	2475	16	8	196	180	75
16058	0	2274	2349	2528	39	9	254	215	75
16060	0	2448	2528	2547	19	0	99	80	80
16201	0	2273	2331	2603	54	17	330	276	58
16169	0	2386	2475	2616	22	7	230	208	89
16170	0	2396	2484	2648	2	10	252	250	88
16204	0	2526	2664	2683	19	0	157	138	138
16097	0	2531	2683	2822	18	2	291	273	152
16061	0	2558	2697	2824	5	2	266	261	139
16172	0	2713	2824	2830	6	0	117	111	111
16096	0	2362	2437	2854	47	25	492	445	75
16202	0	2462	2567	2868	49	3	406	357	105
16128	0	2741	2868	2871	3	0	130	127	127
16098	0	2676	2798	2946	31	0	270	239	122
16063	0	2849	2946	2956	10	0	107	97	97
16062	0	2724	2850	2959	4	5	235	231	126
16171	0	2436	2490	3001	57	109	565	508	54
16205	0	2600	2732	3013	52	0	413	361	132
16207	0	2792	2895	3037	27	0	245	218	103
16099	0	2734	2854	3094	24	12	360	336	120
16174	0	2981	3094	3111	17	0	130	113	113
16203	0	2495	2627	3159	66	11	664	598	132
16131	0	2982	3111	3328	25	0	346	321	129
16173	0	2716	2830	3337	67	39	621	554	114
16094	0	2241	2293	3398	99	59	1157	1058	52
16175	0	3066	3219	3408	15	14	342	327	153
16129	0	2938	3059	3414	45	4	476	431	121
16100	0	3084	3247	3416	18	3	332	314	163
16209	0	3309	3452	3469	17	0	160	143	143
16176	0	3185	3341	3497	18	3	312	294	156
16066	0	3367	3497	3502	5	0	135	130	130
16206	0	2785	2892	3522	83	27	737	654	107
16103	0	3435	3581	3589	8	0	154	146	146
16208	0	3107	3283	3628	29	16	521	492	176
16136	0	3485	3668	3673	5	0	188	183	183
16102	0	3341	3482	3677	7	9	336	329	141
16130	0	2957	3078	3679	50	44	722	672	121
16067	0	3533	3699	3711	12	0	178	166	166
16133	0	3218	3370	3721	50	0	503	453	152
16137	0	3552	3722	3731	9	0	179	170	170
16177	0	3432	3565	3763	33	3	331	298	133
16065	0	3228	3398	3789	15	61	561	546	170
16132	0	3051	3159	3804	50	109	753	703	108
16212	0	3620	3804	3809	5	0	189	184	184
16178	0	3454	3641	3868	26	10	414	388	187
16210	0	3497	3673	3949	7	26	452	445	176
16134	0	3413	3542	4001	51	30	588	537	129
16068	0	3611	3789	4003	4	4	392	388	178
16135	0	3461	3648	4126	38	19	665	627	187
16101	0	3309	3432	4139	66	28	830	764	123
16182	0	3958	4139	4140	1	0	182	181	181
16106	0	3733	3960	4154	23	5	421	398	227
16140	0	3731	3949	4207	23	26	476	453	218
16179	0	3741	3975	4217	20	8	476	456	234
16211	0	3605	3763	4239	29	31	634	605	158
16064	0	3102	3263	4275	89	27	1173	1084	161
16107	0	4114	4319	4320	1	0	206	205	205
16181	0	3854	4065	4331	13	69	477	464	211
16104	0	3525	3679	4371	57	39	846	789	154
16214	0	3678	3929	4385	38	72	707	669	251
16069	0	3797	4003	4439	56	10	642	586	206
16108	0	4137	4322	4613	7	23	476	469	185
16183	0	4157	4331	4627	25	11	470	445	174
16215	0	4158	4342	4635	18	18	477	459	184
16144	0	4383	4635	4639	4	0	256	252	252
16146	0	4397	4648	4656	8	0	259	251	251
16105	0	3544	3721	4688	35	77	1144	1109	177
16110	0	4421	4688	4693	5	0	272	267	267
16184	0	4214	4385	4696	18	27	482	464	171
16073	0	4456	4696	4716	20	0	260	240	240
16070	0	4045	4239	4737	10	13	692	682	194
16141	0	4059	4264	4770	29	10	711	682	205
16142	0	4086	4275	4784	34	2	698	664	189
16217	0	4330	4557	4840	37	0	510	473	227
16071	0	4171	4356	4892	21	22	721	700	185
16218	0	4400	4656	4919	27	0	519	492	256
16147	0	4701	4939	4944	5	0	243	238	238
16111	0	4519	4784	5013	11	8	494	483	265
16220	0	4508	4770	5020	11	27	512	501	262
16143	0	4291	4517	5028	48	0	737	689	226
16138	0	3661	3868	5033	95	47	1372	1277	207
16213	0	3626	3829	5059	77	67	1433	1356	203
16109	0	4349	4597	5072	46	1	723	677	248
16145	0	4385	4639	5083	31	6	698	667	254
16072	0	4412	4676	5084	30	9	672	642	264
16216	0	4245	4439	5093	66	1	848	782	194
16180	0	3810	4030	5096	76	19	1286	1210	220
16219	0	4489	4743	5135	30	89	646	616	254
16139	0	3662	3888	5146	79	94	1484	1405	226
16148	0	4777	4993	5166	40	27	389	349	216
16112	0	4849	5033	5184	52	5	335	283	184
16074	0	4766	4971	5198	39	56	432	393	205
16075	0	5194	5198	5219	21	0	25	4	4
16076	0	5370	5370	5405	10	25	35	25	0
0	0	0	0	5405	31309	0	5405	-25904	0
