id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
8160	0	3228	3233	3333	15	61	105	90	5
8264	0	3309	3333	3350	17	0	41	24	24
8187	0	3341	3350	3374	7	9	33	26	9
8161	0	3367	3374	3379	5	0	12	7	7
8258	0	2495	3283	3416	66	11	921	855	788
8159	0	3102	3143	3456	89	27	354	265	41
8211	0	3485	3491	3496	5	0	11	6	6
8186	0	3309	3416	3553	66	28	244	178	107
8265	0	3497	3517	3557	7	26	60	53	20
8212	0	3552	3557	3566	9	0	14	5	5
8209	0	3413	3456	3582	51	30	169	118	43
8210	0	3461	3496	3599	38	19	138	100	35
8208	0	3218	3599	3649	50	0	431	381	381
8260	0	2600	3649	3701	52	0	1101	1049	1049
8261	0	2785	2803	3801	83	27	1016	933	18
8213	0	3661	3701	3907	95	47	246	151	40
0	0	0	0	3907	28930	0	3907	-25023	0
