id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
7367	0	2273	2340	2507	54	17	234	180	67
7269	0	2279	2359	2515	16	8	236	220	80
7270	0	2448	2590	2609	19	0	161	142	142
7370	0	2526	2688	2707	19	0	181	162	162
7346	0	2386	2515	2734	22	7	348	326	129
7347	0	2396	2524	2735	2	10	339	337	128
7371	0	2600	2763	2815	52	0	215	163	163
7295	0	2362	2423	2818	47	25	456	409	61
7368	0	2462	2609	2829	49	3	367	318	147
7297	0	2676	2829	2860	31	0	184	153	153
7349	0	2713	2877	2883	6	0	170	164	164
7296	0	2531	2707	2907	18	2	376	358	176
7316	0	2741	2911	2914	3	0	173	170	170
7271	0	2558	2744	2916	5	2	358	353	186
7373	0	2792	2958	2985	27	0	193	166	166
7273	0	2849	2985	2995	10	0	146	136	136
7369	0	2495	2647	3003	66	11	508	442	152
7272	0	2724	2907	3006	4	5	282	278	183
7298	0	2734	2908	3027	24	12	293	269	174
7372	0	2785	2933	3159	83	27	374	291	148
7293	0	2241	2294	3187	99	59	946	847	53
7319	0	2982	3187	3212	25	0	230	205	205
7348	0	2436	2536	3216	57	109	780	723	100
7350	0	2716	2883	3269	67	39	553	486	167
7317	0	2938	3045	3295	45	4	357	312	107
7321	0	3218	3400	3450	50	0	232	182	182
7375	0	3309	3486	3503	17	0	194	177	177
7299	0	3084	3295	3505	18	3	421	403	211
7318	0	2957	3064	3520	50	44	563	513	107
7374	0	3107	3377	3581	29	16	474	445	270
7324	0	3485	3605	3610	5	0	125	120	120
7300	0	3309	3453	3643	66	28	334	268	144
7320	0	3051	3216	3656	50	109	605	555	165
7325	0	3552	3685	3694	9	0	142	133	133
7322	0	3413	3540	3710	51	30	297	246	127
7323	0	3461	3581	3727	38	19	266	228	120
7275	0	3228	3450	3736	15	61	508	493	222
7274	0	3102	3344	3743	89	27	641	552	242
0	0	0	0	3743	28827	0	3743	-25084	0
