id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
26076	0	4510	4529	4645	20	12	135	115	19
25888	0	4456	4510	4671	20	0	215	195	54
26074	0	4489	4529	4680	30	89	191	161	40
26073	0	4400	4419	4690	27	0	290	263	19
25982	0	4701	4701	4706	5	0	5	0	0
26081	0	4751	4764	4805	13	0	54	41	13
26034	0	4777	4805	4835	2	9	58	56	28
25984	0	4846	4849	4860	11	0	14	3	3
26079	0	4728	4728	4863	43	38	135	92	0
25983	0	4777	4781	4896	40	27	119	79	4
26080	0	4742	4742	4933	45	35	191	146	0
26035	0	4902	4902	4958	11	27	56	45	0
26018	1	2716	2751	4961	67	39	2245	2178	35
25889	0	4766	4777	4985	39	56	219	180	11
26078	1	4550	4559	4989	25	21	439	414	9
25985	1	4997	4997	5048	30	0	51	21	0
26036	1	4997	4997	5053	26	0	56	30	0
25957	1	1098	1112	5080	88	46	3982	3894	14
25986	0	5053	5053	5118	44	5	65	21	0
25938	0	5069	5069	5119	5	34	50	45	0
26037	0	5088	5088	5127	20	7	39	19	0
26082	0	5142	5142	5147	5	0	5	0	0
25987	0	5174	5174	5177	3	0	3	0	0
25919	1	2241	2241	5183	99	59	2942	2843	0
25890	0	5194	5194	5218	21	0	24	3	0
25988	0	5239	5239	5251	12	0	12	0	0
25940	0	5210	5210	5273	7	24	63	56	0
25941	0	5295	5295	5304	9	0	9	0	0
26039	0	5280	5280	5315	26	0	35	9	0
25943	0	5333	5333	5336	3	0	3	0	0
25892	0	5384	5384	5402	18	0	18	0	0
25891	0	5370	5370	5405	10	25	35	25	0
26060	1	2600	2608	5435	52	0	2835	2783	8
25990	0	5438	5438	5453	15	0	15	0	0
25942	0	5330	5330	5549	78	57	219	141	0
25893	0	5435	5435	5566	36	14	131	95	0
25991	0	5471	5488	5573	12	73	102	90	17
25894	0	5488	5503	5619	20	80	131	111	15
25974	1	3662	3664	5632	79	94	1970	1891	2
25937	1	4849	4863	5714	52	5	865	813	14
25977	1	4086	4087	5739	34	2	1653	1619	1
25944	1	5579	5579	5741	54	6	162	108	0
26025	1	3810	3837	5758	76	19	1948	1872	27
25895	0	5806	5806	5829	13	10	23	10	0
25992	0	5802	5802	5852	12	19	50	38	0
26056	1	2273	2372	5867	54	17	3594	3540	99
25930	1	3544	3601	5870	35	77	2326	2291	57
25973	1	3661	3668	5887	95	47	2226	2131	7
26033	1	4700	4700	5918	38	13	1218	1180	0
26068	1	3626	3637	5919	77	67	2293	2216	11
26063	1	3107	3117	5925	29	16	2818	2789	10
25978	1	4291	4291	5936	48	0	1645	1597	0
25993	0	5839	5839	5962	31	92	123	92	0
26038	1	5147	5147	5973	35	0	826	791	0
26061	1	2785	2785	5978	83	27	3193	3110	0
25884	1	3797	3834	6002	56	10	2205	2149	37
25910	1	1291	1366	6039	55	6	4748	4693	75
25989	1	5349	5349	6055	39	5	706	667	0
26057	1	2462	2488	6066	49	3	3604	3555	26
25968	2	3218	3248	6081	50	0	2863	2813	30
25898	0	6130	6130	6135	5	0	5	0	0
25897	0	6103	6103	6155	21	21	52	31	0
25896	0	6089	6089	6158	30	9	69	39	0
26084	0	6137	6137	6160	3	20	23	20	0
25945	0	6093	6093	6165	11	49	72	61	0
26083	1	6107	6111	6189	30	41	82	52	4
25939	2	5195	5195	6225	70	75	1030	960	0
25926	2	3309	3309	6230	66	28	2921	2855	0
25947	1	6251	6251	6292	22	0	41	19	0
26085	0	6295	6295	6313	18	0	18	0	0
25899	0	6333	6333	6370	33	4	37	4	0
25901	0	6404	6404	6418	8	6	14	6	0
25900	0	6402	6402	6437	27	0	35	8	0
25946	1	6198	6198	6478	75	167	280	205	0
0	0	0	0	6478	38672	0	6478	-32194	0
