id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
10749	0	943	1096	1521	27	21	578	551	153
10639	0	1144	1302	1535	16	20	391	375	158
10753	0	1392	1548	1579	31	0	187	156	156
10662	0	1244	1394	1593	34	6	349	315	150
10696	0	1270	1421	1625	15	2	355	340	151
10663	0	1281	1431	1627	13	28	346	333	150
10664	0	1291	1442	1644	55	6	353	298	151
10666	0	1517	1679	1704	25	0	187	162	162
10752	0	1377	1535	1730	28	27	353	325	158
10732	0	1650	1756	1788	32	0	138	106	106
10669	0	1700	1812	1823	11	0	123	112	112
10697	0	1323	1521	1883	8	42	560	552	198
10754	0	1425	1593	1925	57	24	500	443	168
10695	0	1098	1240	1930	88	46	832	744	142
10670	0	1701	1823	1931	18	7	230	212	122
10667	0	1548	1708	1937	22	8	389	367	160
10734	0	1741	1883	1966	33	5	225	192	142
10668	0	1606	1730	1989	31	39	383	352	124
10733	0	1724	1853	2000	39	50	276	237	129
10699	0	1874	1946	2032	15	8	158	143	72
10671	0	1971	2039	2045	6	0	74	68	68
10698	0	1717	1840	2054	22	44	337	315	123
10755	0	1943	2000	2123	51	2	180	129	57
10735	0	2043	2123	2126	3	0	83	80	80
10640	0	1760	1900	2179	54	22	419	365	140
10672	0	2141	2206	2211	5	0	70	65	65
10641	0	2192	2215	2235	20	0	43	23	23
10758	0	1990	2092	2281	60	6	291	231	102
10759	0	2097	2201	2290	7	19	193	186	104
10757	0	1978	2054	2294	28	39	316	288	76
10756	0	1970	2032	2322	50	68	352	302	62
10760	0	2260	2322	2331	9	0	71	62	62
10674	0	2296	2367	2385	18	0	89	71	71
10642	0	2223	2281	2401	23	29	178	155	58
10700	0	2321	2401	2405	4	0	84	80	80
10761	0	2266	2331	2423	22	10	157	135	65
10643	0	2274	2358	2471	39	9	197	158	84
10762	0	2273	2340	2507	54	17	234	180	67
10644	0	2279	2359	2515	16	8	236	220	80
10645	0	2448	2590	2609	19	0	161	142	142
10765	0	2526	2688	2707	19	0	181	162	162
10736	0	2386	2515	2734	22	7	348	326	129
10737	0	2396	2524	2735	2	10	339	337	128
10766	0	2600	2763	2815	52	0	215	163	163
10675	0	2362	2423	2818	47	25	456	409	61
10763	0	2462	2609	2829	49	3	367	318	147
10677	0	2676	2829	2860	31	0	184	153	153
10739	0	2713	2877	2883	6	0	170	164	164
10676	0	2531	2707	2907	18	2	376	358	176
10701	0	2741	2911	2914	3	0	173	170	170
10646	0	2558	2744	2916	5	2	358	353	186
10768	0	2792	2958	2985	27	0	193	166	166
10648	0	2849	2985	2995	10	0	146	136	136
10764	0	2495	2647	3003	66	11	508	442	152
10647	0	2724	2907	3006	4	5	282	278	183
10678	0	2734	2908	3027	24	12	293	269	174
10767	0	2785	2933	3159	83	27	374	291	148
10673	0	2241	2294	3187	99	59	946	847	53
10741	0	2981	3187	3204	17	0	223	206	206
10704	0	2982	3204	3229	25	0	247	222	222
10738	0	2436	2536	3233	57	109	797	740	100
10740	0	2716	2883	3286	67	39	570	503	167
10702	0	2938	3045	3320	45	4	382	337	107
10706	0	3218	3434	3484	50	0	266	216	216
10742	0	3066	3286	3494	15	14	428	413	220
10770	0	3309	3527	3544	17	0	235	218	218
10679	0	3084	3320	3546	18	3	462	444	236
10651	0	3367	3565	3570	5	0	203	198	198
10703	0	2957	3064	3572	50	44	615	565	107
10682	0	3435	3643	3651	8	0	216	208	208
10743	0	3185	3425	3660	18	3	475	457	240
10769	0	3107	3402	3666	29	16	559	530	295
10709	0	3485	3694	3699	5	0	214	209	209
10652	0	3533	3733	3745	12	0	212	200	200
10710	0	3552	3746	3755	9	0	203	194	194
10680	0	3309	3494	3788	66	28	479	413	185
10681	0	3341	3546	3789	7	9	448	441	205
10705	0	3051	3233	3802	50	109	751	701	182
10773	0	3620	3850	3855	5	0	235	230	230
10744	0	3432	3627	3898	33	3	466	433	195
10707	0	3413	3592	3914	51	30	501	450	179
10745	0	3454	3666	3997	26	10	543	517	212
10708	0	3461	3673	4014	38	19	553	515	212
10771	0	3497	3699	4018	7	26	521	514	202
10650	0	3228	3484	4047	15	61	819	804	256
10683	0	3525	3705	4082	57	39	557	500	180
10649	0	3102	3369	4126	89	27	1024	935	267
10653	0	3611	3848	4128	4	4	517	513	237
10685	0	3733	4029	4247	23	5	514	491	296
10713	0	3731	4018	4264	23	26	533	510	287
10654	0	3797	4082	4296	56	10	499	443	285
10772	0	3605	3831	4301	29	31	696	667	226
10774	0	3626	3855	4327	77	67	701	624	229
10775	0	3678	3970	4377	38	72	699	661	292
10715	0	4086	4273	4428	34	2	342	308	187
10684	0	3544	3745	4451	35	77	907	872	201
10711	0	3661	3914	4456	95	47	795	700	253
10655	0	4045	4247	4457	10	13	412	402	202
10714	0	4059	4264	4474	29	10	415	386	205
10712	0	3662	3934	4489	79	94	827	748	272
0	0	0	0	4489	29463	0	4489	-24974	0
