id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
17680	0	1990	1990	2110	60	6	120	60	0
17681	0	2097	2097	2123	7	19	26	19	0
17678	0	1970	1970	2136	50	68	166	116	0
17570	0	2141	2141	2146	5	0	5	0	0
17630	1	0	30	2147	52	8	2147	2095	30
17594	1	255	255	2158	72	33	1903	1831	0
17530	1	1760	1781	2168	54	22	408	354	21
17676	1	1425	1449	2177	57	24	752	695	24
17521	1	581	611	2183	35	0	1602	1567	30
17531	0	2192	2192	2212	20	0	20	0	0
17532	0	2223	2223	2307	23	29	84	61	0
17572	0	2296	2313	2333	18	0	37	19	17
17534	0	2279	2286	2349	16	8	70	54	7
17683	0	2266	2273	2362	22	10	96	74	7
17606	0	2321	2333	2367	4	0	46	42	12
17651	0	2396	2399	2413	2	10	17	15	3
17533	0	2274	2362	2482	39	9	208	169	88
17650	0	2386	2392	2525	22	7	139	117	6
17535	0	2448	2525	2549	19	0	101	82	77
17574	0	2531	2558	2583	18	2	52	34	27
17536	0	2558	2574	2602	5	2	44	39	16
17687	0	2526	2631	2650	19	0	124	105	105
17653	0	2713	2713	2727	6	0	14	8	0
17575	0	2676	2704	2743	31	0	67	36	28
17607	0	2741	2745	2748	3	0	7	4	4
17537	0	2724	2734	2751	4	5	27	23	10
17686	0	2495	2526	2765	66	11	270	204	31
17652	0	2436	2448	2796	57	109	360	303	12
17576	0	2734	2740	2822	24	12	88	64	6
17690	0	2792	2800	2834	27	0	42	15	8
17538	0	2849	2885	2895	10	0	46	36	36
17682	0	2260	2266	3018	9	0	758	749	6
17610	0	2982	3018	3063	25	0	81	56	36
17608	0	2938	2957	3087	45	4	149	104	19
17656	0	3066	3102	3200	15	14	134	119	36
17655	0	2981	3170	3204	17	0	223	206	189
17657	0	3185	3189	3213	18	3	28	10	4
17577	0	3084	3093	3250	18	3	166	148	9
17611	0	3051	3066	3283	50	109	232	182	15
17573	0	2362	2367	3286	47	25	924	877	5
17692	0	3309	3320	3344	17	0	35	18	11
17539	0	3102	3117	3397	89	27	295	206	15
17540	0	3228	3235	3399	15	61	171	156	7
17579	0	3341	3344	3414	7	9	73	66	3
17580	0	3435	3436	3444	8	0	9	1	1
17541	0	3367	3432	3446	5	0	79	74	65
17609	0	2957	2980	3474	50	44	517	467	23
17615	0	3485	3489	3494	5	0	9	4	4
17542	0	3533	3552	3564	12	0	31	19	19
17613	0	3413	3446	3601	51	30	188	137	33
17616	0	3552	3604	3634	9	0	82	73	52
17614	0	3461	3497	3637	38	19	176	138	36
17695	0	3620	3657	3663	5	0	43	38	37
17659	0	3454	3461	3735	26	10	281	255	7
17581	0	3525	3533	3752	57	39	227	170	8
17543	0	3611	3661	3780	4	4	169	165	50
17619	0	3731	3755	3822	23	26	91	68	24
17660	0	3741	3752	3825	20	8	84	64	11
17694	0	3605	3615	3963	29	31	358	329	10
17658	0	3432	3454	3965	33	3	533	500	22
17663	0	3958	3965	3966	1	0	8	7	7
17583	0	3733	3967	3998	23	5	265	242	234
17693	0	3497	3981	4014	7	26	517	510	484
17697	0	3678	3724	4077	38	72	399	361	46
17662	0	3854	3941	4082	13	69	228	215	87
17545	0	4045	4045	4087	10	13	42	32	0
17584	0	4114	4114	4115	1	0	1	0	0
17620	0	4059	4059	4146	29	10	87	58	0
17585	0	4137	4137	4174	7	23	37	30	0
17677	1	1943	1943	4198	51	2	2255	2204	0
17698	0	4158	4158	4216	18	18	58	40	0
17664	0	4157	4157	4221	25	11	64	39	0
17546	0	4171	4182	4270	21	22	99	78	11
17665	0	4214	4216	4273	18	27	59	41	2
17699	0	4245	4245	4355	66	1	110	44	0
17623	0	4383	4385	4389	4	0	6	2	2
17586	0	4349	4355	4425	46	1	76	30	6
17587	0	4421	4431	4436	5	0	15	10	10
17666	0	4408	4437	4444	7	0	36	29	29
17700	0	4330	4330	4463	37	0	133	96	0
17667	0	4419	4436	4483	33	0	64	31	17
17625	0	4397	4408	4528	8	0	131	123	11
17588	0	4519	4523	4559	11	8	40	29	4
17624	0	4385	4397	4563	31	6	178	147	12
17705	0	4523	4528	4587	6	4	64	58	5
17547	0	4412	4483	4598	30	9	186	156	71
17704	0	4510	4529	4616	20	12	106	86	19
17703	0	4508	4533	4637	11	27	129	118	25
17548	0	4456	4510	4648	20	0	192	172	54
17702	0	4489	4529	4671	30	89	182	152	40
17689	1	2785	2785	4684	83	27	1899	1816	0
17601	1	1098	1112	4689	88	46	3591	3503	14
17626	0	4701	4701	4706	5	0	5	0	0
17621	1	4086	4087	4734	34	2	648	614	1
17544	1	3797	3834	4739	56	10	942	886	37
17627	0	4777	4777	4863	40	27	86	46	0
17628	0	4846	4846	4888	11	0	42	31	0
17589	0	4849	4849	4918	52	5	69	17	0
17549	0	4766	4766	4925	39	56	159	120	0
17654	1	2716	2751	5026	67	39	2310	2243	35
17688	1	2600	2608	5041	52	0	2441	2389	8
17578	1	3309	3309	5048	66	28	1739	1673	0
17617	1	3661	3668	5053	95	47	1392	1297	7
17562	1	1291	1366	5068	55	6	3777	3722	75
17590	0	5069	5069	5108	5	34	39	34	0
17629	1	4997	4997	5130	30	0	133	103	0
17684	1	2273	2372	5145	54	17	2872	2818	99
17691	1	3107	3117	5151	29	16	2044	2015	10
17685	1	2462	2488	5164	49	3	2702	2653	26
17701	1	4400	4419	5172	27	0	772	745	19
17582	1	3544	3601	5173	35	77	1629	1594	57
17550	0	5194	5194	5217	21	0	23	2	0
17612	2	3218	3248	5240	50	0	2022	1972	30
17618	1	3662	3664	5332	79	94	1670	1591	2
17591	1	5195	5195	5349	70	75	154	84	0
17661	2	3810	3837	5358	76	19	1548	1472	27
17622	2	4291	4291	5360	48	0	1069	1021	0
17552	0	5384	5384	5402	18	0	18	0	0
17551	0	5370	5370	5405	10	25	35	25	0
17696	2	3626	3637	5414	77	67	1788	1711	11
17571	2	2241	2241	5422	99	59	3181	3082	0
17553	1	5435	5435	5485	36	14	50	14	0
0	0	0	0	5485	32158	0	5485	-26673	0
