id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
24699	0	2495	2647	3003	66	11	508	442	152
24522	0	2724	2907	3006	4	5	282	278	183
24568	0	2734	2908	3027	24	12	293	269	174
24702	0	2785	2933	3159	83	27	374	291	148
24563	0	2241	2294	3187	99	59	946	847	53
24661	0	2981	3187	3204	17	0	223	206	206
24609	0	2982	3204	3229	25	0	247	222	222
24658	0	2436	2536	3233	57	109	797	740	100
24660	0	2716	2883	3286	67	39	570	503	167
24607	0	2938	3045	3320	45	4	382	337	107
24611	0	3218	3434	3484	50	0	266	216	216
24662	0	3066	3286	3494	15	14	428	413	220
24705	0	3309	3527	3544	17	0	235	218	218
24569	0	3084	3320	3546	18	3	462	444	236
24526	0	3367	3565	3570	5	0	203	198	198
24608	0	2957	3064	3572	50	44	615	565	107
24572	0	3435	3643	3651	8	0	216	208	208
24663	0	3185	3425	3660	18	3	475	457	240
24704	0	3107	3402	3666	29	16	559	530	295
24614	0	3485	3694	3699	5	0	214	209	209
24527	0	3533	3733	3745	12	0	212	200	200
24615	0	3552	3746	3755	9	0	203	194	194
24570	0	3309	3494	3788	66	28	479	413	185
24571	0	3341	3546	3789	7	9	448	441	205
24610	0	3051	3233	3802	50	109	751	701	182
24708	0	3620	3850	3855	5	0	235	230	230
24664	0	3432	3627	3898	33	3	466	433	195
24612	0	3413	3592	3914	51	30	501	450	179
24665	0	3454	3666	3997	26	10	543	517	212
24613	0	3461	3673	4014	38	19	553	515	212
24706	0	3497	3699	4018	7	26	521	514	202
24525	0	3228	3484	4057	15	61	829	814	256
24573	0	3525	3705	4092	57	39	567	510	180
24524	0	3102	3369	4202	89	27	1100	1011	267
24528	0	3611	3848	4212	4	4	601	597	237
24669	0	3958	4299	4300	1	0	342	341	341
24575	0	3733	4029	4332	23	5	599	576	296
24618	0	3731	4018	4349	23	26	618	595	287
24666	0	3741	4038	4359	20	8	618	598	297
24576	0	4114	4372	4373	1	0	259	258	258
24529	0	3797	4092	4396	56	10	599	543	295
24707	0	3605	3831	4454	29	31	849	820	226
24668	0	3854	4202	4476	13	69	622	609	348
24709	0	3626	3855	4502	77	67	876	799	229
24621	0	4291	4502	4550	48	0	259	211	211
24713	0	4330	4586	4623	37	0	293	256	256
24710	0	3678	3970	4637	38	72	959	921	292
24620	0	4086	4368	4701	34	2	615	581	282
24622	0	4383	4701	4705	4	0	322	318	318
24624	0	4397	4714	4722	8	0	325	317	317
24714	0	4400	4722	4749	27	0	349	322	322
24577	0	4137	4373	4752	7	23	615	608	236
24672	0	4408	4752	4759	7	0	351	344	344
24670	0	4157	4396	4782	25	11	625	600	239
24673	0	4419	4782	4815	33	0	396	363	363
24579	0	4421	4815	4820	5	0	399	394	394
24574	0	3544	3745	4843	35	77	1299	1264	201
24711	0	4158	4407	4851	18	18	693	675	249
24667	0	3810	4129	4854	76	19	1044	968	319
24533	0	4456	4854	4874	20	0	418	398	398
24712	0	4245	4454	4923	66	1	678	612	209
24671	0	4214	4434	4926	18	27	712	694	220
24674	0	4577	4957	4964	7	0	387	380	380
24616	0	3661	3914	4969	95	47	1308	1213	253
24530	0	4045	4332	4979	10	13	934	924	287
24578	0	4349	4641	5012	46	1	663	617	292
24619	0	4059	4359	5020	29	10	961	932	300
24625	0	4701	5053	5058	5	0	357	352	352
24623	0	4385	4705	5080	31	6	695	664	320
24722	0	4751	5121	5134	13	0	383	370	370
24532	0	4412	4759	5193	30	9	781	751	347
24627	0	4846	5193	5204	11	0	358	347	347
24531	0	4171	4421	5241	21	22	1070	1049	250
24718	0	4523	4955	5254	6	4	731	725	432
24717	0	4510	4949	5272	20	12	762	742	439
24580	0	4519	4951	5279	11	8	760	749	432
24716	0	4508	4945	5286	11	27	778	767	437
24719	0	4550	4956	5310	25	21	760	735	406
24617	0	3662	3934	5321	79	94	1659	1580	272
24628	0	4997	5321	5351	30	0	354	324	324
24678	0	4997	5351	5377	26	0	380	354	354
24675	0	4700	5020	5400	38	13	700	662	320
24723	0	5142	5421	5426	5	0	284	279	279
24680	0	5147	5426	5461	35	0	314	279	279
24721	0	4742	5107	5492	45	35	750	705	365
24630	0	5174	5492	5495	3	0	321	318	318
24676	0	4777	5171	5499	2	9	722	720	394
24535	0	5194	5522	5543	21	0	349	328	328
24631	0	5239	5554	5566	12	0	327	315	315
24585	0	5295	5570	5579	9	0	284	275	275
24715	0	4489	4926	5588	30	89	1099	1069	437
24587	0	5333	5611	5614	3	0	281	278	278
24537	0	5384	5646	5664	18	0	280	262	262
24629	0	5053	5377	5690	44	5	637	593	324
24679	0	5088	5404	5703	20	7	615	595	316
24633	0	5438	5715	5730	15	0	292	277	277
24582	0	5069	5400	5731	5	34	662	657	331
24720	0	4728	5080	5737	43	38	1009	966	352
24534	0	4766	5134	5774	39	56	1008	969	368
24626	0	4777	5158	5778	40	27	1001	961	381
24581	0	4849	5204	5796	52	5	947	895	355
24584	0	5210	5545	5802	7	24	592	585	335
24677	0	4902	5241	5850	11	27	948	937	339
24632	0	5349	5614	5922	39	5	573	534	265
24536	0	5370	5637	5964	10	25	594	584	267
24538	0	5435	5703	5988	36	14	553	517	268
24634	0	5471	5737	6006	12	73	535	523	266
24539	0	5488	5746	6010	20	80	522	502	258
24583	0	5195	5543	6028	70	75	833	763	348
24586	0	5330	5588	6042	78	57	712	634	258
24635	0	5802	5988	6049	12	19	247	235	186
24540	0	5806	5993	6052	13	10	246	233	187
24588	0	5579	5802	6053	54	6	474	420	223
24541	0	6089	6089	6146	30	9	57	27	0
24543	0	6130	6146	6151	5	0	21	16	16
24542	0	6103	6107	6158	21	21	55	34	4
24589	0	6093	6101	6163	11	49	70	59	8
24724	0	6107	6122	6193	30	41	86	56	15
24725	0	6137	6151	6195	3	20	58	55	14
24544	0	6333	6338	6376	33	4	43	10	5
24545	0	6402	6402	6429	27	0	27	0	0
24590	0	6198	6198	6440	75	167	242	167	0
0	0	0	0	6440	37856	0	6440	-31416	0
