id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
25277	0	1323	1497	1752	8	42	429	421	174
25234	0	1700	1761	1772	11	0	72	61	61
25327	0	1650	1725	1890	32	0	240	208	75
25232	0	1548	1678	1908	22	8	360	338	130
25235	0	1701	1772	1909	18	7	208	190	71
25329	0	1741	1861	1975	33	5	234	201	120
25364	0	1425	1568	1981	57	24	556	499	143
25278	0	1717	1809	2010	22	44	293	271	92
25233	0	1606	1692	2012	31	39	406	375	86
25275	0	1098	1237	2017	88	46	919	831	139
25279	0	1874	1955	2028	15	8	154	139	81
25236	0	1971	2035	2041	6	0	70	64	64
25328	0	1724	1813	2059	39	50	335	296	89
25330	0	2043	2081	2084	3	0	41	38	38
25237	0	2141	2189	2194	5	0	53	48	48
25190	0	1760	1890	2204	54	22	444	390	130
25365	0	1943	1981	2214	51	2	271	220	38
25191	0	2192	2234	2254	20	0	62	42	42
25369	0	2097	2168	2256	7	19	159	152	71
25367	0	1978	2041	2260	28	39	282	254	63
25368	0	1990	2059	2293	60	6	303	243	69
25370	0	2260	2313	2322	9	0	62	53	53
25366	0	1970	2028	2354	50	68	384	334	58
25239	0	2296	2362	2380	18	0	84	66	66
25192	0	2223	2260	2396	23	29	173	150	37
25280	0	2321	2400	2404	4	0	83	79	79
25371	0	2266	2322	2417	22	10	151	129	56
25194	0	2279	2354	2475	16	8	196	180	75
25193	0	2274	2349	2528	39	9	254	215	75
25195	0	2448	2528	2547	19	0	99	80	80
25372	0	2273	2331	2603	54	17	330	276	58
25331	0	2386	2475	2616	22	7	230	208	89
25332	0	2396	2484	2648	2	10	252	250	88
25375	0	2526	2664	2683	19	0	157	138	138
25241	0	2531	2683	2822	18	2	291	273	152
25196	0	2558	2697	2824	5	2	266	261	139
25334	0	2713	2824	2830	6	0	117	111	111
25240	0	2362	2437	2854	47	25	492	445	75
25373	0	2462	2567	2868	49	3	406	357	105
25281	0	2741	2868	2871	3	0	130	127	127
25242	0	2676	2798	2946	31	0	270	239	122
25198	0	2849	2946	2956	10	0	107	97	97
25197	0	2724	2850	2959	4	5	235	231	126
25333	0	2436	2490	3001	57	109	565	508	54
25376	0	2600	2732	3013	52	0	413	361	132
25378	0	2792	2895	3037	27	0	245	218	103
25243	0	2734	2854	3094	24	12	360	336	120
25336	0	2981	3094	3111	17	0	130	113	113
25374	0	2495	2627	3159	66	11	664	598	132
25284	0	2982	3111	3328	25	0	346	321	129
25335	0	2716	2830	3337	67	39	621	554	114
25238	0	2241	2293	3398	99	59	1157	1058	52
25337	0	3066	3219	3408	15	14	342	327	153
25282	0	2938	3059	3414	45	4	476	431	121
25244	0	3084	3247	3416	18	3	332	314	163
25380	0	3309	3452	3469	17	0	160	143	143
25338	0	3185	3341	3497	18	3	312	294	156
25201	0	3367	3497	3502	5	0	135	130	130
25377	0	2785	2892	3522	83	27	737	654	107
25247	0	3435	3581	3589	8	0	154	146	146
25379	0	3107	3283	3628	29	16	521	492	176
25289	0	3485	3668	3673	5	0	188	183	183
25246	0	3341	3482	3677	7	9	336	329	141
25283	0	2957	3078	3679	50	44	722	672	121
25202	0	3533	3699	3711	12	0	178	166	166
25286	0	3218	3370	3721	50	0	503	453	152
25290	0	3552	3722	3731	9	0	179	170	170
25339	0	3432	3565	3763	33	3	331	298	133
25200	0	3228	3398	3789	15	61	561	546	170
25285	0	3051	3159	3804	50	109	753	703	108
25383	0	3620	3804	3809	5	0	189	184	184
25340	0	3454	3641	3868	26	10	414	388	187
25381	0	3497	3673	3949	7	26	452	445	176
25287	0	3413	3542	4001	51	30	588	537	129
25203	0	3611	3789	4003	4	4	392	388	178
25288	0	3461	3648	4126	38	19	665	627	187
25245	0	3309	3432	4139	66	28	830	764	123
25344	0	3958	4139	4140	1	0	182	181	181
25250	0	3733	3960	4154	23	5	421	398	227
25293	0	3731	3949	4207	23	26	476	453	218
25341	0	3741	3975	4217	20	8	476	456	234
25382	0	3605	3763	4239	29	31	634	605	158
25199	0	3102	3263	4275	89	27	1173	1084	161
25251	0	4114	4319	4320	1	0	206	205	205
25343	0	3854	4065	4331	13	69	477	464	211
25248	0	3525	3679	4371	57	39	846	789	154
25385	0	3678	3929	4385	38	72	707	669	251
25204	0	3797	4003	4439	56	10	642	586	206
25252	0	4137	4322	4613	7	23	476	469	185
25345	0	4157	4331	4627	25	11	470	445	174
25386	0	4158	4342	4635	18	18	477	459	184
25297	0	4383	4635	4639	4	0	256	252	252
25299	0	4397	4648	4656	8	0	259	251	251
25347	0	4408	4676	4683	7	0	275	268	268
25249	0	3544	3721	4715	35	77	1171	1136	177
25254	0	4421	4715	4720	5	0	299	294	294
25346	0	4214	4385	4723	18	27	509	491	171
25208	0	4456	4723	4743	20	0	287	267	267
25205	0	4045	4239	4764	10	13	719	709	194
25294	0	4059	4264	4797	29	10	738	709	205
25295	0	4086	4275	4813	34	2	727	693	189
25349	0	4577	4854	4861	7	0	284	277	277
25388	0	4330	4557	4878	37	0	548	511	227
25206	0	4171	4356	4930	21	22	759	738	185
25389	0	4400	4656	4957	27	0	557	530	256
25300	0	4701	4977	4982	5	0	281	276	276
25348	0	4419	4692	5015	33	0	596	563	273
25397	0	4751	5049	5062	13	0	311	298	298
25392	0	4510	4801	5143	20	12	633	613	291
25393	0	4523	4817	5148	6	4	625	619	294
25255	0	4519	4813	5155	11	8	636	625	294
25391	0	4508	4797	5162	11	27	654	643	289
25296	0	4291	4517	5170	48	0	879	831	226
25302	0	4846	5170	5181	11	0	335	324	324
25291	0	3661	3868	5226	95	47	1565	1470	207
25384	0	3626	3829	5232	77	67	1606	1529	203
25253	0	4349	4597	5251	46	1	902	856	248
25298	0	4385	4639	5262	31	6	877	846	254
25207	0	4412	4683	5316	30	9	904	874	271
25387	0	4245	4439	5354	66	1	1109	1043	194
25351	0	4777	5115	5386	2	9	609	607	338
25342	0	3810	4030	5409	76	19	1599	1523	220
25398	0	5142	5409	5414	5	0	272	267	267
25305	0	5174	5434	5437	3	0	263	260	260
25390	0	4489	4770	5474	30	89	985	955	281
25394	0	4550	4838	5479	25	21	929	904	288
25306	0	5239	5479	5491	12	0	252	240	240
25292	0	3662	3888	5506	79	94	1844	1765	226
25350	0	4700	4957	5511	38	13	811	773	257
25260	0	5295	5511	5520	9	0	225	216	216
25303	0	4997	5275	5530	30	0	533	503	278
25353	0	4997	5295	5536	26	0	539	513	298
25262	0	5333	5566	5569	3	0	236	233	233
25396	0	4742	5035	5629	45	35	887	842	293
25257	0	5069	5341	5630	5	34	561	556	272
25212	0	5384	5630	5648	18	0	264	246	246
25354	0	5088	5374	5661	20	7	573	553	286
25355	0	5147	5414	5682	35	0	535	500	267
25308	0	5438	5694	5709	15	0	271	256	256
25210	0	5194	5437	5710	21	0	516	495	243
25259	0	5210	5474	5749	7	24	539	532	264
25352	0	4902	5232	5770	11	27	868	857	330
25395	0	4728	5015	5799	43	38	1071	1028	287
25304	0	5053	5323	5805	44	5	752	708	270
25211	0	5370	5609	5809	10	25	439	429	239
25301	0	4777	5102	5813	40	27	1036	996	325
25209	0	4766	5082	5825	39	56	1059	1020	316
25256	0	4849	5181	5863	52	5	1014	962	332
25309	0	5471	5718	5906	12	73	435	423	247
25307	0	5349	5589	5937	39	5	588	549	240
25214	0	5488	5727	5941	20	80	453	433	239
25213	0	5435	5682	5965	36	14	530	494	247
25310	0	5802	5906	5995	12	19	193	181	104
25215	0	5806	5911	5998	13	10	192	179	105
25258	0	5195	5457	6036	70	75	841	771	262
25263	0	5579	5773	6038	54	6	459	405	194
25261	0	5330	5546	6058	78	57	728	650	216
25216	0	6089	6089	6146	30	9	57	27	0
25218	0	6130	6146	6151	5	0	21	16	16
25217	0	6103	6107	6158	21	21	55	34	4
25264	0	6093	6101	6163	11	49	70	59	8
25400	0	6137	6151	6191	3	20	54	51	14
25399	0	6107	6122	6195	30	41	88	58	15
25219	0	6333	6338	6376	33	4	43	10	5
25220	0	6402	6402	6429	27	0	27	0	0
25265	0	6198	6198	6440	75	167	242	167	0
0	0	0	0	6440	38357	0	6440	-31917	0
