id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
6861	0	1741	1741	1820	33	5	79	46	0
6831	0	1717	1724	1825	22	44	108	86	7
6860	0	1724	1729	1853	39	50	129	90	5
6832	0	1874	1874	1897	15	8	23	8	0
6849	1	403	403	1915	69	5	1512	1443	0
6859	1	1650	1650	1927	32	0	277	245	0
6850	1	410	410	1929	63	13	1519	1456	0
6797	1	497	497	1943	66	0	1446	1380	0
6810	0	1971	1971	1977	6	0	6	0	0
6862	0	2043	2057	2060	3	0	17	14	14
6878	0	1978	1978	2064	28	39	86	58	0
6879	0	1990	1990	2110	60	6	120	60	0
6880	0	2097	2097	2123	7	19	26	19	0
6877	0	1970	1970	2136	50	68	166	116	0
6811	0	2141	2141	2146	5	0	5	0	0
6843	1	0	30	2147	52	8	2147	2095	30
6821	1	255	255	2158	72	33	1903	1831	0
6785	1	1760	1781	2168	54	22	408	354	21
6875	1	1425	1449	2177	57	24	752	695	24
6776	1	581	611	2183	35	0	1602	1567	30
6786	0	2192	2192	2212	20	0	20	0	0
6787	0	2223	2223	2307	23	29	84	61	0
6813	0	2296	2313	2333	18	0	37	19	17
6789	0	2279	2286	2349	16	8	70	54	7
6882	0	2266	2273	2362	22	10	96	74	7
6833	0	2321	2333	2367	4	0	46	42	12
6864	0	2396	2399	2413	2	10	17	15	3
6788	0	2274	2362	2482	39	9	208	169	88
6863	0	2386	2392	2525	22	7	139	117	6
6790	0	2448	2525	2549	19	0	101	82	77
6815	0	2531	2558	2583	18	2	52	34	27
6791	0	2558	2574	2602	5	2	44	39	16
6886	0	2526	2631	2650	19	0	124	105	105
6866	0	2713	2713	2719	6	0	6	0	0
6885	0	2495	2526	2732	66	11	237	171	31
6816	0	2676	2704	2751	31	0	75	44	28
6834	0	2741	2753	2756	3	0	15	12	12
6792	0	2724	2734	2759	4	5	35	31	10
6881	0	2260	2266	2774	9	0	514	505	6
6817	0	2734	2740	2802	24	12	68	44	6
6865	0	2436	2448	2819	57	109	383	326	12
6793	0	2849	2849	2859	10	0	10	0	0
6889	0	2792	2830	2887	27	0	95	68	38
6814	0	2362	2367	2890	47	25	528	481	5
6876	1	1943	1943	2918	51	2	975	924	0
6883	1	2273	2372	2934	54	17	661	607	99
6837	1	2982	2982	3017	25	0	35	10	0
6818	0	3084	3084	3105	18	3	21	3	0
6803	1	1291	1366	3215	55	6	1924	1869	75
6836	1	2957	2957	3262	50	44	305	255	0
6839	1	3218	3218	3281	50	0	63	13	0
6884	1	2462	2488	3292	49	3	830	781	26
6835	1	2938	2938	3298	45	4	360	315	0
6890	1	3107	3107	3385	29	16	278	249	0
6828	1	1098	1112	3390	88	46	2292	2204	14
6888	2	2785	2785	3396	83	27	611	528	0
6812	1	2241	2241	3444	99	59	1203	1104	0
6842	0	3485	3485	3490	5	0	5	0	0
6841	0	3461	3461	3518	38	19	57	19	0
6840	1	3413	3413	3523	51	30	110	59	0
6887	2	2600	2608	3536	52	0	936	884	8
6838	1	3051	3051	3559	50	109	508	458	0
6794	2	3102	3102	3567	89	27	465	376	0
0	0	0	0	3567	28777	0	3567	-25210	0
