id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
11488	0	2043	2123	2126	3	0	83	80	80
11390	0	1760	1900	2179	54	22	419	365	140
11423	0	2141	2206	2211	5	0	70	65	65
11391	0	2192	2215	2235	20	0	43	23	23
11512	0	1990	2092	2281	60	6	291	231	102
11513	0	2097	2201	2290	7	19	193	186	104
11511	0	1978	2054	2294	28	39	316	288	76
11510	0	1970	2032	2322	50	68	352	302	62
11514	0	2260	2322	2331	9	0	71	62	62
11425	0	2296	2367	2385	18	0	89	71	71
11392	0	2223	2281	2401	23	29	178	155	58
11452	0	2321	2401	2405	4	0	84	80	80
11515	0	2266	2331	2423	22	10	157	135	65
11393	0	2274	2358	2471	39	9	197	158	84
11516	0	2273	2340	2507	54	17	234	180	67
11394	0	2279	2359	2515	16	8	236	220	80
11395	0	2448	2590	2609	19	0	161	142	142
11519	0	2526	2688	2707	19	0	181	162	162
11489	0	2386	2515	2734	22	7	348	326	129
11490	0	2396	2524	2735	2	10	339	337	128
11520	0	2600	2763	2815	52	0	215	163	163
11426	0	2362	2423	2818	47	25	456	409	61
11517	0	2462	2609	2829	49	3	367	318	147
11428	0	2676	2829	2860	31	0	184	153	153
11492	0	2713	2877	2883	6	0	170	164	164
11427	0	2531	2707	2907	18	2	376	358	176
11453	0	2741	2911	2914	3	0	173	170	170
11396	0	2558	2744	2916	5	2	358	353	186
11522	0	2792	2958	2985	27	0	193	166	166
11398	0	2849	2985	2995	10	0	146	136	136
11518	0	2495	2647	3003	66	11	508	442	152
11397	0	2724	2907	3006	4	5	282	278	183
11429	0	2734	2908	3027	24	12	293	269	174
11521	0	2785	2933	3159	83	27	374	291	148
11424	0	2241	2294	3187	99	59	946	847	53
11494	0	2981	3187	3204	17	0	223	206	206
11456	0	2982	3204	3229	25	0	247	222	222
11491	0	2436	2536	3233	57	109	797	740	100
11493	0	2716	2883	3286	67	39	570	503	167
11454	0	2938	3045	3320	45	4	382	337	107
11458	0	3218	3434	3484	50	0	266	216	216
11495	0	3066	3286	3494	15	14	428	413	220
11524	0	3309	3527	3544	17	0	235	218	218
11430	0	3084	3320	3546	18	3	462	444	236
11401	0	3367	3565	3570	5	0	203	198	198
11455	0	2957	3064	3572	50	44	615	565	107
11433	0	3435	3643	3651	8	0	216	208	208
11496	0	3185	3425	3660	18	3	475	457	240
11523	0	3107	3402	3666	29	16	559	530	295
11461	0	3485	3694	3699	5	0	214	209	209
11402	0	3533	3733	3745	12	0	212	200	200
11462	0	3552	3746	3755	9	0	203	194	194
11431	0	3309	3494	3788	66	28	479	413	185
11432	0	3341	3546	3789	7	9	448	441	205
11457	0	3051	3233	3802	50	109	751	701	182
11527	0	3620	3850	3855	5	0	235	230	230
11497	0	3432	3627	3898	33	3	466	433	195
11459	0	3413	3592	3914	51	30	501	450	179
11498	0	3454	3666	3997	26	10	543	517	212
11460	0	3461	3673	4014	38	19	553	515	212
11525	0	3497	3699	4018	7	26	521	514	202
11400	0	3228	3484	4057	15	61	829	814	256
11434	0	3525	3705	4092	57	39	567	510	180
11399	0	3102	3369	4136	89	27	1034	945	267
11403	0	3611	3848	4138	4	4	527	523	237
11436	0	3733	4029	4257	23	5	524	501	296
11465	0	3731	4018	4274	23	26	543	520	287
11499	0	3741	4038	4284	20	8	543	523	297
11437	0	4114	4297	4298	1	0	184	183	183
11404	0	3797	4092	4317	56	10	520	464	295
11526	0	3605	3831	4322	29	31	717	688	226
11528	0	3626	3855	4368	77	67	742	665	229
11529	0	3678	3970	4418	38	72	740	702	292
11468	0	4291	4439	4487	48	0	196	148	148
11467	0	4086	4293	4517	34	2	431	397	207
11435	0	3544	3745	4540	35	77	996	961	201
11530	0	4158	4322	4548	18	18	390	372	164
11463	0	3661	3914	4553	95	47	892	797	253
11405	0	4045	4257	4554	10	13	509	499	212
11466	0	4059	4284	4571	29	10	512	483	225
11406	0	4171	4336	4582	21	22	411	390	165
11464	0	3662	3934	4593	79	94	931	852	272
0	0	0	0	4593	29562	0	4593	-24969	0
