id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
19150	0	2938	2946	3006	45	4	68	23	8
19198	0	2981	3006	3023	17	0	42	25	25
19152	0	2982	3023	3048	25	0	66	41	41
19199	0	3066	3105	3136	15	14	70	55	39
19118	0	3084	3113	3203	18	3	119	101	29
19200	0	3185	3192	3228	18	3	43	25	7
19154	0	3218	3228	3278	50	0	60	10	10
19080	0	3228	3278	3361	15	61	133	118	50
19236	0	3309	3361	3378	17	0	69	52	52
19081	0	3367	3384	3389	5	0	22	17	17
19235	0	3107	3169	3395	29	16	288	259	62
19120	0	3341	3378	3396	7	9	55	48	37
19197	0	2716	2735	3425	67	39	709	642	19
19121	0	3435	3476	3484	8	0	49	41	41
19202	0	3454	3484	3531	26	10	77	51	30
19157	0	3485	3531	3536	5	0	51	46	46
19237	0	3497	3536	3571	7	26	74	67	39
19082	0	3533	3571	3583	12	0	50	38	38
19158	0	3552	3584	3593	9	0	41	32	32
19201	0	3432	3460	3610	33	3	178	145	28
19239	0	3620	3640	3645	5	0	25	20	20
19083	0	3611	3638	3647	4	4	36	32	27
19123	0	3544	3583	3752	35	77	208	173	39
19124	0	3733	3771	3804	23	5	71	48	38
19161	0	3731	3760	3869	23	26	138	115	29
19203	0	3741	3780	3879	20	8	138	118	39
19241	0	3678	3752	3967	38	72	289	251	74
19206	0	3958	3967	3968	1	0	10	9	9
19156	0	3461	3491	3992	38	19	531	493	30
19238	0	3605	3616	3997	29	31	392	363	11
19205	0	3854	3945	4057	13	69	203	190	91
19195	0	2436	2442	4070	57	109	1634	1577	6
19085	0	4045	4057	4101	10	13	56	46	12
19163	0	4086	4091	4131	34	2	45	11	5
19125	0	4114	4131	4132	1	0	18	17	17
19162	0	4059	4062	4164	29	10	105	76	3
19126	0	4137	4143	4178	7	23	41	34	6
19207	0	4157	4164	4212	25	11	55	30	7
19086	0	4171	4192	4249	21	22	78	57	21
19242	0	4158	4178	4285	18	18	127	109	20
19243	0	4245	4264	4334	66	1	89	23	19
19164	0	4291	4334	4382	48	0	91	43	43
19244	0	4330	4382	4419	37	0	89	52	52
19165	0	4383	4432	4436	4	0	53	49	49
19167	0	4397	4445	4453	8	0	56	48	48
19166	0	4385	4436	4475	31	6	90	59	51
19245	0	4400	4475	4502	27	0	102	75	75
19209	0	4408	4502	4509	7	0	101	94	94
19210	0	4419	4518	4551	33	0	132	99	99
19087	0	4412	4509	4572	30	9	160	130	97
19128	0	4421	4572	4577	5	0	156	151	151
19088	0	4456	4577	4597	20	0	141	121	121
19211	0	4577	4628	4635	7	0	58	51	51
19249	0	4523	4626	4640	6	4	117	111	103
19248	0	4510	4620	4658	20	12	148	128	110
19250	0	4550	4627	4682	25	21	132	107	77
19129	0	4519	4622	4689	11	8	170	159	103
19247	0	4508	4616	4696	11	27	188	177	108
19127	0	4349	4419	4729	46	1	380	334	70
19168	0	4701	4729	4734	5	0	33	28	28
19208	0	4214	4249	4737	18	27	523	505	35
19112	0	2241	2256	4767	99	59	2526	2427	15
19246	0	4489	4597	4829	30	89	340	310	108
19170	0	4846	4852	4863	11	0	17	6	6
19089	0	4766	4767	4901	39	56	135	96	1
19153	0	3051	3081	4914	50	109	1863	1813	30
19169	0	4777	4791	4918	40	27	141	101	14
19122	0	3525	3539	4980	57	39	1455	1398	14
19130	0	4849	4863	4998	52	5	149	97	14
19171	0	4997	4998	5028	30	0	31	1	1
19119	0	3309	3319	5081	66	28	1772	1706	10
19172	0	5053	5081	5158	44	5	105	61	28
19131	0	5069	5099	5159	5	34	90	85	30
19240	0	3626	3647	5185	77	67	1559	1482	21
19114	0	2362	2422	5188	47	25	2826	2779	60
19151	0	2957	2965	5190	50	44	2233	2183	8
19155	0	3413	3425	5206	51	30	1793	1742	12
19090	0	5194	5206	5227	21	0	33	12	12
19084	0	3797	3804	5251	56	10	1454	1398	7
19133	0	5210	5229	5278	7	24	68	61	19
19229	0	2462	2529	5289	49	3	2827	2778	67
19079	0	3102	3136	5361	89	27	2259	2170	34
19092	0	5384	5387	5405	18	0	21	3	3
19160	0	3662	3693	5416	79	94	1754	1675	31
19091	0	5370	5378	5417	10	25	47	37	8
19230	0	2495	2567	5425	66	11	2930	2864	72
19179	0	403	447	5452	69	5	5049	4980	44
19136	0	255	261	5480	72	33	5225	5153	6
19093	0	5435	5452	5504	36	14	69	33	17
19132	0	5195	5227	5532	70	75	337	267	32
19180	0	410	489	5534	63	13	5124	5061	79
19204	0	3810	3879	5565	76	19	1755	1679	69
19159	0	3661	3673	5571	95	47	1910	1815	12
19094	0	5488	5504	5604	20	80	116	96	16
0	0	0	0	5604	32466	0	5604	-26862	0
