id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
10520	0	1517	1528	1553	25	0	36	11	11
10489	0	910	935	1568	36	50	658	622	25
10521	0	1548	1553	1591	22	8	43	21	5
10492	0	1087	1156	1634	28	30	547	519	69
10516	0	1244	1288	1648	34	6	404	370	44
10490	0	929	985	1658	32	5	729	697	56
10584	0	1650	1658	1690	32	0	40	8	8
10581	0	938	1007	1700	24	1	762	738	69
10483	0	255	255	1708	40	19	1453	1413	0
10522	0	1606	1626	1730	31	39	124	93	20
10523	0	1700	1730	1741	11	0	41	30	30
10551	0	1717	1758	1837	22	44	120	98	41
10524	0	1701	1741	1839	18	7	138	120	40
10586	0	1741	1799	1855	33	5	114	81	58
10579	0	842	887	1891	26	5	1049	1023	45
10552	0	1874	1886	1927	15	8	53	38	12
10495	0	1760	1816	1937	54	22	177	123	56
10514	0	1043	1118	1946	37	1	903	866	75
10585	0	1724	1762	1978	39	50	254	215	38
10525	0	1971	1985	1991	6	0	20	14	14
10606	0	1943	1946	2029	51	2	86	35	3
10587	0	2043	2094	2097	3	0	54	51	51
10609	0	1990	1998	2143	60	6	153	93	8
10608	0	1978	1991	2147	28	39	169	141	13
10610	0	2097	2101	2149	7	19	52	45	4
10526	0	2141	2149	2154	5	0	13	8	8
10491	0	953	1030	2165	35	1	1212	1177	77
10605	0	1425	1444	2170	57	24	745	688	19
10607	0	1970	1978	2174	50	68	204	154	8
10496	0	2192	2198	2218	20	0	26	6	6
10548	0	1098	1209	2223	88	46	1125	1037	111
10577	0	513	644	2232	48	10	1719	1671	131
10518	0	1291	1329	2256	55	6	965	910	38
10497	0	2223	2232	2296	23	29	73	50	9
10611	0	2260	2296	2305	9	0	45	36	36
10612	0	2266	2305	2345	22	10	79	57	39
10528	0	2296	2354	2372	18	0	76	58	58
10498	0	2274	2345	2410	39	9	136	97	71
10499	0	2279	2346	2418	16	8	139	123	67
10553	0	2321	2418	2422	4	0	101	97	97
10589	0	2396	2441	2463	2	10	67	65	45
10588	0	2386	2432	2476	22	7	90	68	46
10500	0	2448	2510	2529	19	0	81	62	62
10616	0	2526	2608	2627	19	0	101	82	82
10617	0	2600	2644	2696	52	0	96	44	44
10501	0	2558	2641	2698	5	2	140	135	83
10531	0	2676	2698	2729	31	0	53	22	22
10591	0	2713	2729	2735	6	0	22	16	16
10554	0	2741	2759	2762	3	0	21	18	18
10502	0	2724	2755	2765	4	5	41	37	31
10530	0	2531	2627	2769	18	2	238	220	96
10613	0	2273	2314	2805	54	17	532	478	41
10532	0	2734	2756	2826	24	12	92	68	22
10619	0	2792	2829	2856	27	0	64	37	37
10503	0	2849	2856	2866	10	0	17	7	7
10618	0	2785	2826	2946	83	27	161	78	41
10555	0	2938	2946	3006	45	4	68	23	8
10593	0	2981	3006	3023	17	0	42	25	25
10557	0	2982	3023	3048	25	0	66	41	41
10594	0	3066	3105	3136	15	14	70	55	39
10533	0	3084	3113	3203	18	3	119	101	29
10595	0	3185	3192	3228	18	3	43	25	7
10559	0	3218	3228	3278	50	0	60	10	10
10505	0	3228	3278	3361	15	61	133	118	50
10621	0	3309	3361	3378	17	0	69	52	52
10506	0	3367	3384	3389	5	0	22	17	17
10620	0	3107	3169	3395	29	16	288	259	62
10535	0	3341	3378	3396	7	9	55	48	37
10592	0	2716	2735	3425	67	39	709	642	19
10536	0	3435	3476	3484	8	0	49	41	41
10562	0	3485	3505	3510	5	0	25	20	20
10596	0	3432	3460	3530	33	3	98	65	28
10622	0	3497	3510	3562	7	26	65	58	13
10507	0	3533	3562	3574	12	0	41	29	29
10563	0	3552	3575	3584	9	0	32	23	23
10561	0	3461	3484	3601	38	19	140	102	23
10624	0	3620	3631	3636	5	0	16	11	11
10508	0	3611	3629	3638	4	4	27	23	18
10538	0	3544	3574	3743	35	77	199	164	30
10623	0	3605	3607	3821	29	31	216	187	2
10566	0	3731	3743	3833	23	26	102	79	12
10590	0	2436	2442	3874	57	109	1438	1381	6
10558	0	3051	3081	3950	50	109	899	849	30
10537	0	3525	3530	3979	57	39	454	397	5
10527	0	2241	2256	4078	99	59	1837	1738	15
10534	0	3309	3319	4115	66	28	806	740	10
10625	0	3626	3638	4158	77	67	532	455	12
10567	0	4059	4078	4166	29	10	107	78	19
10529	0	2362	2422	4169	47	25	1807	1760	60
10556	0	2957	2965	4171	50	44	1214	1164	8
10560	0	3413	3425	4187	51	30	774	723	12
10509	0	3797	3833	4208	56	10	411	355	36
10614	0	2462	2529	4240	49	3	1778	1729	67
10504	0	3102	3136	4247	89	27	1145	1056	34
10574	0	403	447	4291	69	5	3888	3819	44
10615	0	2495	2567	4308	66	11	1813	1747	72
10541	0	255	261	4324	72	33	4069	3997	6
10565	0	3662	3684	4335	79	94	673	594	22
10575	0	410	489	4337	63	13	3927	3864	79
10564	0	3661	3664	4374	95	47	713	618	3
0	0	0	0	4374	29455	0	4374	-25081	0
