id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
11862	0	2724	2850	2959	4	5	235	231	126
11956	0	2436	2490	3001	57	109	565	508	54
11985	0	2600	2732	3013	52	0	413	361	132
11987	0	2792	2895	3037	27	0	245	218	103
11894	0	2734	2854	3094	24	12	360	336	120
11959	0	2981	3094	3111	17	0	130	113	113
11983	0	2495	2627	3159	66	11	664	598	132
11921	0	2982	3111	3328	25	0	346	321	129
11958	0	2716	2830	3337	67	39	621	554	114
11889	0	2241	2293	3398	99	59	1157	1058	52
11960	0	3066	3219	3408	15	14	342	327	153
11919	0	2938	3059	3414	45	4	476	431	121
11895	0	3084	3247	3416	18	3	332	314	163
11989	0	3309	3452	3469	17	0	160	143	143
11961	0	3185	3341	3497	18	3	312	294	156
11866	0	3367	3497	3502	5	0	135	130	130
11986	0	2785	2892	3522	83	27	737	654	107
11898	0	3435	3581	3589	8	0	154	146	146
11988	0	3107	3283	3628	29	16	521	492	176
11926	0	3485	3668	3673	5	0	188	183	183
11897	0	3341	3482	3677	7	9	336	329	141
11920	0	2957	3078	3679	50	44	722	672	121
11867	0	3533	3699	3711	12	0	178	166	166
11923	0	3218	3370	3721	50	0	503	453	152
11927	0	3552	3722	3731	9	0	179	170	170
11962	0	3432	3565	3763	33	3	331	298	133
11865	0	3228	3398	3789	15	61	561	546	170
11922	0	3051	3159	3804	50	109	753	703	108
11992	0	3620	3804	3809	5	0	189	184	184
11963	0	3454	3641	3868	26	10	414	388	187
11990	0	3497	3673	3949	7	26	452	445	176
11924	0	3413	3542	4001	51	30	588	537	129
11868	0	3611	3789	4003	4	4	392	388	178
11925	0	3461	3648	4098	38	19	637	599	187
11896	0	3309	3432	4111	66	28	802	736	123
11901	0	3733	3960	4125	23	5	392	369	227
11930	0	3731	3949	4178	23	26	447	424	218
11964	0	3741	3975	4188	20	8	447	427	234
11991	0	3605	3763	4210	29	31	605	576	158
11864	0	3102	3263	4222	89	27	1120	1031	161
11902	0	4114	4272	4273	1	0	159	158	158
11899	0	3525	3679	4296	57	39	771	714	154
11994	0	3678	3929	4316	38	72	638	600	251
11869	0	3797	4003	4355	56	10	558	502	206
11995	0	4158	4273	4460	18	18	302	284	115
11900	0	3544	3721	4467	35	77	923	888	177
11870	0	4045	4210	4468	10	13	423	413	165
11931	0	4059	4222	4476	29	10	417	388	163
11932	0	4086	4266	4501	34	2	415	381	180
11871	0	4171	4296	4553	21	22	382	361	125
11928	0	3661	3868	4558	95	47	897	802	207
11993	0	3626	3829	4564	77	67	938	861	203
11933	0	4291	4436	4572	48	0	281	233	145
11929	0	3662	3888	4604	79	94	942	863	226
0	0	0	0	4604	29655	0	4604	-25051	0
