id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
834	0	4421	4422	4423	1	0	2	1	1
782	0	4412	4412	4425	3	9	13	10	0
783	0	4456	4456	4458	2	0	2	0	0
987	0	4510	4510	4526	3	12	16	13	0
835	0	4519	4519	4529	2	8	10	8	0
988	0	4523	4523	4530	2	4	7	5	0
986	0	4508	4508	4537	2	27	29	27	0
989	0	4550	4550	4574	3	21	24	21	0
939	0	4577	4577	4578	1	0	1	0	0
985	0	4489	4489	4582	4	89	93	89	0
885	0	4701	4703	4704	1	0	3	2	2
940	0	4700	4700	4717	4	13	17	13	0
992	0	4751	4751	4752	1	0	1	0	0
990	0	4728	4728	4770	4	38	42	38	0
991	0	4742	4742	4782	4	35	40	36	0
941	0	4777	4778	4789	2	9	12	10	1
886	0	4777	4777	4808	4	27	31	27	0
784	0	4766	4766	4826	4	56	60	56	0
887	0	4846	4846	4847	1	0	1	0	0
836	0	4849	4849	4859	5	5	10	5	0
942	0	4902	4902	4932	3	27	30	27	0
888	0	4997	4997	4999	2	0	2	0	0
943	0	4997	4999	5001	2	0	4	2	2
889	0	5053	5053	5062	4	5	9	5	0
944	0	5088	5088	5097	2	7	9	7	0
837	0	5069	5069	5105	2	34	36	34	0
993	0	5142	5142	5143	1	0	1	0	0
945	0	5147	5147	5150	3	0	3	0	0
890	0	5174	5174	5175	1	0	1	0	0
785	0	5194	5194	5196	2	0	2	0	0
839	0	5210	5210	5236	2	24	26	24	0
891	0	5239	5239	5240	1	0	1	0	0
838	0	5195	5196	5277	6	75	82	76	1
946	0	5280	5280	5282	2	0	2	0	0
840	0	5295	5295	5296	1	0	1	0	0
947	0	5300	5300	5301	1	0	1	0	0
842	0	5333	5333	5334	1	0	1	0	0
892	0	5349	5349	5358	4	5	9	5	0
787	0	5384	5385	5387	2	0	3	1	1
841	0	5330	5330	5393	6	57	63	57	0
786	0	5370	5370	5397	2	25	27	25	0
893	0	5438	5438	5439	1	0	1	0	0
788	0	5435	5435	5452	3	14	17	14	0
894	0	5471	5471	5546	2	73	75	73	0
789	0	5488	5488	5571	3	80	83	80	0
843	0	5579	5579	5591	6	6	12	6	0
948	0	5625	5625	5681	7	49	56	49	0
790	0	5806	5806	5818	2	10	12	10	0
895	0	5802	5802	5823	2	19	21	19	0
897	0	5911	5911	5912	1	0	1	0	0
949	0	5928	5928	5931	3	0	3	0	0
896	0	5839	5839	5938	4	92	99	95	0
898	0	6068	6068	6072	4	0	4	0	0
950	0	6097	6097	6098	1	0	1	0	0
791	0	6089	6089	6101	3	9	12	9	0
792	0	6103	6103	6126	2	21	23	21	0
793	0	6130	6130	6131	1	0	1	0	0
844	0	6093	6093	6144	2	49	51	49	0
994	0	6107	6107	6151	3	41	44	41	0
995	0	6137	6137	6159	2	20	22	20	0
846	0	6251	6251	6253	2	0	2	0	0
996	0	6295	6295	6297	2	0	2	0	0
794	0	6333	6333	6340	3	4	7	4	0
845	0	6198	6198	6373	8	167	175	167	0
795	0	6402	6402	6404	2	0	2	0	0
796	0	6404	6404	6412	2	6	8	6	0
797	0	6410	6410	6469	5	54	59	54	0
997	0	6484	6484	6486	2	0	2	0	0
899	0	6505	6506	6507	1	0	2	1	1
900	0	6549	6549	6552	3	0	3	0	0
847	0	6505	6505	6553	2	43	48	46	0
798	0	6579	6579	6580	1	0	1	0	0
799	0	6619	6619	6620	1	0	1	0	0
998	0	6642	6642	6679	4	33	37	33	0
848	0	6665	6665	6687	2	20	22	20	0
999	0	6778	6778	6784	2	4	6	4	0
800	0	6936	6937	6939	2	0	3	1	1
1000	0	6956	6956	6958	2	0	2	0	0
849	0	6921	6921	6972	11	40	51	40	0
850	0	7187	7187	7241	4	50	54	50	0
0	0	0	0	7241	26016	0	7241	-18775	0
