id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
6189	0	4577	4582	4596	14	0	19	5	5
6238	0	4523	4580	4605	10	4	82	72	57
6236	0	4508	4561	4658	20	27	150	130	53
6085	0	4519	4572	4672	22	8	153	131	53
6135	0	4701	4732	4742	10	0	41	31	31
6242	0	4751	4782	4848	25	0	97	72	31
6191	0	4777	4842	4870	3	9	93	90	65
6137	0	4846	4848	4891	21	0	45	24	2
6192	0	4902	4903	4958	22	27	56	34	1
6237	0	4510	4568	4974	40	12	464	424	58
6231	0	4158	4196	5119	36	18	961	925	38
6087	0	5069	5074	5120	9	34	51	42	5
6194	0	5088	5097	5145	39	7	57	18	9
6243	0	5142	5145	5155	10	0	13	3	3
6140	0	5174	5175	5180	5	0	6	1	1
6185	0	4157	4171	5188	50	11	1031	981	14
6186	0	4214	4227	5193	34	27	979	945	13
6033	0	4456	4521	5212	39	0	756	717	65
6089	0	5210	5236	5287	13	24	77	64	26
6090	0	5295	5327	5345	18	0	50	32	32
6197	0	5300	5345	5350	5	0	50	45	45
6092	0	5333	5370	5375	5	0	42	37	37
6141	0	5239	5255	5436	23	0	197	174	16
6036	0	5370	5395	5515	19	25	145	126	25
6143	0	5438	5456	5527	29	0	89	60	18
6037	0	5384	5413	5574	35	0	190	155	29
6144	0	5471	5476	5580	24	73	109	85	5
6145	0	5802	5811	5854	23	19	52	29	9
6040	0	5806	5820	5877	25	10	71	46	14
6039	0	5488	5494	5885	40	80	397	357	6
6230	0	3678	3743	5892	73	72	2214	2141	65
6147	0	5911	5912	5925	13	0	14	1	1
6065	0	1701	1724	5927	35	7	4226	4191	23
6146	0	5839	5854	6031	62	92	192	130	15
6129	0	4059	4061	6047	58	10	1988	1930	2
6043	0	6130	6190	6200	10	0	70	60	60
6094	0	6093	6127	6211	21	49	118	97	34
6245	0	6137	6200	6234	4	20	97	93	63
6200	0	6097	6138	6283	26	0	186	160	41
6246	0	6295	6312	6347	35	0	52	17	17
6042	0	6103	6158	6388	41	21	285	244	55
6046	0	6404	6428	6468	16	6	64	48	24
6149	0	6505	6540	6546	6	0	41	35	35
6047	0	6410	6438	6586	48	54	176	128	28
6097	0	6505	6532	6604	26	43	99	73	27
6049	0	6619	6624	6641	17	0	22	5	5
6048	0	6579	6604	6646	25	0	67	42	25
6098	0	6665	6666	6734	41	20	69	28	1
6041	0	6089	6107	6769	58	9	680	622	18
6249	0	6778	6789	6855	46	4	77	31	11
6227	0	3605	3617	6997	56	31	3392	3336	12
6250	0	6956	6968	7008	31	0	52	21	12
6009	0	910	911	7104	70	50	6194	6124	1
6179	0	3432	3435	7157	64	3	3725	3661	3
6169	0	1741	1790	7234	65	5	5493	5428	49
6044	0	6333	6347	7350	65	4	1017	952	14
6057	0	1244	1267	7438	67	6	6194	6127	23
6235	0	4489	4541	7669	58	89	3180	3122	52
6073	0	2734	2751	7827	48	12	5093	5045	17
6035	0	5194	5212	7868	41	0	2674	2633	18
6173	0	2436	2455	7896	111	109	5460	5349	19
6050	0	6936	6948	7897	41	0	961	920	12
6063	0	1606	1609	7940	60	39	6334	6274	3
6032	0	4412	4475	7946	59	9	3534	3475	63
6096	0	6251	6254	7949	43	0	1698	1655	3
6247	0	6484	6512	7951	42	0	1467	1425	28
6079	0	3544	3586	8100	68	77	4556	4488	42
6133	0	4385	4408	8109	62	6	3724	3662	23
6051	0	0	7	8131	43	7	8131	8088	7
6239	0	4550	4581	8199	49	21	3649	3600	31
6056	0	1237	1247	8206	47	0	6969	6922	10
6244	0	6107	6178	8360	60	41	2253	2193	71
6010	0	929	940	8402	62	5	7473	7411	11
6123	0	3461	3484	8456	76	19	4995	4919	23
6012	0	1087	1099	8469	55	30	7382	7327	12
6061	0	1517	1521	8532	49	0	7015	6966	4
6119	0	2982	3009	8541	49	0	5559	5510	27
6164	0	938	960	8550	47	1	7612	7565	22
6193	0	4997	5034	8641	51	0	3644	3593	37
6196	0	5280	5287	8652	51	0	3372	3321	7
6038	0	5435	5436	8659	70	14	3224	3154	1
6142	0	5349	5375	8690	76	5	3341	3265	26
6248	0	6642	6646	8699	79	33	2057	1978	4
6205	0	1046	1064	8850	64	20	7804	7740	18
6106	0	717	749	8904	88	36	8187	8099	32
6224	0	3107	3136	8915	57	16	5808	5751	29
6203	0	611	618	8988	53	0	8377	8324	7
6045	0	6402	6408	9027	53	0	2625	2572	6
6152	0	34	99	9091	103	67	9057	8954	65
6136	0	4777	4822	9117	79	27	4340	4261	45
6223	0	2792	2809	9284	54	0	6492	6438	17
6234	0	4400	4441	9313	54	0	4913	4859	41
6034	0	4766	4802	9404	77	56	4638	4561	36
6120	0	3051	3061	9429	99	109	6378	6279	10
6162	0	842	851	9451	51	5	8609	8558	9
6005	0	562	578	9548	57	0	8986	8929	16
6130	0	4086	4117	9567	67	2	5481	5414	31
6139	0	5053	5054	9599	87	5	4546	4459	1
6003	0	255	263	9615	79	19	9360	9281	8
6117	0	2938	2939	9627	90	4	6689	6599	1
6086	0	4849	4870	9697	102	5	4848	4746	21
6002	0	19	59	9737	60	0	9718	9658	40
6138	0	4997	5014	9776	60	0	4779	4719	17
6240	0	4728	4742	9868	85	38	5140	5055	14
6209	0	1425	1425	9966	111	24	8541	8430	0
0	0	0	0	10006	21405	0	10006	-11399	0
