id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
1786	0	5370	5370	5418	10	25	48	38	0
1893	0	5438	5456	5471	15	0	33	18	18
1892	0	5349	5379	5487	39	5	138	99	30
1788	0	5435	5444	5536	36	14	101	65	9
1894	0	5471	5487	5579	12	73	108	96	16
1789	0	5488	5496	5604	20	80	116	96	8
1841	0	5330	5350	5618	78	57	288	210	20
1871	0	3218	5327	5687	50	0	2469	2419	2109
1843	0	5579	5580	5688	54	6	109	55	1
1971	0	2600	5688	5776	52	0	3176	3124	3088
1948	0	5625	5638	5840	91	49	215	124	13
1790	0	5806	5821	5852	13	10	46	33	15
1895	0	5802	5816	5859	12	19	57	45	14
1897	0	5911	5914	5921	7	0	10	3	3
1876	0	3661	3671	5963	95	47	2302	2207	10
1896	0	5839	5840	5983	31	92	144	113	1
1949	0	5928	5936	5997	34	0	69	35	8
1838	0	5195	5198	6065	70	75	870	800	3
1950	0	6097	6129	6142	13	0	45	32	32
1793	0	6130	6143	6148	5	0	18	13	13
1844	0	6093	6105	6168	11	49	75	64	12
1995	0	6137	6142	6170	3	20	33	30	5
1791	0	6089	6117	6188	30	9	99	69	28
1792	0	6103	6148	6194	21	21	91	70	45
1994	0	6107	6111	6238	30	41	131	101	4
1846	0	6251	6262	6284	22	0	33	11	11
1996	0	6295	6304	6322	18	0	27	9	9
1898	0	6068	6085	6361	49	0	293	244	17
1794	0	6333	6337	6379	33	4	46	13	4
1796	0	6404	6406	6436	8	6	32	24	2
1795	0	6402	6413	6449	27	0	47	20	11
1899	0	6505	6505	6508	3	0	3	0	0
1797	0	6410	6411	6516	24	54	106	82	1
1997	0	6484	6485	6517	21	0	33	12	1
1803	0	497	2232	6523	66	0	6026	5960	1735
1845	0	6198	6214	6528	75	167	330	255	16
1847	0	6505	6508	6590	13	43	85	72	3
1932	0	3810	6065	6593	76	19	2783	2707	2255
1798	0	6579	6593	6606	13	0	27	14	14
1799	0	6619	6626	6635	9	0	16	7	7
1900	0	6549	6554	6640	45	0	91	46	5
1848	0	6665	6674	6715	21	20	50	29	9
1998	0	6642	6660	6762	41	33	120	79	18
1972	0	2785	2789	6782	83	27	3997	3914	4
1999	0	6778	6782	6809	23	4	31	8	4
2000	0	6956	6961	6977	16	0	21	5	5
1800	0	6936	6941	6978	21	0	42	21	5
1849	0	6921	6921	7136	138	40	215	77	0
1850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	33309	0	7283	-26026	0
