id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
1709	2	1425	1456	2231	92	24	806	714	31
1615	0	2321	2341	2347	6	0	26	20	20
1716	0	2266	2273	2356	36	10	90	54	7
1519	0	2279	2296	2375	26	8	96	70	17
1517	0	2223	2240	2414	37	29	191	154	17
1571	1	2531	2558	2590	30	2	59	29	27
1673	3	2436	2448	2656	93	109	220	127	12
1603	2	255	272	2736	119	33	2481	2362	17
1616	0	2741	2757	2762	4	0	21	17	16
1611	0	1270	2736	2788	24	2	1518	1494	1466
1573	0	2734	2741	2811	40	12	77	37	7
1522	0	2724	2758	2829	7	5	105	98	34
1722	5	2785	2792	2982	138	27	197	59	7
1676	1	2981	2982	3011	29	0	30	1	1
1610	1	1098	1101	3119	145	46	2021	1876	3
1563	1	1606	1874	3154	51	39	1548	1497	268
1657	3	403	2695	3258	115	5	2855	2740	2292
1561	2	1517	3258	3299	41	0	1782	1741	1741
1724	1	3107	3208	3357	47	16	250	203	101
1526	0	3367	3383	3390	7	0	23	16	16
1725	0	3309	3341	3399	28	0	90	62	32
1562	0	1548	1579	3409	36	8	1861	1825	31
1576	0	3341	3409	3485	10	9	144	134	68
1577	0	3435	3485	3500	12	0	65	53	50
1575	1	3309	3413	3590	109	28	281	172	104
1515	0	1760	1814	3612	90	22	1852	1762	54
1625	0	3552	3605	3625	15	0	73	58	53
1728	0	3620	3625	3635	8	0	15	7	5
1727	1	3605	3626	3710	46	31	105	59	21
1715	0	2260	3701	3723	15	0	1463	1448	1441
1713	2	1990	2012	3841	99	6	1851	1752	22
1684	0	3958	3969	3970	1	0	12	11	11
1682	5	3810	3854	3999	126	19	189	63	44
1581	0	4114	4119	4121	2	0	7	5	5
1683	0	3854	3970	4137	21	69	283	262	116
1729	3	3626	3661	4196	127	67	570	443	35
1604	0	488	513	4199	16	29	3711	3695	25
1631	2	4291	4301	4380	79	0	89	10	10
1584	0	4421	4429	4436	7	0	15	8	8
1664	0	938	4380	4458	40	1	3520	3480	3442
1688	1	4419	4446	4502	54	0	83	29	27
1555	1	1043	4502	4570	61	1	3527	3466	3459
1703	2	611	2526	4619	45	0	4008	3963	1915
1719	3	2495	4619	4738	108	11	2243	2135	2124
1671	0	2386	2421	4754	37	7	2368	2331	35
1742	0	4751	4766	4787	21	0	36	15	15
1740	1	4728	4742	4875	71	38	147	76	14
1674	0	2713	4887	4897	10	0	2184	2174	2174
1586	2	4849	4897	4994	85	5	145	60	48
1705	1	1046	2486	5075	54	20	4029	3975	1440
1587	0	5069	5077	5136	8	34	67	59	8
1694	0	5088	5115	5163	33	7	75	42	27
1695	0	5147	5174	5265	58	0	118	60	27
1589	0	5210	5230	5290	11	24	80	69	20
1568	0	2241	2254	5311	162	59	3070	2908	13
1697	0	5300	5330	5350	4	0	50	46	30
1696	0	5280	5295	5353	43	0	73	30	15
1592	0	5333	5370	5374	4	0	41	37	37
1537	0	5384	5409	5451	29	0	67	38	25
1643	0	5438	5471	5502	25	0	64	39	33
1539	1	5488	5502	5616	34	80	128	94	14
1558	0	1281	1291	5650	21	28	4369	4348	10
1659	4	467	5625	5731	89	17	5264	5175	5158
1591	2	5330	5414	5801	131	57	471	340	84
1593	3	5579	5802	5908	89	6	329	240	223
1556	1	1237	5891	5958	39	0	4721	4682	4654
1574	1	3084	5958	5989	28	3	2905	2877	2874
1647	0	5911	6013	6024	11	0	113	102	102
1540	0	5806	5984	6033	21	10	227	206	178
1536	0	5370	5384	6042	16	25	672	656	14
1642	0	5349	5353	6076	63	5	727	664	4
1590	0	5295	6060	6083	15	0	788	773	765
1645	0	5802	6033	6108	19	19	306	287	231
1648	2	6068	6083	6190	81	0	122	41	15
1646	1	5839	6003	6231	52	92	392	340	164
1620	0	3051	5529	6273	83	109	3222	3139	2478
1644	0	5471	5770	6374	20	73	903	883	299
1544	1	6333	6374	6444	54	4	111	57	41
1595	3	6198	6236	6549	124	167	351	227	38
1675	4	2716	6484	6642	111	39	3926	3815	3768
1622	1	3413	6518	6752	83	30	3339	3256	3105
1748	2	6642	6665	6764	66	33	122	56	23
1650	3	6549	6778	6853	75	0	304	229	229
1624	0	3485	6853	6861	8	0	3376	3368	3368
1745	0	6137	6249	6882	3	20	745	742	112
1548	0	6579	6882	6906	21	0	327	306	303
1749	0	6778	6861	6939	39	4	161	122	83
1550	1	6936	6956	7122	34	0	186	152	20
1599	9	6921	6933	7213	231	40	292	61	12
1750	1	6956	7213	7239	26	0	283	257	257
1597	0	6505	6912	7251	22	43	746	724	407
1649	0	6505	7363	7368	5	0	863	858	858
1543	0	6130	6137	7375	8	0	1245	1237	7
1524	4	3102	6444	7390	146	27	4288	4142	3342
1508	0	663	5801	7396	26	139	6733	6707	5138
1596	1	6251	7401	7437	36	0	1186	1150	1150
1542	1	6103	7454	7509	34	21	1406	1372	1351
1619	1	2982	7478	7529	41	0	4547	4506	4496
1679	2	3432	6688	7584	54	3	4152	4098	3256
1678	0	3185	7437	7598	28	3	4413	4385	4252
1546	0	6404	7375	7600	13	6	1196	1183	971
1641	0	5239	7619	7641	19	0	2402	2383	2380
1541	1	6089	7600	7670	48	9	1581	1533	1511
1523	0	2849	7670	7686	16	0	4837	4821	4821
1743	0	5142	7686	7694	8	0	2552	2544	2544
1640	0	5174	7686	7699	5	0	2525	2520	2512
1588	4	5195	7628	7831	115	75	2636	2521	2433
1693	2	4997	7850	7893	43	0	2896	2853	2853
1638	2	4997	7911	7961	50	0	2964	2914	2914
1521	0	2558	4810	7974	8	2	5416	5408	2252
1677	0	3066	3332	7976	24	14	4910	4886	266
1691	0	4777	7961	7978	3	9	3201	3198	3184
1635	0	4701	8005	8013	8	0	3312	3304	3304
1738	0	4523	4688	8024	8	4	3501	3493	165
1741	3	4742	7978	8088	75	35	3346	3271	3236
1618	2	2957	7553	8158	82	44	5201	5119	4596
1516	1	2192	2221	8163	34	0	5971	5937	29
1672	0	2396	2419	8164	3	10	5768	5765	23
1583	2	4349	4383	8225	76	1	3876	3800	34
1721	3	2600	4717	8302	86	0	5702	5616	2117
1734	2	4400	8326	8371	45	0	3971	3926	3926
1736	0	4508	8164	8417	17	27	3909	3892	3656
1634	0	4397	8417	8430	13	0	4033	4020	4020
1512	1	1087	8371	8447	46	30	7360	7314	7284
1733	3	4330	8462	8523	61	0	4193	4132	4132
1531	0	4171	4199	8524	34	22	4353	4319	28
1633	1	4385	8430	8561	52	6	4176	4124	4045
1630	1	4086	4121	8601	55	2	4515	4460	35
1632	0	4383	8601	8608	7	0	4225	4218	4218
1731	0	4158	4208	8615	30	18	4457	4427	50
1686	1	4214	8615	8670	28	27	4456	4428	4401
1528	0	3611	3620	8691	7	4	5080	5073	9
1656	1	296	4127	8724	58	8	8428	8370	3831
1717	3	2273	8724	8829	88	17	6556	6468	6451
1712	0	1978	3661	8872	45	39	6894	6849	1683
1606	0	717	742	8883	74	36	8166	8092	25
1580	1	3733	8845	8906	38	5	5173	5135	5112
1669	2	1741	1760	8960	55	5	7219	7164	19
1714	0	2097	2213	8970	10	19	6873	6863	116
1726	0	3497	3504	8986	11	26	5489	5478	7
1527	0	3533	8977	8997	19	0	5464	5445	5444
1530	0	4045	8960	9069	16	13	5024	5008	4915
1578	3	3525	9013	9149	94	39	5624	5530	5488
1566	0	1971	9149	9159	10	0	7188	7178	7178
1579	1	3544	8970	9197	57	77	5653	5596	5426
1744	1	6107	6117	9237	50	41	3130	3080	10
1680	1	3454	3461	9266	44	10	5812	5768	7
1747	1	6484	9266	9301	35	0	2817	2782	2782
1639	2	5053	5084	9345	73	5	4292	4219	31
1700	1	6097	9345	9367	22	0	3270	3248	3248
1535	0	5194	7833	9384	34	0	4190	4156	2639
1545	1	6402	7396	9423	44	0	3021	2977	994
1746	1	6295	9423	9452	29	0	3157	3128	3128
1739	0	4550	4687	9465	41	21	4915	4874	137
1723	0	2792	2811	9477	45	0	6685	6640	19
1637	0	4846	4902	9488	18	0	4642	4624	56
1564	0	1700	1839	9501	19	0	7801	7782	139
1636	2	4777	9501	9595	67	27	4818	4751	4724
1570	2	2362	2376	9661	77	25	7299	7222	14
1720	0	2526	9526	9663	31	0	7137	7106	7000
1520	1	2448	9663	9695	32	0	7247	7215	7215
1533	1	4456	9695	9727	32	0	5271	5239	5239
1687	0	4408	8317	9729	11	0	5321	5310	3909
1623	1	3461	3485	9752	63	19	6291	6228	24
1737	1	4510	8001	9782	34	12	5272	5238	3491
1569	1	2296	9782	9811	29	0	7515	7486	7486
1732	4	4245	4254	9893	110	1	5648	5538	9
1582	0	4137	8658	9931	11	23	5794	5783	4521
1685	0	4157	4214	9964	42	11	5807	5765	57
0	0	0	0	10002	18053	0	10002	-8051	0
