id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
2731	0	4158	5202	6684	24	18	2526	2502	1044
2525	0	3228	4164	6701	19	61	3473	3454	936
2686	0	4214	5231	6705	24	27	2491	2467	1017
2696	0	5280	6705	6739	34	0	1459	1425	1425
2590	0	5295	6739	6751	12	0	1456	1444	1444
2697	0	5300	6751	6754	3	0	1454	1451	1451
2732	0	4245	5295	6820	88	1	2575	2487	1050
2592	0	5333	6851	6854	3	0	1521	1518	1518
2537	0	5384	6925	6949	24	0	1565	1541	1541
2643	0	5438	6965	6985	20	0	1547	1527	1527
2583	0	4349	5486	7063	61	1	2714	2653	1137
2633	0	4385	5533	7093	42	6	2708	2666	1148
2532	0	4412	5623	7202	40	9	2790	2750	1211
2738	0	4523	5839	7248	7	4	2725	2718	1316
2737	0	4510	5831	7272	27	12	2762	2735	1321
2585	0	4519	5834	7281	14	8	2762	2748	1315
2727	0	3605	4521	7287	38	31	3682	3644	916
2736	0	4508	5826	7296	14	27	2788	2774	1318
2739	0	4550	5840	7328	33	21	2778	2745	1290
2647	0	5911	7328	7337	9	0	1426	1417	1417
2690	0	4700	5862	7343	50	13	2643	2593	1162
2699	0	5928	7343	7388	45	0	1460	1415	1415
2729	0	3626	4659	7423	103	67	3797	3694	1033
2648	0	6068	7437	7502	65	0	1434	1369	1369
2700	0	6097	7544	7562	18	0	1465	1447	1447
2741	0	4742	6054	7632	60	35	2890	2830	1312
2543	0	6130	7632	7639	7	0	1509	1502	1502
2691	0	4777	6138	7645	3	9	2868	2865	1361
2730	0	3678	4768	7754	49	72	4076	4027	1090
2596	0	6251	7764	7793	29	0	1542	1513	1513
2746	0	6295	7798	7821	23	0	1526	1503	1503
2639	0	5053	6372	7875	59	5	2822	2763	1319
2545	0	6402	7875	7910	35	0	1508	1473	1473
2682	0	3810	4970	7924	101	19	4114	4013	1160
2694	0	5088	6411	7941	27	7	2853	2826	1323
2587	0	5069	6396	7942	7	34	2873	2866	1327
2530	0	4045	5113	7943	14	13	3898	3884	1068
2747	0	6484	7943	7971	28	0	1487	1459	1459
2649	0	6505	7976	7980	4	0	1475	1471	1471
2650	0	6549	7980	8040	60	0	1491	1431	1431
2524	0	3102	3991	8050	118	27	4948	4830	889
2629	0	4059	5146	8061	40	10	4002	3962	1087
2548	0	6579	8061	8078	17	0	1499	1482	1482
2549	0	6619	8078	8089	11	0	1470	1459	1459
2589	0	5210	6640	8132	9	24	2922	2913	1430
2531	0	4171	5221	8221	27	22	4050	4023	1050
2642	0	5349	6854	8257	51	5	2908	2857	1505
2536	0	5370	6884	8355	13	25	2985	2972	1514
2568	0	2241	2610	8393	131	59	6152	6021	369
2550	0	6936	8393	8420	27	0	1484	1457	1457
2750	0	6956	8420	8441	21	0	1485	1464	1464
2538	0	5435	6949	8472	47	14	3037	2990	1514
2644	0	5471	6985	8476	16	73	3005	2989	1514
2539	0	5488	6997	8481	27	80	2993	2966	1509
2645	0	5802	7209	8531	15	19	2729	2714	1407
2540	0	5806	7215	8534	16	10	2728	2712	1409
2579	0	3544	4462	8564	47	77	5020	4973	918
2735	0	4489	5801	8576	39	89	4087	4048	1312
2740	0	4728	5946	8587	57	38	3859	3802	1218
2626	0	3661	4694	8594	126	47	4933	4807	1033
2541	0	6089	7522	8618	39	9	2529	2490	1433
2594	0	6093	7537	8625	14	49	2532	2518	1444
2542	0	6103	7562	8633	28	21	2530	2502	1459
2744	0	6107	7582	8665	40	41	2558	2518	1475
2745	0	6137	7639	8667	3	20	2530	2527	1502
2534	0	4766	6089	8683	51	56	3917	3866	1323
2636	0	4777	6121	8689	54	27	3912	3858	1344
2586	0	4849	6209	8772	69	5	3923	3854	1360
2692	0	4902	6257	8773	14	27	3871	3857	1355
2544	0	6333	7821	8797	43	4	2464	2421	1488
2546	0	6404	7910	8801	11	6	2397	2386	1506
2597	0	6505	7971	8816	17	43	2311	2294	1466
2598	0	6665	8107	8856	28	20	2191	2163	1442
2588	0	5195	6637	8872	93	75	3677	3584	1442
2749	0	6778	8221	8888	31	4	2110	2079	1443
2591	0	5330	6820	8907	104	57	3577	3473	1490
2593	0	5579	7093	8979	72	6	3400	3328	1514
2600	0	7187	8505	9051	60	50	1864	1804	1318
2646	0	5839	7230	9078	42	92	3239	3197	1391
2627	0	3662	4720	9092	104	94	5430	5326	1058
2748	0	6642	8089	9129	53	33	2487	2434	1447
2599	0	6921	8311	9200	185	40	2279	2094	1390
2547	0	6410	7917	9229	32	54	2819	2787	1507
2698	0	5625	7156	9275	120	49	3650	3530	1531
2595	0	6198	7704	9307	100	167	3109	3009	1506
0	0	0	0	9307	13914	0	9307	-4607	0
