id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
3122	0	3413	6397	6505	67	30	3092	3025	2984
3149	0	6505	6526	6530	4	0	25	21	21
3247	0	6484	6535	6563	28	0	79	51	51
3047	0	6410	6443	6568	32	54	158	126	33
3045	0	6402	6568	6603	35	0	201	166	166
3097	0	6505	6530	6615	17	43	110	93	25
3048	0	6579	6615	6632	17	0	53	36	36
3049	0	6619	6632	6643	11	0	24	13	13
3006	0	581	6661	6708	47	0	6127	6080	6080
3098	0	6665	6708	6765	28	20	100	72	43
3248	0	6642	6643	6818	53	33	176	123	1
3249	0	6778	6818	6881	31	4	103	72	40
3110	0	1098	1124	6888	117	46	5790	5673	26
3195	0	5147	6888	6935	47	0	1788	1741	1741
3250	0	6956	6978	6999	21	0	43	22	22
3050	0	6936	6999	7026	27	0	90	63	63
3217	0	2273	2424	7121	72	17	4848	4776	151
3213	0	1990	1995	7228	80	6	5238	5158	5
3095	0	6198	6249	7335	100	167	1137	1037	51
3029	0	3797	7280	7373	75	10	3576	3501	3483
3127	0	3662	7121	7387	104	94	3725	3621	3459
3100	0	7187	7235	7430	60	50	243	183	48
3233	0	4330	7430	7479	49	0	3149	3100	3100
3018	0	2274	2283	7529	52	9	5255	5203	9
3218	0	2462	7529	7645	65	3	5183	5118	5067
3059	0	1291	7579	7667	73	6	6376	6303	6288
3159	0	467	523	7773	72	17	7306	7234	56
3160	0	513	7667	7785	64	10	7272	7208	7154
3091	0	5330	5516	7935	104	57	2605	2501	186
3219	0	2495	7785	7945	87	11	5450	5363	5290
3150	0	6549	7945	8005	60	0	1456	1396	1396
3052	0	296	8005	8067	62	0	7771	7709	7709
3131	0	4291	8130	8194	64	0	3903	3839	3839
3148	0	6068	8202	8267	65	0	2199	2134	2134
3093	0	5579	8067	8268	72	6	2689	2617	2488
3232	0	4245	4291	8334	88	1	4089	4001	46
3121	0	3218	8334	8401	67	0	5183	5116	5116
3221	0	2600	8401	8470	69	0	5870	5801	5801
3099	0	6921	6935	8684	185	40	1763	1578	14
3103	0	255	262	8705	95	33	8450	8355	7
3126	0	3661	3725	8960	126	47	5299	5173	64
3088	0	5195	5200	8976	93	75	3781	3688	5
3158	0	410	8872	8979	84	13	8569	8485	8462
3053	0	497	8979	9066	87	0	8569	8482	8482
3222	0	2785	2809	9260	110	27	6475	6365	24
3182	0	3810	9066	9279	101	19	5469	5368	5256
0	0	0	0	9279	13920	0	9279	-4641	0
