id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
3577	0	3435	3574	3584	10	0	149	139	139
3680	0	3454	3584	3646	34	10	192	158	130
3624	0	3485	3646	3652	6	0	167	161	161
3726	0	3497	3652	3698	9	26	201	192	155
3527	0	3533	3698	3713	15	0	180	165	165
3625	0	3552	3715	3727	12	0	175	163	163
3728	0	3620	3761	3767	6	0	147	141	141
3528	0	3611	3758	3769	5	4	158	153	147
3579	0	3544	3713	3867	47	77	323	276	169
3684	0	3958	4111	4112	1	0	154	153	153
3630	0	4086	4146	4214	45	2	128	83	60
3581	0	4114	4220	4221	1	0	107	106	106
3530	0	4045	4133	4227	14	13	182	168	88
3582	0	4137	4221	4265	9	23	128	119	84
3683	0	3854	4101	4279	17	69	425	408	247
3531	0	4171	4265	4341	27	22	170	143	94
3631	0	4291	4341	4405	64	0	114	50	50
3733	0	4330	4405	4454	49	0	124	75	75
3632	0	4383	4471	4476	5	0	93	88	88
3634	0	4397	4488	4498	10	0	101	91	91
3734	0	4400	4498	4534	36	0	134	98	98
3687	0	4408	4534	4543	9	0	135	126	126
3688	0	4419	4555	4598	43	0	179	136	136
3584	0	4421	4598	4604	6	0	183	177	177
3533	0	4456	4604	4630	26	0	174	148	148
3689	0	4577	4670	4680	10	0	103	93	93
3738	0	4523	4668	4686	7	4	163	156	145
3737	0	4510	4660	4710	27	12	200	173	150
3739	0	4550	4669	4742	33	21	192	159	119
3585	0	4519	4663	4751	14	8	232	218	144
3736	0	4508	4655	4760	14	27	252	238	147
3635	0	4701	4804	4811	7	0	110	103	103
3742	0	4751	4864	4881	17	0	130	113	113
3637	0	4846	4931	4945	14	0	99	85	85
3691	0	4777	4930	4947	3	9	170	167	153
3638	0	4997	5007	5047	40	0	50	10	10
3692	0	4902	4982	5048	14	27	146	132	80
3693	0	4997	5048	5082	34	0	85	51	51
3611	0	1270	1571	5128	19	2	3858	3839	301
3716	0	2266	2364	5145	29	10	2879	2850	98
3694	0	5088	5112	5162	27	7	74	47	24
3587	0	5069	5106	5163	7	34	94	87	37
3743	0	5142	5163	5170	7	0	28	21	21
3695	0	5147	5170	5217	47	0	70	23	23
3640	0	5174	5217	5221	4	0	47	43	43
3535	0	5194	5221	5248	27	0	54	27	27
3641	0	5239	5252	5267	15	0	28	13	13
3671	0	2386	2504	5285	30	7	2899	2869	118
3589	0	5210	5251	5293	9	24	83	74	41
3696	0	5280	5293	5327	34	0	47	13	13
3590	0	5295	5401	5413	12	0	118	106	106
3697	0	5300	5413	5416	3	0	116	113	113
3592	0	5333	5447	5450	3	0	117	114	114
3537	0	5384	5492	5516	24	0	132	108	108
3643	0	5438	5532	5552	20	0	114	94	94
3678	0	3185	3320	5679	24	3	2494	2470	135
3580	0	3733	3939	5697	30	5	1964	1934	206
3681	0	3741	3951	5710	26	8	1969	1943	210
3633	0	4385	4476	5740	42	6	1355	1313	91
3532	0	4412	4543	5768	40	9	1356	1316	131
3606	0	717	1084	5802	59	36	5085	5026	367
3536	0	5370	5480	5803	13	25	433	420	110
3644	0	5471	5552	5826	16	73	355	339	81
3661	0	700	1004	5829	18	3	5129	5111	304
3645	0	5802	5803	5838	15	19	36	21	1
3540	0	5806	5809	5841	16	10	35	19	3
3558	0	1281	1584	5878	17	28	4597	4580	303
3647	0	5911	5923	5932	9	0	21	12	12
3699	0	5928	5932	5977	45	0	49	4	4
3628	0	3731	3925	5995	29	26	2264	2235	194
3646	0	5839	5841	6022	42	92	183	141	2
3685	0	4157	4227	6041	34	11	1884	1850	70
3583	0	4349	4454	6092	61	1	1743	1682	105
3712	0	1978	2128	6138	36	39	4160	4124	150
3648	0	6068	6138	6203	65	0	135	70	70
3700	0	6097	6225	6243	18	0	146	128	128
3543	0	6130	6271	6278	7	0	148	141	141
3594	0	6093	6218	6285	14	49	192	178	125
3745	0	6137	6285	6320	3	20	183	180	148
3744	0	6107	6263	6352	40	41	245	205	156
3596	0	6251	6352	6381	29	0	130	101	101
3746	0	6295	6381	6404	23	0	109	86	86
3545	0	6402	6423	6458	35	0	56	21	21
3541	0	6089	6203	6492	39	9	403	364	114
3546	0	6404	6458	6496	11	6	92	81	54
3747	0	6484	6499	6527	28	0	43	15	15
3649	0	6505	6553	6557	4	0	52	48	48
3650	0	6549	6557	6617	60	0	68	8	8
3597	0	6505	6548	6629	17	43	124	107	43
3548	0	6579	6629	6646	17	0	67	50	50
3549	0	6619	6646	6657	11	0	38	27	27
3547	0	6410	6465	6697	32	54	287	255	55
3538	0	5435	5516	6759	47	14	1324	1277	81
3598	0	6665	6675	6770	28	20	105	77	10
3659	0	467	661	6824	72	17	6357	6285	194
3707	0	1377	1693	6859	38	27	5482	5444	316
3749	0	6778	6824	6875	31	4	97	66	46
3571	0	2531	2710	6880	24	2	4349	4325	179
3731	0	4158	4242	6885	24	18	2727	2703	84
3741	0	4742	4846	6927	60	35	2185	2125	104
3550	0	6936	6970	6997	27	0	61	34	34
3750	0	6956	6997	7018	21	0	62	41	41
3544	0	6333	6404	7058	43	4	725	682	71
3574	0	3084	3224	7207	23	3	4123	4100	140
3679	0	3432	3553	7229	43	3	3797	3754	121
3730	0	3678	3915	7247	49	72	3569	3520	237
3629	0	4059	4140	7258	40	10	3199	3159	81
3600	0	7187	7188	7301	60	50	114	54	1
3686	0	4214	4279	7305	24	27	3091	3067	65
3542	0	6103	6243	7313	28	21	1210	1182	140
3565	0	1701	1936	7344	24	7	5643	5619	235
3669	0	1741	2013	7366	44	5	5625	5581	272
3732	0	4245	4304	7441	88	1	3196	3108	59
3727	0	3605	3727	7447	38	31	3842	3804	122
3539	0	5488	5564	7452	27	80	1964	1937	76
3713	0	1990	2137	7501	80	6	5511	5431	147
3717	0	2273	2376	7549	72	17	5276	5204	103
3617	0	2938	3081	7584	60	4	4646	4586	143
3639	0	5053	5082	7621	59	5	2568	2509	29
3509	0	910	1165	7632	47	50	6722	6675	255
3557	0	1244	1545	7651	45	6	6407	6362	301
3735	0	4489	4630	7684	39	89	3195	3156	141
3551	0	0	5	7782	29	7	7782	7753	5
3510	0	929	1185	7795	42	5	6866	6824	256
3512	0	1087	1370	7804	37	30	6717	6680	283
3710	0	1943	2067	7843	67	2	5900	5833	124
3623	0	3461	3593	7866	51	19	4405	4354	132
3664	0	938	1214	7890	32	1	6952	6920	276
3724	0	3107	3289	7903	38	16	4796	4758	182
3642	0	5349	5450	7939	51	5	2590	2539	101
3673	0	2436	2528	8039	74	109	5603	5529	92
3652	0	34	165	8061	69	67	8027	7958	131
3662	0	842	1102	8062	34	5	7220	7186	260
3534	0	4766	4881	8146	51	56	3380	3329	115
3620	0	3051	3182	8163	67	109	5112	5045	131
3748	0	6642	6657	8169	53	33	1527	1474	15
3675	0	2716	2853	8208	90	39	5492	5402	137
3568	0	2241	2300	8246	131	59	6005	5874	59
3503	0	255	269	8257	54	19	8002	7948	14
3636	0	4777	4913	8353	54	27	3576	3522	136
3586	0	4849	4947	8377	69	5	3528	3459	98
3740	0	4728	4811	8385	57	38	3657	3600	83
3555	0	1043	1321	8416	49	1	7373	7324	278
3668	0	1724	1964	8431	52	50	6707	6655	240
3698	0	5625	5649	8469	120	49	2844	2724	24
3578	0	3525	3656	8508	76	39	4983	4907	131
3651	0	0	35	8540	70	8	8540	8470	35
3515	0	1760	2035	8565	72	22	6805	6733	275
3711	0	1970	2110	8570	66	68	6600	6534	140
3575	0	3309	3412	8614	87	28	5305	5218	103
3511	0	953	1245	8687	46	1	7734	7688	292
3690	0	4700	4760	8719	50	13	4019	3969	60
3709	0	1425	1759	8763	74	24	7338	7264	334
3729	0	3626	3776	8798	103	67	5172	5069	150
3622	0	3413	3494	8819	67	30	5406	5339	81
3570	0	2362	2490	8822	62	25	6460	6398	128
3529	0	3797	3964	8850	75	10	5053	4978	167
3618	0	2957	3106	8880	66	44	5923	5857	149
3559	0	1291	1598	8934	73	6	7643	7570	307
3718	0	2462	2581	8961	65	3	6499	6434	119
3627	0	3662	3867	8975	104	94	5313	5209	205
3610	0	1098	1440	8982	117	46	7884	7767	342
3660	0	513	784	8994	64	10	8481	8417	271
3524	0	3102	3245	9027	118	27	5925	5807	143
3719	0	2495	2631	9037	87	11	6542	6455	136
3657	0	403	481	9073	92	5	8670	8578	78
3591	0	5330	5416	9110	104	57	3780	3676	86
3593	0	5579	5586	9111	72	6	3532	3460	7
3603	0	255	277	9137	95	33	8882	8787	22
3588	0	5195	5248	9153	93	75	3958	3865	53
3658	0	410	580	9156	84	13	8746	8662	170
3599	0	6921	6927	9247	185	40	2326	2141	6
3595	0	6198	6286	9253	100	167	3055	2955	88
3626	0	3661	3811	9260	126	47	5599	5473	150
3682	0	3810	4013	9279	101	19	5469	5368	203
0	0	0	0	9279	13957	0	9279	-4678	0
