id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
15458	1	1392	1392	1992	31	0	600	569	0
15420	0	2043	2043	2050	3	0	7	4	0
15462	0	1978	1978	2062	28	39	84	56	0
15464	0	2097	2097	2123	7	19	26	19	0
15317	0	2141	2141	2146	5	0	5	0	0
15461	1	1970	1970	2150	50	68	180	130	0
15460	1	1943	1943	2167	51	2	224	173	0
15360	1	1098	1102	2174	88	46	1076	988	4
15266	1	2192	2192	2212	20	0	20	0	0
15463	2	1990	1990	2221	60	6	231	171	0
15459	2	1425	1425	2233	57	24	808	751	0
15404	2	151	151	2234	37	7	2083	2046	0
15465	0	2260	2260	2282	9	0	22	13	0
15267	0	2223	2223	2292	23	29	69	46	0
15269	0	2279	2282	2329	16	8	50	34	3
15319	0	2296	2297	2339	18	0	43	25	1
15365	0	2321	2339	2343	4	0	22	18	18
15422	0	2396	2401	2415	2	10	19	17	5
15466	0	2266	2362	2425	22	10	159	137	96
15421	0	2386	2392	2464	22	7	78	56	6
15270	0	2448	2482	2518	19	0	70	51	34
15470	0	2526	2544	2580	19	0	54	35	18
15321	0	2531	2580	2635	18	2	104	86	49
15271	0	2558	2594	2637	5	2	79	74	36
15467	1	2273	2360	2707	54	17	434	380	87
15423	0	2436	2448	2728	57	109	292	235	12
15424	0	2713	2713	2737	6	0	24	18	0
15366	0	2741	2748	2751	3	0	10	7	7
15272	0	2724	2734	2770	4	5	46	42	10
15323	0	2734	2737	2789	24	12	55	31	3
15273	0	2849	2849	2859	10	0	10	0	0
15473	1	2792	2792	2879	27	0	87	60	0
15322	1	2676	2676	2974	31	0	298	267	0
15426	0	2981	2981	3033	17	0	52	35	0
15369	1	2982	2982	3084	25	0	102	77	0
15427	0	3066	3066	3095	15	14	29	14	0
15324	0	3084	3084	3151	18	3	67	49	0
15425	1	2716	2716	3169	67	39	453	386	0
15428	0	3185	3185	3206	18	3	21	3	0
15370	0	3051	3051	3256	50	109	205	155	0
15474	1	3107	3115	3280	29	16	173	144	8
15367	1	2938	2938	3296	45	4	358	313	0
15275	0	3228	3245	3350	15	61	122	107	17
15475	0	3309	3309	3358	17	0	49	32	0
15326	0	3341	3350	3366	7	9	25	18	9
15276	0	3367	3367	3372	5	0	5	0	0
15268	1	2274	2279	3373	39	9	1099	1060	5
15327	0	3435	3454	3475	8	0	40	32	19
15429	0	3432	3432	3508	33	3	76	43	0
15372	0	3413	3413	3512	51	30	99	48	0
15374	0	3485	3512	3517	5	0	32	27	27
15375	0	3552	3554	3571	9	0	19	10	2
15476	0	3497	3525	3575	7	26	78	71	28
15277	0	3533	3539	3581	12	0	48	36	6
15373	0	3461	3471	3598	38	19	137	99	10
15278	0	3611	3612	3622	4	4	11	7	1
15478	0	3620	3624	3647	5	0	27	22	4
15329	0	3544	3552	3783	35	77	239	204	8
15431	0	3741	3835	3877	20	8	136	116	94
15477	0	3605	3731	3899	29	31	294	265	126
15330	0	3733	3738	3921	23	5	188	165	5
15480	0	3678	3708	3972	38	72	294	256	30
15434	0	3958	3976	3977	1	0	19	18	18
15378	0	3731	3733	3980	23	26	249	226	2
15433	0	3854	3899	3985	13	69	131	118	45
15430	1	3454	3605	4040	26	10	586	560	151
15368	1	2957	2957	4042	50	44	1085	1035	0
15280	0	4045	4045	4068	10	13	23	13	0
15379	0	4059	4059	4102	29	10	43	14	0
15331	0	4114	4114	4115	1	0	1	0	0
15380	0	4086	4086	4131	34	2	45	11	0
15332	0	4137	4137	4171	7	23	34	27	0
15435	0	4157	4157	4202	25	11	45	20	0
15481	0	4158	4158	4209	18	18	51	33	0
15281	0	4171	4177	4242	21	22	71	50	6
15436	0	4214	4214	4274	18	27	60	42	0
15382	0	4383	4383	4396	4	0	13	9	0
15384	0	4397	4397	4405	8	0	8	0	0
15437	0	4408	4412	4419	7	0	11	4	4
15334	0	4421	4456	4461	5	0	40	35	35
15438	0	4419	4445	4531	33	0	112	79	26
15335	0	4519	4523	4560	11	8	41	30	4
15486	0	4508	4519	4568	11	27	60	49	11
15488	0	4523	4531	4582	6	4	59	53	8
15383	0	4385	4385	4590	31	6	205	174	0
15439	0	4577	4583	4600	7	0	23	16	6
15487	1	4510	4535	4635	20	12	125	105	25
15489	1	4550	4563	4637	25	21	87	62	13
15484	1	4400	4400	4643	27	0	243	216	0
15485	0	4489	4508	4658	30	89	169	139	19
15376	1	3661	3662	4671	95	47	1010	915	1
15333	1	4349	4349	4685	46	1	336	290	0
15385	0	4701	4701	4723	5	0	22	17	0
15492	0	4751	4764	4805	13	0	54	41	13
15441	0	4777	4805	4834	2	9	57	55	28
15490	0	4728	4728	4854	43	38	126	83	0
15387	0	4846	4871	4882	11	0	36	25	25
15442	0	4902	4902	4940	11	27	38	27	0
15284	0	4766	4777	4961	39	56	195	156	11
15336	0	4849	4890	4972	52	5	123	71	41
15388	0	4997	4997	5049	30	0	52	22	0
15443	1	4997	4997	5053	26	0	56	30	0
15389	0	5053	5053	5118	44	5	65	21	0
15337	0	5069	5069	5119	5	34	50	45	0
15444	0	5088	5088	5127	20	7	39	19	0
15468	1	2462	2470	5137	49	3	2675	2626	8
15283	1	4456	4489	5140	20	0	684	664	33
15493	0	5142	5142	5147	5	0	5	0	0
15390	0	5174	5174	5177	3	0	3	0	0
15482	1	4245	4245	5191	66	1	946	880	0
15285	0	5194	5194	5218	21	0	24	3	0
15483	1	4330	4330	5229	37	0	899	862	0
15279	1	3797	3865	5233	56	10	1436	1380	68
15391	0	5239	5239	5251	12	0	12	0	0
15339	0	5210	5210	5270	7	24	60	53	0
15446	0	5280	5280	5311	26	0	31	5	0
15447	0	5300	5311	5314	3	0	14	11	11
15340	0	5295	5295	5318	9	0	23	14	0
15328	1	3525	3528	5321	57	39	1796	1739	3
15342	0	5333	5333	5336	3	0	3	0	0
15440	1	4700	4700	5404	38	13	704	666	0
15286	0	5370	5370	5405	10	25	35	25	0
15287	1	5384	5384	5406	18	0	22	4	0
15479	1	3626	3647	5423	77	67	1797	1720	21
15393	0	5438	5455	5470	15	0	32	17	17
15288	1	5435	5435	5528	36	14	93	57	0
15394	0	5471	5471	5564	12	73	93	81	0
15289	0	5488	5488	5605	20	80	117	97	0
15392	1	5349	5349	5743	39	5	394	355	0
15343	1	5579	5579	5765	54	6	186	132	0
15338	1	5195	5195	5777	70	75	582	512	0
15290	0	5806	5806	5830	13	10	24	11	0
15395	0	5802	5802	5836	12	19	34	22	0
15381	1	4291	4291	5866	48	0	1575	1527	0
15445	1	5147	5147	5888	35	0	741	706	0
15386	1	4777	4781	5892	40	27	1115	1075	4
15320	1	2362	2381	5894	47	25	3532	3485	19
15491	1	4742	4742	5905	45	35	1163	1118	0
15282	1	4412	4419	5909	30	9	1497	1467	7
15397	0	5911	5911	5918	7	0	7	0	0
15396	1	5839	5839	5979	31	92	140	109	0
15449	1	5928	5928	5984	34	0	56	22	0
15303	2	497	497	6006	66	0	5509	5443	0
15274	2	3102	3102	6044	89	27	2942	2853	0
15469	2	2495	2539	6062	66	11	3567	3501	44
15450	0	6097	6103	6126	13	0	29	16	6
15293	0	6130	6137	6142	5	0	12	7	7
15291	0	6089	6089	6153	30	9	64	34	0
15494	0	6107	6109	6189	30	41	82	52	2
15495	0	6137	6156	6191	3	20	54	51	19
15344	0	6093	6093	6196	11	49	103	92	0
15292	0	6103	6126	6204	21	21	101	80	23
15346	0	6251	6251	6273	22	0	22	0	0
15496	1	6295	6295	6313	18	0	18	0	0
15398	2	6068	6068	6316	49	0	248	199	0
15472	2	2785	2789	6322	83	27	3537	3454	4
15448	2	5625	5625	6331	91	49	706	615	0
15294	1	6333	6333	6370	33	4	37	4	0
15318	2	2241	2241	6381	99	59	4140	4041	0
15371	2	3218	3218	6401	50	0	3183	3133	0
15296	0	6404	6404	6418	8	6	14	6	0
15295	1	6402	6402	6441	27	0	39	12	0
15297	0	6410	6410	6505	24	54	95	71	0
15399	0	6505	6505	6508	3	0	3	0	0
15497	1	6484	6484	6516	21	0	32	11	0
15325	2	3309	3309	6539	66	28	3230	3164	0
15347	0	6505	6505	6564	13	43	59	46	0
15298	0	6579	6579	6592	13	0	13	0	0
15400	1	6549	6549	6616	45	0	67	22	0
15299	0	6619	6619	6628	9	0	9	0	0
15377	2	3662	3680	6636	79	94	2974	2895	18
15408	2	410	410	6715	63	13	6305	6242	0
15348	0	6665	6665	6723	21	20	58	37	0
15498	1	6642	6642	6728	41	33	86	45	0
15432	2	3810	3931	6738	76	19	2928	2852	121
15471	2	2600	2603	6745	52	0	4145	4093	3
15309	2	1291	1298	6755	55	6	5464	5409	7
15341	2	5330	5330	6767	78	57	1437	1359	0
15499	0	6778	6778	6805	23	4	27	4	0
15345	2	6198	6198	6853	75	167	655	580	0
15500	0	6956	6956	6972	16	0	16	0	0
15300	1	6936	6936	6990	21	0	54	33	0
15349	6	6921	6921	7132	138	40	211	73	0
15350	1	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	16306	0	7283	-9023	0
