id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
35832	0	4137	4316	4629	7	23	492	485	179
35829	0	3544	3789	4672	35	77	1128	1093	245
35935	0	4157	4353	4686	25	11	529	504	196
35882	0	4383	4686	4690	4	0	307	303	303
35981	0	4158	4364	4703	18	18	545	527	206
35884	0	4397	4703	4711	8	0	314	306	306
35984	0	4400	4711	4738	27	0	338	311	311
35937	0	4408	4742	4749	7	0	341	334	334
35938	0	4419	4758	4791	33	0	372	339	339
35834	0	4421	4791	4796	5	0	375	370	370
35936	0	4214	4389	4799	18	27	585	567	175
35783	0	4456	4814	4834	20	0	378	358	358
35881	0	4291	4490	4933	48	0	642	594	199
35780	0	4045	4293	4934	10	13	889	879	248
35879	0	4059	4298	4942	29	10	883	854	239
35939	0	4577	4943	4950	7	0	373	366	366
35983	0	4330	4593	4954	37	0	624	587	263
35833	0	4349	4629	4987	46	1	638	592	280
35932	0	3810	4106	4990	76	19	1180	1104	296
35885	0	4701	5023	5028	5	0	327	322	322
35883	0	4385	4690	5050	31	6	665	634	305
35992	0	4751	5091	5104	13	0	353	340	340
35781	0	4171	4383	5115	21	22	944	923	212
35782	0	4412	4749	5160	30	9	748	718	337
35876	0	3661	3898	5179	95	47	1518	1423	237
35887	0	4846	5179	5190	11	0	344	333	333
35982	0	4245	4457	5232	66	1	987	921	212
35988	0	4523	4917	5245	6	4	722	716	394
35987	0	4510	4911	5263	20	12	753	733	401
35835	0	4519	4913	5270	11	8	751	740	394
35986	0	4508	4907	5277	11	27	769	758	399
35989	0	4550	4942	5310	25	21	760	735	392
35888	0	4997	5310	5340	30	0	343	313	313
35943	0	4997	5340	5366	26	0	369	343	343
35940	0	4700	4990	5371	38	13	671	633	290
35991	0	4742	5077	5441	45	35	699	654	335
35993	0	5142	5441	5446	5	0	304	299	299
35890	0	5174	5482	5485	3	0	311	308	308
35941	0	4777	5173	5486	2	9	709	707	396
35785	0	5194	5509	5530	21	0	336	315	315
35891	0	5239	5541	5553	12	0	314	302	302
35946	0	5280	5557	5583	26	0	303	277	277
35840	0	5295	5583	5592	9	0	297	288	288
35877	0	3662	3918	5603	79	94	1941	1862	256
35947	0	5300	5603	5606	3	0	306	303	303
35985	0	4489	4867	5615	30	89	1126	1096	378
35842	0	5333	5638	5641	3	0	308	305	305
35787	0	5384	5673	5691	18	0	307	289	289
35889	0	5053	5371	5717	44	5	664	620	318
35944	0	5088	5403	5730	20	7	642	622	315
35837	0	5069	5389	5731	5	34	662	657	320
35893	0	5438	5743	5758	15	0	320	305	305
35990	0	4728	5050	5764	43	38	1036	993	322
35945	0	5147	5446	5775	35	0	628	593	299
35784	0	4766	5115	5803	39	56	1037	998	349
35886	0	4777	5160	5807	40	27	1030	990	383
35836	0	4849	5190	5825	52	5	976	924	341
35839	0	5210	5532	5831	7	24	621	614	322
35942	0	4902	5234	5832	11	27	930	919	332
35892	0	5349	5641	5928	39	5	579	540	292
35786	0	5370	5664	5962	10	25	592	582	294
35788	0	5435	5731	5986	36	14	551	515	296
35894	0	5471	5764	6013	12	73	542	530	293
35789	0	5488	5775	6031	20	80	543	523	287
35897	0	5911	6054	6061	7	0	150	143	143
35895	0	5802	5986	6121	12	19	319	307	184
35790	0	5806	5991	6124	13	10	318	305	185
35838	0	5195	5530	6175	70	75	980	910	335
35950	0	6097	6215	6228	13	0	131	118	118
35949	0	5928	6073	6246	34	0	318	284	145
35841	0	5330	5615	6266	78	57	936	858	285
35793	0	6130	6266	6271	5	0	141	136	136
35843	0	5579	5832	6272	54	6	693	639	253
35898	0	6068	6130	6289	49	0	221	172	62
35791	0	6089	6175	6307	30	9	218	188	86
35896	0	5839	6001	6365	31	92	526	495	162
35844	0	6093	6187	6370	11	49	277	266	94
35846	0	6251	6370	6392	22	0	141	119	119
35792	0	6103	6230	6398	21	21	295	274	127
35994	0	6107	6246	6422	30	41	315	285	139
35995	0	6137	6272	6424	3	20	287	284	135
35996	0	6295	6424	6442	18	0	147	129	129
35948	0	5625	5898	6519	91	49	894	803	273
35795	0	6402	6519	6546	27	0	144	117	117
35794	0	6333	6442	6571	33	4	238	205	109
35997	0	6484	6571	6592	21	0	108	87	87
35899	0	6505	6598	6601	3	0	96	93	93
35796	0	6404	6546	6637	8	6	233	225	142
35798	0	6579	6639	6652	13	0	73	60	60
35799	0	6619	6652	6661	9	0	42	33	33
35900	0	6549	6601	6673	45	0	124	79	52
35847	0	6505	6594	6682	13	43	177	164	89
35797	0	6410	6551	6758	24	54	348	324	141
35848	0	6665	6719	6770	21	20	105	84	54
35998	0	6642	6682	6780	41	33	138	97	40
35999	0	6778	6780	6807	23	4	29	6	2
35845	0	6198	6307	6844	75	167	646	571	109
35800	0	6936	6953	6974	21	0	38	17	17
36000	0	6956	6974	6990	16	0	34	18	18
35849	0	6921	6921	7127	138	40	206	68	0
35850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	37872	0	7283	-30589	0
