id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
45945	0	5147	5457	5492	35	0	345	310	310
45941	0	4777	5155	5496	2	9	719	717	378
45890	0	5174	5519	5522	3	0	348	345	345
45785	0	5194	5522	5543	21	0	349	328	328
45891	0	5239	5554	5566	12	0	327	315	315
45946	0	5280	5570	5596	26	0	316	290	290
45840	0	5295	5596	5605	9	0	310	301	301
45947	0	5300	5605	5608	3	0	308	305	305
45985	0	4489	4893	5617	30	89	1128	1098	404
45842	0	5333	5640	5643	3	0	310	307	307
45787	0	5384	5675	5693	18	0	309	291	291
45889	0	5053	5382	5719	44	5	666	622	329
45944	0	5088	5404	5732	20	7	644	624	316
45893	0	5438	5744	5759	15	0	321	306	306
45837	0	5069	5400	5760	5	34	691	686	331
45990	0	4728	5064	5766	43	38	1038	995	336
45784	0	4766	5118	5803	39	56	1037	998	352
45886	0	4777	5142	5807	40	27	1030	990	365
45836	0	4849	5202	5825	52	5	976	924	353
45839	0	5210	5545	5831	7	24	621	614	335
45942	0	4902	5236	5873	11	27	971	960	334
45892	0	5349	5643	5944	39	5	595	556	294
45786	0	5370	5666	5986	10	25	616	606	296
45788	0	5435	5732	6010	36	14	575	539	297
45894	0	5471	5766	6037	12	73	566	554	295
45789	0	5488	5775	6041	20	80	553	533	287
45897	0	5911	6047	6054	7	0	143	136	136
45949	0	5928	6069	6103	34	0	175	141	141
45841	0	5330	5617	6129	78	57	799	721	287
45895	0	5802	6010	6136	12	19	334	322	208
45790	0	5806	6015	6139	13	10	333	320	209
45838	0	5195	5543	6210	70	75	1015	945	348
45950	0	6097	6216	6229	13	0	132	119	119
45793	0	6130	6252	6257	5	0	127	122	122
45843	0	5579	5831	6281	54	6	702	648	252
45898	0	6068	6145	6289	49	0	221	172	77
45791	0	6089	6186	6331	30	9	242	212	97
45846	0	6251	6331	6353	22	0	102	80	80
45896	0	5839	6025	6373	31	92	534	503	186
45844	0	6093	6210	6378	11	49	285	274	117
45792	0	6103	6229	6384	21	21	281	260	126
45995	0	6137	6257	6386	3	20	249	246	120
45994	0	6107	6244	6424	30	41	317	287	137
45996	0	6295	6424	6442	18	0	147	129	129
45795	0	6402	6492	6519	27	0	117	90	90
45948	0	5625	5914	6555	91	49	930	839	289
45997	0	6484	6555	6576	21	0	92	71	71
45794	0	6333	6477	6594	33	4	261	228	144
45899	0	6505	6598	6601	3	0	96	93	93
45796	0	6404	6519	6604	8	6	200	192	115
45798	0	6579	6654	6667	13	0	88	75	75
45799	0	6619	6667	6676	9	0	57	48	48
45847	0	6505	6594	6689	13	43	184	171	89
45900	0	6549	6611	6707	45	0	158	113	62
45797	0	6410	6524	6762	24	54	352	328	114
45848	0	6665	6723	6770	21	20	105	84	58
45845	0	6198	6289	6775	75	167	577	502	91
45998	0	6642	6689	6794	41	33	152	111	47
45999	0	6778	6778	6806	23	4	28	5	0
45800	0	6936	6953	6974	21	0	38	17	17
46000	0	6956	6974	6990	16	0	34	18	18
45849	0	6921	6921	7127	138	40	206	68	0
45850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	48392	0	7283	-41109	0
