id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
48542	0	6103	6160	6288	21	21	185	164	57
48746	0	6295	6323	6341	18	0	46	28	28
48648	0	6068	6086	6362	49	0	294	245	18
48544	0	6333	6341	6380	33	4	47	14	8
48545	0	6402	6405	6432	27	0	30	3	3
48593	0	5579	5585	6444	54	6	865	811	6
48546	0	6404	6432	6447	8	6	43	35	28
48553	0	497	537	6470	66	0	5973	5907	40
48747	0	6484	6511	6532	21	0	48	27	27
48649	0	6505	6536	6539	3	0	34	31	31
48595	0	6198	6212	6544	75	167	346	271	14
48547	0	6410	6437	6548	24	54	138	114	27
48603	0	255	261	6564	72	33	6309	6237	6
48597	0	6505	6532	6616	13	43	111	98	27
48548	0	6579	6616	6629	13	0	50	37	37
48549	0	6619	6629	6638	9	0	19	10	10
48650	0	6549	6564	6640	45	0	91	46	15
48722	0	2785	2819	6677	83	27	3892	3809	34
48598	0	6665	6691	6734	21	20	69	48	26
48588	0	5195	5223	6746	70	75	1551	1481	28
48748	0	6642	6677	6766	41	33	124	83	35
48658	0	410	474	6768	63	13	6358	6295	64
48682	0	3810	3870	6792	76	19	2982	2906	60
48626	0	3661	3686	6797	95	47	3136	3041	25
48749	0	6778	6778	6809	23	4	31	8	0
48550	0	6936	6953	6974	21	0	38	17	17
48750	0	6956	6974	6990	16	0	34	18	18
48599	0	6921	6921	7127	138	40	206	68	0
48600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	51285	0	7283	-44002	0
