id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
20817	0	2141	2186	2191	5	0	50	45	45
20765	0	1760	1893	2214	54	22	454	400	133
20766	0	2192	2235	2255	20	0	63	43	43
20964	0	2097	2171	2257	7	19	160	153	74
20962	0	1978	2042	2261	28	39	283	255	64
20963	0	1990	2060	2284	60	6	294	234	70
20965	0	2260	2314	2323	9	0	63	54	54
20961	0	1970	2029	2363	50	68	393	343	59
20819	0	2296	2363	2381	18	0	85	67	67
20767	0	2223	2261	2397	23	29	174	151	38
20865	0	2321	2400	2404	4	0	83	79	79
20966	0	2266	2323	2417	22	10	151	129	57
20769	0	2279	2351	2477	16	8	198	182	72
20768	0	2274	2350	2529	39	9	255	216	76
20770	0	2448	2529	2548	19	0	100	81	81
20967	0	2273	2332	2605	54	17	332	278	59
20921	0	2386	2477	2618	22	7	232	210	91
20922	0	2396	2486	2651	2	10	255	253	90
20970	0	2526	2667	2686	19	0	160	141	141
20821	0	2531	2686	2825	18	2	294	276	155
20771	0	2558	2700	2827	5	2	269	264	142
20924	0	2713	2827	2833	6	0	120	114	114
20820	0	2362	2438	2860	47	25	498	451	76
20968	0	2462	2569	2871	49	3	409	360	107
20866	0	2741	2871	2874	3	0	133	130	130
20822	0	2676	2800	2967	31	0	291	260	124
20773	0	2849	2967	2977	10	0	128	118	118
20772	0	2724	2853	2980	4	5	256	252	129
20823	0	2734	2854	3001	24	12	267	243	120
20923	0	2436	2492	3023	57	109	587	530	56
20971	0	2600	2733	3033	52	0	433	381	133
20969	0	2495	2629	3041	66	11	546	480	134
20973	0	2792	2915	3068	27	0	276	249	123
20926	0	2981	3103	3120	17	0	139	122	122
20869	0	2982	3120	3337	25	0	355	330	138
20925	0	2716	2833	3345	67	39	629	562	117
20927	0	3066	3204	3406	15	14	340	325	138
20824	0	3084	3212	3411	18	3	327	309	128
20867	0	2938	3068	3416	45	4	478	433	130
20975	0	3309	3451	3468	17	0	159	142	142
20818	0	2241	2293	3475	99	59	1234	1135	52
20928	0	3185	3348	3502	18	3	317	299	163
20776	0	3367	3502	3507	5	0	140	135	135
20972	0	2785	2895	3524	83	27	739	656	110
20827	0	3435	3585	3593	8	0	158	150	150
20974	0	3107	3270	3632	29	16	525	496	163
20874	0	3485	3672	3677	5	0	192	187	187
20826	0	3341	3487	3681	7	9	340	333	146
20868	0	2957	3087	3683	50	44	726	676	130
20777	0	3533	3704	3716	12	0	183	171	171
20871	0	3218	3378	3725	50	0	507	457	160
20875	0	3552	3725	3734	9	0	182	173	173
20929	0	3432	3569	3765	33	3	333	300	137
20775	0	3228	3406	3793	15	61	565	550	178
20978	0	3620	3814	3819	5	0	199	194	194
20870	0	3051	3162	3853	50	109	802	752	111
20930	0	3454	3644	3892	26	10	438	412	190
20873	0	3461	3651	3959	38	19	498	460	190
20976	0	3497	3677	3970	7	26	473	466	180
20872	0	3413	3545	4022	51	30	609	558	132
20778	0	3611	3782	4024	4	4	413	409	171
20825	0	3309	3430	4142	66	28	833	767	121
20934	0	3958	4142	4143	1	0	185	184	184
20830	0	3733	3987	4178	23	5	445	422	254
20878	0	3731	3976	4211	23	26	480	457	245
20931	0	3741	3996	4221	20	8	480	460	255
20977	0	3605	3765	4272	29	31	667	638	160
20774	0	3102	3249	4283	89	27	1181	1092	147
20831	0	4114	4283	4284	1	0	170	169	169
20933	0	3854	4086	4362	13	69	508	495	232
20980	0	3678	3934	4382	38	72	704	666	256
20828	0	3525	3683	4390	57	39	865	808	158
20779	0	3797	4024	4483	56	10	686	630	227
20832	0	4137	4326	4621	7	23	484	477	189
20935	0	4157	4332	4635	25	11	478	453	175
20981	0	4158	4343	4639	18	18	481	463	185
20882	0	4383	4643	4647	4	0	264	260	260
20884	0	4397	4656	4664	8	0	267	259	259
20937	0	4408	4685	4692	7	0	284	277	277
20829	0	3544	3716	4694	35	77	1150	1115	172
20834	0	4421	4724	4729	5	0	308	303	303
20780	0	4045	4221	4730	10	13	685	675	176
20936	0	4214	4411	4754	18	27	540	522	197
20783	0	4456	4754	4774	20	0	318	298	298
20879	0	4059	4242	4782	29	10	723	694	183
20880	0	4086	4272	4824	34	2	738	704	186
20939	0	4577	4861	4868	7	0	291	284	284
20983	0	4330	4563	4884	37	0	554	517	233
20781	0	4171	4362	4946	21	22	775	754	191
20984	0	4400	4664	4973	27	0	573	546	264
20885	0	4701	4994	4999	5	0	298	293	293
20782	0	4412	4694	5020	30	9	608	578	282
20938	0	4419	4703	5032	33	0	613	580	284
20992	0	4751	5067	5080	13	0	329	316	316
20988	0	4523	4814	5150	6	4	627	621	291
20987	0	4510	4808	5168	20	12	658	638	298
20835	0	4519	4810	5175	11	8	656	645	291
20986	0	4508	4804	5182	11	27	674	663	296
20881	0	4291	4525	5188	48	0	897	849	234
20887	0	4846	5188	5199	11	0	353	342	342
20876	0	3661	3853	5246	95	47	1585	1490	192
20979	0	3626	3819	5257	77	67	1631	1554	193
20833	0	4349	4605	5269	46	1	920	874	256
20877	0	3662	3892	5280	79	94	1618	1539	230
20883	0	4385	4647	5281	31	6	896	865	262
20982	0	4245	4430	5377	66	1	1132	1066	185
20993	0	5142	5401	5406	5	0	264	259	259
20941	0	4777	5135	5407	2	9	630	628	358
20932	0	3810	4045	5452	76	19	1642	1566	235
20890	0	5174	5452	5455	3	0	281	278	278
20785	0	5194	5455	5476	21	0	282	261	261
20985	0	4489	4782	5488	30	89	999	969	293
20891	0	5239	5493	5505	12	0	266	254	254
20989	0	4550	4845	5508	25	21	958	933	295
20840	0	5295	5533	5542	9	0	247	238	238
20947	0	5300	5542	5545	3	0	245	242	242
20940	0	4700	4973	5550	38	13	850	812	273
20888	0	4997	5293	5559	30	0	562	532	296
20842	0	5333	5580	5583	3	0	250	247	247
20943	0	4997	5314	5588	26	0	591	565	317
20944	0	5088	5363	5662	20	7	574	554	275
20787	0	5384	5662	5680	18	0	296	278	278
20837	0	5069	5359	5681	5	34	612	607	290
20991	0	4742	5053	5691	45	35	949	904	311
20945	0	5147	5407	5708	35	0	561	526	260
20893	0	5438	5720	5735	15	0	297	282	282
20839	0	5210	5478	5776	7	24	566	559	268
20942	0	4902	5246	5777	11	27	875	864	344
20946	0	5280	5512	5803	26	0	523	497	232
20889	0	5053	5335	5847	44	5	794	750	282
20786	0	5370	5640	5848	10	25	478	468	270
20990	0	4728	5032	5854	43	38	1126	1083	304
20784	0	4766	5101	5866	39	56	1100	1061	335
20886	0	4777	5122	5891	40	27	1114	1074	345
20836	0	4849	5199	5909	52	5	1060	1008	350
20894	0	5471	5737	5948	12	73	477	465	266
20892	0	5349	5588	5985	39	5	636	597	239
20789	0	5488	5746	5998	20	80	510	490	258
20788	0	5435	5708	6034	36	14	599	563	273
20897	0	5911	6034	6041	7	0	130	123	123
20895	0	5802	5930	6083	12	19	281	269	128
20790	0	5806	5935	6086	13	10	280	267	129
20949	0	5928	6041	6145	34	0	217	183	113
20838	0	5195	5476	6204	70	75	1009	939	281
20950	0	6097	6204	6217	13	0	120	107	107
20841	0	5330	5559	6252	78	57	922	844	229
20793	0	6130	6252	6257	5	0	127	122	122
20896	0	5839	5985	6300	31	92	461	430	146
20791	0	6089	6168	6318	30	9	229	199	79
20843	0	5579	5803	6319	54	6	740	686	224
20844	0	6093	6180	6345	11	49	252	241	87
20792	0	6103	6217	6372	21	21	269	248	114
20995	0	6137	6258	6409	3	20	272	269	121
20898	0	6068	6145	6416	49	0	348	299	77
20996	0	6295	6416	6434	18	0	139	121	121
20846	0	6251	6345	6453	22	0	202	180	94
20994	0	6107	6232	6503	30	41	396	366	125
20794	0	6333	6434	6523	33	4	190	157	101
20795	0	6402	6453	6550	27	0	148	121	51
20997	0	6484	6550	6571	21	0	87	66	66
20796	0	6404	6474	6574	8	6	170	162	70
20948	0	5625	5828	6582	91	49	957	866	203
20899	0	6505	6586	6589	3	0	84	81	81
20798	0	6579	6626	6639	13	0	60	47	47
20799	0	6619	6655	6664	9	0	45	36	36
20847	0	6505	6582	6694	13	43	189	176	77
20797	0	6410	6503	6732	24	54	322	298	93
20900	0	6549	6605	6735	45	0	186	141	56
20848	0	6665	6708	6764	21	20	99	78	43
20998	0	6642	6694	6795	41	33	153	112	52
20999	0	6778	6778	6807	23	4	29	6	0
20845	0	6198	6319	6850	75	167	652	577	121
20800	0	6936	6942	6963	21	0	27	6	6
21000	0	6956	6974	6990	16	0	34	18	18
20849	0	6921	6921	7127	138	40	206	68	0
20850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	22092	0	7283	-14809	0
