id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
31865	0	2321	2322	2326	4	0	5	1	1
31966	0	2266	2313	2350	22	10	84	62	47
31767	0	2223	2251	2375	23	29	152	129	28
31819	0	2296	2413	2431	18	0	135	117	117
31922	0	2396	2403	2432	2	10	36	34	7
31921	0	2386	2404	2445	22	7	59	37	18
31770	0	2448	2465	2484	19	0	36	17	17
31970	0	2526	2553	2572	19	0	46	27	27
31821	0	2531	2539	2579	18	2	48	30	8
31771	0	2558	2572	2581	5	2	23	18	14
31818	0	2241	2258	2609	99	59	368	269	17
31923	0	2436	2445	2643	57	109	207	150	9
31820	0	2362	2375	2680	47	25	318	271	13
31822	0	2676	2680	2711	31	0	35	4	4
31967	0	2273	2385	2717	54	17	444	390	112
31924	0	2713	2717	2723	6	0	10	4	4
31866	0	2741	2747	2750	3	0	9	6	6
31772	0	2724	2743	2753	4	5	29	25	19
31823	0	2734	2744	2825	24	12	91	67	10
31973	0	2792	2825	2852	27	0	60	33	33
31773	0	2849	2852	2862	10	0	13	3	3
31925	0	2716	2723	2891	67	39	175	108	7
31768	0	2274	2282	2929	39	9	655	616	8
31968	0	2462	2891	2978	49	3	516	467	429
31926	0	2981	2993	3010	17	0	29	12	12
31869	0	2982	3029	3054	25	0	72	47	47
31927	0	3066	3078	3109	15	14	43	28	12
31824	0	3084	3086	3111	18	3	27	9	2
31867	0	2938	3010	3160	45	4	222	177	72
31974	0	3107	3111	3166	29	16	59	30	4
31928	0	3185	3196	3227	18	3	42	24	11
31870	0	3051	3054	3273	50	109	222	172	3
31868	0	2957	2978	3315	50	44	358	308	21
31775	0	3228	3257	3341	15	61	113	98	29
31975	0	3309	3341	3358	17	0	49	32	32
31969	0	2495	2937	3372	66	11	877	811	442
31776	0	3367	3372	3377	5	0	10	5	5
31826	0	3341	3358	3378	7	9	37	30	17
31774	0	3102	3227	3444	89	27	342	253	125
31827	0	3435	3444	3452	8	0	17	9	9
31929	0	3432	3452	3492	33	3	60	27	20
31874	0	3485	3492	3497	5	0	12	7	7
31930	0	3454	3468	3516	26	10	62	36	14
31777	0	3533	3540	3552	12	0	19	7	7
31976	0	3497	3516	3557	7	26	60	53	19
31875	0	3552	3557	3566	9	0	14	5	5
31873	0	3461	3519	3583	38	19	122	84	58
31778	0	3611	3617	3626	4	4	15	11	6
31978	0	3620	3626	3631	5	0	11	6	6
31977	0	3605	3631	3714	29	31	109	80	26
31829	0	3544	3552	3737	35	77	193	158	8
31931	0	3741	3746	3777	20	8	36	16	5
31830	0	3733	3737	3791	23	5	58	35	4
31878	0	3731	3756	3819	23	26	88	65	25
31980	0	3678	3701	3858	38	72	180	142	23
31828	0	3525	3589	3895	57	39	370	313	64
31979	0	3626	3648	3921	77	67	295	218	22
31933	0	3854	3858	3959	13	69	105	92	4
31934	0	3958	3959	3960	1	0	2	1	1
31825	0	3309	3407	3993	66	28	684	618	98
31872	0	3413	3924	4044	51	30	631	580	511
31780	0	4045	4050	4117	10	13	72	62	5
31831	0	4114	4117	4118	1	0	4	3	3
31879	0	4059	4087	4151	29	10	92	63	28
31880	0	4086	4095	4181	34	2	95	61	9
31832	0	4137	4139	4184	7	23	47	40	2
31877	0	3662	3998	4225	79	94	563	484	336
31781	0	4171	4184	4250	21	22	79	58	13
31935	0	4157	4199	4264	25	11	107	82	42
31981	0	4158	4225	4268	18	18	110	92	67
31936	0	4214	4268	4340	18	27	126	108	54
31779	0	3797	4055	4359	56	10	562	506	258
31882	0	4383	4402	4406	4	0	23	19	19
31884	0	4397	4406	4414	8	0	17	9	9
31937	0	4408	4414	4421	7	0	13	6	6
31834	0	4421	4430	4435	5	0	14	9	9
31883	0	4385	4421	4466	31	6	81	50	36
31783	0	4456	4466	4486	20	0	30	10	10
31782	0	4412	4435	4507	30	9	95	65	23
31988	0	4523	4526	4544	6	4	21	15	3
31987	0	4510	4527	4562	20	12	52	32	17
31835	0	4519	4533	4570	11	8	51	40	14
31986	0	4508	4529	4577	11	27	69	58	21
31984	0	4400	4577	4604	27	0	204	177	177
31939	0	4577	4604	4611	7	0	34	27	27
31989	0	4550	4562	4635	25	21	85	60	12
31985	0	4489	4507	4644	30	89	155	125	18
31885	0	4701	4704	4709	5	0	8	3	3
31833	0	4349	4359	4712	46	1	363	317	10
31992	0	4751	4756	4769	13	0	18	5	5
31941	0	4777	4793	4808	2	9	31	29	16
31887	0	4846	4848	4859	11	0	13	2	2
31784	0	4766	4769	4894	39	56	128	89	3
31990	0	4728	4808	4900	43	38	172	129	80
31886	0	4777	4794	4904	40	27	127	87	17
31942	0	4902	4904	4979	11	27	77	66	2
31836	0	4849	4910	4997	52	5	148	96	61
31991	0	4742	4742	4998	45	35	256	211	0
31943	0	4997	4998	5024	26	0	27	1	1
31888	0	4997	5024	5054	30	0	57	27	27
31938	0	4419	4674	5079	33	0	660	627	255
31889	0	5053	5054	5105	44	5	52	8	1
31837	0	5069	5072	5113	5	34	44	39	3
31983	0	4330	4372	5123	37	0	793	756	42
31944	0	5088	5105	5136	20	7	48	28	17
31940	0	4700	4712	5141	38	13	441	403	12
31881	0	4291	4307	5159	48	0	868	820	16
31993	0	5142	5159	5164	5	0	22	17	17
31890	0	5174	5194	5197	3	0	23	20	20
31785	0	5194	5199	5220	21	0	26	5	5
31945	0	5147	5164	5226	35	0	79	44	17
31839	0	5210	5220	5262	7	24	52	45	10
31891	0	5239	5262	5274	12	0	35	23	23
31982	0	4245	4283	5293	66	1	1048	982	38
31946	0	5280	5293	5319	26	0	39	13	13
31947	0	5300	5319	5322	3	0	22	19	19
31840	0	5295	5322	5331	9	0	36	27	27
31842	0	5333	5354	5357	3	0	24	21	21
31892	0	5349	5357	5405	39	5	56	17	8
31787	0	5384	5405	5423	18	0	39	21	21
31786	0	5370	5380	5424	10	25	54	44	10
31893	0	5438	5466	5481	15	0	43	28	28
31788	0	5435	5454	5530	36	14	95	59	19
31894	0	5471	5481	5574	12	73	103	91	10
31841	0	5330	5331	5588	78	57	258	180	1
31789	0	5488	5490	5592	20	80	104	84	2
31843	0	5579	5592	5672	54	6	93	39	13
31871	0	3218	5541	5692	50	0	2474	2424	2323
31971	0	2600	5692	5766	52	0	3166	3114	3092
31948	0	5625	5639	5854	91	49	229	138	14
31790	0	5806	5815	5857	13	10	51	38	9
31895	0	5802	5810	5864	12	19	62	50	8
31897	0	5911	5928	5935	7	0	24	17	17
31876	0	3661	3674	5987	95	47	2326	2231	13
31896	0	5839	5864	6007	31	92	168	137	25
31949	0	5928	5950	6011	34	0	83	49	22
31838	0	5195	5197	6079	70	75	884	814	2
31793	0	6130	6133	6138	5	0	8	3	3
31950	0	6097	6139	6152	13	0	55	42	42
31995	0	6137	6138	6169	3	20	32	29	1
31844	0	6093	6109	6174	11	49	81	70	16
31791	0	6089	6121	6192	30	9	103	73	32
31792	0	6103	6152	6198	21	21	95	74	49
31994	0	6107	6115	6222	30	41	115	85	8
31898	0	6068	6079	6265	49	0	197	148	11
31846	0	6251	6265	6287	22	0	36	14	14
31996	0	6295	6317	6335	18	0	40	22	22
31794	0	6333	6335	6373	33	4	40	7	2
31795	0	6402	6403	6430	27	0	28	1	1
31796	0	6404	6432	6447	8	6	43	35	28
31803	0	497	2219	6453	66	0	5956	5890	1722
31997	0	6484	6489	6510	21	0	26	5	5
31899	0	6505	6510	6513	3	0	8	5	5
31797	0	6410	6430	6573	24	54	163	139	20
31845	0	6198	6222	6578	75	167	380	305	24
31847	0	6505	6513	6594	13	43	89	76	8
31932	0	3810	6373	6597	76	19	2787	2711	2563
31798	0	6579	6597	6610	13	0	31	18	18
31799	0	6619	6640	6649	9	0	30	21	21
31900	0	6549	6610	6678	45	0	129	84	61
31848	0	6665	6678	6721	21	20	56	35	13
31998	0	6642	6649	6756	41	33	114	73	7
31972	0	2785	2801	6776	83	27	3991	3908	16
31999	0	6778	6778	6805	23	4	27	4	0
31800	0	6936	6951	6972	21	0	36	15	15
32000	0	6956	6972	6988	16	0	32	16	16
31849	0	6921	6921	7136	138	40	215	77	0
31850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	33664	0	7283	-26381	0
