id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
35521	0	2558	2559	2578	5	2	20	15	1
35571	0	2531	2562	2598	18	2	67	49	31
35720	0	2526	2598	2617	19	0	91	72	72
35717	0	2273	2290	2659	54	17	386	332	17
35568	0	2241	2377	2720	99	59	479	380	136
35674	0	2713	2720	2726	6	0	13	7	7
35673	0	2436	2502	2731	57	109	295	238	66
35522	0	2724	2726	2754	4	5	30	26	2
35616	0	2741	2757	2760	3	0	19	16	16
35572	0	2676	2760	2791	31	0	115	84	84
35573	0	2734	2754	2833	24	12	99	75	20
35723	0	2792	2833	2860	27	0	68	41	41
35523	0	2849	2860	2870	10	0	21	11	11
35675	0	2716	2731	2899	67	39	183	116	15
35518	0	2274	2281	2937	39	9	663	624	7
35718	0	2462	2899	2972	49	3	510	461	437
35676	0	2981	2987	3004	17	0	23	6	6
35619	0	2982	3004	3029	25	0	47	22	22
35617	0	2938	2942	3055	45	4	117	72	4
35677	0	3066	3079	3110	15	14	44	29	13
35574	0	3084	3087	3112	18	3	28	10	3
35724	0	3107	3112	3174	29	16	67	38	5
35618	0	2957	2972	3209	50	44	252	202	15
35678	0	3185	3209	3243	18	3	58	40	24
35620	0	3051	3055	3279	50	109	228	178	4
35524	0	3102	3174	3354	89	27	252	163	72
35525	0	3228	3231	3363	15	61	135	120	3
35576	0	3341	3341	3364	7	9	23	16	0
35725	0	3309	3364	3381	17	0	72	55	55
35526	0	3367	3381	3386	5	0	19	14	14
35577	0	3435	3452	3460	8	0	25	17	17
35680	0	3454	3460	3502	26	10	48	22	6
35624	0	3485	3505	3510	5	0	25	20	20
35679	0	3432	3467	3527	33	3	95	62	35
35726	0	3497	3502	3553	7	26	56	49	5
35625	0	3552	3553	3562	9	0	10	1	1
35527	0	3533	3562	3574	12	0	41	29	29
35623	0	3461	3527	3597	38	19	136	98	66
35728	0	3620	3632	3637	5	0	17	12	12
35528	0	3611	3630	3639	4	4	28	24	19
35727	0	3605	3639	3722	29	31	117	88	34
35579	0	3544	3548	3745	35	77	201	166	4
35681	0	3741	3754	3785	20	8	44	24	13
35580	0	3733	3745	3799	23	5	66	43	12
35628	0	3731	3764	3827	23	26	96	73	33
35730	0	3678	3682	3866	38	72	188	150	4
35578	0	3525	3602	3903	57	39	378	321	77
35729	0	3626	3656	3929	77	67	303	226	30
35575	0	3309	3386	3962	66	28	653	587	77
35684	0	3958	3962	3963	1	0	5	4	4
35683	0	3854	3866	3968	13	69	114	101	12
35622	0	3413	3419	4019	51	30	606	555	6
35529	0	3797	4022	4114	56	10	317	261	225
35530	0	4045	4057	4115	10	13	70	60	12
35581	0	4114	4115	4116	1	0	2	1	1
35629	0	4059	4062	4124	29	10	65	36	3
35630	0	4086	4091	4179	34	2	93	59	5
35582	0	4137	4145	4182	7	23	45	38	8
35627	0	3662	3970	4237	79	94	575	496	308
35531	0	4171	4182	4248	21	22	77	56	11
35731	0	4158	4212	4252	18	18	94	76	54
35685	0	4157	4188	4266	25	11	109	84	31
35686	0	4214	4266	4342	18	27	128	110	52
35719	0	2495	3308	4380	66	11	1885	1819	813
35583	0	4349	4359	4413	46	1	64	18	10
35632	0	4383	4413	4417	4	0	34	30	30
35687	0	4408	4417	4424	7	0	16	9	9
35584	0	4421	4424	4429	5	0	8	3	3
35634	0	4397	4429	4437	8	0	40	32	32
35633	0	4385	4437	4477	31	6	92	61	52
35533	0	4456	4477	4497	20	0	41	21	21
35532	0	4412	4446	4550	30	9	138	108	34
35738	0	4523	4526	4555	6	4	32	26	3
35585	0	4519	4522	4563	11	8	44	33	3
35736	0	4508	4518	4570	11	27	62	51	10
35737	0	4510	4516	4588	20	12	78	58	6
35689	0	4577	4588	4595	7	0	18	11	11
35739	0	4550	4555	4619	25	21	69	44	5
35735	0	4489	4497	4628	30	89	139	109	8
35734	0	4400	4628	4655	27	0	255	228	228
35688	0	4419	4655	4688	33	0	269	236	236
35635	0	4701	4721	4726	5	0	25	20	20
35742	0	4751	4759	4772	13	0	21	8	8
35690	0	4700	4726	4792	38	13	92	54	26
35691	0	4777	4786	4806	2	9	29	27	9
35637	0	4846	4856	4867	11	0	21	10	10
35636	0	4777	4792	4871	40	27	94	54	15
35534	0	4766	4806	4909	39	56	143	104	40
35692	0	4902	4909	4955	11	27	53	42	7
35586	0	4849	4871	4973	52	5	124	72	22
35741	0	4742	4772	5014	45	35	272	227	30
35693	0	4997	5014	5040	26	0	43	17	17
35740	0	4728	4927	5046	43	38	318	275	199
35638	0	4997	5046	5076	30	0	79	49	49
35639	0	5053	5080	5131	44	5	78	34	27
35587	0	5069	5076	5132	5	34	63	58	7
35694	0	5088	5098	5145	20	7	57	37	10
35743	0	5142	5145	5150	5	0	8	3	3
35640	0	5174	5183	5186	3	0	12	9	9
35695	0	5147	5150	5188	35	0	41	6	3
35733	0	4330	4688	5192	37	0	862	825	358
35631	0	4291	4306	5207	48	0	916	868	15
35535	0	5194	5209	5230	21	0	36	15	15
35589	0	5210	5230	5270	7	24	60	53	20
35641	0	5239	5270	5282	12	0	43	31	31
35696	0	5280	5282	5308	26	0	28	2	2
35697	0	5300	5308	5311	3	0	11	8	8
35590	0	5295	5311	5320	9	0	25	16	16
35732	0	4245	4281	5336	66	1	1091	1025	36
35592	0	5333	5336	5339	3	0	6	3	3
35642	0	5349	5362	5410	39	5	61	22	13
35537	0	5384	5410	5428	18	0	44	26	26
35536	0	5370	5385	5429	10	25	59	49	15
35643	0	5438	5483	5498	15	0	60	45	45
35538	0	5435	5462	5538	36	14	103	67	27
35644	0	5471	5474	5582	12	73	111	99	3
35591	0	5330	5339	5596	78	57	266	188	9
35539	0	5488	5498	5600	20	80	112	92	10
35621	0	3218	5546	5696	50	0	2478	2428	2328
35593	0	5579	5600	5697	54	6	118	64	21
35721	0	2600	5719	5785	52	0	3185	3133	3119
35698	0	5625	5633	5814	91	49	189	98	8
35540	0	5806	5819	5865	13	10	59	46	13
35645	0	5802	5814	5872	12	19	70	58	12
35647	0	5911	5936	5943	7	0	32	25	25
35626	0	3661	3697	5998	95	47	2337	2242	36
35646	0	5839	5872	6018	31	92	179	148	33
35699	0	5928	5958	6019	34	0	91	57	30
35553	0	497	2223	6075	66	0	5578	5512	1726
35588	0	5195	5207	6087	70	75	892	822	12
35543	0	6130	6132	6137	5	0	7	2	2
35700	0	6097	6150	6163	13	0	66	53	53
35745	0	6137	6149	6180	3	20	43	40	12
35594	0	6093	6120	6185	11	49	92	81	27
35541	0	6089	6137	6203	30	9	114	84	48
35542	0	6103	6163	6209	21	21	106	85	60
35744	0	6107	6126	6233	30	41	126	96	19
35596	0	6251	6257	6279	22	0	28	6	6
35746	0	6295	6312	6330	18	0	35	17	17
35648	0	6068	6087	6348	49	0	280	231	19
35544	0	6333	6348	6421	33	4	88	55	15
35545	0	6402	6432	6459	27	0	57	30	30
35546	0	6404	6427	6464	8	6	60	52	23
35649	0	6505	6513	6516	3	0	11	8	8
35595	0	6198	6233	6525	75	167	327	252	35
35747	0	6484	6532	6553	21	0	69	48	48
35682	0	3810	6363	6556	76	19	2746	2670	2553
35547	0	6410	6421	6560	24	54	150	126	11
35597	0	6505	6516	6602	13	43	97	84	11
35548	0	6579	6602	6615	13	0	36	23	23
35650	0	6549	6560	6627	45	0	78	33	11
35549	0	6619	6627	6636	9	0	17	8	8
35598	0	6665	6669	6737	21	20	72	51	4
35722	0	2785	2791	6773	83	27	3988	3905	6
35748	0	6642	6682	6794	41	33	152	111	40
35749	0	6778	6778	6806	23	4	28	5	0
35550	0	6936	6953	6974	21	0	38	17	17
35750	0	6956	6974	6990	16	0	34	18	18
35599	0	6921	6921	7127	138	40	206	68	0
35600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	37609	0	7283	-30326	0
