id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
24874	0	3485	3522	3527	5	0	42	37	37
24777	0	3533	3554	3566	12	0	33	21	21
24976	0	3497	3527	3570	7	26	73	66	30
24875	0	3552	3571	3580	9	0	28	19	19
24929	0	3432	3451	3597	33	3	165	132	19
24873	0	3461	3482	3620	38	19	159	121	21
24978	0	3620	3644	3649	5	0	29	24	24
24778	0	3611	3642	3651	4	4	40	36	31
24829	0	3544	3570	3718	35	77	174	139	26
24830	0	3733	3761	3794	23	5	61	38	28
24878	0	3731	3750	3806	23	26	75	52	19
24931	0	3741	3770	3832	20	8	91	71	29
24980	0	3678	3742	3902	38	72	224	186	64
24977	0	3605	3625	3938	29	31	333	304	20
24933	0	3854	3880	3984	13	69	130	117	26
24934	0	3958	3984	3985	1	0	27	26	26
24828	0	3525	3530	4103	57	39	578	521	5
24780	0	4045	4058	4104	10	13	59	49	13
24831	0	4114	4128	4129	1	0	15	14	14
24879	0	4059	4063	4137	29	10	78	49	4
24880	0	4086	4094	4143	34	2	57	23	8
24832	0	4137	4143	4174	7	23	37	30	6
24935	0	4157	4174	4219	25	11	62	37	17
24781	0	4171	4199	4249	21	22	78	57	28
24981	0	4158	4185	4270	18	18	112	94	27
24936	0	4214	4223	4273	18	27	59	41	9
24979	0	3626	3651	4323	77	67	697	620	25
24868	0	2957	2958	4325	50	44	1368	1318	1
24882	0	4383	4386	4390	4	0	7	3	3
24884	0	4397	4399	4407	8	0	10	2	2
24883	0	4385	4390	4429	31	6	44	13	5
24937	0	4408	4453	4460	7	0	52	45	45
24782	0	4412	4460	4514	30	9	102	72	48
24834	0	4421	4514	4519	5	0	98	93	93
24783	0	4456	4519	4539	20	0	83	63	63
24988	0	4523	4568	4599	6	4	76	70	45
24989	0	4550	4569	4623	25	21	73	48	19
24987	0	4510	4562	4641	20	12	131	111	52
24835	0	4519	4564	4648	11	8	129	118	45
24986	0	4508	4558	4655	11	27	147	136	50
24939	0	4577	4655	4662	7	0	85	78	78
24984	0	4400	4429	4667	27	0	267	240	29
24938	0	4419	4469	4676	33	0	257	224	50
24833	0	4349	4373	4685	46	1	336	290	24
24983	0	4330	4349	4698	37	0	368	331	19
24774	0	3102	3117	4705	89	27	1603	1514	15
24885	0	4701	4729	4734	5	0	33	28	28
24985	0	4489	4539	4767	30	89	278	248	50
24992	0	4751	4781	4794	13	0	43	30	30
24941	0	4777	4831	4857	2	9	80	78	54
24887	0	4846	4857	4868	11	0	22	11	11
24886	0	4777	4818	4937	40	27	160	120	41
24991	0	4742	4767	4953	45	35	211	166	25
24942	0	4902	4915	4964	11	27	62	51	13
24784	0	4766	4794	4976	39	56	210	171	28
24940	0	4700	4705	4989	38	13	289	251	5
24836	0	4849	4868	5007	52	5	158	106	19
24990	0	4728	4734	5083	43	38	355	312	6
24837	0	5069	5073	5115	5	34	46	41	4
24943	0	4997	5031	5117	26	0	120	94	34
24888	0	4997	5007	5123	30	0	126	96	10
24944	0	5088	5107	5136	20	7	48	28	19
24889	0	5053	5055	5138	44	5	85	41	2
24820	0	2362	2395	5141	47	25	2779	2732	33
24872	0	3413	3427	5157	51	30	1744	1693	14
24993	0	5142	5157	5162	5	0	20	15	15
24890	0	5174	5186	5189	3	0	15	12	12
24945	0	5147	5162	5200	35	0	53	18	15
24785	0	5194	5200	5221	21	0	27	6	6
24881	0	4291	4297	5250	48	0	959	911	6
24839	0	5210	5223	5256	7	24	46	39	13
24891	0	5239	5256	5268	12	0	29	17	17
24840	0	5295	5337	5346	9	0	51	42	42
24947	0	5300	5346	5349	3	0	49	46	46
24842	0	5333	5372	5375	3	0	42	39	39
24787	0	5384	5407	5425	18	0	41	23	23
24892	0	5349	5375	5441	39	5	92	53	26
24786	0	5370	5398	5442	10	25	72	62	28
24893	0	5438	5454	5469	15	0	31	16	16
24788	0	5435	5442	5493	36	14	58	22	7
24946	0	5280	5313	5553	26	0	273	247	33
24877	0	3662	3718	5581	79	94	1919	1840	56
24894	0	5471	5493	5584	12	73	113	101	22
24789	0	5488	5502	5612	20	80	124	104	14
24779	0	3797	3832	5704	56	10	1907	1851	35
24825	0	3309	3333	5713	66	28	2404	2338	24
24968	0	2462	2492	5784	49	3	3322	3273	30
24895	0	5802	5808	5854	12	19	52	40	6
24790	0	5806	5813	5857	13	10	51	38	7
24948	0	5625	5635	5871	91	49	246	155	10
24897	0	5911	5912	5919	7	0	8	1	1
24841	0	5330	5349	5933	78	57	603	525	19
24949	0	5928	5933	5969	34	0	41	7	5
24896	0	5839	5857	5989	31	92	150	119	18
24969	0	2495	2516	5997	66	11	3502	3436	21
24843	0	5579	5584	6052	54	6	473	419	5
24871	0	3218	3222	6054	50	0	2836	2786	4
24982	0	4245	4249	6055	66	1	1810	1744	4
24971	0	2600	2606	6059	52	0	3459	3407	6
24950	0	6097	6131	6144	13	0	47	34	34
24793	0	6130	6165	6170	5	0	40	35	35
24791	0	6089	6113	6189	30	9	100	70	24
24844	0	6093	6125	6194	11	49	101	90	32
24995	0	6137	6170	6196	3	20	59	56	33
24792	0	6103	6144	6202	21	21	99	78	41
24994	0	6107	6159	6250	30	41	143	113	52
24846	0	6251	6274	6296	22	0	45	23	23
24996	0	6295	6296	6314	18	0	19	1	1
24898	0	6068	6089	6365	49	0	297	248	21
24794	0	6333	6349	6391	33	4	58	25	16
24795	0	6402	6405	6443	27	0	41	14	3
24796	0	6404	6429	6446	8	6	42	34	25
24853	0	255	275	6475	72	33	6220	6148	20
24838	0	5195	5221	6489	70	75	1294	1224	26
24997	0	6484	6505	6526	21	0	42	21	21
24899	0	6505	6530	6533	3	0	28	25	25
24797	0	6410	6434	6537	24	54	127	103	24
24845	0	6198	6202	6542	75	167	344	269	4
24847	0	6505	6526	6590	13	43	85	72	21
24798	0	6579	6590	6603	13	0	24	11	11
24900	0	6549	6557	6624	45	0	75	30	8
24799	0	6619	6624	6633	9	0	14	5	5
24876	0	3661	3675	6638	95	47	2977	2882	14
24803	0	497	516	6656	66	0	6159	6093	19
24848	0	6665	6670	6713	21	20	48	27	5
24998	0	6642	6656	6736	41	33	94	53	14
24908	0	410	429	6738	63	13	6328	6265	19
24972	0	2785	2801	6777	83	27	3992	3909	16
24932	0	3810	3856	6780	76	19	2970	2894	46
24999	0	6778	6780	6807	23	4	29	6	2
24800	0	6936	6945	6966	21	0	30	9	9
25000	0	6956	6966	6982	16	0	26	10	10
24849	0	6921	6921	7136	138	40	215	77	0
24850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	26300	0	7283	-19017	0
