id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
13046	0	6404	6416	6439	8	6	35	27	12
13045	0	6402	6421	6453	27	0	51	24	19
13047	0	6410	6410	6503	24	54	93	69	0
13095	0	6198	6198	6508	75	167	310	235	0
13149	0	6505	6508	6511	3	0	6	3	3
13247	0	6484	6484	6521	21	0	37	16	0
13053	0	497	2219	6527	66	0	6030	5964	1722
13097	0	6505	6511	6579	13	43	74	61	6
13182	0	3810	6037	6582	76	19	2772	2696	2227
13048	0	6579	6582	6595	13	0	16	3	3
13049	0	6619	6625	6634	9	0	15	6	6
13150	0	6549	6595	6649	45	0	100	55	46
13098	0	6665	6678	6721	21	20	56	35	13
13248	0	6642	6649	6741	41	33	99	58	7
13222	0	2785	2786	6776	83	27	3991	3908	1
13249	0	6778	6778	6805	23	4	27	4	0
13050	0	6936	6936	6957	21	0	21	0	0
13250	0	6956	6957	6973	16	0	17	1	1
13099	0	6921	6921	7136	138	40	215	77	0
13100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	13939	0	7283	-6656	0
