id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
10577	0	3435	3442	3450	8	0	15	7	7
10624	0	3485	3486	3491	5	0	6	1	1
10679	0	3432	3450	3511	33	3	79	46	18
10680	0	3454	3463	3530	26	10	76	50	9
10726	0	3497	3504	3542	7	26	45	38	7
10527	0	3533	3542	3554	12	0	21	9	9
10625	0	3552	3555	3564	9	0	12	3	3
10623	0	3461	3473	3587	38	19	126	88	12
10528	0	3611	3618	3635	4	4	24	20	7
10728	0	3620	3635	3640	5	0	20	15	15
10727	0	3605	3620	3703	29	31	98	69	15
10579	0	3544	3554	3733	35	77	189	154	10
10681	0	3741	3753	3786	20	8	45	25	12
10628	0	3731	3733	3798	23	26	67	44	2
10580	0	3733	3744	3799	23	5	66	43	11
10730	0	3678	3690	3864	38	72	186	148	12
10729	0	3626	3644	3903	77	67	277	200	18
10578	0	3525	3587	3932	57	39	407	350	62
10683	0	3854	3855	3950	13	69	96	83	1
10575	0	3309	3376	3957	66	28	648	582	67
10684	0	3958	3966	3967	1	0	9	8	8
10622	0	3413	3416	4019	51	30	606	555	3
10530	0	4045	4047	4087	10	13	42	32	2
10581	0	4114	4116	4117	1	0	3	2	2
10629	0	4059	4065	4125	29	10	66	37	6
10630	0	4086	4087	4146	34	2	60	26	1
10582	0	4137	4138	4169	7	23	32	25	1
10627	0	3662	3967	4197	79	94	535	456	305
10531	0	4171	4180	4238	21	22	67	46	9
10685	0	4157	4169	4240	25	11	83	58	12
10731	0	4158	4197	4272	18	18	114	96	39
10686	0	4214	4240	4292	18	27	78	60	26
10529	0	3797	4019	4298	56	10	501	445	222
10719	0	2495	2933	4351	66	11	1856	1790	438
10632	0	4383	4390	4394	4	0	11	7	7
10634	0	4397	4403	4411	8	0	14	6	6
10687	0	4408	4411	4418	7	0	10	3	3
10584	0	4421	4427	4432	5	0	11	6	6
10533	0	4456	4458	4478	20	0	22	2	2
10532	0	4412	4418	4486	30	9	74	44	6
10633	0	4385	4394	4495	31	6	110	79	9
10738	0	4523	4524	4545	6	4	22	16	1
10585	0	4519	4520	4552	11	8	33	22	1
10736	0	4508	4508	4560	11	27	52	41	0
10737	0	4510	4512	4578	20	12	68	48	2
10689	0	4577	4578	4585	7	0	8	1	1
10739	0	4550	4552	4609	25	21	59	34	2
10735	0	4489	4495	4631	30	89	142	112	6
10734	0	4400	4525	4632	27	0	232	205	125
10583	0	4349	4351	4665	46	1	316	270	2
10688	0	4419	4645	4685	33	0	266	233	226
10733	0	4330	4364	4709	37	0	379	342	34
10635	0	4701	4709	4714	5	0	13	8	8
10742	0	4751	4753	4766	13	0	15	2	2
10691	0	4777	4779	4794	2	9	17	15	2
10636	0	4777	4780	4859	40	27	82	42	3
10637	0	4846	4859	4870	11	0	24	13	13
10534	0	4766	4795	4953	39	56	187	148	29
10692	0	4902	4913	4954	11	27	52	41	11
10586	0	4849	4873	4972	52	5	123	71	24
10740	0	4728	4740	4991	43	38	263	220	12
10741	0	4742	4766	4996	45	35	254	209	24
10690	0	4700	4714	5021	38	13	321	283	14
10693	0	4997	5003	5034	26	0	37	11	6
10638	0	4997	5034	5086	30	0	89	59	37
10587	0	5069	5073	5120	5	34	51	46	4
10694	0	5088	5099	5133	20	7	45	25	11
10639	0	5053	5060	5146	44	5	93	49	7
10743	0	5142	5146	5151	5	0	9	4	4
10640	0	5174	5177	5180	3	0	6	3	3
10695	0	5147	5151	5189	35	0	42	7	4
10631	0	4291	4300	5198	48	0	907	859	9
10535	0	5194	5200	5222	21	0	28	7	6
10589	0	5210	5213	5254	7	24	44	37	3
10641	0	5239	5254	5266	12	0	27	15	15
10732	0	4245	4255	5289	66	1	1044	978	10
10697	0	5300	5302	5305	3	0	5	2	2
10590	0	5295	5305	5314	9	0	19	10	10
10696	0	5280	5289	5327	26	0	47	21	9
10592	0	5333	5340	5343	3	0	10	7	7
10537	0	5384	5388	5406	18	0	22	4	4
10536	0	5370	5379	5417	10	25	47	37	9
10643	0	5438	5455	5470	15	0	32	17	17
10642	0	5349	5356	5473	39	5	124	85	7
10538	0	5435	5443	5522	36	14	87	51	8
10644	0	5471	5473	5564	12	73	93	81	2
10539	0	5488	5495	5596	20	80	108	88	7
10591	0	5330	5343	5597	78	57	267	189	13
10621	0	3218	5327	5687	50	0	2469	2419	2109
10593	0	5579	5597	5688	54	6	109	55	18
10721	0	2600	5688	5776	52	0	3176	3124	3088
10698	0	5625	5636	5820	91	49	195	104	11
10540	0	5806	5807	5836	13	10	30	17	1
10645	0	5802	5802	5843	12	19	41	29	0
10647	0	5911	5920	5927	7	0	16	9	9
10626	0	3661	3670	5975	95	47	2314	2219	9
10646	0	5839	5843	5982	31	92	143	112	4
10699	0	5928	5944	6003	34	0	75	41	16
10588	0	5195	5198	6071	70	75	876	806	3
10700	0	6097	6121	6134	13	0	37	24	24
10543	0	6130	6134	6139	5	0	9	4	4
10594	0	6093	6097	6158	11	49	65	54	4
10745	0	6137	6139	6175	3	20	38	35	2
10541	0	6089	6103	6180	30	9	91	61	14
10542	0	6103	6140	6199	21	21	96	75	37
10744	0	6107	6115	6210	30	41	103	73	8
10596	0	6251	6260	6282	22	0	31	9	9
10746	0	6295	6295	6313	18	0	18	0	0
10648	0	6068	6071	6332	49	0	264	215	3
10544	0	6333	6345	6398	33	4	65	32	12
10546	0	6404	6417	6438	8	6	34	26	13
10545	0	6402	6422	6454	27	0	52	25	20
10553	0	497	2221	6484	66	0	5987	5921	1724
10595	0	6198	6210	6502	75	167	304	229	12
10649	0	6505	6515	6518	3	0	13	10	10
10547	0	6410	6411	6522	24	54	112	88	1
10747	0	6484	6502	6534	21	0	50	29	18
10682	0	3810	6046	6584	76	19	2774	2698	2236
10597	0	6505	6522	6593	13	43	88	75	17
10548	0	6579	6593	6606	13	0	27	14	14
10549	0	6619	6619	6628	9	0	9	0	0
10650	0	6549	6568	6647	45	0	98	53	19
10598	0	6665	6674	6717	21	20	52	31	9
10748	0	6642	6647	6735	41	33	93	52	5
10722	0	2785	2796	6776	83	27	3991	3908	11
10749	0	6778	6778	6805	23	4	27	4	0
10750	0	6956	6960	6976	16	0	20	4	4
10550	0	6936	6947	6984	21	0	48	27	11
10599	0	6921	6921	7136	138	40	215	77	0
10600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	11309	0	7283	-4026	0
