id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
40316	0	1971	2000	2006	6	0	35	29	29
40420	0	2043	2052	2055	3	0	12	9	9
40315	0	1701	2001	2056	18	7	355	337	300
40463	0	1990	1999	2134	60	6	144	84	9
40460	0	1943	1960	2137	51	2	194	143	17
40317	0	2141	2176	2181	5	0	40	35	35
40353	0	255	276	2202	72	33	1947	1875	21
40464	0	2097	2137	2208	7	19	111	104	40
40254	0	479	2183	2215	9	18	1736	1727	1704
40462	0	1978	1990	2244	28	39	266	238	12
40266	0	2192	2205	2246	20	0	54	34	13
40461	0	1970	2024	2255	50	68	285	235	54
40354	0	488	2181	2260	10	29	1772	1762	1693
40465	0	2260	2273	2305	9	0	45	36	13
40267	0	2223	2232	2338	23	29	115	92	9
40269	0	2279	2296	2359	16	8	80	64	17
40365	0	2321	2338	2361	4	0	40	36	17
40466	0	2266	2279	2383	22	10	117	95	13
40319	0	2296	2315	2410	18	0	114	96	19
40270	0	2448	2487	2510	19	0	62	43	39
40320	0	2362	2387	2529	47	25	167	120	25
40470	0	2526	2531	2550	19	0	24	5	5
40321	0	2531	2558	2584	18	2	53	35	27
40468	0	2462	2482	2611	49	3	149	100	20
40271	0	2558	2574	2638	5	2	80	75	16
40422	0	2396	2420	2677	2	10	281	279	24
40322	0	2676	2693	2750	31	0	74	43	17
40366	0	2741	2770	2773	3	0	32	29	29
40424	0	2713	2782	2795	6	0	82	76	69
40318	0	2241	2260	2797	99	59	556	457	19
40473	0	2792	2797	2824	27	0	32	5	5
40323	0	2734	2773	2845	24	12	111	87	39
40272	0	2724	2776	2867	4	5	143	139	52
40273	0	2849	2867	2882	10	0	33	23	18
40469	0	2495	2579	2885	66	11	390	324	84
40369	0	2982	2991	3021	25	0	39	14	9
40426	0	2981	2995	3033	17	0	52	35	14
40367	0	2938	2957	3080	45	4	142	97	19
40368	0	2957	2967	3165	50	44	208	158	10
40427	0	3066	3084	3172	15	14	106	91	18
40324	0	3084	3100	3187	18	3	103	85	16
40423	0	2436	2750	3222	57	109	786	729	314
40474	0	3107	3127	3231	29	16	124	95	20
40428	0	3185	3207	3235	18	3	50	32	22
40475	0	3309	3313	3330	17	0	21	4	4
40268	0	2274	2386	3377	39	9	1103	1064	112
40276	0	3367	3395	3400	5	0	33	28	28
40370	0	3051	3102	3428	50	109	377	327	51
40326	0	3341	3400	3433	7	9	92	85	59
40327	0	3435	3454	3472	8	0	37	29	19
40374	0	3485	3497	3502	5	0	17	12	12
40429	0	3432	3435	3513	33	3	81	48	3
40274	0	3102	3166	3527	89	27	425	336	64
40476	0	3497	3513	3552	7	26	55	48	16
40375	0	3552	3554	3563	9	0	11	2	2
40277	0	3533	3563	3626	12	0	93	81	30
40328	0	3525	3533	3655	57	39	130	73	8
40325	0	3309	3406	3668	66	28	359	293	97
40278	0	3611	3741	3762	4	4	151	147	130
40431	0	3741	3747	3807	20	8	66	46	6
40330	0	3733	3810	3888	23	5	155	132	77
40279	0	3797	3807	3907	56	10	110	54	10
40479	0	3626	3661	3972	77	67	346	269	35
40434	0	3958	3984	3985	1	0	27	26	26
40433	0	3854	3907	4002	13	69	148	135	53
40373	0	3461	3472	4022	38	19	561	523	11
40478	0	3620	4023	4028	5	0	408	403	403
40377	0	3662	3678	4098	79	94	436	357	16
40376	0	3661	3731	4119	95	47	458	363	70
40331	0	4114	4135	4136	1	0	22	21	21
40378	0	3731	4045	4188	23	26	457	434	314
40332	0	4137	4148	4191	7	23	54	47	11
40435	0	4157	4158	4211	25	11	54	29	1
40481	0	4158	4171	4219	18	18	61	43	13
40280	0	4045	4137	4246	10	13	201	191	92
40436	0	4214	4219	4283	18	27	69	51	5
40380	0	4086	4136	4285	34	2	199	165	50
40381	0	4291	4322	4391	48	0	100	52	31
40482	0	4245	4262	4395	66	1	150	84	17
40382	0	4383	4397	4408	4	0	25	21	14
40384	0	4397	4408	4417	8	0	20	12	11
40484	0	4400	4408	4445	27	0	45	18	8
40334	0	4421	4456	4461	5	0	40	35	35
40383	0	4385	4395	4470	31	6	85	54	10
40283	0	4456	4470	4509	20	0	53	33	14
40438	0	4419	4489	4533	33	0	114	81	70
40335	0	4519	4523	4556	11	8	37	26	4
40486	0	4508	4510	4568	11	27	60	49	2
40488	0	4523	4533	4580	6	4	57	51	10
40439	0	4577	4582	4589	7	0	12	5	5
40487	0	4510	4519	4598	20	12	88	68	9
40489	0	4550	4560	4622	25	21	72	47	10
40437	0	4408	4633	4640	7	0	232	225	225
40483	0	4330	4642	4679	37	0	349	312	312
40282	0	4412	4624	4722	30	9	310	280	212
40385	0	4701	4728	4733	5	0	32	27	27
40485	0	4489	4533	4747	30	89	258	228	44
40492	0	4751	4766	4779	13	0	28	15	15
40441	0	4777	4796	4835	2	9	58	56	19
40491	0	4742	4751	4868	45	35	126	81	9
40490	0	4728	4737	4935	43	38	207	164	9
40386	0	4777	4797	4954	40	27	177	137	20
40284	0	4766	4797	4958	39	56	192	153	31
40336	0	4849	4879	4976	52	5	127	75	30
40379	0	4059	4145	4997	29	10	938	909	86
40387	0	4846	4982	5001	11	0	155	144	136
40443	0	4997	5005	5059	26	0	62	36	8
40388	0	4997	5025	5061	30	0	64	34	28
40442	0	4902	4976	5070	11	27	168	157	74
40432	0	3810	4011	5088	76	19	1278	1202	201
40281	0	4171	4204	5099	21	22	928	907	33
40333	0	4349	4640	5156	46	1	807	761	291
40445	0	5147	5164	5203	35	0	56	21	17
40493	0	5142	5174	5204	5	0	62	57	32
40440	0	4700	5084	5215	38	13	515	477	384
40285	0	5194	5206	5232	21	0	38	17	12
40390	0	5174	5233	5236	3	0	62	59	59
40337	0	5069	5080	5247	5	34	178	173	11
40444	0	5088	5239	5274	20	7	186	166	151
40391	0	5239	5247	5286	12	0	47	35	8
40389	0	5053	5061	5303	44	5	250	206	8
40446	0	5280	5305	5334	26	0	54	28	25
40342	0	5333	5349	5352	3	0	19	16	16
40287	0	5384	5411	5435	18	0	51	33	27
40338	0	5195	5204	5450	70	75	255	185	9
40393	0	5438	5450	5465	15	0	27	12	12
40392	0	5349	5370	5501	39	5	152	113	21
40288	0	5435	5465	5526	36	14	91	55	30
40286	0	5370	5416	5543	10	25	173	163	46
40340	0	5295	5566	5575	9	0	280	271	271
40275	0	3228	3235	5596	15	61	2368	2353	7
40394	0	5471	5488	5599	12	73	128	116	17
40447	0	5300	5575	5602	3	0	302	299	275
40339	0	5210	5232	5621	7	24	411	404	22
40289	0	5488	5526	5631	20	80	143	123	38
40329	0	3544	3552	5739	35	77	2195	2160	8
40477	0	3605	3620	5760	29	31	2155	2126	15
40430	0	3454	3521	5781	26	10	2327	2301	67
40425	0	2716	2777	5821	67	39	3105	3038	61
40343	0	5579	5602	5840	54	6	261	207	23
40395	0	5802	5838	5899	12	19	97	85	36
40397	0	5911	5928	5935	7	0	24	17	17
40290	0	5806	5828	5970	13	10	164	151	22
40449	0	5928	5938	5975	34	0	47	13	10
40372	0	3413	5848	5991	51	30	2578	2527	2435
40341	0	5330	5543	6004	78	57	674	596	213
40448	0	5625	5635	6029	91	49	404	313	10
40396	0	5839	5844	6050	31	92	211	180	5
40253	0	255	278	6052	40	19	5797	5757	23
40421	0	2386	2396	6093	22	7	3707	3685	10
40293	0	6130	6134	6145	5	0	15	10	4
40450	0	6097	6146	6159	13	0	62	49	49
40480	0	3678	3729	6180	38	72	2502	2464	51
40495	0	6137	6145	6200	3	20	63	60	8
40398	0	6068	6159	6228	49	0	160	111	91
40344	0	6093	6096	6256	11	49	163	152	3
40346	0	6251	6270	6292	22	0	41	19	19
40494	0	6107	6137	6306	30	41	199	169	30
40496	0	6295	6306	6324	18	0	29	11	11
40291	0	6089	6093	6389	30	9	300	270	4
40467	0	2273	6052	6420	54	17	4147	4093	3779
40295	0	6402	6404	6443	27	0	41	14	2
40296	0	6404	6450	6465	8	6	61	53	46
40294	0	6333	6339	6488	33	4	155	122	6
40497	0	6484	6488	6513	21	0	29	8	4
40399	0	6505	6513	6516	3	0	11	8	8
40292	0	6103	6159	6537	21	21	434	413	56
40302	1	296	296	6547	47	0	6251	6204	0
40297	0	6410	6432	6561	24	54	151	127	22
40345	0	6198	6228	6584	75	167	386	311	30
40400	0	6549	6549	6603	45	0	54	9	0
40298	0	6579	6603	6616	13	0	37	24	24
40299	0	6619	6619	6628	9	0	9	0	0
40347	0	6505	6505	6634	13	43	129	116	0
40471	1	2600	2634	6659	52	0	4059	4007	34
40371	1	3218	3251	6710	50	0	3492	3442	33
40498	0	6642	6642	6716	41	33	74	33	0
40348	0	6665	6665	6728	21	20	63	42	0
40303	1	497	746	6752	66	0	6255	6189	249
40499	0	6778	6778	6805	23	4	27	4	0
40472	1	2785	2845	6812	83	27	4027	3944	60
40300	0	6936	6936	6974	21	0	38	17	0
40500	0	6956	6974	7027	16	0	71	55	18
40349	2	6921	6921	7127	138	40	206	68	0
40350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	42606	0	7283	-35323	0
