id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
22394	0	5471	5473	5558	12	73	87	75	2
22289	0	5488	5504	5606	20	80	118	98	16
22279	0	3797	3816	5661	56	10	1864	1808	19
22325	0	3309	3310	5684	66	28	2375	2309	1
22468	0	2462	2499	5772	49	3	3310	3261	37
22448	0	5625	5628	5838	91	49	213	122	3
22395	0	5802	5816	5867	12	19	65	53	14
22290	0	5806	5821	5879	13	10	73	60	15
22397	0	5911	5918	5925	7	0	14	7	7
22469	0	2495	2521	5933	66	11	3438	3372	26
22449	0	5928	5933	5967	34	0	39	5	5
22341	0	5330	5340	5983	78	57	653	575	10
22396	0	5839	5867	6003	31	92	164	133	28
22381	0	4291	4291	6032	48	0	1741	1693	0
22371	0	3218	3223	6038	50	0	2820	2770	5
22482	0	4245	4249	6043	66	1	1798	1732	4
22471	0	2600	2607	6051	52	0	3451	3399	7
22450	0	6097	6119	6132	13	0	35	22	22
22293	0	6130	6153	6158	5	0	28	23	23
22291	0	6089	6101	6177	30	9	88	58	12
22344	0	6093	6113	6182	11	49	89	78	20
22495	0	6137	6158	6184	3	20	47	44	21
22292	0	6103	6132	6190	21	21	87	66	29
22343	0	5579	5580	6191	54	6	612	558	1
22346	0	6251	6257	6279	22	0	28	6	6
22494	0	6107	6147	6281	30	41	174	144	40
22398	0	6068	6079	6288	49	0	220	171	11
22496	0	6295	6300	6318	18	0	23	5	5
22294	0	6333	6340	6386	33	4	53	20	7
22353	0	255	273	6413	72	33	6158	6086	18
22295	0	6402	6413	6447	27	0	45	18	11
22296	0	6404	6435	6450	8	6	46	38	31
22338	0	5195	5218	6469	70	75	1274	1204	23
22497	0	6484	6502	6523	21	0	39	18	18
22399	0	6505	6527	6530	3	0	25	22	22
22297	0	6410	6440	6534	24	54	124	100	30
22376	0	3661	3662	6543	95	47	2882	2787	1
22303	0	497	499	6565	66	0	6068	6002	2
22347	0	6505	6523	6596	13	43	91	78	18
22298	0	6579	6596	6609	13	0	30	17	17
22299	0	6619	6631	6640	9	0	21	12	12
22345	0	6198	6235	6645	75	167	447	372	37
22400	0	6549	6565	6660	45	0	111	66	16
22348	0	6665	6682	6725	21	20	60	39	17
22408	0	410	429	6727	63	13	6317	6254	19
22498	0	6642	6645	6761	41	33	119	78	3
22432	0	3810	3838	6764	76	19	2954	2878	28
22472	0	2785	2793	6778	83	27	3993	3910	8
22499	0	6778	6778	6805	23	4	27	4	0
22300	0	6936	6943	6964	21	0	28	7	7
22500	0	6956	6964	6980	16	0	24	8	8
22349	0	6921	6921	7136	138	40	215	77	0
22350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	23670	0	7283	-16387	0
