id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
971	0	2600	2652	3182	52	0	582	530	52
926	0	2981	3026	3194	17	0	213	196	45
969	0	2495	2531	3262	66	11	767	701	36
869	0	2982	3031	3272	25	0	290	265	49
818	0	2241	2260	3317	99	59	1076	977	19
927	0	3066	3114	3324	15	14	258	243	48
824	0	3084	3136	3384	18	3	300	282	52
776	0	3367	3422	3427	5	0	60	55	55
928	0	3185	3239	3436	18	3	251	233	54
867	0	2938	2982	3513	45	4	575	530	44
826	0	3341	3394	3532	7	9	191	184	53
775	0	3228	3292	3546	15	61	318	303	64
975	0	3309	3359	3553	17	0	244	227	50
874	0	3485	3553	3558	5	0	73	68	68
974	0	3107	3163	3559	29	16	452	423	56
925	0	2716	2758	3571	67	39	855	788	42
827	0	3435	3497	3574	8	0	139	131	62
976	0	3497	3564	3647	7	26	150	143	67
868	0	2957	3003	3674	50	44	717	667	46
978	0	3620	3691	3696	5	0	76	71	71
875	0	3552	3625	3710	9	0	158	149	73
777	0	3533	3599	3753	12	0	220	208	66
778	0	3611	3679	3770	4	4	159	155	68
972	0	2785	2820	3858	83	27	1073	990	35
871	0	3218	3277	3888	50	0	670	620	59
870	0	3051	3094	3891	50	109	840	790	43
930	0	3454	3518	3919	26	10	465	439	64
934	0	3958	4028	4029	1	0	71	70	70
929	0	3432	3487	4041	33	3	609	576	55
931	0	3741	3824	4081	20	8	340	320	83
830	0	3733	3814	4152	23	5	419	396	81
933	0	3854	3936	4171	13	69	317	304	82
873	0	3461	3526	4188	38	19	727	689	65
831	0	4114	4193	4194	1	0	80	79	79
977	0	3605	3667	4199	29	31	594	565	62
878	0	3731	3804	4245	23	26	514	491	73
780	0	4045	4114	4291	10	13	246	236	69
872	0	3413	3462	4312	51	30	899	848	49
832	0	4137	4214	4325	7	23	188	181	77
829	0	3544	3619	4350	35	77	806	771	75
825	0	3309	3354	4402	66	28	1093	1027	45
882	0	4383	4460	4464	4	0	81	77	77
980	0	3678	3758	4490	38	72	812	774	80
834	0	4421	4525	4530	5	0	109	104	104
981	0	4158	4245	4549	18	18	391	373	87
828	0	3525	3589	4553	57	39	1028	971	64
774	0	3102	3155	4560	89	27	1458	1369	53
884	0	4397	4481	4602	8	0	205	197	84
936	0	4214	4291	4605	18	27	391	373	77
937	0	4408	4500	4622	7	0	214	207	92
879	0	4059	4134	4706	29	10	647	618	75
988	0	4523	4643	4756	6	4	233	227	120
935	0	4157	4238	4760	25	11	603	578	81
880	0	4086	4157	4770	34	2	684	650	71
781	0	4171	4260	4781	21	22	610	589	89
939	0	4577	4683	4803	7	0	226	219	106
885	0	4701	4818	4823	5	0	122	117	117
835	0	4519	4634	4885	11	8	366	355	115
986	0	4508	4622	4887	11	27	379	368	114
779	0	3797	3873	4912	56	10	1115	1059	76
783	0	4456	4570	4922	20	0	466	446	114
941	0	4777	4902	5037	2	9	260	258	125
984	0	4400	4490	5065	27	0	665	638	90
987	0	4510	4626	5100	20	12	590	570	116
992	0	4751	4878	5127	13	0	376	363	127
883	0	4385	4469	5169	31	6	784	753	84
983	0	4330	4402	5175	37	0	845	808	72
887	0	4846	4961	5176	11	0	330	319	115
782	0	4412	4505	5207	30	9	795	765	93
938	0	4419	4515	5220	33	0	801	768	96
993	0	5142	5230	5235	5	0	93	88	88
989	0	4550	4662	5268	25	21	718	693	112
890	0	5174	5283	5286	3	0	112	109	109
979	0	3626	3701	5292	77	67	1666	1589	75
837	0	5069	5169	5321	5	34	252	247	100
985	0	4489	4605	5350	30	89	861	831	116
881	0	4291	4369	5358	48	0	1067	1019	78
942	0	4902	5021	5359	11	27	457	446	119
947	0	5300	5401	5404	3	0	104	101	101
842	0	5333	5441	5444	3	0	111	108	108
833	0	4349	4422	5447	46	1	1098	1052	73
840	0	5295	5391	5515	9	0	220	211	96
932	0	3810	3896	5518	76	19	1708	1632	86
839	0	5210	5321	5570	7	24	360	353	111
891	0	5239	5341	5572	12	0	333	321	102
876	0	3661	3736	5636	95	47	1975	1880	75
940	0	4700	4813	5646	38	13	946	908	113
944	0	5088	5186	5654	20	7	566	546	98
877	0	3662	3741	5665	79	94	2003	1924	79
888	0	4997	5105	5670	30	0	673	643	108
943	0	4997	5110	5686	26	0	689	663	113
786	0	5370	5485	5749	10	25	379	369	115
785	0	5194	5299	5753	21	0	559	538	105
982	0	4245	4330	5757	66	1	1512	1446	85
893	0	5438	5559	5769	15	0	331	316	121
886	0	4777	4897	5813	40	27	1036	996	120
787	0	5384	5498	5816	18	0	432	414	114
784	0	4766	4887	5823	39	56	1057	1018	121
894	0	5471	5582	5847	12	73	376	364	111
990	0	4728	4848	5848	43	38	1120	1077	120
945	0	5147	5244	5858	35	0	711	676	97
991	0	4742	4868	5864	45	35	1122	1077	126
946	0	5280	5379	5885	26	0	605	579	99
889	0	5053	5156	5975	44	5	922	878	103
790	0	5806	5870	5983	13	10	177	164	64
895	0	5802	5864	5995	12	19	193	181	62
836	0	4849	4971	5998	52	5	1149	1097	122
789	0	5488	5602	6002	20	80	514	494	114
897	0	5911	5964	6019	7	0	108	101	53
788	0	5435	5549	6040	36	14	605	569	114
892	0	5349	5457	6041	39	5	692	653	108
793	0	6130	6181	6186	5	0	56	51	51
949	0	5928	5975	6223	34	0	295	261	47
896	0	5839	5890	6240	31	92	401	370	51
950	0	6097	6138	6248	13	0	151	138	41
995	0	6137	6187	6255	3	20	118	115	50
844	0	6093	6128	6274	11	49	181	170	35
843	0	5579	5691	6300	54	6	721	667	112
838	0	5195	5304	6302	70	75	1107	1037	109
792	0	6103	6148	6363	21	21	260	239	45
841	0	5330	5431	6401	78	57	1071	993	101
791	0	6089	6123	6404	30	9	315	285	34
846	0	6251	6284	6447	22	0	196	174	33
996	0	6295	6337	6470	18	0	175	157	42
994	0	6107	6155	6474	30	41	367	337	48
796	0	6404	6438	6482	8	6	78	70	34
898	0	6068	6093	6501	49	0	433	384	25
899	0	6505	6532	6535	3	0	30	27	27
794	0	6333	6373	6593	33	4	260	227	40
795	0	6402	6433	6600	27	0	198	171	31
948	0	5625	5733	6629	91	49	1004	913	108
847	0	6505	6528	6638	13	43	133	120	23
997	0	6484	6508	6655	21	0	171	150	24
798	0	6579	6610	6668	13	0	89	76	31
799	0	6619	6644	6672	9	0	53	44	25
797	0	6410	6443	6681	24	54	271	247	33
900	0	6549	6575	6743	45	0	194	149	26
848	0	6665	6681	6758	21	20	93	72	16
998	0	6642	6660	6793	41	33	151	110	18
999	0	6778	6778	6810	23	4	32	9	0
845	0	6198	6240	6852	75	167	654	579	42
800	0	6936	6936	6984	21	0	48	27	0
1000	0	6956	6961	6990	16	0	34	18	5
849	0	6921	6921	7129	138	40	208	70	0
850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	1052	0	7283	6231	0
