id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
47832	0	4137	4203	4240	7	23	103	96	66
47935	0	4157	4199	4257	25	11	100	75	42
47781	0	4171	4193	4272	21	22	101	80	22
47936	0	4214	4218	4283	18	27	69	51	4
47876	0	3661	3673	4312	95	47	651	556	12
47879	0	4059	4086	4313	29	10	254	225	27
47982	0	4245	4283	4381	66	1	136	70	38
47881	0	4291	4330	4428	48	0	137	89	39
47834	0	4421	4433	4438	5	0	17	12	12
47930	0	3454	4419	4475	26	10	1021	995	965
47783	0	4456	4489	4511	20	0	55	35	33
47782	0	4412	4438	4542	30	9	130	100	26
47988	0	4523	4533	4555	6	4	32	26	10
47987	0	4510	4519	4562	20	12	52	32	9
47835	0	4519	4523	4570	11	8	51	40	4
47938	0	4419	4447	4615	33	0	196	163	28
47833	0	4349	4383	4654	46	1	305	259	34
47961	0	1970	2180	4662	50	68	2692	2642	210
47939	0	4577	4631	4665	7	0	88	81	54
47937	0	4408	4665	4672	7	0	264	257	257
47984	0	4400	4672	4699	27	0	299	272	272
47884	0	4397	4699	4708	8	0	311	303	302
47885	0	4701	4716	4721	5	0	20	15	15
47882	0	4383	4722	4726	4	0	343	339	339
47883	0	4385	4700	4751	31	6	366	335	315
47985	0	4489	4577	4760	30	89	271	241	88
47992	0	4751	4766	4779	13	0	28	15	15
47986	0	4508	4627	4786	11	27	278	267	119
47941	0	4777	4786	4825	2	9	48	46	9
47887	0	4846	4849	4860	11	0	14	3	3
47784	0	4766	4796	4898	39	56	132	93	30
47990	0	4728	4838	4967	43	38	239	196	110
47991	0	4742	4825	4971	45	35	229	184	83
47943	0	4997	5027	5053	26	0	56	30	30
47886	0	4777	4787	5057	40	27	280	240	10
47983	0	4330	4987	5102	37	0	772	735	657
47889	0	5053	5069	5153	44	5	100	56	16
47989	0	4550	4562	5173	25	21	623	598	12
47993	0	5142	5174	5179	5	0	37	32	32
47888	0	4997	5106	5238	30	0	241	211	109
47891	0	5239	5242	5274	12	0	35	23	3
47945	0	5147	5173	5278	35	0	131	96	26
47940	0	4700	4721	5285	38	13	585	547	21
47839	0	5210	5241	5289	7	24	79	72	31
47837	0	5069	5088	5296	5	34	227	222	19
47946	0	5280	5289	5320	26	0	40	14	9
47840	0	5295	5296	5325	9	0	30	21	1
47947	0	5300	5325	5328	3	0	28	25	25
47944	0	5088	5092	5359	20	7	271	251	4
47890	0	5174	5194	5412	3	0	238	235	20
47787	0	5384	5412	5430	18	0	46	28	28
47842	0	5333	5431	5434	3	0	101	98	98
47838	0	5195	5239	5454	70	75	259	189	44
47893	0	5438	5454	5469	15	0	31	16	16
47788	0	5435	5469	5537	36	14	102	66	34
47786	0	5370	5430	5554	10	25	184	174	60
47942	0	4902	4928	5555	11	27	653	642	26
47831	0	4114	5562	5563	1	0	1449	1448	1448
47836	0	4849	4878	5574	52	5	725	673	29
47789	0	5488	5537	5646	20	80	158	138	49
47841	0	5330	5470	5717	78	57	387	309	140
47843	0	5579	5586	5718	54	6	139	85	7
47894	0	5471	5488	5725	12	73	254	242	17
47780	0	4045	5579	5733	10	13	1688	1678	1534
47778	0	3611	5726	5735	4	4	2124	2120	2115
47828	0	3525	3594	5759	57	39	2234	2177	69
47874	0	3485	5833	5838	5	0	2353	2348	2348
47948	0	5625	5674	5881	91	49	256	165	49
47790	0	5806	5823	5882	13	10	76	63	17
47895	0	5802	5833	5889	12	19	87	75	31
47977	0	3605	5781	5916	29	31	2311	2282	2176
47829	0	3544	3580	5917	35	77	2373	2338	36
47897	0	5911	5917	5924	7	0	13	6	6
47785	0	5194	5246	5929	21	0	735	714	52
47949	0	5928	5948	5982	34	0	54	20	20
47775	0	3228	3276	5986	15	61	2758	2743	48
47892	0	5349	5370	6002	39	5	653	614	21
47870	0	3051	3066	6015	50	109	2964	2914	15
47925	0	2716	2765	6051	67	39	3335	3268	49
47867	0	2938	2957	6072	45	4	3134	3089	19
47872	0	3413	3422	6159	51	30	2746	2695	9
47792	0	6103	6107	6183	21	21	80	59	4
47898	0	6068	6072	6188	49	0	120	71	4
47793	0	6130	6136	6205	5	0	75	70	6
47950	0	6097	6205	6218	13	0	121	108	108
47818	0	2241	2251	6249	99	59	4008	3909	10
47995	0	6137	6200	6253	3	20	116	113	63
47994	0	6107	6130	6264	30	41	157	127	23
47846	0	6251	6264	6286	22	0	35	13	13
47896	0	5839	5924	6315	31	92	476	445	85
47921	0	2386	2424	6354	22	7	3968	3946	38
47996	0	6295	6324	6355	18	0	60	42	29
47844	0	6093	6286	6360	11	49	267	256	193
47791	0	6089	6292	6378	30	9	289	259	203
47827	0	3435	3454	6398	8	0	2963	2955	19
47795	0	6402	6404	6449	27	0	47	20	2
47794	0	6333	6378	6480	33	4	147	114	45
47796	0	6404	6484	6509	8	6	105	97	80
47797	0	6410	6439	6553	24	54	143	119	29
47899	0	6505	6548	6555	3	0	50	47	43
47847	0	6505	6505	6575	13	43	70	57	0
47997	0	6484	6505	6580	21	0	96	75	21
47900	0	6549	6555	6610	45	0	61	16	6
47753	0	255	278	6627	40	19	6372	6332	23
47799	0	6619	6627	6649	9	0	30	21	8
47798	0	6579	6617	6665	13	0	86	73	38
47965	0	2260	6665	6674	9	0	4414	4405	4405
47767	0	2223	2229	6703	23	29	4480	4457	6
47848	0	6665	6675	6716	21	20	51	30	10
47845	0	6198	6205	6728	75	167	530	455	7
47998	0	6642	6649	6764	41	33	122	81	7
47972	1	2785	2822	6775	83	27	3990	3907	37
47802	1	296	296	6790	47	0	6494	6447	0
47999	0	6778	6778	6805	23	4	27	4	0
47871	1	3218	3228	6809	50	0	3591	3541	10
47803	1	497	938	6812	66	0	6315	6249	441
47800	0	6936	6936	6974	21	0	38	17	0
48000	0	6956	6974	7033	16	0	77	61	18
47849	2	6921	6921	7127	138	40	206	68	0
47850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	50496	0	7283	-43213	0
