id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
35459	0	1425	1430	1548	57	24	123	66	5
35360	0	1098	1200	1591	88	46	493	405	102
35264	0	1144	1174	1595	16	20	451	435	30
35311	0	1517	1604	1629	25	0	112	87	87
35312	0	1548	1573	1656	22	8	108	86	25
35458	0	1392	1405	1661	31	0	269	238	13
35417	0	1650	1661	1693	32	0	43	11	11
35314	0	1700	1701	1712	11	0	12	1	1
35258	0	663	717	1739	16	139	1076	1060	54
35354	0	488	497	1750	10	29	1262	1252	9
35363	0	1717	1727	1816	22	44	99	77	10
35315	0	1701	1717	1821	18	7	120	102	16
35254	0	479	488	1839	9	18	1360	1351	9
35419	0	1741	1745	1871	33	5	130	97	4
35418	0	1724	1739	1885	39	50	161	122	15
35265	0	1760	1772	1895	54	22	135	81	12
35313	0	1606	1693	1933	31	39	327	296	87
35364	0	1874	1875	1938	15	8	64	49	1
35316	0	1971	1978	1984	6	0	13	7	7
35460	0	1943	1943	2009	51	2	66	15	0
35420	0	2043	2050	2053	3	0	10	7	7
35462	0	1978	1990	2099	28	39	121	93	12
35317	0	2141	2143	2148	5	0	7	2	2
35461	0	1970	1970	2157	50	68	187	137	0
35464	0	2097	2099	2164	7	19	67	60	2
35302	1	296	296	2180	47	0	1884	1837	0
35266	0	2192	2192	2212	20	0	20	0	0
35303	1	497	501	2217	66	0	1720	1654	4
35409	1	467	468	2237	54	17	1770	1716	1
35465	0	2260	2266	2285	9	0	25	16	6
35268	0	2274	2275	2341	39	9	67	28	1
35365	0	2321	2352	2365	4	0	44	40	31
35267	0	2223	2223	2366	23	29	143	120	0
35269	0	2279	2285	2428	16	8	149	133	6
35422	0	2396	2425	2452	2	10	56	54	29
35421	0	2386	2428	2487	22	7	101	79	42
35270	0	2448	2462	2494	19	0	46	27	14
35468	0	2462	2495	2593	49	3	131	82	33
35271	0	2558	2568	2595	5	2	37	32	10
35321	0	2531	2541	2599	18	2	68	50	10
35470	0	2526	2599	2651	19	0	125	106	73
35320	0	2362	2366	2663	47	25	301	254	4
35319	0	2296	2312	2685	18	0	389	371	16
35322	0	2676	2713	2759	31	0	83	52	37
35423	0	2436	2436	2763	57	109	327	270	0
35366	0	2741	2763	2766	3	0	25	22	22
35471	0	2600	2663	2777	52	0	177	125	63
35424	0	2713	2781	2794	6	0	81	75	68
35473	0	2792	2798	2828	27	0	36	9	6
35272	0	2724	2769	2849	4	5	125	121	45
35273	0	2849	2849	2859	10	0	10	0	0
35323	0	2734	2766	2885	24	12	151	127	32
35425	0	2716	2770	2932	67	39	216	149	54
35369	0	2982	3014	3039	25	0	57	32	32
35472	0	2785	2819	3111	83	27	326	243	34
35368	0	2957	2982	3165	50	44	208	158	25
35367	0	2938	2957	3199	45	4	261	216	19
35474	0	3107	3129	3211	29	16	104	75	22
35427	0	3066	3166	3222	15	14	156	141	100
35324	0	3084	3102	3223	18	3	139	121	18
35428	0	3185	3199	3237	18	3	52	34	14
35426	0	2981	3289	3329	17	0	348	331	308
35475	0	3309	3329	3372	17	0	63	46	20
35276	0	3367	3379	3384	5	0	17	12	12
35326	0	3341	3384	3408	7	9	67	60	43
35327	0	3435	3447	3467	8	0	32	24	12
35325	0	3309	3341	3482	66	28	173	107	32
35374	0	3485	3516	3521	5	0	36	31	31
35370	0	3051	3288	3543	50	109	492	442	237
35476	0	3497	3525	3587	7	26	90	83	28
35277	0	3533	3543	3598	12	0	65	53	10
35372	0	3413	3454	3624	51	30	211	160	41
35375	0	3552	3598	3627	9	0	75	66	46
35478	0	3620	3632	3637	5	0	17	12	12
35278	0	3611	3625	3664	4	4	53	49	14
35328	0	3525	3533	3716	57	39	191	134	8
35431	0	3741	3747	3787	20	8	46	26	6
35330	0	3733	3757	3809	23	5	76	53	24
35378	0	3731	3765	3884	23	26	153	130	34
35377	0	3662	3678	3969	79	94	307	228	16
35434	0	3958	3997	3998	1	0	40	39	39
35329	0	3544	3587	4036	35	77	492	457	43
35432	0	3810	3836	4039	76	19	229	153	26
35331	0	4114	4118	4119	1	0	5	4	4
35376	0	3661	3669	4125	95	47	464	369	8
35279	0	3797	4045	4141	56	10	344	288	248
35380	0	4086	4114	4167	34	2	81	47	28
35332	0	4137	4157	4216	7	23	79	72	20
35435	0	4157	4171	4218	25	11	61	36	14
35481	0	4158	4170	4237	18	18	79	61	12
35480	0	3678	4008	4276	38	72	598	560	330
35281	0	4171	4193	4287	21	22	116	95	22
35436	0	4214	4218	4290	18	27	76	58	4
35433	0	3854	3923	4400	13	69	546	533	69
35384	0	4397	4400	4408	8	0	11	3	3
35482	0	4245	4250	4419	66	1	174	108	5
35484	0	4400	4408	4444	27	0	44	17	8
35334	0	4421	4451	4456	5	0	35	30	30
35437	0	4408	4456	4492	7	0	84	77	48
35438	0	4419	4456	4496	33	0	77	44	37
35282	0	4412	4419	4545	30	9	133	103	7
35487	0	4510	4519	4568	20	12	58	38	9
35335	0	4519	4523	4570	11	8	51	40	4
35488	0	4523	4527	4576	6	4	53	47	4
35283	0	4456	4577	4600	20	0	144	124	121
35439	0	4577	4615	4622	7	0	45	38	38
35485	0	4489	4496	4631	30	89	142	112	7
35489	0	4550	4570	4640	25	21	90	65	20
35486	0	4508	4576	4647	11	27	139	128	68
35382	0	4383	4656	4660	4	0	277	273	273
35385	0	4701	4708	4713	5	0	12	7	7
35333	0	4349	4660	4761	46	1	412	366	311
35492	0	4751	4766	4779	13	0	28	15	15
35440	0	4700	4725	4831	38	13	131	93	25
35441	0	4777	4795	4847	2	9	70	68	18
35387	0	4846	4849	4860	11	0	14	3	3
35386	0	4777	4796	4931	40	27	154	114	19
35284	0	4766	4805	4953	39	56	187	148	39
35336	0	4849	4860	4968	52	5	119	67	11
35443	0	4997	5011	5037	26	0	40	14	14
35491	0	4742	4902	5052	45	35	310	265	160
35388	0	4997	5053	5096	30	0	99	69	56
35442	0	4902	4924	5111	11	27	209	198	22
35444	0	5088	5096	5135	20	7	47	27	8
35337	0	5069	5088	5136	5	34	67	62	19
35389	0	5053	5103	5169	44	5	116	72	50
35490	0	4728	4983	5172	43	38	444	401	255
35280	0	4045	4700	5175	10	13	1130	1120	655
35445	0	5147	5172	5209	35	0	62	27	25
35390	0	5174	5194	5213	3	0	39	36	20
35285	0	5194	5214	5235	21	0	41	20	20
35493	0	5142	5235	5241	5	0	99	94	93
35383	0	4385	4647	5262	31	6	877	846	262
35339	0	5210	5213	5273	7	24	63	56	3
35391	0	5239	5262	5280	12	0	41	29	23
35373	0	3461	3482	5295	38	19	1834	1796	21
35342	0	5333	5370	5373	3	0	40	37	37
35338	0	5195	5210	5424	70	75	229	159	15
35286	0	5370	5384	5436	10	25	66	56	14
35392	0	5349	5366	5437	39	5	88	49	17
35477	0	3605	3620	5443	29	31	1838	1809	15
35393	0	5438	5454	5472	15	0	34	19	16
35287	0	5384	5468	5487	18	0	103	85	84
35288	0	5435	5437	5512	36	14	77	41	2
35447	0	5300	5559	5562	3	0	262	259	259
35379	0	4059	4245	5570	29	10	1511	1482	186
35340	0	5295	5579	5588	9	0	293	284	284
35394	0	5471	5487	5619	12	73	148	136	16
35446	0	5280	5570	5647	26	0	367	341	290
35289	0	5488	5520	5683	20	80	195	175	32
35479	0	3626	3628	5744	77	67	2118	2041	2
35341	0	5330	5536	5801	78	57	471	393	206
35343	0	5579	5593	5803	54	6	224	170	14
35466	0	2266	2436	5832	22	10	3566	3544	170
35395	0	5802	5806	5857	12	19	55	43	4
35275	0	3228	3270	5880	15	61	2652	2637	42
35448	0	5625	5647	5909	91	49	284	193	22
35290	0	5806	5828	5914	13	10	108	95	22
35397	0	5911	5928	5935	7	0	24	17	17
35430	0	3454	3467	5937	26	10	2483	2457	13
35429	0	3432	5954	5996	33	3	2564	2531	2522
35449	0	5928	5937	6006	34	0	78	44	9
35396	0	5839	5857	6026	31	92	187	156	18
35318	0	2241	2241	6047	99	59	3806	3707	0
35467	0	2273	6068	6176	54	17	3903	3849	3795
35292	0	6103	6124	6182	21	21	79	58	21
35344	0	6093	6103	6190	11	49	97	86	10
35495	0	6137	6164	6200	3	20	63	60	27
35494	0	6107	6117	6212	30	41	105	75	10
35293	0	6130	6236	6241	5	0	111	106	106
35291	0	6089	6093	6261	30	9	172	142	4
35450	0	6097	6278	6291	13	0	194	181	181
35346	0	6251	6263	6331	22	0	80	58	12
35496	0	6295	6333	6351	18	0	56	38	38
35274	0	3102	3165	6356	89	27	3254	3165	63
35296	0	6404	6406	6440	8	6	36	28	2
35294	0	6333	6389	6452	33	4	119	86	56
35295	0	6402	6402	6461	27	0	59	32	0
35463	1	1990	2009	6462	60	6	4472	4412	19
35297	0	6410	6410	6503	24	54	93	69	0
35497	0	6484	6484	6509	21	0	25	4	0
35399	0	6505	6509	6512	3	0	7	4	4
35371	1	3218	3223	6522	50	0	3304	3254	5
35398	1	6068	6086	6529	49	0	461	412	18
35381	1	4291	4317	6541	48	0	2250	2202	26
35347	0	6505	6505	6568	13	43	63	50	0
35298	0	6579	6579	6592	13	0	13	0	0
35400	0	6549	6549	6616	45	0	67	22	0
35299	0	6619	6619	6628	9	0	9	0	0
35353	1	255	276	6641	72	33	6386	6314	21
35309	1	1291	1298	6662	55	6	5371	5316	7
35498	0	6642	6642	6716	41	33	74	33	0
35348	0	6665	6665	6728	21	20	63	42	0
35407	1	403	433	6740	69	5	6337	6268	30
35483	1	4330	4662	6744	37	0	2414	2377	332
35499	0	6778	6778	6805	23	4	27	4	0
35469	1	2495	2600	6809	66	11	4314	4248	105
35345	1	6198	6212	6853	75	167	655	580	14
35300	0	6936	6936	6974	21	0	38	17	0
35500	0	6956	6974	7023	16	0	67	51	18
35349	2	6921	6921	7127	138	40	206	68	0
35350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	37346	0	7283	-30063	0
