id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
8271	0	2558	2655	2746	5	2	188	183	97
8467	0	2273	2322	2749	54	17	476	422	49
8424	0	2713	2783	2789	6	0	76	70	70
8321	0	2531	2626	2824	18	2	293	275	95
8366	0	2741	2824	2827	3	0	86	83	83
8320	0	2362	2426	2888	47	25	526	479	64
8272	0	2724	2816	2913	4	5	189	185	92
8468	0	2462	2520	2935	49	3	473	424	58
8322	0	2676	2749	2944	31	0	268	237	73
8273	0	2849	2944	2954	10	0	105	95	95
8323	0	2734	2817	3036	24	12	302	278	83
8471	0	2600	2689	3072	52	0	472	420	89
8473	0	2792	2865	3099	27	0	307	280	73
8469	0	2495	2576	3167	66	11	672	606	81
8426	0	2981	3072	3173	17	0	192	175	91
8423	0	2436	2487	3232	57	109	796	739	51
8318	0	2241	2264	3238	99	59	997	898	23
8427	0	3066	3151	3289	15	14	223	208	85
8369	0	2982	3083	3306	25	0	324	299	101
8324	0	3084	3173	3390	18	3	306	288	89
8428	0	3185	3294	3399	18	3	214	196	109
8367	0	2938	3036	3468	45	4	530	485	98
8276	0	3367	3468	3473	5	0	106	101	101
8425	0	2716	2789	3480	67	39	764	697	73
8475	0	3309	3410	3519	17	0	210	193	101
8327	0	3435	3530	3538	8	0	103	95	95
8474	0	3107	3206	3566	29	16	459	430	99
8326	0	3341	3444	3574	7	9	233	226	103
8374	0	3485	3607	3612	5	0	127	122	122
8275	0	3228	3339	3635	15	61	407	392	111
8368	0	2957	3047	3648	50	44	691	641	90
8375	0	3552	3685	3694	9	0	142	133	133
8478	0	3620	3752	3757	5	0	137	132	132
8476	0	3497	3612	3772	7	26	275	268	115
8277	0	3533	3664	3839	12	0	306	294	131
8371	0	3218	3328	3870	50	0	652	602	110
8430	0	3454	3566	3878	26	10	424	398	112
8472	0	2785	2862	3901	83	27	1116	1033	77
8278	0	3611	3750	3930	4	4	319	315	139
8429	0	3432	3519	4019	33	3	587	554	87
8431	0	3741	3901	4086	20	8	345	325	160
8373	0	3461	3574	4092	38	19	631	593	113
8370	0	3051	3136	4094	50	109	1043	993	85
8434	0	3958	4105	4106	1	0	148	147	147
8325	0	3309	3399	4117	66	28	808	742	90
8330	0	3733	3889	4207	23	5	474	451	156
8378	0	3731	3878	4208	23	26	477	454	147
8433	0	3854	4019	4217	13	69	363	350	165
8477	0	3605	3737	4233	29	31	628	599	132
8331	0	4114	4233	4234	1	0	120	119	119
8372	0	3413	3502	4265	51	30	852	801	89
8274	0	3102	3195	4340	89	27	1238	1149	93
8332	0	4137	4256	4435	7	23	298	291	119
8328	0	3525	3648	4484	57	39	959	902	123
8280	0	4045	4190	4496	10	13	451	441	145
8382	0	4383	4528	4532	4	0	149	145	145
8480	0	3678	3839	4535	38	72	857	819	161
8329	0	3544	3675	4545	35	77	1001	966	131
8384	0	4397	4545	4553	8	0	156	148	148
8437	0	4408	4570	4577	7	0	169	162	162
8334	0	4421	4608	4613	5	0	192	187	187
8435	0	4157	4276	4652	25	11	495	470	119
8281	0	4171	4301	4663	21	22	492	471	130
8481	0	4158	4287	4678	18	18	520	502	129
8379	0	4059	4200	4731	29	10	672	643	141
8380	0	4086	4208	4740	34	2	654	620	122
8436	0	4214	4351	4743	18	27	529	511	137
8439	0	4577	4777	4784	7	0	207	200	200
8279	0	3797	3965	4814	56	10	1017	961	168
8283	0	4456	4638	4845	20	0	389	369	182
8385	0	4701	4896	4901	5	0	200	195	195
8335	0	4519	4719	4952	11	8	433	422	200
8488	0	4523	4731	4957	6	4	434	428	208
8486	0	4508	4713	4975	11	27	467	456	205
8383	0	4385	4535	4997	31	6	612	581	150
8484	0	4400	4553	5024	27	0	624	597	153
8282	0	4412	4577	5057	30	9	645	615	165
8438	0	4419	4586	5068	33	0	649	616	167
8387	0	4846	5086	5097	11	0	251	240	240
8483	0	4330	4484	5153	37	0	823	786	154
8487	0	4510	4717	5191	20	12	681	661	207
8492	0	4751	4975	5196	13	0	445	432	224
8441	0	4777	5035	5243	2	9	466	464	258
8381	0	4291	4435	5273	48	0	982	934	144
8432	0	3810	3982	5283	76	19	1473	1397	172
8479	0	3626	3757	5298	77	67	1672	1595	131
8493	0	5142	5302	5307	5	0	165	160	160
8333	0	4349	4496	5344	46	1	995	949	147
8390	0	5174	5344	5347	3	0	173	170	170
8377	0	3662	3816	5376	79	94	1714	1635	154
8485	0	4489	4678	5397	30	89	908	878	189
8489	0	4550	4743	5421	25	21	871	846	193
8340	0	5295	5489	5498	9	0	203	194	194
8447	0	5300	5498	5501	3	0	201	198	198
8337	0	5069	5265	5502	5	34	433	428	196
8376	0	3661	3805	5507	95	47	1846	1751	144
8440	0	4700	4875	5534	38	13	834	796	175
8342	0	5333	5534	5537	3	0	204	201	201
8442	0	4902	5143	5549	11	27	647	636	241
8285	0	5194	5352	5569	21	0	375	354	158
8388	0	4997	5196	5597	30	0	600	570	199
8443	0	4997	5207	5601	26	0	604	578	210
8339	0	5210	5387	5607	7	24	397	390	177
8391	0	5239	5421	5630	12	0	391	379	182
8482	0	4245	4395	5657	66	1	1412	1346	150
8444	0	5088	5273	5704	20	7	616	596	185
8287	0	5384	5578	5774	18	0	390	372	194
8490	0	4728	4923	5780	43	38	1052	1009	195
8286	0	5370	5569	5781	10	25	411	401	199
8491	0	4742	4957	5790	45	35	1048	1003	215
8393	0	5438	5641	5817	15	0	379	364	203
8446	0	5280	5463	5844	26	0	564	538	183
8445	0	5147	5318	5862	35	0	715	680	171
8394	0	5471	5682	5867	12	73	396	384	211
8389	0	5053	5254	5922	44	5	869	825	201
8386	0	4777	5024	5926	40	27	1149	1109	247
8284	0	4766	5008	5936	39	56	1170	1131	242
8336	0	4849	5097	5943	52	5	1094	1042	248
8395	0	5802	5881	5983	12	19	181	169	79
8290	0	5806	5886	5986	13	10	180	167	80
8397	0	5911	5997	6004	7	0	93	86	86
8289	0	5488	5704	6041	20	80	553	533	216
8392	0	5349	5537	6046	39	5	697	658	188
8288	0	5435	5630	6084	36	14	649	613	195
8293	0	6130	6224	6229	5	0	99	94	94
8396	0	5839	5926	6261	31	92	422	391	87
8449	0	5928	6026	6263	34	0	335	301	98
8450	0	6097	6171	6265	13	0	168	155	74
8343	0	5579	5756	6266	54	6	687	633	177
8344	0	6093	6154	6286	11	49	193	182	61
8338	0	5195	5363	6309	70	75	1114	1044	168
8495	0	6137	6251	6355	3	20	218	215	114
8292	0	6103	6188	6394	21	21	291	270	85
8341	0	5330	5518	6397	78	57	1067	989	188
8346	0	6251	6320	6419	22	0	168	146	69
8291	0	6089	6143	6440	30	9	351	321	54
8496	0	6295	6366	6449	18	0	154	136	71
8398	0	6068	6098	6454	49	0	386	337	30
8494	0	6107	6199	6472	30	41	365	335	92
8296	0	6404	6465	6514	8	6	110	102	61
8399	0	6505	6564	6567	3	0	62	59	59
8295	0	6402	6454	6572	27	0	170	143	52
8294	0	6333	6419	6579	33	4	246	213	86
8497	0	6484	6525	6589	21	0	105	84	41
8448	0	5625	5790	6596	91	49	971	880	165
8347	0	6505	6560	6649	13	43	144	131	55
8299	0	6619	6665	6674	9	0	55	46	46
8298	0	6579	6629	6678	13	0	99	86	50
8297	0	6410	6472	6715	24	54	305	281	62
8400	0	6549	6596	6732	45	0	183	138	47
8348	0	6665	6700	6769	21	20	104	83	35
8498	0	6642	6678	6794	41	33	152	111	36
8499	0	6778	6778	6806	23	4	28	5	0
8345	0	6198	6266	6855	75	167	657	582	68
8300	0	6936	6943	6974	21	0	38	17	7
8500	0	6956	6974	7001	16	0	45	29	18
8349	0	6921	6921	7127	138	40	206	68	0
8350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	8942	0	7283	-1659	0
