id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
34888	0	4997	5013	5043	30	0	46	16	16
34943	0	4997	5043	5069	26	0	72	46	46
34836	0	4849	4886	5116	52	5	267	215	37
34944	0	5088	5091	5129	20	7	41	21	3
34837	0	5069	5087	5130	5	34	61	56	18
34990	0	4728	4742	5136	43	38	408	365	14
34889	0	5053	5069	5162	44	5	109	65	16
34993	0	5142	5162	5167	5	0	25	20	20
34890	0	5174	5199	5202	3	0	28	25	25
34785	0	5194	5202	5223	21	0	29	8	8
34945	0	5147	5167	5229	35	0	82	47	20
34774	0	3102	3140	5236	89	27	2134	2045	38
34839	0	5210	5225	5274	7	24	64	57	15
34891	0	5239	5274	5286	12	0	47	35	35
34946	0	5280	5318	5344	26	0	64	38	38
34840	0	5295	5344	5353	9	0	58	49	49
34947	0	5300	5353	5356	3	0	56	53	53
34842	0	5333	5379	5382	3	0	49	46	46
34787	0	5384	5414	5432	18	0	48	30	30
34892	0	5349	5382	5448	39	5	99	60	33
34786	0	5370	5405	5449	10	25	79	69	35
34893	0	5438	5461	5476	15	0	38	23	23
34788	0	5435	5449	5509	36	14	74	38	14
34868	0	2957	2965	5559	50	44	2602	2552	8
34894	0	5471	5476	5562	12	73	91	79	5
34940	0	4700	4705	5567	38	13	867	829	5
34820	0	2362	2409	5570	47	25	3208	3161	47
34872	0	3413	3420	5586	51	30	2173	2122	7
34789	0	5488	5509	5622	20	80	134	114	21
34881	0	4291	4300	5690	48	0	1399	1351	9
34871	0	3218	3241	5751	50	0	2533	2483	23
34779	0	3797	3830	5793	56	10	1996	1940	33
34877	0	3662	3685	5804	79	94	2142	2063	23
34948	0	5625	5631	5848	91	49	223	132	6
34895	0	5802	5804	5855	12	19	53	41	2
34790	0	5806	5809	5858	13	10	52	39	3
34825	0	3309	3311	5868	66	28	2559	2493	2
34971	0	2600	2614	5888	52	0	3288	3236	14
34968	0	2462	2514	5899	49	3	3437	3388	52
34982	0	4245	4248	5916	66	1	1671	1605	3
34897	0	5911	5916	5923	7	0	12	5	5
34949	0	5928	5947	5983	34	0	55	21	19
34896	0	5839	5858	6020	31	92	181	150	19
34969	0	2495	2546	6028	66	11	3533	3467	51
34841	0	5330	5356	6042	78	57	712	634	26
34950	0	6097	6121	6134	13	0	37	24	24
34793	0	6130	6155	6160	5	0	30	25	25
34791	0	6089	6103	6179	30	9	90	60	14
34844	0	6093	6115	6184	11	49	91	80	22
34995	0	6137	6160	6186	3	20	49	46	23
34792	0	6103	6134	6192	21	21	89	68	31
34843	0	5579	5586	6193	54	6	614	560	7
34898	0	6068	6071	6210	49	0	142	93	3
34994	0	6107	6149	6234	30	41	127	97	42
34846	0	6251	6258	6280	22	0	29	7	7
34996	0	6295	6312	6330	18	0	35	17	17
34795	0	6402	6412	6439	27	0	37	10	10
34794	0	6333	6365	6464	33	4	131	98	32
34796	0	6404	6439	6467	8	6	63	55	35
34853	0	255	261	6492	72	33	6237	6165	6
34997	0	6484	6508	6529	21	0	45	24	24
34899	0	6505	6533	6536	3	0	31	28	28
34797	0	6410	6444	6540	24	54	130	106	34
34847	0	6505	6529	6585	13	43	80	67	24
34798	0	6579	6617	6630	13	0	51	38	38
34799	0	6619	6630	6639	9	0	20	11	11
34845	0	6198	6234	6644	75	167	446	371	36
34900	0	6549	6585	6671	45	0	122	77	36
34848	0	6665	6671	6714	21	20	49	28	6
34838	0	5195	5223	6726	70	75	1531	1461	28
34998	0	6642	6644	6746	41	33	104	63	2
34908	0	410	441	6748	63	13	6338	6275	31
34803	0	497	504	6750	66	0	6253	6187	7
34972	0	2785	2788	6768	83	27	3983	3900	3
34876	0	3661	3665	6773	95	47	3112	3017	4
34932	0	3810	3862	6794	76	19	2984	2908	52
34999	0	6778	6780	6807	23	4	29	6	2
34800	0	6936	6953	6974	21	0	38	17	17
35000	0	6956	6974	6990	16	0	34	18	18
34849	0	6921	6921	7127	138	40	206	68	0
34850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	36820	0	7283	-29537	0
