id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
3946	0	5280	5570	5596	26	0	316	290	290
3840	0	5295	5596	5605	9	0	310	301	301
3947	0	5300	5605	5608	3	0	308	305	305
3985	0	4489	4926	5617	30	89	1128	1098	437
3842	0	5333	5640	5643	3	0	310	307	307
3787	0	5384	5675	5693	18	0	309	291	291
3889	0	5053	5377	5719	44	5	666	622	324
3944	0	5088	5404	5732	20	7	644	624	316
3893	0	5438	5744	5759	15	0	321	306	306
3837	0	5069	5400	5760	5	34	691	686	331
3990	0	4728	5080	5766	43	38	1038	995	352
3784	0	4766	5134	5803	39	56	1037	998	368
3886	0	4777	5158	5807	40	27	1030	990	381
3836	0	4849	5204	5825	52	5	976	924	355
3839	0	5210	5545	5831	7	24	621	614	335
3942	0	4902	5241	5879	11	27	977	966	339
3892	0	5349	5643	5965	39	5	616	577	294
3786	0	5370	5666	6007	10	25	637	627	296
3788	0	5435	5732	6031	36	14	596	560	297
3894	0	5471	5766	6058	12	73	587	575	295
3789	0	5488	5775	6062	20	80	574	554	287
3897	0	5911	6068	6075	7	0	164	157	157
3949	0	5928	6075	6109	34	0	181	147	147
3838	0	5195	5543	6133	70	75	938	868	348
3841	0	5330	5617	6147	78	57	817	739	287
3895	0	5802	6031	6154	12	19	352	340	229
3790	0	5806	6036	6157	13	10	351	338	230
3898	0	6068	6157	6206	49	0	138	89	89
3843	0	5579	5831	6207	54	6	628	574	252
3950	0	6097	6225	6238	13	0	141	128	128
3793	0	6130	6259	6264	5	0	134	129	129
3791	0	6089	6207	6331	30	9	242	212	118
3846	0	6251	6331	6353	22	0	102	80	80
3896	0	5839	6046	6373	31	92	534	503	207
3844	0	6093	6219	6378	11	49	285	274	126
3792	0	6103	6238	6384	21	21	281	260	135
3995	0	6137	6264	6386	3	20	249	246	127
3996	0	6295	6386	6404	18	0	109	91	91
3994	0	6107	6253	6442	30	41	335	305	146
3795	0	6402	6492	6519	27	0	117	90	90
3948	0	5625	5935	6555	91	49	930	839	310
3997	0	6484	6555	6576	21	0	92	71	71
3794	0	6333	6477	6594	33	4	261	228	144
3899	0	6505	6598	6601	3	0	96	93	93
3796	0	6404	6519	6604	8	6	200	192	115
3900	0	6549	6611	6656	45	0	107	62	62
3798	0	6579	6658	6671	13	0	92	79	79
3799	0	6619	6671	6680	9	0	61	52	52
3847	0	6505	6594	6693	13	43	188	175	89
3848	0	6665	6707	6766	21	20	101	80	42
3797	0	6410	6524	6770	24	54	360	336	114
3845	0	6198	6289	6775	75	167	577	502	91
3998	0	6642	6693	6794	41	33	152	111	51
3999	0	6778	6778	6806	23	4	28	5	0
3800	0	6936	6953	6974	21	0	38	17	17
4000	0	6956	6974	6990	16	0	34	18	18
3849	0	6921	6921	7127	138	40	206	68	0
3850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	4208	0	7283	3075	0
