id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
38381	0	4291	4476	4932	48	0	641	593	185
38280	0	4045	4277	4937	10	13	892	882	232
38379	0	4059	4304	4947	29	10	888	859	245
38439	0	4577	4947	4954	7	0	377	370	370
38483	0	4330	4576	4956	37	0	626	589	246
38333	0	4349	4647	4989	46	1	640	594	298
38385	0	4701	5022	5027	5	0	326	321	321
38383	0	4385	4691	5049	31	6	664	633	306
38432	0	3810	4126	5052	76	19	1242	1166	316
38281	0	4171	4380	5090	21	22	919	898	209
38492	0	4751	5104	5117	13	0	366	353	353
38282	0	4412	4753	5162	30	9	750	720	341
38482	0	4245	4406	5190	66	1	945	879	161
38387	0	4846	5190	5201	11	0	355	344	344
38376	0	3661	3914	5232	95	47	1571	1476	253
38487	0	4510	4917	5258	20	12	748	728	407
38488	0	4523	4937	5263	6	4	740	734	414
38486	0	4508	4913	5270	11	27	762	751	405
38335	0	4519	4932	5277	11	8	758	747	413
38489	0	4550	4938	5310	25	21	760	735	388
38388	0	4997	5310	5340	30	0	343	313	313
38443	0	4997	5340	5366	26	0	369	343	343
38440	0	4700	4989	5371	38	13	671	633	289
38491	0	4742	5090	5441	45	35	699	654	348
38493	0	5142	5441	5446	5	0	304	299	299
38445	0	5147	5446	5481	35	0	334	299	299
38390	0	5174	5484	5487	3	0	313	310	310
38441	0	4777	5175	5488	2	9	711	709	398
38285	0	5194	5511	5532	21	0	338	317	317
38391	0	5239	5543	5555	12	0	316	304	304
38446	0	5280	5559	5585	26	0	305	279	279
38340	0	5295	5585	5594	9	0	299	290	290
38377	0	3662	3934	5605	79	94	1943	1864	272
38447	0	5300	5605	5608	3	0	308	305	305
38485	0	4489	4873	5617	30	89	1128	1098	384
38342	0	5333	5640	5643	3	0	310	307	307
38287	0	5384	5675	5693	18	0	309	291	291
38389	0	5053	5371	5719	44	5	666	622	318
38444	0	5088	5403	5732	20	7	644	624	315
38337	0	5069	5389	5733	5	34	664	659	320
38393	0	5438	5745	5760	15	0	322	307	307
38490	0	4728	5052	5766	43	38	1038	995	324
38284	0	4766	5117	5803	39	56	1037	998	351
38386	0	4777	5162	5807	40	27	1030	990	385
38336	0	4849	5201	5825	52	5	976	924	352
38339	0	5210	5534	5831	7	24	621	614	324
38442	0	4902	5232	5867	11	27	965	954	330
38392	0	5349	5643	5932	39	5	583	544	294
38286	0	5370	5666	5968	10	25	598	588	296
38288	0	5435	5733	5992	36	14	557	521	298
38394	0	5471	5766	6019	12	73	548	536	295
38289	0	5488	5775	6035	20	80	547	527	287
38397	0	5911	6056	6063	7	0	152	145	145
38449	0	5928	6075	6109	34	0	181	147	147
38395	0	5802	5992	6122	12	19	320	308	190
38290	0	5806	5997	6125	13	10	319	306	191
38338	0	5195	5532	6178	70	75	983	913	337
38450	0	6097	6196	6209	13	0	112	99	99
38341	0	5330	5617	6268	78	57	938	860	287
38293	0	6130	6268	6273	5	0	143	138	138
38343	0	5579	5831	6274	54	6	695	641	252
38398	0	6068	6131	6289	49	0	221	172	63
38291	0	6089	6178	6331	30	9	242	212	89
38344	0	6093	6190	6350	11	49	257	246	97
38346	0	6251	6350	6372	22	0	121	99	99
38396	0	5839	6007	6392	31	92	553	522	168
38292	0	6103	6231	6398	21	21	295	274	128
38496	0	6295	6398	6416	18	0	121	103	103
38494	0	6107	6248	6440	30	41	333	303	141
38495	0	6137	6274	6442	3	20	305	302	137
38448	0	5625	5902	6521	91	49	896	805	277
38295	0	6402	6521	6548	27	0	146	119	119
38497	0	6484	6555	6576	21	0	92	71	71
38294	0	6333	6477	6594	33	4	261	228	144
38399	0	6505	6598	6601	3	0	96	93	93
38296	0	6404	6548	6646	8	6	242	234	144
38298	0	6579	6646	6659	13	0	80	67	67
38299	0	6619	6661	6670	9	0	51	42	42
38347	0	6505	6594	6683	13	43	178	165	89
38400	0	6549	6608	6707	45	0	158	113	59
38348	0	6665	6707	6766	21	20	101	80	42
38345	0	6198	6289	6771	75	167	573	498	91
38297	0	6410	6553	6775	24	54	365	341	143
38498	0	6642	6683	6794	41	33	152	111	41
38499	0	6778	6778	6806	23	4	28	5	0
38300	0	6936	6953	6974	21	0	38	17	17
38500	0	6956	6974	6990	16	0	34	18	18
38349	0	6921	6921	7127	138	40	206	68	0
38350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	40502	0	7283	-33219	0
