id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
12450	0	6097	6110	6123	13	0	26	13	13
12293	0	6130	6143	6148	5	0	18	13	13
12344	0	6093	6104	6168	11	49	75	64	11
12291	0	6089	6092	6173	30	9	84	54	3
12495	0	6137	6148	6175	3	20	38	35	11
12292	0	6103	6123	6223	21	21	120	99	20
12494	0	6107	6137	6233	30	41	126	96	30
12346	0	6251	6257	6279	22	0	28	6	6
12496	0	6295	6307	6325	18	0	30	12	12
12398	0	6068	6078	6339	49	0	271	222	10
12338	0	5195	5216	6366	70	75	1171	1101	21
12294	0	6333	6339	6384	33	4	51	18	6
12295	0	6402	6405	6439	27	0	37	10	3
12296	0	6404	6419	6442	8	6	38	30	15
12376	0	3661	3675	6473	95	47	2812	2717	14
12497	0	6484	6487	6510	21	0	26	5	3
12399	0	6505	6514	6517	3	0	12	9	9
12345	0	6198	6203	6536	75	167	338	263	5
12297	0	6410	6424	6540	24	54	130	106	14
12347	0	6505	6510	6577	13	43	72	59	5
12298	0	6579	6591	6604	13	0	25	12	12
12400	0	6549	6554	6621	45	0	72	27	5
12299	0	6619	6621	6630	9	0	11	2	2
12408	0	410	417	6632	63	13	6222	6159	7
12303	0	497	515	6670	66	0	6173	6107	18
12348	0	6665	6670	6713	21	20	48	27	5
12498	0	6642	6646	6742	41	33	100	59	4
12432	0	3810	3827	6766	76	19	2956	2880	17
12472	0	2785	2799	6776	83	27	3991	3908	14
12499	0	6778	6778	6805	23	4	27	4	0
12500	0	6956	6963	6979	16	0	23	7	7
12300	0	6936	6949	6986	21	0	50	29	13
12349	0	6921	6921	7136	138	40	215	77	0
12350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	13150	0	7283	-5867	0
