id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
4918	0	1724	1728	1922	39	50	198	159	4
4816	0	1971	1982	1988	6	0	17	11	11
4920	0	2043	2047	2050	3	0	7	4	4
4962	0	1978	1988	2074	28	39	96	68	10
4960	0	1943	1946	2123	51	2	180	129	3
4964	0	2097	2098	2125	7	19	28	21	1
4817	0	2141	2141	2146	5	0	5	0	0
4963	0	1990	1995	2151	60	6	161	101	5
4961	0	1970	1975	2170	50	68	200	150	5
4766	0	2192	2194	2214	20	0	22	2	2
4853	0	255	261	2222	72	33	1967	1895	6
4965	0	2260	2261	2278	9	0	18	9	1
4769	0	2279	2296	2328	16	8	49	33	17
4865	0	2321	2336	2340	4	0	19	15	15
4966	0	2266	2278	2345	22	10	79	57	12
4767	0	2223	2230	2353	23	29	130	107	7
4819	0	2296	2328	2383	18	0	87	69	32
4922	0	2396	2408	2426	2	10	30	28	12
4921	0	2386	2399	2431	22	7	45	23	13
4770	0	2448	2455	2482	19	0	34	15	7
4821	0	2531	2534	2572	18	2	41	23	3
4771	0	2558	2565	2574	5	2	16	11	7
4970	0	2526	2526	2577	19	0	51	32	0
4818	0	2241	2245	2708	99	59	467	368	4
4924	0	2713	2716	2722	6	0	9	3	3
4772	0	2724	2730	2742	4	5	18	14	6
4866	0	2741	2745	2748	3	0	7	4	4
4923	0	2436	2439	2752	57	109	316	259	3
4822	0	2676	2680	2763	31	0	87	56	4
4823	0	2734	2742	2784	24	12	50	26	8
4973	0	2792	2795	2840	27	0	48	21	3
4773	0	2849	2856	2866	10	0	17	7	7
4925	0	2716	2722	2879	67	39	163	96	6
4820	0	2362	2369	2982	47	25	620	573	7
4926	0	2981	2982	3015	17	0	34	17	1
4927	0	3066	3071	3102	15	14	36	21	5
4824	0	3084	3087	3128	18	3	44	26	3
4974	0	3107	3118	3165	29	16	58	29	11
4869	0	2982	2990	3166	25	0	184	159	8
4867	0	2938	2945	3168	45	4	230	185	7
4928	0	3185	3192	3215	18	3	30	12	7
4870	0	3051	3055	3247	50	109	196	146	4
4967	0	2273	2287	3280	54	17	1007	953	14
4868	0	2957	2961	3302	50	44	345	295	4
4768	0	2274	2295	3308	39	9	1034	995	21
4775	0	3228	3231	3317	15	61	89	74	3
4975	0	3309	3325	3348	17	0	39	22	16
4826	0	3341	3341	3357	7	9	16	9	0
4776	0	3367	3373	3378	5	0	11	6	6
4774	0	3102	3110	3437	89	27	335	246	8
4827	0	3435	3445	3453	8	0	18	10	10
4874	0	3485	3492	3497	5	0	12	7	7
4930	0	3454	3461	3527	26	10	73	47	7
4976	0	3497	3505	3539	7	26	42	35	8
4777	0	3533	3539	3552	12	0	19	7	6
4929	0	3432	3437	3553	33	3	121	88	5
4875	0	3552	3553	3568	9	0	16	7	1
4778	0	3611	3618	3630	4	4	19	15	7
4978	0	3620	3630	3635	5	0	15	10	10
4873	0	3461	3468	3661	38	19	200	162	7
4977	0	3605	3610	3717	29	31	112	83	5
4829	0	3544	3547	3724	35	77	180	145	3
4830	0	3733	3748	3784	23	5	51	28	15
4931	0	3741	3760	3818	20	8	77	57	19
4878	0	3731	3732	3830	23	26	99	76	1
4980	0	3678	3685	3844	38	72	166	128	7
4933	0	3854	3860	3943	13	69	89	76	6
4934	0	3958	3960	3961	1	0	3	2	2
4828	0	3525	3527	3974	57	39	449	392	2
4979	0	3626	3635	4008	77	67	382	305	9
4825	0	3309	3317	4041	66	28	732	666	8
4780	0	4045	4049	4078	10	13	33	23	4
4879	0	4059	4061	4115	29	10	56	27	2
4831	0	4114	4115	4116	1	0	2	1	1
4872	0	3413	3414	4140	51	30	727	676	1
4880	0	4086	4086	4150	34	2	64	30	0
4832	0	4137	4140	4176	7	23	39	32	3
4781	0	4171	4184	4238	21	22	67	46	13
4935	0	4157	4165	4244	25	11	87	62	8
4981	0	4158	4176	4263	18	18	105	87	18
4936	0	4214	4219	4283	18	27	69	51	5
4779	0	3797	3808	4347	56	10	550	494	11
4882	0	4383	4384	4388	4	0	5	1	1
4884	0	4397	4398	4406	8	0	9	1	1
4937	0	4408	4422	4429	7	0	21	14	14
4834	0	4421	4446	4451	5	0	30	25	25
4877	0	3662	3677	4478	79	94	816	737	15
4988	0	4523	4528	4542	6	4	19	13	5
4835	0	4519	4524	4549	11	8	30	19	5
4986	0	4508	4510	4556	11	27	48	37	2
4987	0	4510	4514	4567	20	12	57	37	4
4783	0	4456	4459	4574	20	0	118	98	3
4939	0	4577	4590	4597	7	0	20	13	13
4883	0	4385	4388	4613	31	6	228	197	3
4782	0	4412	4429	4618	30	9	206	176	17
4989	0	4550	4556	4626	25	21	76	51	6
4984	0	4400	4414	4653	27	0	253	226	14
4985	0	4489	4494	4702	30	89	213	183	5
4885	0	4701	4710	4715	5	0	14	9	9
4992	0	4751	4755	4768	13	0	17	4	4
4941	0	4777	4790	4805	2	9	28	26	13
4887	0	4846	4852	4871	11	0	25	14	6
4886	0	4777	4782	4883	40	27	106	66	5
4784	0	4766	4768	4947	39	56	181	142	2
4942	0	4902	4902	4948	11	27	46	35	0
4990	0	4728	4731	4970	43	38	242	199	3
4836	0	4849	4860	4972	52	5	123	71	11
4991	0	4742	4747	4987	45	35	245	200	5
4938	0	4419	4438	4996	33	0	577	544	19
4833	0	4349	4355	4997	46	1	648	602	6
4943	0	4997	5006	5040	26	0	43	17	9
4888	0	4997	4998	5054	30	0	57	27	1
4940	0	4700	4702	5081	38	13	381	343	2
4837	0	5069	5070	5113	5	34	44	39	1
4944	0	5088	5089	5118	20	7	30	10	1
4889	0	5053	5054	5136	44	5	83	39	1
4983	0	4330	4336	5141	37	0	811	774	6
4993	0	5142	5149	5154	5	0	12	7	7
4890	0	5174	5178	5181	3	0	7	4	4
4945	0	5147	5154	5192	35	0	45	10	7
4785	0	5194	5200	5224	21	0	30	9	6
4968	0	2462	2463	5227	49	3	2765	2716	1
4839	0	5210	5218	5249	7	24	39	32	8
4891	0	5239	5249	5261	12	0	22	10	10
4840	0	5295	5301	5310	9	0	15	6	6
4947	0	5300	5310	5313	3	0	13	10	10
4946	0	5280	5285	5323	26	0	43	17	5
4842	0	5333	5339	5342	3	0	9	6	6
4787	0	5384	5389	5407	18	0	23	5	5
4786	0	5370	5373	5416	10	25	46	36	3
4892	0	5349	5350	5424	39	5	75	36	1
4893	0	5438	5448	5467	15	0	29	14	10
4788	0	5435	5440	5524	36	14	89	53	5
4894	0	5471	5475	5561	12	73	90	78	4
4789	0	5488	5492	5598	20	80	110	90	4
4969	0	2495	2499	5606	66	11	3111	3045	4
4841	0	5330	5331	5612	78	57	282	204	1
4948	0	5625	5628	5783	91	49	158	67	3
4881	0	4291	4291	5837	48	0	1546	1498	0
4895	0	5802	5806	5844	12	19	42	30	4
4790	0	5806	5811	5847	13	10	41	28	5
4843	0	5579	5586	5871	54	6	292	238	7
4982	0	4245	4251	5888	66	1	1643	1577	6
4871	0	3218	3223	5906	50	0	2688	2638	5
4897	0	5911	5914	5921	7	0	10	3	3
4896	0	5839	5847	5975	31	92	136	105	8
4949	0	5928	5929	5985	34	0	57	23	1
4971	0	2600	2601	5989	52	0	3389	3337	1
4793	0	6130	6131	6136	5	0	6	1	1
4950	0	6097	6105	6141	13	0	44	31	8
4844	0	6093	6099	6162	11	49	69	58	6
4995	0	6137	6141	6172	3	20	35	32	4
4792	0	6103	6113	6186	21	21	83	62	10
4791	0	6089	6091	6188	30	9	99	69	2
4994	0	6107	6121	6204	30	41	97	67	14
4876	0	3661	3669	6233	95	47	2572	2477	8
4838	0	5195	5208	6237	70	75	1042	972	13
4846	0	6251	6253	6275	22	0	24	2	2
4996	0	6295	6299	6317	18	0	22	4	4
4794	0	6333	6336	6377	33	4	44	11	3
4898	0	6068	6075	6378	49	0	310	261	7
4796	0	6404	6414	6432	8	6	28	20	10
4795	0	6402	6406	6447	27	0	45	18	4
4908	0	410	411	6451	63	13	6041	5978	1
4797	0	6410	6419	6503	24	54	93	69	9
4899	0	6505	6515	6518	3	0	13	10	10
4845	0	6198	6204	6523	75	167	325	250	6
4997	0	6484	6491	6528	21	0	44	23	7
4847	0	6505	6511	6569	13	43	64	51	6
4798	0	6579	6585	6598	13	0	19	6	6
4900	0	6549	6552	6619	45	0	70	25	3
4799	0	6619	6627	6636	9	0	17	8	8
4803	0	497	513	6660	66	0	6163	6097	16
4848	0	6665	6670	6713	21	20	48	27	5
4998	0	6642	6644	6733	41	33	91	50	2
4932	0	3810	3818	6736	76	19	2926	2850	8
4972	0	2785	2792	6776	83	27	3991	3908	7
4999	0	6778	6778	6805	23	4	27	4	0
4800	0	6936	6937	6958	21	0	22	1	1
5000	0	6956	6958	6974	16	0	18	2	2
4849	0	6921	6921	7136	138	40	215	77	0
4850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	5260	0	7283	2023	0
