id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
28372	0	3413	3556	4075	51	30	662	611	143
28434	0	3958	4180	4181	1	0	223	222	222
28325	0	3309	3441	4203	66	28	894	828	132
28330	0	3733	4004	4217	23	5	484	461	271
28378	0	3731	3993	4229	23	26	498	475	262
28431	0	3741	4014	4239	20	8	498	478	273
28477	0	3605	3768	4326	29	31	721	692	163
28331	0	4114	4326	4327	1	0	213	212	212
28274	0	3102	3281	4334	89	27	1232	1143	179
28479	0	3626	3809	4422	77	67	796	719	183
28433	0	3854	4109	4427	13	69	573	560	255
28480	0	3678	3928	4458	38	72	780	742	250
28328	0	3525	3709	4481	57	39	956	899	184
28329	0	3544	3750	4575	35	77	1031	996	206
28279	0	3797	4032	4594	56	10	797	741	235
28435	0	4157	4338	4660	25	11	503	478	181
28332	0	4137	4334	4663	7	23	526	519	197
28481	0	4158	4349	4671	18	18	513	495	191
28382	0	4383	4671	4675	4	0	292	288	288
28384	0	4397	4685	4693	8	0	296	288	288
28484	0	4400	4693	4720	27	0	320	293	293
28437	0	4408	4720	4727	7	0	319	312	312
28334	0	4421	4763	4768	5	0	347	342	342
28283	0	4456	4789	4809	20	0	353	333	333
28436	0	4214	4429	4812	18	27	598	580	215
28280	0	4045	4244	4840	10	13	795	785	199
28379	0	4059	4276	4867	29	10	808	779	217
28381	0	4291	4498	4899	48	0	608	560	207
28380	0	4086	4290	4903	34	2	817	783	204
28439	0	4577	4903	4910	7	0	333	326	326
28483	0	4330	4606	4927	37	0	597	560	276
28281	0	4171	4363	4965	21	22	794	773	192
28383	0	4385	4675	4987	31	6	602	571	290
28385	0	4701	5029	5034	5	0	333	328	328
28282	0	4412	4727	5096	30	9	684	654	315
28492	0	4751	5096	5109	13	0	358	345	345
28438	0	4419	4736	5115	33	0	696	663	317
28482	0	4245	4458	5184	66	1	939	873	213
28387	0	4846	5184	5195	11	0	349	338	338
28488	0	4523	4877	5228	6	4	705	699	354
28487	0	4510	4871	5246	20	12	736	716	361
28335	0	4519	4873	5253	11	8	734	723	354
28486	0	4508	4867	5260	11	27	752	741	359
28489	0	4550	4899	5290	25	21	740	715	349
28432	0	3810	4075	5293	76	19	1483	1407	265
28333	0	4349	4633	5299	46	1	950	904	284
28443	0	4997	5326	5352	26	0	355	329	329
28376	0	3661	3862	5357	95	47	1696	1601	201
28493	0	5142	5429	5434	5	0	292	287	287
28441	0	4777	5152	5465	2	9	688	686	375
28390	0	5174	5488	5491	3	0	317	314	314
28377	0	3662	3882	5502	79	94	1840	1761	220
28285	0	5194	5502	5523	21	0	329	308	308
28391	0	5239	5534	5546	12	0	307	295	295
28446	0	5280	5550	5576	26	0	296	270	270
28340	0	5295	5576	5585	9	0	290	281	281
28447	0	5300	5585	5588	3	0	288	285	285
28485	0	4489	4840	5597	30	89	1108	1078	351
28388	0	4997	5299	5600	30	0	603	573	302
28342	0	5333	5623	5626	3	0	293	290	290
28440	0	4700	5002	5663	38	13	963	925	302
28287	0	5384	5663	5681	18	0	297	279	279
28389	0	5053	5363	5707	44	5	654	610	310
28444	0	5088	5395	5720	20	7	632	612	307
28490	0	4728	5034	5726	43	38	998	955	306
28337	0	5069	5391	5727	5	34	658	653	322
28491	0	4742	5061	5731	45	35	989	944	319
28393	0	5438	5743	5758	15	0	320	305	305
28445	0	5147	5434	5766	35	0	619	584	287
28284	0	4766	5115	5803	39	56	1037	998	349
28386	0	4777	5139	5807	40	27	1030	990	362
28336	0	4849	5195	5825	52	5	976	924	346
28339	0	5210	5525	5831	7	24	621	614	315
28442	0	4902	5260	5832	11	27	930	919	358
28392	0	5349	5626	5916	39	5	567	528	277
28286	0	5370	5649	5944	10	25	574	564	279
28288	0	5435	5731	5968	36	14	533	497	296
28394	0	5471	5766	5995	12	73	524	512	295
28289	0	5488	5775	6019	20	80	531	511	287
28397	0	5911	6058	6065	7	0	154	147	147
28395	0	5802	5968	6113	12	19	311	299	166
28290	0	5806	5973	6116	13	10	310	297	167
28449	0	5928	6065	6194	34	0	266	232	137
28450	0	6097	6200	6213	13	0	116	103	103
28341	0	5330	5600	6248	78	57	918	840	270
28343	0	5579	5832	6249	54	6	670	616	253
28293	0	6130	6249	6254	5	0	124	119	119
28338	0	5195	5523	6267	70	75	1072	1002	328
28398	0	6068	6124	6289	49	0	221	172	56
28396	0	5839	5983	6309	31	92	470	439	144
28291	0	6089	6175	6341	30	9	252	222	86
28344	0	6093	6194	6370	11	49	277	266	101
28292	0	6103	6213	6376	21	21	273	252	110
28346	0	6251	6376	6398	22	0	147	125	125
28494	0	6107	6228	6422	30	41	315	285	121
28495	0	6137	6254	6424	3	20	287	284	117
28496	0	6295	6424	6442	18	0	147	129	129
28295	0	6402	6511	6538	27	0	136	109	109
28294	0	6333	6442	6563	33	4	230	197	109
28497	0	6484	6563	6584	21	0	100	79	79
28448	0	5625	5886	6586	91	49	961	870	261
28399	0	6505	6590	6593	3	0	88	85	85
28296	0	6404	6538	6631	8	6	227	219	134
28298	0	6579	6633	6646	13	0	67	54	54
28299	0	6619	6646	6655	9	0	36	27	27
28400	0	6549	6601	6673	45	0	124	79	52
28347	0	6505	6586	6682	13	43	177	164	81
28297	0	6410	6543	6758	24	54	348	324	133
28348	0	6665	6719	6770	21	20	105	84	54
28498	0	6642	6682	6780	41	33	138	97	40
28499	0	6778	6780	6807	23	4	29	6	2
28345	0	6198	6341	6844	75	167	646	571	143
28300	0	6936	6948	6969	21	0	33	12	12
28500	0	6956	6974	6990	16	0	34	18	18
28349	0	6921	6921	7127	138	40	206	68	0
28350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	29982	0	7283	-22699	0
