id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
48313	0	1606	1730	1989	31	39	383	352	124
48418	0	1724	1853	2000	39	50	276	237	129
48364	0	1874	1946	2032	15	8	158	143	72
48316	0	1971	2039	2045	6	0	74	68	68
48363	0	1717	1840	2054	22	44	337	315	123
48460	0	1943	2000	2123	51	2	180	129	57
48420	0	2043	2123	2126	3	0	83	80	80
48265	0	1760	1900	2179	54	22	419	365	140
48317	0	2141	2206	2211	5	0	70	65	65
48266	0	2192	2215	2235	20	0	43	23	23
48463	0	1990	2092	2281	60	6	291	231	102
48464	0	2097	2201	2290	7	19	193	186	104
48462	0	1978	2054	2294	28	39	316	288	76
48461	0	1970	2032	2322	50	68	352	302	62
48465	0	2260	2322	2331	9	0	71	62	62
48319	0	2296	2367	2385	18	0	89	71	71
48267	0	2223	2281	2401	23	29	178	155	58
48365	0	2321	2401	2405	4	0	84	80	80
48466	0	2266	2331	2423	22	10	157	135	65
48268	0	2274	2358	2471	39	9	197	158	84
48467	0	2273	2340	2507	54	17	234	180	67
48269	0	2279	2359	2515	16	8	236	220	80
48270	0	2448	2590	2609	19	0	161	142	142
48470	0	2526	2688	2707	19	0	181	162	162
48421	0	2386	2515	2734	22	7	348	326	129
48422	0	2396	2524	2735	2	10	339	337	128
48320	0	2362	2423	2809	47	25	447	400	61
48468	0	2462	2609	2820	49	3	358	309	147
48322	0	2676	2820	2851	31	0	175	144	144
48424	0	2713	2868	2874	6	0	161	155	155
48321	0	2531	2707	2898	18	2	367	349	176
48366	0	2741	2902	2905	3	0	164	161	161
48271	0	2558	2744	2907	5	2	349	344	186
48473	0	2792	2949	2976	27	0	184	157	157
48471	0	2600	2763	2985	52	0	385	333	163
48273	0	2849	2985	2995	10	0	146	136	136
48469	0	2495	2647	3003	66	11	508	442	152
48272	0	2724	2898	3006	4	5	282	278	174
48323	0	2734	2899	3027	24	12	293	269	165
48318	0	2241	2294	3135	99	59	894	795	53
48426	0	2981	3150	3167	17	0	186	169	169
48369	0	2982	3167	3192	25	0	210	185	185
48423	0	2436	2536	3196	57	109	760	703	100
48425	0	2716	2874	3249	67	39	533	466	158
48367	0	2938	3045	3283	45	4	345	300	107
48472	0	2785	2924	3392	83	27	607	524	139
48427	0	3066	3249	3487	15	14	421	406	183
48324	0	3084	3283	3489	18	3	405	387	199
48475	0	3309	3522	3539	17	0	230	213	213
48276	0	3367	3578	3583	5	0	216	211	211
48474	0	3107	3332	3589	29	16	482	453	225
48327	0	3435	3640	3648	8	0	213	205	205
48428	0	3185	3425	3657	18	3	472	454	240
48368	0	2957	3135	3659	50	44	702	652	178
48371	0	3218	3434	3694	50	0	476	426	216
48374	0	3485	3694	3699	5	0	214	209	209
48277	0	3533	3733	3745	12	0	212	200	200
48325	0	3309	3489	3779	66	28	470	404	180
48375	0	3552	3779	3788	9	0	236	227	227
48370	0	3051	3196	3801	50	109	750	700	145
48326	0	3341	3552	3802	7	9	461	454	211
48478	0	3620	3850	3855	5	0	235	230	230
48429	0	3432	3624	3898	33	3	466	433	192
48372	0	3413	3589	3914	51	30	501	450	176
48430	0	3454	3659	3989	26	10	535	509	205
48373	0	3461	3666	4014	38	19	553	515	205
48476	0	3497	3702	4029	7	26	532	525	205
48275	0	3228	3477	4057	15	61	829	814	249
48328	0	3525	3705	4092	57	39	567	510	180
48274	0	3102	3299	4179	89	27	1077	988	197
48278	0	3611	3848	4189	4	4	578	574	237
48434	0	3958	4264	4265	1	0	307	306	306
48330	0	3733	4029	4281	23	5	548	525	296
48378	0	3731	4014	4314	23	26	583	560	283
48431	0	3741	4038	4324	20	8	583	563	297
48331	0	4114	4337	4338	1	0	224	223	223
48279	0	3797	4092	4361	56	10	564	508	295
48477	0	3605	3831	4420	29	31	815	786	226
48433	0	3854	4179	4457	13	69	603	590	325
48479	0	3626	3855	4483	77	67	857	780	229
48480	0	3678	3989	4577	38	72	899	861	311
48483	0	4330	4594	4631	37	0	301	264	264
48380	0	4086	4333	4661	34	2	575	541	247
48332	0	4137	4338	4677	7	23	540	533	201
48382	0	4383	4677	4681	4	0	298	294	294
48435	0	4157	4361	4695	25	11	538	513	204
48329	0	3544	3745	4727	35	77	1183	1148	201
48384	0	4397	4727	4735	8	0	338	330	330
48484	0	4400	4735	4762	27	0	362	335	335
48481	0	4158	4372	4770	18	18	612	594	214
48437	0	4408	4770	4777	7	0	369	362	362
48438	0	4419	4786	4819	33	0	400	367	367
48334	0	4421	4819	4824	5	0	403	398	398
48283	0	4456	4874	4894	20	0	438	418	418
48436	0	4214	4420	4897	18	27	683	665	206
48381	0	4291	4516	4957	48	0	666	618	225
48280	0	4045	4297	4958	10	13	913	903	252
48439	0	4577	4958	4965	7	0	388	381	381
48379	0	4059	4324	4973	29	10	914	885	265
48333	0	4349	4661	5006	46	1	657	611	312
48385	0	4701	5039	5044	5	0	343	338	338
48383	0	4385	4695	5066	31	6	681	650	310
48492	0	4751	5107	5120	13	0	369	356	356
48281	0	4171	4386	5169	21	22	998	977	215
48282	0	4412	4777	5190	30	9	778	748	365
48432	0	3810	4129	5193	76	19	1383	1307	319
48387	0	4846	5193	5204	11	0	358	347	347
48482	0	4245	4435	5236	66	1	991	925	190
48488	0	4523	4941	5249	6	4	726	720	418
48486	0	4508	4916	5256	11	27	748	737	408
48487	0	4510	4935	5274	20	12	764	744	425
48335	0	4519	4937	5281	11	8	762	751	418
48376	0	3661	3914	5286	95	47	1625	1530	253
48489	0	4550	4942	5310	25	21	760	735	392
48377	0	3662	3934	5321	79	94	1659	1580	272
48388	0	4997	5321	5351	30	0	354	324	324
48443	0	4997	5351	5377	26	0	380	354	354
48440	0	4700	5006	5382	38	13	682	644	306
48493	0	5142	5421	5426	5	0	284	279	279
48491	0	4742	5093	5457	45	35	715	670	351
48445	0	5147	5457	5492	35	0	345	310	310
48441	0	4777	5157	5496	2	9	719	717	380
48390	0	5174	5519	5522	3	0	348	345	345
48285	0	5194	5522	5543	21	0	349	328	328
48391	0	5239	5554	5566	12	0	327	315	315
48446	0	5280	5570	5596	26	0	316	290	290
48340	0	5295	5596	5605	9	0	310	301	301
48447	0	5300	5605	5608	3	0	308	305	305
48485	0	4489	4897	5617	30	89	1128	1098	408
48342	0	5333	5640	5643	3	0	310	307	307
48287	0	5384	5675	5693	18	0	309	291	291
48389	0	5053	5382	5719	44	5	666	622	329
48444	0	5088	5404	5732	20	7	644	624	316
48393	0	5438	5744	5759	15	0	321	306	306
48337	0	5069	5400	5760	5	34	691	686	331
48490	0	4728	5066	5766	43	38	1038	995	338
48284	0	4766	5120	5803	39	56	1037	998	354
48386	0	4777	5144	5807	40	27	1030	990	367
48336	0	4849	5204	5825	52	5	976	924	355
48339	0	5210	5545	5831	7	24	621	614	335
48442	0	4902	5236	5875	11	27	973	962	334
48392	0	5349	5643	5948	39	5	599	560	294
48286	0	5370	5666	5990	10	25	620	610	296
48288	0	5435	5732	6014	36	14	579	543	297
48394	0	5471	5766	6041	12	73	570	558	295
48289	0	5488	5775	6045	20	80	557	537	287
48397	0	5911	6049	6056	7	0	145	138	138
48449	0	5928	6069	6103	34	0	175	141	141
48341	0	5330	5617	6129	78	57	799	721	287
48395	0	5802	6014	6136	12	19	334	322	212
48290	0	5806	6019	6139	13	10	333	320	213
48338	0	5195	5543	6212	70	75	1017	947	348
48450	0	6097	6218	6231	13	0	134	121	121
48293	0	6130	6254	6259	5	0	129	124	124
48343	0	5579	5831	6283	54	6	704	650	252
48398	0	6068	6145	6289	49	0	221	172	77
48291	0	6089	6188	6331	30	9	242	212	99
48346	0	6251	6331	6353	22	0	102	80	80
48396	0	5839	6029	6373	31	92	534	503	190
48344	0	6093	6212	6378	11	49	285	274	119
48292	0	6103	6231	6384	21	21	281	260	128
48495	0	6137	6259	6386	3	20	249	246	122
48494	0	6107	6246	6424	30	41	317	287	139
48496	0	6295	6424	6442	18	0	147	129	129
48295	0	6402	6492	6519	27	0	117	90	90
48448	0	5625	5918	6555	91	49	930	839	293
48497	0	6484	6555	6576	21	0	92	71	71
48294	0	6333	6477	6594	33	4	261	228	144
48399	0	6505	6598	6601	3	0	96	93	93
48296	0	6404	6519	6604	8	6	200	192	115
48298	0	6579	6656	6669	13	0	90	77	77
48299	0	6619	6669	6678	9	0	59	50	50
48347	0	6505	6594	6691	13	43	186	173	89
48400	0	6549	6611	6707	45	0	158	113	62
48348	0	6665	6707	6766	21	20	101	80	42
48297	0	6410	6524	6770	24	54	360	336	114
48345	0	6198	6289	6775	75	167	577	502	91
48498	0	6642	6691	6794	41	33	152	111	49
48499	0	6778	6778	6806	23	4	28	5	0
48300	0	6936	6953	6974	21	0	38	17	17
48500	0	6956	6974	6990	16	0	34	18	18
48349	0	6921	6921	7127	138	40	206	68	0
48350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	51022	0	7283	-43739	0
