id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
48196	0	5280	5286	5312	26	0	32	6	6
48197	0	5300	5312	5315	3	0	15	12	12
48090	0	5295	5315	5324	9	0	29	20	20
48232	0	4245	4285	5373	66	1	1128	1062	40
48092	0	5333	5373	5376	3	0	43	40	40
48037	0	5384	5385	5403	18	0	19	1	1
48036	0	5370	5376	5427	10	25	57	47	6
48143	0	5438	5462	5477	15	0	39	24	24
48142	0	5349	5427	5502	39	5	153	114	78
48038	0	5435	5450	5542	36	14	107	71	15
48144	0	5471	5477	5586	12	73	115	103	6
48039	0	5488	5502	5637	20	80	149	129	14
48091	0	5330	5403	5657	78	57	327	249	73
48093	0	5579	5586	5658	54	6	79	25	7
48121	0	3218	5672	5722	50	0	2504	2454	2454
48221	0	2600	5734	5786	52	0	3186	3134	3134
48040	0	5806	5813	5840	13	10	34	21	7
48145	0	5802	5808	5847	12	19	45	33	6
48198	0	5625	5658	5885	91	49	260	169	33
48147	0	5911	5940	5947	7	0	36	29	29
48199	0	5928	5949	5983	34	0	55	21	21
48146	0	5839	5847	6018	31	92	179	148	8
48126	0	3661	3696	6023	95	47	2362	2267	35
48148	0	6068	6079	6128	49	0	60	11	11
48043	0	6130	6134	6139	5	0	9	4	4
48088	0	5195	5196	6170	70	75	975	905	1
48245	0	6137	6139	6172	3	20	35	32	2
48200	0	6097	6172	6185	13	0	88	75	75
48094	0	6093	6128	6190	11	49	97	86	35
48041	0	6089	6146	6223	30	9	134	104	57
48244	0	6107	6140	6247	30	41	140	110	33
48042	0	6103	6190	6253	21	21	150	129	87
48096	0	6251	6253	6275	22	0	24	2	2
48246	0	6295	6299	6317	18	0	22	4	4
48046	0	6404	6435	6450	8	6	46	38	31
48044	0	6333	6352	6475	33	4	142	109	19
48182	0	3810	6367	6480	76	19	2670	2594	2557
48045	0	6402	6484	6511	27	0	109	82	82
48149	0	6505	6511	6514	3	0	9	6	6
48247	0	6484	6534	6555	21	0	71	50	50
48047	0	6410	6433	6559	24	54	149	125	23
48150	0	6549	6559	6604	45	0	55	10	10
48095	0	6198	6275	6609	75	167	411	336	77
48097	0	6505	6514	6618	13	43	113	100	9
48048	0	6579	6618	6631	13	0	52	39	39
48049	0	6619	6631	6640	9	0	21	12	12
48222	0	2785	2803	6720	83	27	3935	3852	18
48098	0	6665	6720	6761	21	20	96	75	55
48249	0	6778	6783	6810	23	4	32	9	5
48248	0	6642	6733	6815	41	33	173	132	91
48050	0	6936	6953	6974	21	0	38	17	17
48250	0	6956	6974	6990	16	0	34	18	18
48099	0	6921	6921	7127	138	40	206	68	0
48100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	50759	0	7283	-43476	0
