id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
42082	0	4137	4328	4672	7	23	535	528	191
42185	0	4157	4351	4686	25	11	529	504	194
42132	0	4383	4686	4690	4	0	307	303	303
42079	0	3544	3778	4713	35	77	1169	1134	234
42231	0	4158	4362	4726	18	18	568	550	204
42134	0	4397	4726	4734	8	0	337	329	329
42234	0	4400	4734	4761	27	0	361	334	334
42187	0	4408	4761	4768	7	0	360	353	353
42188	0	4419	4784	4817	33	0	398	365	365
42084	0	4421	4817	4822	5	0	401	396	396
42033	0	4456	4864	4884	20	0	428	408	408
42186	0	4214	4415	4887	18	27	673	655	201
42131	0	4291	4516	4943	48	0	652	604	225
42030	0	4045	4287	4953	10	13	908	898	242
42189	0	4577	4953	4960	7	0	383	376	376
42129	0	4059	4314	4968	29	10	909	880	255
42083	0	4349	4656	5001	46	1	652	606	307
42135	0	4701	5034	5039	5	0	338	333	333
42133	0	4385	4713	5088	31	6	703	672	328
42242	0	4751	5102	5115	13	0	364	351	351
42032	0	4412	4768	5174	30	9	762	732	356
42182	0	3810	4129	5177	76	19	1367	1291	319
42031	0	4171	4404	5188	21	22	1017	996	233
42137	0	4846	5188	5199	11	0	353	342	342
42232	0	4245	4430	5236	66	1	991	925	185
42238	0	4523	4931	5249	6	4	726	720	408
42236	0	4508	4906	5256	11	27	748	737	398
42237	0	4510	4925	5274	20	12	764	744	415
42085	0	4519	4927	5281	11	8	762	751	408
42126	0	3661	3914	5286	95	47	1625	1530	253
42239	0	4550	4932	5310	25	21	760	735	382
42127	0	3662	3934	5321	79	94	1659	1580	272
42138	0	4997	5321	5351	30	0	354	324	324
42193	0	4997	5351	5377	26	0	380	354	354
42190	0	4700	5001	5382	38	13	682	644	301
42241	0	4742	5088	5452	45	35	710	665	346
42243	0	5142	5452	5457	5	0	315	310	310
42195	0	5147	5457	5492	35	0	345	310	310
42191	0	4777	5152	5496	2	9	719	717	375
42140	0	5174	5519	5522	3	0	348	345	345
42035	0	5194	5522	5543	21	0	349	328	328
42141	0	5239	5554	5566	12	0	327	315	315
42196	0	5280	5570	5596	26	0	316	290	290
42090	0	5295	5596	5605	9	0	310	301	301
42197	0	5300	5605	5608	3	0	308	305	305
42235	0	4489	4887	5617	30	89	1128	1098	398
42092	0	5333	5640	5643	3	0	310	307	307
42037	0	5384	5675	5693	18	0	309	291	291
42139	0	5053	5382	5719	44	5	666	622	329
42194	0	5088	5414	5732	20	7	644	624	326
42143	0	5438	5744	5759	15	0	321	306	306
42240	0	4728	5039	5765	43	38	1037	994	311
42087	0	5069	5410	5766	5	34	697	692	341
42034	0	4766	5115	5803	39	56	1037	998	349
42136	0	4777	5139	5807	40	27	1030	990	362
42086	0	4849	5199	5825	52	5	976	924	350
42089	0	5210	5545	5831	7	24	621	614	335
42192	0	4902	5236	5870	11	27	968	957	334
42142	0	5349	5643	5938	39	5	589	550	294
42036	0	5370	5666	5977	10	25	607	597	296
42038	0	5435	5732	6001	36	14	566	530	297
42144	0	5471	5766	6028	12	73	557	545	295
42039	0	5488	5775	6041	20	80	553	533	287
42147	0	5911	6059	6066	7	0	155	148	148
42199	0	5928	6078	6112	34	0	184	150	150
42145	0	5802	6001	6122	12	19	320	308	199
42040	0	5806	6006	6125	13	10	319	306	200
42088	0	5195	5543	6181	70	75	986	916	348
42200	0	6097	6199	6212	13	0	115	102	102
42091	0	5330	5617	6271	78	57	941	863	287
42043	0	6130	6271	6276	5	0	146	141	141
42093	0	5579	5831	6277	54	6	698	644	252
42148	0	6068	6131	6289	49	0	221	172	63
42041	0	6089	6181	6331	30	9	242	212	92
42094	0	6093	6193	6350	11	49	257	246	100
42096	0	6251	6350	6372	22	0	121	99	99
42146	0	5839	6016	6392	31	92	553	522	177
42042	0	6103	6234	6398	21	21	295	274	131
42246	0	6295	6398	6416	18	0	121	103	103
42244	0	6107	6249	6440	30	41	333	303	142
42245	0	6137	6277	6442	3	20	305	302	140
42198	0	5625	5908	6521	91	49	896	805	283
42045	0	6402	6521	6548	27	0	146	119	119
42247	0	6484	6555	6576	21	0	92	71	71
42044	0	6333	6477	6594	33	4	261	228	144
42149	0	6505	6598	6601	3	0	96	93	93
42046	0	6404	6548	6649	8	6	245	237	144
42048	0	6579	6649	6662	13	0	83	70	70
42049	0	6619	6664	6673	9	0	54	45	45
42097	0	6505	6594	6686	13	43	181	168	89
42150	0	6549	6608	6707	45	0	158	113	59
42098	0	6665	6707	6766	21	20	101	80	42
42095	0	6198	6289	6771	75	167	573	498	91
42047	0	6410	6553	6775	24	54	365	341	143
42248	0	6642	6686	6794	41	33	152	111	44
42249	0	6778	6778	6806	23	4	28	5	0
42050	0	6936	6953	6974	21	0	38	17	17
42250	0	6956	6974	6990	16	0	34	18	18
42099	0	6921	6921	7127	138	40	206	68	0
42100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	44447	0	7283	-37164	0
