id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
2318	0	2241	2243	2660	99	59	419	320	2
2423	0	2436	2441	2712	57	109	276	219	5
2322	0	2676	2678	2713	31	0	37	6	2
2424	0	2713	2719	2725	6	0	12	6	6
2272	0	2724	2731	2741	4	5	17	13	7
2366	0	2741	2744	2747	3	0	6	3	3
2323	0	2734	2741	2815	24	12	81	57	7
2473	0	2792	2794	2848	27	0	56	29	2
2273	0	2849	2854	2864	10	0	15	5	5
2425	0	2716	2725	2875	67	39	159	92	9
2467	0	2273	2285	2933	54	17	660	606	12
2320	0	2362	2365	2936	47	25	574	527	3
2426	0	2981	2982	3011	17	0	30	13	1
2427	0	3066	3071	3104	15	14	38	23	5
2324	0	3084	3085	3128	18	3	44	26	1
2369	0	2982	2988	3146	25	0	164	139	6
2367	0	2938	2942	3154	45	4	216	171	4
2474	0	3107	3110	3172	29	16	65	36	3
2428	0	3185	3190	3214	18	3	29	11	5
2370	0	3051	3053	3249	50	109	198	148	2
2368	0	2957	2960	3298	50	44	341	291	3
2268	0	2274	2291	3300	39	9	1026	987	17
2275	0	3228	3233	3315	15	61	87	72	5
2475	0	3309	3321	3338	17	0	29	12	12
2326	0	3341	3344	3363	7	9	22	15	3
2276	0	3367	3369	3374	5	0	7	2	2
2274	0	3102	3104	3409	89	27	307	218	2
2468	0	2462	2465	3432	49	3	970	921	3
2327	0	3435	3444	3452	8	0	17	9	9
2374	0	3485	3487	3492	5	0	7	2	2
2429	0	3432	3438	3524	33	3	92	59	6
2430	0	3454	3458	3525	26	10	71	45	4
2476	0	3497	3498	3535	7	26	38	31	1
2277	0	3533	3541	3554	12	0	21	9	8
2375	0	3552	3554	3563	9	0	11	2	2
2278	0	3611	3613	3623	4	4	12	8	2
2478	0	3620	3623	3628	5	0	8	3	3
2373	0	3461	3465	3644	38	19	183	145	4
2477	0	3605	3607	3706	29	31	101	72	2
2329	0	3544	3547	3719	35	77	175	140	3
2431	0	3741	3757	3801	20	8	60	40	16
2378	0	3731	3731	3813	23	26	82	59	0
2330	0	3733	3743	3821	23	5	88	65	10
2480	0	3678	3680	3877	38	72	199	161	2
2328	0	3525	3535	3931	57	39	406	349	10
2433	0	3854	3855	3942	13	69	88	75	1
2434	0	3958	3960	3961	1	0	3	2	2
2479	0	3626	3628	3969	77	67	343	266	2
2325	0	3309	3315	4014	66	28	705	639	6
2280	0	4045	4049	4075	10	13	30	20	4
2379	0	4059	4060	4110	29	10	51	22	1
2331	0	4114	4116	4117	1	0	3	2	2
2372	0	3413	3415	4133	51	30	720	669	2
2380	0	4086	4092	4149	34	2	63	29	6
2332	0	4137	4139	4173	7	23	36	29	2
2435	0	4157	4158	4210	25	11	53	28	1
2281	0	4171	4178	4227	21	22	56	35	7
2481	0	4158	4164	4243	18	18	85	67	6
2436	0	4214	4227	4278	18	27	64	46	13
2279	0	3797	3801	4324	56	10	527	471	4
2377	0	3662	3668	4374	79	94	712	633	6
2382	0	4383	4387	4391	4	0	8	4	4
2384	0	4397	4400	4414	8	0	17	9	3
2437	0	4408	4420	4427	7	0	19	12	12
2334	0	4421	4442	4447	5	0	26	21	21
2488	0	4523	4524	4536	6	4	13	7	1
2335	0	4519	4520	4555	11	8	36	25	1
2486	0	4508	4514	4556	11	27	48	37	6
2487	0	4510	4518	4569	20	12	59	39	8
2283	0	4456	4459	4571	20	0	115	95	3
2282	0	4412	4427	4576	30	9	164	134	15
2383	0	4385	4391	4580	31	6	195	164	6
2439	0	4577	4586	4593	7	0	16	9	9
2489	0	4550	4556	4617	25	21	67	42	6
2484	0	4400	4414	4638	27	0	238	211	14
2485	0	4489	4489	4665	30	89	176	146	0
2438	0	4419	4436	4686	33	0	267	234	17
2333	0	4349	4351	4689	46	1	340	294	2
2385	0	4701	4707	4712	5	0	11	6	6
2492	0	4751	4754	4773	13	0	22	9	3
2441	0	4777	4787	4802	2	9	25	23	10
2387	0	4846	4849	4866	11	0	20	9	3
2386	0	4777	4781	4876	40	27	99	59	4
2284	0	4766	4766	4936	39	56	170	131	0
2442	0	4902	4908	4951	11	27	49	38	6
2336	0	4849	4855	4963	52	5	114	62	6
2491	0	4742	4742	4980	45	35	238	193	0
2483	0	4330	4330	4996	37	0	666	629	0
2490	0	4728	4730	5020	43	38	292	249	2
2443	0	4997	5008	5052	26	0	55	29	11
2388	0	4997	5002	5086	30	0	89	59	5
2337	0	5069	5070	5118	5	34	49	44	1
2444	0	5088	5092	5125	20	7	37	17	4
2389	0	5053	5058	5133	44	5	80	36	5
2440	0	4700	4701	5138	38	13	438	400	1
2493	0	5142	5144	5149	5	0	7	2	2
2390	0	5174	5179	5182	3	0	8	5	5
2445	0	5147	5149	5187	35	0	40	5	2
2285	0	5194	5199	5223	21	0	29	8	5
2339	0	5210	5213	5246	7	24	36	29	3
2391	0	5239	5246	5258	12	0	19	7	7
2340	0	5295	5299	5308	9	0	13	4	4
2447	0	5300	5308	5311	3	0	11	8	8
2469	0	2495	2497	5313	66	11	2818	2752	2
2446	0	5280	5281	5327	26	0	47	21	1
2342	0	5333	5339	5342	3	0	9	6	6
2287	0	5384	5386	5404	18	0	20	2	2
2286	0	5370	5372	5410	10	25	40	30	2
2392	0	5349	5354	5432	39	5	83	44	5
2393	0	5438	5444	5465	15	0	27	12	6
2288	0	5435	5438	5520	36	14	85	49	3
2394	0	5471	5471	5558	12	73	87	75	0
2341	0	5330	5333	5578	78	57	248	170	3
2289	0	5488	5492	5594	20	80	106	86	4
2343	0	5579	5584	5746	54	6	167	113	5
2448	0	5625	5630	5781	91	49	156	65	5
2381	0	4291	4293	5793	48	0	1502	1454	2
2482	0	4245	4246	5827	66	1	1582	1516	1
2395	0	5802	5805	5840	12	19	38	26	3
2290	0	5806	5810	5843	13	10	37	24	4
2371	0	3218	3221	5872	50	0	2654	2604	3
2471	0	2600	2604	5900	52	0	3300	3248	4
2397	0	5911	5912	5919	7	0	8	1	1
2396	0	5839	5843	5971	31	92	132	101	4
2449	0	5928	5931	5987	34	0	59	25	3
2376	0	3661	3662	6071	95	47	2410	2315	1
2293	0	6130	6131	6136	5	0	6	1	1
2450	0	6097	6101	6150	13	0	53	40	4
2344	0	6093	6095	6158	11	49	65	54	2
2495	0	6137	6142	6166	3	20	29	26	5
2291	0	6089	6089	6178	30	9	89	59	0
2292	0	6103	6107	6184	21	21	81	60	4
2494	0	6107	6113	6202	30	41	95	65	6
2346	0	6251	6256	6278	22	0	27	5	5
2496	0	6295	6296	6314	18	0	19	1	1
2398	0	6068	6071	6332	49	0	264	215	3
2338	0	5195	5205	6359	70	75	1164	1094	10
2294	0	6333	6338	6377	33	4	44	11	5
2408	0	410	413	6379	63	13	5969	5906	3
2296	0	6404	6410	6430	8	6	26	18	6
2295	0	6402	6404	6447	27	0	45	18	2
2297	0	6410	6415	6497	24	54	87	63	5
2345	0	6198	6202	6508	75	167	310	235	4
2399	0	6505	6512	6515	3	0	10	7	7
2497	0	6484	6487	6524	21	0	40	19	3
2347	0	6505	6508	6569	13	43	64	51	3
2298	0	6579	6581	6594	13	0	15	2	2
2400	0	6549	6554	6621	45	0	72	27	5
2299	0	6619	6621	6630	9	0	11	2	2
2303	0	497	501	6636	66	0	6139	6073	4
2348	0	6665	6668	6711	21	20	46	25	3
2432	0	3810	3813	6721	76	19	2911	2835	3
2498	0	6642	6648	6732	41	33	90	49	6
2472	0	2785	2785	6776	83	27	3991	3908	0
2499	0	6778	6778	6805	23	4	27	4	0
2500	0	6956	6957	6973	16	0	17	1	1
2300	0	6936	6939	6976	21	0	40	19	3
2349	0	6921	6921	7136	138	40	215	77	0
2350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	2630	0	7283	4653	0
