id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
45317	0	2141	2145	2150	5	0	9	4	4
45363	0	1717	1801	2152	22	44	435	413	84
45462	0	1978	2001	2156	28	39	178	150	23
45464	0	2097	2112	2165	7	19	68	61	15
45353	0	255	276	2185	72	33	1930	1858	21
45253	0	255	278	2200	40	19	1945	1905	23
45254	0	479	2167	2228	9	18	1749	1740	1688
45354	0	488	2165	2265	10	29	1777	1767	1677
45465	0	2260	2266	2276	9	0	16	7	6
45267	0	2223	2241	2312	23	29	89	66	18
45319	0	2296	2312	2333	18	0	37	19	16
45365	0	2321	2362	2366	4	0	45	41	41
45268	0	2274	2277	2372	39	9	98	59	3
45461	0	1970	2156	2412	50	68	442	392	186
45421	0	2386	2395	2462	22	7	76	54	9
45270	0	2448	2462	2501	19	0	53	34	14
45320	0	2362	2372	2512	47	25	150	103	10
45271	0	2558	2572	2597	5	2	39	34	14
45470	0	2526	2597	2674	19	0	148	129	71
45422	0	2396	2406	2675	2	10	279	277	10
45321	0	2531	2552	2680	18	2	149	131	21
45469	0	2495	2501	2714	66	11	219	153	6
45424	0	2713	2716	2722	6	0	9	3	3
45322	0	2676	2686	2724	31	0	48	17	10
45423	0	2436	2462	2728	57	109	292	235	26
45366	0	2741	2752	2755	3	0	14	11	11
45272	0	2724	2734	2758	4	5	34	30	10
45466	0	2266	2276	2783	22	10	517	495	10
45473	0	2792	2795	2822	27	0	30	3	3
45273	0	2849	2850	2860	10	0	11	1	1
45425	0	2716	2724	2952	67	39	236	169	8
45318	0	2241	2252	3006	99	59	765	666	11
45468	0	2462	2758	3011	49	3	549	500	296
45369	0	2982	3011	3036	25	0	54	29	29
45426	0	2981	3036	3068	17	0	87	70	55
45367	0	2938	2953	3079	45	4	141	96	15
45427	0	3066	3079	3151	15	14	85	70	13
45324	0	3084	3154	3214	18	3	130	112	70
45428	0	3185	3210	3261	18	3	76	58	25
45474	0	3107	3151	3283	29	16	176	147	44
45274	0	3102	3107	3291	89	27	189	100	5
45371	0	3218	3291	3356	50	0	138	88	73
45275	0	3228	3233	3371	15	61	143	128	5
45276	0	3367	3371	3376	5	0	9	4	4
45475	0	3309	3378	3395	17	0	86	69	69
45326	0	3341	3356	3414	7	9	73	66	15
45374	0	3485	3501	3506	5	0	21	16	16
45368	0	2957	3297	3527	50	44	570	520	340
45476	0	3497	3512	3556	7	26	59	52	15
45375	0	3552	3559	3568	9	0	16	7	7
45472	0	2785	2841	3637	83	27	852	769	56
45373	0	3461	3515	3642	38	19	181	143	54
45478	0	3620	3661	3673	5	0	53	48	41
45330	0	3733	3741	3791	23	5	58	35	8
45479	0	3626	3642	3830	77	67	204	127	16
45431	0	3741	3755	3905	20	8	164	144	14
45277	0	3533	3540	3916	12	0	383	371	7
45480	0	3678	3700	3930	38	72	252	214	22
45434	0	3958	3975	3976	1	0	18	17	17
45279	0	3797	3938	4029	56	10	232	176	141
45378	0	3731	3988	4041	23	26	310	287	257
45433	0	3854	3930	4060	13	69	206	193	76
45331	0	4114	4129	4130	1	0	16	15	15
45379	0	4059	4071	4149	29	10	90	61	12
45377	0	3662	3673	4151	79	94	489	410	11
45376	0	3661	3678	4219	95	47	558	463	17
45435	0	4157	4171	4235	25	11	78	53	14
45481	0	4158	4170	4239	18	18	81	63	12
45332	0	4137	4157	4250	7	23	113	106	20
45436	0	4214	4219	4276	18	27	62	44	5
45281	0	4171	4184	4286	21	22	115	94	13
45381	0	4291	4299	4366	48	0	75	27	8
45482	0	4245	4250	4389	66	1	144	78	5
45484	0	4400	4404	4441	27	0	41	14	4
45383	0	4385	4397	4478	31	6	93	62	12
45438	0	4419	4421	4510	33	0	91	58	2
45283	0	4456	4489	4515	20	0	59	39	33
45334	0	4421	4519	4530	5	0	109	104	98
45486	0	4508	4510	4554	11	27	46	35	2
45488	0	4523	4541	4563	6	4	40	34	18
45437	0	4408	4568	4575	7	0	167	160	160
45439	0	4577	4591	4598	7	0	21	14	14
45489	0	4550	4557	4625	25	21	75	50	7
45335	0	4519	4563	4643	11	8	124	113	44
45282	0	4412	4567	4653	30	9	241	211	155
45333	0	4349	4383	4692	46	1	343	297	34
45485	0	4489	4517	4695	30	89	206	176	28
45329	0	3544	4554	4719	35	77	1175	1140	1010
45384	0	4397	4700	4726	8	0	329	321	303
45385	0	4701	4726	4745	5	0	44	39	25
45492	0	4751	4766	4779	13	0	28	15	15
45440	0	4700	4728	4834	38	13	134	96	28
45441	0	4777	4791	4835	2	9	58	56	14
45491	0	4742	4751	4869	45	35	127	82	9
45387	0	4846	4938	4957	11	0	111	100	92
45284	0	4766	4800	4969	39	56	203	164	34
45336	0	4849	4894	4988	52	5	139	87	45
45490	0	4728	4843	4997	43	38	269	226	115
45382	0	4383	4997	5015	4	0	632	628	614
45442	0	4902	4922	5025	11	27	123	112	20
45443	0	4997	5025	5067	26	0	70	44	28
45388	0	4997	5037	5130	30	0	133	103	40
45389	0	5053	5069	5136	44	5	83	39	16
45337	0	5069	5088	5137	5	34	68	63	19
45386	0	4777	4792	5146	40	27	369	329	15
45493	0	5142	5147	5152	5	0	10	5	5
45444	0	5088	5092	5159	20	7	71	51	4
45445	0	5147	5159	5229	35	0	82	47	12
45483	0	4330	5174	5231	37	0	901	864	844
45390	0	5174	5239	5242	3	0	68	65	65
45391	0	5239	5256	5268	12	0	29	17	17
45285	0	5194	5234	5270	21	0	76	55	40
45339	0	5210	5231	5276	7	24	66	59	21
45280	0	4045	4251	5277	10	13	1232	1222	206
45380	0	4086	4245	5317	34	2	1231	1197	159
45447	0	5300	5330	5333	3	0	33	30	30
45446	0	5280	5286	5354	26	0	74	48	6
45342	0	5333	5370	5373	3	0	40	37	37
45340	0	5295	5401	5410	9	0	115	106	106
45287	0	5384	5396	5430	18	0	46	28	12
45286	0	5370	5384	5436	10	25	66	56	14
45392	0	5349	5361	5452	39	5	103	64	12
45393	0	5438	5452	5474	15	0	36	21	14
45288	0	5435	5438	5548	36	14	113	77	3
45341	0	5330	5333	5580	78	57	250	172	3
45487	0	4510	4515	5702	20	12	1192	1172	5
45289	0	5488	5517	5706	20	80	218	198	29
45394	0	5471	5488	5730	12	73	259	247	17
45328	0	3525	3531	5769	57	39	2244	2187	6
45323	0	2734	2740	5786	24	12	3052	3028	6
45278	0	3611	5280	5795	4	4	2184	2180	1669
45370	0	3051	3084	5822	50	109	2771	2721	33
45325	0	3309	3432	5887	66	28	2578	2512	123
45395	0	5802	5806	5918	12	19	116	104	4
45397	0	5911	5919	5926	7	0	15	8	8
45448	0	5625	5706	5957	91	49	332	241	81
45290	0	5806	5822	5976	13	10	170	157	16
45477	0	3605	5721	5978	29	31	2373	2344	2116
45429	0	3432	5802	5995	33	3	2563	2530	2370
45396	0	5839	5868	6038	31	92	199	168	29
45372	0	3413	3427	6040	51	30	2627	2576	14
45430	0	3454	6001	6059	26	10	2605	2579	2547
45327	0	3435	6059	6067	8	0	2632	2624	2624
45266	0	2192	2205	6076	20	0	3884	3864	13
45293	0	6130	6137	6142	5	0	12	7	7
45291	0	6089	6093	6171	30	9	82	52	4
45495	0	6137	6143	6173	3	20	36	33	6
45450	0	6097	6188	6203	13	0	106	93	91
45398	0	6068	6076	6207	49	0	139	90	8
45344	0	6093	6134	6236	11	49	143	132	41
45494	0	6107	6164	6265	30	41	158	128	57
45292	0	6103	6173	6266	21	21	163	142	70
45346	0	6251	6266	6288	22	0	37	15	15
45467	0	2273	6295	6369	54	17	4096	4042	4022
45496	0	6295	6313	6370	18	0	75	57	18
45449	0	5928	5958	6425	34	0	497	463	30
45295	0	6402	6433	6467	27	0	65	38	31
45296	0	6404	6458	6477	8	6	73	65	54
45269	0	2279	6467	6513	16	8	4234	4218	4188
45497	0	6484	6491	6533	21	0	49	28	7
45294	0	6333	6370	6537	33	4	204	171	37
45399	0	6505	6549	6552	3	0	47	44	44
45297	0	6410	6431	6595	24	54	185	161	21
45298	0	6579	6579	6606	13	0	27	14	0
45347	0	6505	6544	6615	13	43	110	97	39
45299	0	6619	6619	6628	9	0	9	0	0
45400	0	6549	6552	6637	45	0	88	43	3
45345	0	6198	6207	6661	75	167	463	388	9
45498	0	6642	6642	6716	41	33	74	33	0
45348	0	6665	6665	6728	21	20	63	42	0
45303	1	497	715	6736	66	0	6239	6173	218
45302	1	296	296	6739	47	0	6443	6396	0
45471	1	2600	2626	6756	52	0	4156	4104	26
45343	1	5579	5621	6762	54	6	1183	1129	42
45338	1	5195	5232	6777	70	75	1582	1512	37
45499	0	6778	6778	6805	23	4	27	4	0
45432	1	3810	3837	6821	76	19	3011	2935	27
45300	0	6936	6936	6974	21	0	38	17	0
45500	0	6956	6974	7031	16	0	75	59	18
45349	2	6921	6921	7127	138	40	206	68	0
45350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	47866	0	7283	-40583	0
