id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
17822	0	2676	2695	2760	31	0	84	53	19
17769	0	2279	2669	2767	16	8	488	472	390
17772	0	2724	2760	2770	4	5	46	42	36
17866	0	2741	2764	2771	3	0	30	27	23
17820	0	2362	2369	2786	47	25	424	377	7
17921	0	2386	2418	2845	22	7	459	437	32
17773	0	2849	2863	2873	10	0	24	14	14
17923	0	2436	2448	2930	57	109	494	437	12
17926	0	2981	3010	3027	17	0	46	29	29
17867	0	2938	2938	3035	45	4	97	52	0
17925	0	2716	2722	3044	67	39	328	261	6
17869	0	2982	3044	3102	25	0	120	95	62
17824	0	3084	3131	3177	18	3	93	75	47
17868	0	2957	2970	3187	50	44	230	180	13
17927	0	3066	3102	3194	15	14	128	113	36
17974	0	3107	3150	3215	29	16	108	79	43
17928	0	3185	3194	3305	18	3	120	102	9
17870	0	3051	3066	3352	50	109	301	251	15
17975	0	3309	3331	3359	17	0	50	33	22
17776	0	3367	3373	3378	5	0	11	6	6
17826	0	3341	3367	3383	7	9	42	35	26
17775	0	3228	3252	3435	15	61	207	192	24
17827	0	3435	3451	3473	8	0	38	30	16
17872	0	3413	3413	3513	51	30	100	49	0
17874	0	3485	3525	3530	5	0	45	40	40
17929	0	3432	3435	3588	33	3	156	123	3
17777	0	3533	3537	3597	12	0	64	52	4
17976	0	3497	3517	3602	7	26	105	98	20
17873	0	3461	3473	3625	38	19	164	126	12
17875	0	3552	3605	3628	9	0	76	67	53
17778	0	3611	3620	3636	4	4	25	21	9
17930	0	3454	3461	3644	26	10	190	164	7
17829	0	3544	3597	3780	35	77	236	201	53
17977	0	3605	3611	3802	29	31	197	168	6
17978	0	3620	3802	3807	5	0	187	182	182
17931	0	3741	3781	3836	20	8	95	75	40
17878	0	3731	3758	3924	23	26	193	170	27
17933	0	3854	3914	4024	13	69	170	157	60
17934	0	3958	4025	4026	1	0	68	67	67
17830	0	3733	3890	4051	23	5	318	295	157
17980	0	3678	3717	4082	38	72	404	366	39
17979	0	3626	3636	4105	77	67	479	402	10
17876	0	3661	3662	4111	95	47	450	355	1
17831	0	4114	4115	4116	1	0	2	1	1
17780	0	4045	4082	4152	10	13	107	97	37
17877	0	3662	3686	4204	79	94	542	463	24
17879	0	4059	4096	4245	29	10	186	157	37
17981	0	4158	4171	4249	18	18	91	73	13
17935	0	4157	4158	4253	25	11	96	71	1
17781	0	4171	4180	4282	21	22	111	90	9
17832	0	4137	4147	4293	7	23	156	149	10
17936	0	4214	4219	4317	18	27	103	85	5
17882	0	4383	4385	4389	4	0	6	2	2
17983	0	4330	4330	4419	37	0	89	52	0
17984	0	4400	4447	4474	27	0	74	47	47
17834	0	4421	4456	4479	5	0	58	53	35
17783	0	4456	4489	4511	20	0	55	35	33
17782	0	4412	4419	4528	30	9	116	86	7
17987	0	4510	4511	4546	20	12	36	16	1
17835	0	4519	4523	4582	11	8	63	52	4
17988	0	4523	4548	4591	6	4	68	62	25
17939	0	4577	4580	4595	7	0	18	11	3
17986	0	4508	4519	4621	11	27	113	102	11
17937	0	4408	4621	4628	7	0	220	213	213
17884	0	4397	4408	4652	8	0	255	247	11
17823	1	2734	2761	4654	24	12	1920	1896	27
17985	0	4489	4549	4691	30	89	202	172	60
17989	1	4550	4647	4696	25	21	146	121	97
17885	0	4701	4701	4706	5	0	5	0	0
17990	0	4728	4728	4831	43	38	103	60	0
17941	0	4777	4813	4847	2	9	70	68	36
17992	0	4751	4764	4853	13	0	102	89	13
17991	0	4742	4742	4863	45	35	121	76	0
17887	0	4846	4882	4893	11	0	47	36	36
17942	0	4902	4902	4940	11	27	38	27	0
17836	0	4849	4893	4960	52	5	111	59	44
17973	1	2792	2816	4973	27	0	2181	2154	24
17943	1	4997	4997	5042	26	0	45	19	0
17888	1	4997	4997	5053	30	0	56	26	0
17889	0	5053	5053	5106	44	5	53	9	0
17837	0	5069	5069	5108	5	34	39	34	0
17944	0	5088	5088	5134	20	7	46	26	0
17993	0	5142	5142	5147	5	0	5	0	0
17883	1	4385	4397	5174	31	6	789	758	12
17890	0	5174	5174	5177	3	0	3	0	0
17945	1	5147	5147	5188	35	0	41	6	0
17785	0	5194	5194	5218	21	0	24	3	0
17940	1	4700	4700	5223	38	13	523	485	0
17907	1	403	403	5229	69	5	4826	4757	0
17891	0	5239	5239	5251	12	0	12	0	0
17839	0	5210	5210	5261	7	24	51	44	0
17840	0	5295	5300	5309	9	0	14	5	5
17946	0	5280	5280	5320	26	0	40	14	0
17947	0	5300	5320	5323	3	0	23	20	20
17842	0	5333	5349	5352	3	0	19	16	16
17892	0	5349	5370	5421	39	5	72	33	21
17787	0	5384	5401	5462	18	0	78	60	17
17786	0	5370	5394	5465	10	25	95	85	24
17838	0	5195	5195	5473	70	75	278	208	0
17893	0	5438	5450	5479	15	0	41	26	12
17784	1	4766	4777	5563	39	56	797	758	11
17910	1	513	550	5577	48	10	5064	5016	37
17894	0	5471	5507	5592	12	73	121	109	36
17789	0	5488	5516	5616	20	80	128	108	28
17833	1	4349	4368	5620	46	1	1271	1225	19
17886	1	4777	4800	5624	40	27	847	807	23
17841	1	5330	5330	5664	78	57	334	256	0
17880	1	4086	4091	5674	34	2	1588	1554	5
17818	1	2241	2241	5700	99	59	3459	3360	0
17961	1	1970	1970	5821	50	68	3851	3801	0
17790	0	5806	5806	5829	13	10	23	10	0
17895	0	5802	5802	5852	12	19	50	38	0
17871	1	3218	3239	5886	50	0	2668	2618	21
17897	0	5911	5911	5918	7	0	7	0	0
17896	1	5839	5839	5981	31	92	142	111	0
17949	1	5928	5928	5984	34	0	56	22	0
17881	1	4291	4293	6020	48	0	1729	1681	2
17968	1	2462	2468	6021	49	3	3559	3510	6
17774	1	3102	3147	6022	89	27	2920	2831	45
17793	0	6130	6137	6142	5	0	12	7	7
17950	0	6097	6099	6143	13	0	46	33	2
17792	0	6103	6107	6152	21	21	49	28	4
17791	0	6089	6089	6173	30	9	84	54	0
17995	0	6137	6143	6175	3	20	38	35	6
17844	0	6093	6093	6198	11	49	105	94	0
17994	1	6107	6130	6222	30	41	115	85	23
17982	1	4245	4253	6242	66	1	1997	1931	8
17779	1	3797	3810	6295	56	10	2498	2442	13
17996	0	6295	6295	6313	18	0	18	0	0
17846	1	6251	6251	6316	22	0	65	43	0
17794	0	6333	6333	6370	33	4	37	4	0
17898	1	6068	6068	6373	49	0	305	256	0
17969	1	2495	2590	6377	66	11	3882	3816	95
17967	1	2273	2279	6401	54	17	4128	4074	6
17796	0	6404	6404	6418	8	6	14	6	0
17795	0	6402	6402	6441	27	0	39	12	0
17843	1	5579	5579	6442	54	6	863	809	0
17788	1	5435	5438	6468	36	14	1033	997	3
17938	1	4419	4628	6472	33	0	2053	2020	209
17797	0	6410	6410	6488	24	54	78	54	0
17997	0	6484	6484	6509	21	0	25	4	0
17899	0	6505	6509	6512	3	0	7	4	4
17948	2	5625	5625	6526	91	49	901	810	0
17960	2	1943	1943	6537	51	2	4594	4543	0
17847	0	6505	6505	6568	13	43	63	50	0
17798	0	6579	6579	6592	13	0	13	0	0
17900	1	6549	6549	6616	45	0	67	22	0
17825	2	3309	3309	6618	66	28	3309	3243	0
17799	0	6619	6619	6628	9	0	9	0	0
17828	2	3525	3533	6637	57	39	3112	3055	8
17802	2	296	296	6640	47	0	6344	6297	0
17848	0	6665	6665	6725	21	20	60	39	0
17998	1	6642	6642	6730	41	33	88	47	0
17932	2	3810	3840	6745	76	19	2935	2859	30
17972	2	2785	2786	6751	83	27	3966	3883	1
17971	2	2600	2623	6753	52	0	4153	4101	23
17853	2	255	255	6769	72	33	6514	6442	0
17999	0	6778	6778	6805	23	4	27	4	0
17845	2	6198	6198	6914	75	167	716	641	0
18000	0	6956	6956	6972	16	0	16	0	0
17800	1	6936	6936	6990	21	0	54	33	0
17849	4	6921	6921	7134	138	40	213	75	0
17850	1	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	18936	0	7283	-11653	0
