id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
4080	1	3733	3733	3785	23	5	52	29	0
4128	1	3731	3731	3876	23	26	145	122	0
4181	2	3741	3741	3877	20	8	136	116	0
4079	2	3544	3544	3901	35	77	357	322	0
4230	2	3678	3686	3918	38	72	240	202	8
4183	0	3854	3854	3936	13	69	82	69	0
4184	0	3958	3958	3959	1	0	1	0	0
4123	2	3461	3461	3962	38	19	501	463	0
4078	3	3525	3525	4016	57	39	491	434	0
4122	3	3413	3413	4042	51	30	629	578	0
4030	0	4045	4045	4068	10	13	23	13	0
4081	0	4114	4114	4115	1	0	1	0	0
4129	2	4059	4059	4127	29	10	68	39	0
4130	3	4086	4086	4143	34	2	57	23	0
4082	0	4137	4137	4174	7	23	37	30	0
4118	4	2957	2957	4193	50	44	1236	1186	0
4231	0	4158	4158	4224	18	18	66	48	0
4185	1	4157	4157	4239	25	11	82	57	0
4031	1	4171	4182	4242	21	22	71	50	11
4186	1	4214	4214	4284	18	27	70	52	0
4175	4	2716	2716	4328	67	39	1612	1545	0
4132	0	4383	4383	4395	4	0	12	8	0
4134	0	4397	4397	4407	8	0	10	2	0
4187	0	4408	4408	4424	7	0	16	9	0
4084	0	4421	4440	4445	5	0	24	19	19
4033	1	4456	4456	4517	20	0	61	41	0
4238	0	4523	4523	4541	6	4	18	12	0
4236	0	4508	4508	4548	11	27	40	29	0
4085	0	4519	4519	4556	11	8	37	26	0
4189	0	4577	4577	4584	7	0	7	0	0
4237	1	4510	4510	4604	20	12	94	74	0
4239	2	4550	4550	4625	25	21	75	50	0
4234	2	4400	4400	4634	27	0	234	207	0
4032	2	4412	4419	4639	30	9	227	197	7
4133	3	4385	4385	4665	31	6	280	249	0
4173	4	2436	2436	4677	57	109	2241	2184	0
4188	4	4419	4424	4678	33	0	259	226	5
4235	2	4489	4489	4694	30	89	205	175	0
4135	0	4701	4701	4706	5	0	5	0	0
4191	0	4777	4777	4788	2	9	11	9	0
4242	1	4751	4751	4789	13	0	38	25	0
4137	0	4846	4846	4864	11	0	18	7	0
4034	1	4766	4766	4925	39	56	159	120	0
4192	0	4902	4902	4940	11	27	38	27	0
4190	2	4700	4700	4961	38	13	261	223	0
4117	4	2938	2938	4983	45	4	2045	2000	0
4086	4	4849	4849	4985	52	5	136	84	0
4136	3	4777	4777	4990	40	27	213	173	0
4138	3	4997	4997	5078	30	0	81	51	0
4240	3	4728	4728	5079	43	38	351	308	0
4087	0	5069	5069	5108	5	34	39	34	0
4194	0	5088	5088	5116	20	7	28	8	0
4139	2	5053	5053	5127	44	5	74	30	0
4193	3	4997	4997	5128	26	0	131	105	0
4243	0	5142	5142	5147	5	0	5	0	0
4140	0	5174	5174	5177	3	0	3	0	0
4195	3	5147	5147	5185	35	0	38	3	0
4083	4	4349	4349	5189	46	1	840	794	0
4035	1	5194	5194	5218	21	0	24	3	0
4075	4	3309	3309	5231	66	28	1922	1856	0
4089	0	5210	5210	5249	7	24	39	32	0
4141	1	5239	5239	5261	12	0	22	10	0
4197	0	5300	5300	5303	3	0	3	0	0
4090	0	5295	5295	5307	9	0	12	3	0
4196	2	5280	5280	5318	26	0	38	12	0
4092	0	5333	5333	5336	3	0	3	0	0
4037	1	5384	5384	5414	18	0	30	12	0
4036	1	5370	5370	5419	10	25	49	39	0
4142	2	5349	5349	5435	39	5	86	47	0
4143	1	5438	5438	5461	15	0	23	8	0
4038	2	5435	5435	5520	36	14	85	49	0
4144	0	5471	5471	5556	12	73	85	73	0
4039	1	5488	5488	5604	20	80	116	96	0
4217	4	2273	2285	5755	54	17	3482	3428	12
4233	4	4330	4330	5765	37	0	1435	1398	0
4241	4	4742	4742	5778	45	35	1036	991	0
4040	1	5806	5806	5830	13	10	24	11	0
4145	0	5802	5802	5849	12	19	47	35	0
4159	5	467	467	5851	54	17	5384	5330	0
4103	5	255	255	5855	72	33	5600	5528	0
4209	5	1425	1425	5868	57	24	4443	4386	0
4091	5	5330	5330	5876	78	57	546	468	0
4147	0	5911	5911	5918	7	0	7	0	0
4088	5	5195	5195	5927	70	75	732	662	0
4146	3	5839	5839	5980	31	92	141	110	0
4199	3	5928	5928	5984	34	0	56	22	0
4232	5	4245	4245	5987	66	1	1742	1676	0
4131	5	4291	4291	5994	48	0	1703	1655	0
4093	5	5579	5579	6005	54	6	426	372	0
4219	5	2495	2495	6043	66	11	3548	3482	0
4053	6	497	497	6050	66	0	5553	5487	0
4043	0	6130	6137	6142	5	0	12	7	7
4041	0	6089	6089	6162	30	9	73	43	0
4042	0	6103	6105	6175	21	21	72	51	2
4245	0	6137	6148	6185	3	20	48	45	11
4094	0	6093	6093	6188	11	49	95	84	0
4200	1	6097	6118	6209	13	0	112	99	21
4244	2	6107	6109	6226	30	41	119	89	2
4096	2	6251	6251	6281	22	0	30	8	0
4246	2	6295	6295	6313	18	0	18	0	0
4148	4	6068	6068	6322	49	0	254	205	0
4044	3	6333	6333	6370	33	4	37	4	0
4182	5	3810	3810	6373	76	19	2563	2487	0
4229	6	3626	3629	6400	77	67	2774	2697	3
4046	0	6404	6404	6418	8	6	14	6	0
4045	2	6402	6402	6441	27	0	39	12	0
4221	6	2600	2600	6476	52	0	3876	3824	0
4047	1	6410	6410	6496	24	54	86	62	0
4149	0	6505	6505	6508	3	0	3	0	0
4247	2	6484	6484	6516	21	0	32	11	0
4095	5	6198	6198	6527	75	167	329	254	0
4110	6	1098	1098	6540	88	46	5442	5354	0
4097	1	6505	6505	6572	13	43	67	54	0
4048	1	6579	6579	6600	13	0	21	8	0
4150	3	6549	6549	6616	45	0	67	22	0
4049	1	6619	6619	6628	9	0	9	0	0
4024	6	3102	3102	6635	89	27	3533	3444	0
4198	6	5625	5625	6639	91	49	1014	923	0
4029	6	3797	3797	6642	56	10	2845	2789	0
4127	6	3662	3662	6662	79	94	3000	2921	0
4098	0	6665	6665	6706	21	20	41	20	0
4158	6	410	410	6718	63	13	6308	6245	0
4222	7	2785	2785	6728	83	27	3943	3860	0
4248	3	6642	6642	6734	41	33	92	51	0
4068	9	2241	2241	6756	99	59	4515	4416	0
4249	2	6778	6778	6805	23	4	27	4	0
4126	9	3661	3661	6815	95	47	3154	3059	0
4250	1	6956	6956	6980	16	0	24	8	0
4050	2	6936	6936	6981	21	0	45	24	0
4099	15	6921	6921	7136	138	40	215	77	0
4100	5	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	4471	0	7283	2812	0
