id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
25633	0	4385	4391	4430	31	6	45	14	6
25584	0	4421	4430	4435	5	0	14	9	9
25687	0	4408	4435	4442	7	0	34	27	27
25533	0	4456	4476	4496	20	0	40	20	20
25532	0	4412	4442	4549	30	9	137	107	30
25738	0	4523	4525	4554	6	4	31	25	2
25585	0	4519	4521	4562	11	8	43	32	2
25736	0	4508	4517	4569	11	27	61	50	9
25737	0	4510	4515	4587	20	12	77	57	5
25689	0	4577	4587	4594	7	0	17	10	10
25739	0	4550	4554	4618	25	21	68	43	4
25735	0	4489	4496	4627	30	89	138	108	7
25734	0	4400	4451	4629	27	0	229	202	51
25583	0	4349	4374	4687	46	1	338	292	25
25688	0	4419	4654	4695	33	0	276	243	235
25733	0	4330	4349	4707	37	0	377	340	19
25635	0	4701	4707	4712	5	0	11	6	6
25742	0	4751	4762	4775	13	0	24	11	11
25691	0	4777	4789	4804	2	9	27	25	12
25637	0	4846	4854	4865	11	0	19	8	8
25636	0	4777	4790	4869	40	27	92	52	13
25534	0	4766	4804	4906	39	56	140	101	38
25586	0	4849	4869	4955	52	5	106	54	20
25692	0	4902	4906	4956	11	27	54	43	4
25740	0	4728	4737	4987	43	38	259	216	9
25741	0	4742	4775	4993	45	35	251	206	33
25690	0	4700	4712	5031	38	13	331	293	12
25693	0	4997	5001	5032	26	0	35	9	4
25638	0	4997	5032	5084	30	0	87	57	35
25587	0	5069	5075	5117	5	34	48	43	6
25639	0	5053	5057	5118	44	5	65	21	4
25631	0	4291	4305	5141	48	0	850	802	14
25694	0	5088	5109	5154	20	7	66	46	21
25743	0	5142	5154	5159	5	0	17	12	12
25640	0	5174	5184	5187	3	0	13	10	10
25695	0	5147	5159	5197	35	0	50	15	12
25535	0	5194	5199	5220	21	0	26	5	5
25589	0	5210	5220	5252	7	24	42	35	10
25641	0	5239	5252	5264	12	0	25	13	13
25732	0	4245	4268	5288	66	1	1043	977	23
25697	0	5300	5313	5316	3	0	16	13	13
25590	0	5295	5316	5325	9	0	30	21	21
25696	0	5280	5288	5326	26	0	46	20	8
25592	0	5333	5351	5354	3	0	21	18	18
25537	0	5384	5386	5404	18	0	20	2	2
25536	0	5370	5377	5428	10	25	58	48	7
25643	0	5438	5465	5480	15	0	42	27	27
25642	0	5349	5404	5505	39	5	156	117	55
25538	0	5435	5453	5545	36	14	110	74	18
25621	0	3218	5326	5586	50	0	2368	2318	2108
25644	0	5471	5480	5589	12	73	118	106	9
25591	0	5330	5354	5603	78	57	273	195	24
25539	0	5488	5505	5607	20	80	119	99	17
25593	0	5579	5607	5712	54	6	133	79	28
25721	0	2600	5686	5775	52	0	3175	3123	3086
25698	0	5625	5632	5853	91	49	228	137	7
25540	0	5806	5830	5856	13	10	50	37	24
25645	0	5802	5825	5863	12	19	61	49	23
25647	0	5911	5918	5925	7	0	14	7	7
25626	0	3661	3667	5972	95	47	2311	2216	6
25646	0	5839	5840	5992	31	92	153	122	1
25699	0	5928	5942	6001	34	0	73	39	14
25588	0	5195	5197	6069	70	75	874	804	2
25700	0	6097	6118	6131	13	0	34	21	21
25543	0	6130	6131	6136	5	0	6	1	1
25594	0	6093	6094	6157	11	49	64	53	1
25541	0	6089	6100	6175	30	9	86	56	11
25745	0	6137	6151	6177	3	20	40	37	14
25542	0	6103	6136	6183	21	21	80	59	33
25744	0	6107	6112	6207	30	41	100	70	5
25648	0	6068	6069	6255	49	0	187	138	1
25596	0	6251	6255	6277	22	0	26	4	4
25746	0	6295	6302	6320	18	0	25	7	7
25553	0	497	2221	6386	66	0	5889	5823	1724
25544	0	6333	6355	6404	33	4	71	38	22
25546	0	6404	6413	6448	8	6	44	36	9
25545	0	6402	6418	6454	27	0	52	25	16
25747	0	6484	6495	6516	21	0	32	11	11
25649	0	6505	6516	6519	3	0	14	11	11
25547	0	6410	6411	6527	24	54	117	93	1
25595	0	6198	6207	6548	75	167	350	275	9
25597	0	6505	6519	6589	13	43	84	71	14
25682	0	3810	6330	6592	76	19	2782	2706	2520
25548	0	6579	6592	6605	13	0	26	13	13
25549	0	6619	6630	6639	9	0	20	11	11
25650	0	6549	6605	6659	45	0	110	65	56
25598	0	6665	6673	6716	21	20	51	30	8
25748	0	6642	6659	6746	41	33	104	63	17
25722	0	2785	2794	6776	83	27	3991	3908	9
25749	0	6778	6778	6805	23	4	27	4	0
25550	0	6936	6946	6967	21	0	31	10	10
25750	0	6956	6967	6983	16	0	27	11	11
25599	0	6921	6921	7136	138	40	215	77	0
25600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	27089	0	7283	-19806	0
