id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
53067	0	2141	2143	2148	5	0	7	2	2
53211	0	1970	1987	2152	50	68	182	132	17
53213	0	1990	1994	2189	60	6	199	139	4
53214	0	2097	2129	2191	7	19	94	87	32
53016	0	2192	2205	2225	20	0	33	13	13
53158	0	410	1934	2227	63	13	1817	1754	1524
53215	0	2260	2290	2299	9	0	39	30	30
53019	0	2279	2282	2307	16	8	28	12	3
53017	0	2223	2227	2332	23	29	109	86	4
53115	0	2321	2332	2336	4	0	15	11	11
53216	0	2266	2307	2349	22	10	83	61	41
53069	0	2296	2377	2395	18	0	99	81	81
53172	0	2396	2404	2430	2	10	34	32	8
53171	0	2386	2395	2443	22	7	57	35	9
53020	0	2448	2479	2498	19	0	50	31	31
53071	0	2531	2557	2578	18	2	47	29	26
53021	0	2558	2571	2580	5	2	22	17	13
53070	0	2362	2367	2583	47	25	221	174	5
53220	0	2526	2600	2619	19	0	93	74	74
53217	0	2273	2349	2677	54	17	404	350	76
53068	0	2241	2405	2705	99	59	464	365	164
53173	0	2436	2448	2709	57	109	273	216	12
53072	0	2676	2709	2740	31	0	64	33	33
53116	0	2741	2744	2747	3	0	6	3	3
53022	0	2724	2740	2750	4	5	26	22	16
53174	0	2713	2750	2756	6	0	43	37	37
53073	0	2734	2741	2797	24	12	63	39	7
53223	0	2792	2818	2845	27	0	53	26	26
53175	0	2716	2756	2874	67	39	158	91	40
53023	0	2849	2874	2884	10	0	35	25	25
53018	0	2274	2281	2922	39	9	648	609	7
53218	0	2462	2922	2986	49	3	524	475	460
53176	0	2981	2986	3003	17	0	22	5	5
53119	0	2982	3022	3047	25	0	65	40	40
53117	0	2938	3003	3073	45	4	135	90	65
53177	0	3066	3073	3112	15	14	46	31	7
53074	0	3084	3112	3153	18	3	69	51	28
53224	0	3107	3128	3192	29	16	85	56	21
53118	0	2957	2960	3236	50	44	279	229	3
53178	0	3185	3192	3248	18	3	63	45	7
53120	0	3051	3081	3297	50	109	246	196	30
53025	0	3228	3236	3335	15	61	107	92	8
53225	0	3309	3335	3352	17	0	43	26	26
53024	0	3102	3201	3365	89	27	263	174	99
53076	0	3341	3352	3399	7	9	58	51	11
53026	0	3367	3399	3404	5	0	37	32	32
53077	0	3435	3445	3453	8	0	18	10	10
53124	0	3485	3493	3498	5	0	13	8	8
53179	0	3432	3453	3518	33	3	86	53	21
53219	0	2495	3404	3526	66	11	1031	965	909
53180	0	3454	3469	3545	26	10	91	65	15
53226	0	3497	3498	3550	7	26	53	46	1
53027	0	3533	3550	3562	12	0	29	17	17
53125	0	3552	3568	3577	9	0	25	16	16
53228	0	3620	3633	3638	5	0	18	13	13
53028	0	3611	3631	3640	4	4	29	25	20
53123	0	3461	3582	3674	38	19	213	175	121
53227	0	3605	3640	3714	29	31	109	80	35
53079	0	3544	3545	3737	35	77	193	158	1
53181	0	3741	3746	3777	20	8	36	16	5
53080	0	3733	3737	3791	23	5	58	35	4
53128	0	3731	3756	3819	23	26	88	65	25
53230	0	3678	3701	3859	38	72	181	143	23
53078	0	3525	3603	3896	57	39	371	314	78
53075	0	3309	3365	3954	66	28	645	579	56
53183	0	3854	3859	3959	13	69	105	92	5
53184	0	3958	3959	3960	1	0	2	1	1
53229	0	3626	3819	3986	77	67	360	283	193
53122	0	3413	3986	4082	51	30	669	618	573
53030	0	4045	4057	4110	10	13	65	55	12
53081	0	4114	4131	4132	1	0	18	17	17
53129	0	4059	4062	4140	29	10	81	52	3
53130	0	4086	4088	4174	34	2	88	54	2
53082	0	4137	4140	4177	7	23	40	33	3
53127	0	3662	4021	4218	79	94	556	477	359
53031	0	4171	4177	4243	21	22	72	51	6
53185	0	4157	4192	4257	25	11	100	75	35
53231	0	4158	4218	4261	18	18	103	85	60
53186	0	4214	4261	4333	18	27	119	101	47
53233	0	4330	4333	4370	37	0	40	3	3
53029	0	3797	4293	4402	56	10	605	549	496
53132	0	4383	4402	4406	4	0	23	19	19
53134	0	4397	4406	4414	8	0	17	9	9
53187	0	4408	4414	4421	7	0	13	6	6
53084	0	4421	4430	4435	5	0	14	9	9
53133	0	4385	4421	4466	31	6	81	50	36
53033	0	4456	4466	4486	20	0	30	10	10
53032	0	4412	4435	4507	30	9	95	65	23
53238	0	4523	4526	4544	6	4	21	15	3
53237	0	4510	4527	4562	20	12	52	32	17
53085	0	4519	4533	4570	11	8	51	40	14
53236	0	4508	4529	4577	11	27	69	58	21
53234	0	4400	4577	4604	27	0	204	177	177
53189	0	4577	4604	4611	7	0	34	27	27
53239	0	4550	4562	4635	25	21	85	60	12
53235	0	4489	4507	4644	30	89	155	125	18
53083	0	4349	4370	4677	46	1	328	282	21
53188	0	4419	4677	4710	33	0	291	258	258
53135	0	4701	4710	4715	5	0	14	9	9
53190	0	4700	4715	4767	38	13	67	29	15
53242	0	4751	4767	4780	13	0	29	16	16
53191	0	4777	4780	4795	2	9	18	16	3
53136	0	4777	4781	4876	40	27	99	59	4
53137	0	4846	4886	4897	11	0	51	40	40
53034	0	4766	4795	4909	39	56	143	104	29
53240	0	4728	4845	4951	43	38	223	180	117
53241	0	4742	4748	4990	45	35	248	203	6
53192	0	4902	4909	4991	11	27	89	78	7
53086	0	4849	4915	5009	52	5	160	108	66
53193	0	4997	5009	5035	26	0	38	12	12
53138	0	4997	5035	5065	30	0	68	38	38
53087	0	5069	5083	5135	5	34	66	61	14
53139	0	5053	5065	5168	44	5	115	71	12
53243	0	5142	5168	5173	5	0	31	26	26
53194	0	5088	5135	5186	20	7	98	78	47
53140	0	5174	5186	5189	3	0	15	12	12
53195	0	5147	5189	5224	35	0	77	42	42
53035	0	5194	5227	5248	21	0	54	33	33
53141	0	5239	5248	5260	12	0	21	9	9
53089	0	5210	5224	5266	7	24	56	49	14
53131	0	4291	5087	5267	48	0	976	928	796
53197	0	5300	5314	5317	3	0	17	14	14
53090	0	5295	5317	5326	9	0	31	22	22
53196	0	5280	5326	5352	26	0	72	46	46
53092	0	5333	5352	5355	3	0	22	19	19
53037	0	5384	5387	5405	18	0	21	3	3
53036	0	5370	5378	5429	10	25	59	49	8
53091	0	5330	5355	5505	78	57	175	97	25
53143	0	5438	5505	5520	15	0	82	67	67
53142	0	5349	5405	5536	39	5	187	148	56
53038	0	5435	5470	5576	36	14	141	105	35
53144	0	5471	5482	5579	12	73	108	96	11
53232	0	4245	4276	5581	66	1	1336	1270	31
53039	0	5488	5536	5646	20	80	158	138	48
53093	0	5579	5581	5665	54	6	86	32	2
53121	0	3218	5665	5737	50	0	2519	2469	2447
53221	0	2600	5737	5803	52	0	3203	3151	3137
53198	0	5625	5628	5847	91	49	222	131	3
53040	0	5806	5808	5850	13	10	44	31	2
53145	0	5802	5803	5857	12	19	55	43	1
53147	0	5911	5913	5920	7	0	9	2	2
53146	0	5839	5857	6012	31	92	173	142	18
53126	0	3661	3674	6017	95	47	2356	2261	13
53199	0	5928	6017	6051	34	0	123	89	89
53053	0	497	2234	6079	66	0	5582	5516	1737
53043	0	6130	6132	6137	5	0	7	2	2
53088	0	5195	5225	6156	70	75	961	891	30
53245	0	6137	6143	6170	3	20	33	30	6
53200	0	6097	6170	6183	13	0	86	73	73
53094	0	6093	6126	6188	11	49	95	84	33
53041	0	6089	6156	6221	30	9	132	102	67
53244	0	6107	6137	6245	30	41	138	108	30
53042	0	6103	6188	6251	21	21	148	127	85
53096	0	6251	6275	6297	22	0	46	24	24
53246	0	6295	6297	6315	18	0	20	2	2
53148	0	6068	6079	6367	49	0	299	250	11
53046	0	6404	6416	6431	8	6	27	19	12
53044	0	6333	6350	6449	33	4	116	83	17
53045	0	6402	6455	6482	27	0	80	53	53
53247	0	6484	6498	6519	21	0	35	14	14
53149	0	6505	6519	6522	3	0	17	14	14
53047	0	6410	6414	6530	24	54	120	96	4
53095	0	6198	6251	6554	75	167	356	281	53
53150	0	6549	6554	6599	45	0	50	5	5
53097	0	6505	6522	6615	13	43	110	97	17
53182	0	3810	6367	6618	76	19	2808	2732	2557
53048	0	6579	6618	6631	13	0	52	39	39
53049	0	6619	6631	6640	9	0	21	12	12
53222	0	2785	2797	6747	83	27	3962	3879	12
53098	0	6665	6687	6755	21	20	90	69	22
53249	0	6778	6778	6805	23	4	27	4	0
53248	0	6642	6700	6810	41	33	168	127	58
53050	0	6936	6953	6974	21	0	38	17	17
53250	0	6956	6974	6990	16	0	34	18	18
53099	0	6921	6921	7127	138	40	206	68	0
53100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	56019	0	7283	-48736	0
